Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.88533073],[86.03208693],[0.00321807],[0.00029235],[-0.00074206],[8.43397922e-05],[-0.00069052],[0.03751601],[0.01588514],[0.97237415],[nan],[nan],[nan],[0.92402075],[2.16835909],[1.00409299],[-0.09519298],[0.21367529],[12.62422495],[0.49645781],[-0.50005143],[-0.50342432],[-0.50004217],[-0.00075628],[0.00011106],[-0.00042456],[-0.00075628],[0.00011106],[-0.00042456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.92354479],[2.16942746],[1.06721411],[-0.09816232],[0.21667073],[13.00531938],[0.49645647],[-0.5000517],[-0.50342376],[-0.50004379],[-0.00075628],[0.00011106],[-0.00042456],[-0.00075628],[0.00011106],[-0.00042456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.92305397],[2.17051082],[1.13224071],[-0.10113166],[0.21966617],[13.38641381],[0.49645513],[-0.50005196],[-0.50342321],[-0.5000454],[-0.00075628],[0.00011106],[-0.00042456],[-0.00075628],[0.00011106],[-0.00042456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.17946351],[86.3729825],[0.00242273],[0.00056874],[-0.0002689],[0.00175464],[-0.00099376],[0.05116078],[-0.07490313],[1.04702868],[nan],[nan],[nan],[0.92254827],[2.17160918],[1.19586678],[-0.1041267],[0.2226813],[13.74999617],[0.49645401],[-0.50005236],[-0.50342223],[-0.50004712],[-0.00032939],[0.00154884],[-0.00092145],[-0.00032939],[0.00154884],[-0.00092145],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.92202764],[2.17272258],[1.26461676],[-0.10712146],[0.22569621],[14.13279879],[0.49645439],[-0.50004967],[-0.50342104],[-0.50005061],[-0.00032939],[0.00154884],[-0.00092145],[-0.00032939],[0.00154884],[-0.00092145],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.37181925],[86.71192672],[-8.95583045e-05],[0.00162868],[-0.00029198],[0.00018864],[-0.00078922],[0.02924604],[0.07825679],[1.10033812],[nan],[nan],[nan],[0.92149203],[2.17385108],[1.3410682],[-0.11013068],[0.22871635],[14.54897744],[0.49644817],[-0.50004054],[-0.50343952],[-0.50004733],[-0.00029896],[0.00041627],[-0.00081212],[-0.00029896],[0.00041627],[-0.00081212],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.92094137],[2.17499466],[1.41381309],[-0.11315343],[0.23174143],[14.93347068],[0.4964473],[-0.50003936],[-0.50343964],[-0.50004923],[-0.00029896],[0.00041627],[-0.00081212],[-0.00029896],[0.00041627],[-0.00081212],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.41361485],[86.98156047],[0.00210098],[0.00017469],[-0.00055239],[-0.0002213],[-0.0010869],[-0.02513518],[0.07133731],[1.12910026],[nan],[nan],[nan],[0.92037561],[2.17615335],[1.47722779],[-0.11618305],[0.23477256],[15.25753221],[0.49644313],[-0.50003488],[-0.50344971],[-0.50004772],[-0.00051024],[-0.00011421],[-0.00104114],[-0.00051024],[-0.00011421],[-0.00104114],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.91979469],[2.17732721],[1.55351545],[-0.11921919],[0.23780946],[15.64337593],[0.49644104],[-0.50003435],[-0.50345052],[-0.50004952],[-0.00051024],[-0.00011421],[-0.00104114],[-0.00051024],[-0.00011421],[-0.00104114],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.58035341],[87.25305515],[-0.00065037],[-0.00102371],[-4.9651728e-05],[0.00044189],[0.00030802],[0.01097805],[-0.01147792],[1.03013593],[nan],[nan],[nan],[0.91919859],[2.17851624],[1.62436971],[-0.12227251],[0.24085138],[15.99118114],[0.4964381],[-0.50003292],[-0.50345416],[-0.5000502],[-0.00012612],[0.00034927],[8.13002379e-05],[-0.00012612],[0.00034927],[8.13002379e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.91858723],[2.1797205],[1.70432562],[-0.12534208],[0.24389808],[16.37838206],[0.49643848],[-0.50003275],[-0.50345347],[-0.50005069],[-0.00012612],[0.00034927],[8.13002379e-05],[-0.00012612],[0.00034927],[8.13002379e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.64666442],[87.52221353],[0.00211213],[-0.00051719],[0.00069844],[0.00052358],[0.00110905],[0.02828902],[0.01590681],[0.98569007],[nan],[nan],[nan],[0.91796052],[2.18093995],[1.76707774],[-0.12841013],[0.24695099],[16.66863564],[0.49643526],[-0.50002897],[-0.50346346],[-0.50004761],[0.00056023],[0.00049532],[0.00093647],[0.00056023],[0.00049532],[0.00093647],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.91731847],[2.18217471],[1.85042092],[-0.13147678],[0.2500098],[17.05718244],[0.49643775],[-0.50002883],[-0.50346238],[-0.50004636],[0.00056023],[0.00049532],[0.00093647],[0.00056023],[0.00049532],[0.00093647],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.91666109],[2.18342476],[1.93570683],[-0.13454343],[0.25306861],[17.44572924],[0.49644024],[-0.5000287],[-0.50346129],[-0.50004511],[0.00056023],[0.00049532],[0.00093647],[0.00056023],[0.00049532],[0.00093647],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.05713411],[87.8640785],[0.00083585],[0.0017435],[0.00070747],[0.00114296],[0.00056734],[-0.13747829],[0.05730399],[0.911282],[nan],[nan],[nan],[0.91598834],[2.18469016],[2.02763725],[-0.13762871],[0.25615393],[17.85891264],[0.49644657],[-0.50003217],[-0.5034491],[-0.50004763],[0.00068917],[0.00106176],[0.00061395],[0.00068917],[0.00106176],[0.00061395],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99026132],[-106.97503377],[5.47452861],[-0.02593164],[1.88227444],[2.11770641],[-0.25819973],[0.2213311],[18.25289137],[0.49644953],[-0.50003076],[-0.50344787],[-0.50004733],[0.00068917],[0.00106176],[0.00061395],[0.00068917],[0.00106176],[0.00061395],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.23156175],[88.20236045],[0.00114124],[0.00075777],[-3.14422236e-05],[-0.00031039],[0.00129173],[0.06816187],[-0.0117414],[1.01114887],[nan],[nan],[nan],[-0.02722263],[1.8833811],[2.2119387],[-0.26128539],[0.22441389],[18.65806755],[0.49644748],[-0.50002458],[-0.50346127],[-0.50004207],[8.86917494e-05],[-8.08865571e-05],[0.00117713],[8.86917494e-05],[-8.08865571e-05],[0.00117713],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.02852906],[1.88450317],[2.30522904],[-0.26437168],[0.22749466],[19.05001253],[0.49644896],[-0.50002605],[-0.50346001],[-0.50004039],[8.86917494e-05],[-8.08865571e-05],[0.00117713],[8.86917494e-05],[-8.08865571e-05],[0.00117713],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.48215246],[88.4782129],[0.0030053],[0.00182717],[2.12947931e-05],[-0.00046458],[-0.00056533],[0.06189175],[0.01702534],[0.93413226],[nan],[nan],[nan],[-0.02985092],[1.88564067],[2.41077331],[-0.26745987],[0.23058769],[19.49001446],[0.49644391],[-0.50002097],[-0.50347822],[-0.50003215],[3.13797754e-05],[-0.00040102],[-0.00027206],[3.13797754e-05],[-0.00040102],[-0.00027206],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.03118822],[1.88679361],[2.50822338],[-0.27054992],[0.23369233],[19.88334076],[0.49644311],[-0.50002109],[-0.5034791],[-0.50003194],[3.13797754e-05],[-0.00040102],[-0.00027206],[3.13797754e-05],[-0.00040102],[-0.00027206],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.49905742],[88.74907027],[0.00091488],[0.00163277],[-0.00045199],[-0.00011149],[-0.00069334],[-0.04233122],[-0.01423298],[0.98736307],[nan],[nan],[nan],[-0.03254097],[1.88796204],[2.59447174],[-0.27365666],[0.23680816],[20.21844917],[0.49644533],[-0.50002403],[-0.50347139],[-0.50003456],[-0.00037062],[-0.00016082],[-0.00062247],[-0.00037062],[-0.00016082],[-0.00062247],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.03390925],[1.88914608],[2.69556398],[-0.27677923],[0.23993461],[20.61312963],[0.49644389],[-0.50002391],[-0.5034719],[-0.50003559],[-0.00037062],[-0.00016082],[-0.00062247],[-0.00037062],[-0.00016082],[-0.00062247],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.86624605],[89.02214909],[0.00197786],[-0.00120968],[0.00066336],[-0.00035615],[0.00088643],[0.07665129],[0.07922381],[0.99515511],[nan],[nan],[nan],[-0.03529315],[1.89034577],[2.80653926],[-0.27990285],[0.24305649],[21.04296168],[0.49643032],[-0.50001201],[-0.50350819],[-0.50002443],[0.00048992],[-0.00032172],[0.00063269],[0.00048992],[-0.00032172],[0.00063269],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.03669267],[1.89156105],[2.91175406],[-0.28302753],[0.2461741],[21.43900758],[0.49643131],[-0.5000126],[-0.50350842],[-0.50002263],[0.00048992],[-0.00032172],[0.00063269],[0.00048992],[-0.00032172],[0.00063269],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.02283198],[89.29303536],[0.00069937],[-0.00011769],[0.00018491],[0.00057827],[-0.00071923],[-0.08432506],[-0.02286871],[0.97706153],[nan],[nan],[nan],[-0.03810781],[1.89279193],[3.01938822],[-0.28616974],[0.24931102],[21.83761273],[0.49643914],[-0.50001961],[-0.50348893],[-0.50002746],[0.00023604],[0.00042564],[-0.00049108],[0.00023604],[0.00042564],[-0.00049108],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.03953865],[1.89403848],[3.12857628],[-0.28932857],[0.25246621],[22.23501271],[0.49643936],[-0.50001817],[-0.50348931],[-0.5000283],[0.00023604],[0.00042564],[-0.00049108],[0.00023604],[0.00042564],[-0.00049108],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.0409853],[1.89530081],[3.23975135],[-0.29248739],[0.25562139],[22.63241268],[0.49643958],[-0.50001673],[-0.50348969],[-0.50002915],[0.00023604],[0.00042564],[-0.00049108],[0.00023604],[0.00042564],[-0.00049108],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.42029408],[89.63687054],[0.00052654],[0.00056684],[-0.00038395],[-0.00031356],[-0.00049043],[-0.00250156],[0.03912597],[1.16976557],[nan],[nan],[nan],[-0.04244774],[1.89657895],[3.36056816],[-0.29565098],[0.2587776],[23.06279493],[0.49643679],[-0.50001235],[-0.50349896],[-0.50002696],[-0.00030668],[-0.00022131],[-0.00049118],[-0.00030668],[-0.00022131],[-0.00049118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.043926],[1.89787283],[3.47588214],[-0.29881452],[0.26193381],[23.46191559],[0.49643552],[-0.50001239],[-0.50349946],[-0.50002768],[-0.00030668],[-0.00022131],[-0.00049118],[-0.00030668],[-0.00022131],[-0.00049118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.87428781],[89.97794662],[0.00284028],[0.0003579],[-0.0011874],[0.00120251],[-0.00040503],[0.05994398],[0.02362399],[1.05769334],[nan],[nan],[nan],[-0.04542007],[1.8991826],[3.62400304],[-0.30198217],[0.26509891],[23.98458404],[0.49642695],[-0.50000525],[-0.50352155],[-0.50002109],[-0.0010392],[0.00096388],[-0.00041912],[-0.0010392],[0.00096388],[-0.00041912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04692998],[1.90050809],[3.74392596],[-0.3051537],[0.26827233],[24.38540606],[0.49642634],[-0.50000481],[-0.50351958],[-0.50002412],[-0.0010392],[0.00096388],[-0.00041912],[-0.0010392],[0.00096388],[-0.00041912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.86963099],[90.24986803],[0.00182162],[0.00081562],[-0.00025372],[-0.00050742],[-0.00017439],[0.00115243],[-0.12643313],[1.01450529],[nan],[nan],[nan],[-0.04845575],[1.90184946],[3.86625359],[-0.30834036],[0.27145629],[24.78848436],[0.49643406],[-0.50001241],[-0.50349326],[-0.50003535],[-0.00038678],[-0.00025895],[-0.00021603],[-0.00038678],[-0.00025895],[-0.00021603],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04999745],[1.90320674],[3.99019602],[-0.31154137],[0.27465026],[25.19066812],[0.49643298],[-0.50001294],[-0.50349337],[-0.50003578],[-0.00038678],[-0.00025895],[-0.00021603],[-0.00038678],[-0.00025895],[-0.00021603],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.33821029],[90.52392765],[0.00168031],[0.00080252],[-0.00089917],[0.00147699],[-0.00145987],[-0.05689714],[-0.05399549],[1.07536544],[nan],[nan],[nan],[-0.05155516],[1.90458007],[4.13895876],[-0.31474075],[0.27784223],[25.68008086],[0.49643909],[-0.50002056],[-0.5034721],[-0.50004351],[-0.00081254],[0.00118345],[-0.00124956],[-0.00081254],[0.00118345],[-0.00124956],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05312886],[1.90596928],[4.26735917],[-0.31793864],[0.28103236],[26.08363499],[0.49643801],[-0.50001852],[-0.50347118],[-0.50004756],[-0.00081254],[0.00118345],[-0.00124956],[-0.00081254],[0.00118345],[-0.00124956],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.42046768],[90.79682065],[0.00115585],[-4.6887926e-05],[3.57520635e-05],[-0.00010582],[0.00050011],[0.04758964],[-0.04524872],[1.00892511],[32.99026289],[-106.97495146],[2.16968855],[0.76341537],[1.73612482],[4.39968358],[-0.1653962],[0.2516161],[26.49495547],[0.49643576],[-0.50001548],[-0.50347354],[-0.50005045],[-0.00010691],[0.00011297],[0.00020503],[-0.00010691],[0.00011297],[0.00020503],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.76258839],[1.73738291],[4.53215836],[-0.16859908],[0.25479326],[26.89987423],[0.49643602],[-0.50001573],[-0.50347301],[-0.50005047],[-0.00010691],[0.00011297],[0.00020503],[-0.00010691],[0.00011297],[0.00020503],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.63568275],[91.07193344],[0.0025205],[-0.00052465],[6.32102948e-05],[-0.00027204],[0.00052682],[0.06718351],[0.05822244],[0.94331575],[nan],[nan],[nan],[0.76174539],[1.73865686],[4.6636576],[-0.17180395],[0.25797485],[27.29463011],[0.49642405],[-0.50000397],[-0.50350869],[-0.50003818],[3.45084926e-05],[-0.00020687],[0.00047247],[3.45084926e-05],[-0.00020687],[0.00047247],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.76088637],[1.73994674],[4.80013075],[-0.17501076],[0.26116067],[27.70092434],[0.49642443],[-0.50000479],[-0.5035084],[-0.50003729],[3.45084926e-05],[-0.00020687],[0.00047247],[3.45084926e-05],[-0.00020687],[0.00047247],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.76001132],[1.74125254],[4.93863537],[-0.17821756],[0.26434649],[28.10721857],[0.4964248],[-0.5000056],[-0.50350811],[-0.5000364],[3.45084926e-05],[-0.00020687],[0.00047247],[3.45084926e-05],[-0.00020687],[0.00047247],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.9850404],[91.41227266],[-0.0002927],[0.00082395],[0.00014321],[0.00019145],[-1.50478532e-06],[0.11949263],[-0.04055077],[0.98913108],[nan],[nan],[nan],[0.75912015],[1.74257431],[5.07001492],[-0.18146963],[0.26757494],[28.48314358],[0.49641729],[-0.49999851],[-0.50353152],[-0.50002737],[0.00012956],[0.0001414],[5.80909644e-05],[0.00012956],[0.0001414],[5.80909644e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.7582128],[1.74391219],[5.21243064],[-0.18472118],[0.27080289],[28.89114068],[0.49641771],[-0.49999824],[-0.50353143],[-0.50002731],[0.00012956],[0.0001414],[5.80909644e-05],[0.00012956],[0.0001414],[5.80909644e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.31066487],[91.75654344],[0.00234242],[0.00129321],[-0.00044275],[-0.00083176],[-0.00040978],[0.1014819],[-0.03775428],[0.92593684],[nan],[nan],[nan],[0.7572892],[1.74526619],[5.35252137],[-0.18797961],[0.27404552],[29.28506505],[0.49641049],[-0.49999039],[-0.50355404],[-0.50001956],[-0.00034786],[-0.00066959],[-0.00033242],[-0.00034786],[-0.00066959],[-0.00033242],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.7563493],[1.74663642],[5.49894669],[-0.19124451],[0.27730188],[29.69477916],[0.4964088],[-0.49999124],[-0.50355485],[-0.50001958],[-0.00034786],[-0.00066959],[-0.00033242],[-0.00034786],[-0.00066959],[-0.00033242],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.624374],[92.02906241],[0.00219681],[0.00143788],[-0.00050776],[0.00014153],[-0.00022036],[-0.0030787],[0.01110715],[1.02650555],[nan],[nan],[nan],[0.75539307],[1.74802292],[5.64530517],[-0.19452268],[0.28057231],[30.09809797],[0.49640585],[-0.49999067],[-0.50355975],[-0.50001814],[-0.00048028],[4.85817801e-06],[-0.00023885],[-0.00048028],[4.85817801e-06],[-0.00023885],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.75442046],[1.74942578],[5.79579566],[-0.19781343],[0.28385607],[30.50917688],[0.49640496],[-0.49999096],[-0.50355944],[-0.50001905],[-0.00048028],[4.85817801e-06],[-0.00023885],[-0.00048028],[4.85817801e-06],[-0.00023885],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.03928834],[92.30487367],[0.00256005],[-0.00058282],[0.00052612],[-8.98644608e-05],[-0.00077182],[0.00777791],[-0.07623599],[0.99554457],[nan],[nan],[nan],[0.75343139],[1.7508451],[5.95646626],[-0.2011102],[0.28714102],[30.94765708],[0.49640952],[-0.49999661],[-0.50354303],[-0.50002539],[0.00035617],[-7.3621398e-05],[-0.00068147],[0.00035617],[-7.3621398e-05],[-0.00068147],[3500.],[3500.],[3500.],0.0,0.0,0.0
