Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
14.72,-109.93254308171234,-183.33532515239904,2165.271567553373,-6.238399272579784,-10.74204731100571,69.91838545035696,-0.17504349742338118,0.6368124118166806,0.058399951596223,0.7486114959173229,1.1068031670484384,0.01703164091806484,-0.02377525588857521,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.55337075],[-192.00469165],[2165.44889751],[-5.07717886],[-14.50714951],[69.85866292],[-0.08669938],[0.6247981],[0.11436575],[0.76748357],[1.10784497],[0.01845562],[-0.02336099],[1.10784497],[0.01845562],[-0.02336099],[646.37942029],[500.],[1899.03344728],47.93407735731739,-0.4,0.6180000000000004
14.725,-109.96373299017297,-183.38903233474957,2165.6210212372207,-6.237571783182967,-10.7408368551603,69.86359155793173,-0.17683957230363317,0.6362836480325408,0.06043300745772417,0.7484776125733383,1.1060924147770481,0.01692334930189424,-0.02390154168253633,[2165.79519383],[-1.25039403],[-0.0038127],[0.00865742],[1.10584583],[0.01574747],[-0.0227961],[-0.16088764],[-0.95428524],[0.33786063],[nan],[nan],[nan],[-107.57875597],[-192.07722789],[2165.79816562],[-5.07586605],[-14.50718097],[69.80355023],[-0.08856514],[0.62451217],[0.1163097],[0.76721106],[1.10609373],[0.01608401],[-0.02286872],[1.10609373],[0.01608401],[-0.02286872],[646.85842479],[500.],[1900.90322616],42.90882962149999,-0.4,0.6160000000000004
14.73,-109.99491878464062,-183.44273349923208,2165.9702022526862,-6.236746179639024,-10.739629199501096,69.80881649895161,-0.1786329854193153,0.6357500770959392,0.062464393904891065,0.7483383562846319,1.105381916727511,0.01681431367140766,-0.02402735974198178,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.6041353],[-192.1497638],[2166.14718337],[-5.07455328],[-14.50721215],[69.74843738],[-0.09025253],[0.62422738],[0.11846291],[0.76691668],[1.10609373],[0.01608401],[-0.02286872],[1.10609373],[0.01608401],[-0.02286872],[647.57968278],[500.],[1903.19940449],42.90882962149999,-0.4,0.6140000000000004
14.735,-110.02610045481346,-183.4964286309788,2166.319109432453,-6.235922086143276,-10.738423791319251,69.75405741181036,-0.18042371926033796,0.6352117129442751,0.06449409177880766,0.7481937405460521,1.1046716744262652,0.016704532913233153,-0.024152704089516752,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.62950806],[-192.22229986],[2166.49592556],[-5.07324051],[-14.50724332],[69.69332453],[-0.09193923],[0.62393782],[0.12061521],[0.76661643],[1.10609373],[0.01608401],[-0.02286872],[1.10609373],[0.01608401],[-0.02286872],[648.27247476],[500.],[1905.38700482],42.90882962149999,-0.4,0.6120000000000004
14.74,-110.05727800879528,-183.5501177420376,2166.6677428601147,-6.235099700779169,-10.737220921717727,69.69931579031258,-0.18221176275775028,0.6346685691518803,0.0665220879080538,0.7480437772375167,1.1039616881652519,0.016594009280411177,-0.02427757102604533,[2166.6305082],[-1.23867847],[-0.00476469],[0.00980581],[1.10361548],[0.01652098],[-0.02443324],[-0.16994413],[-1.02073552],[0.31528589],[32.98861382],[-106.97618312],[2164.48642487],[-107.74171679],[-192.0100853],[2166.84257434],[-5.08066951],[-14.47862435],[69.63823432],[-0.09381074],[0.62364308],[0.1225325],[0.76632542],[1.10392354],[0.01646461],[-0.0242394],[1.10392354],[0.01646461],[-0.0242394],[648.93737136],[500.],[1907.4682314],37.789400590776495,-0.4,0.6100000000000004
14.745000000000001,-110.08845145432501,-183.6038008439249,2167.01610261725,-6.234278677364298,-10.736020081598722,69.64458898384616,-0.1839971043813014,0.634120659469715,0.06854836864398113,0.7478884782968909,1.1032519581498073,0.01648274513223847,-0.024401956721850415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.76712014],[-192.08247842],[2167.19076551],[-5.07936368],[-14.47864638],[69.58317989],[-0.09549011],[0.62334283],[0.12468087],[0.76601568],[1.10392354],[0.01646461],[-0.0242394],[1.10392354],[0.01646461],[-0.0242394],[649.66910767],[500.],[1909.82598463],37.789400590776495,-0.4,0.6080000000000004
14.75,-110.11962079764895,-183.6574779459595,2167.364188773636,-6.233458805596823,-10.734820961652618,69.58987538025713,-0.185779732897039,0.6335679975908336,0.07057292064018396,0.7477278556706047,1.102542484387206,0.016370742809056718,-0.024525857421569763,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.79251696],[-192.15487166],[2167.53868141],[-5.07805786],[-14.47866841],[69.52812547],[-0.09716876],[0.62303784],[0.12682829],[0.76570012],[1.10392354],[0.01646461],[-0.0242394],[1.10392354],[0.01646461],[-0.0242394],[650.37212626],[500.],[1912.07356067],37.789400590776495,-0.4,0.6060000000000004
14.755,-110.15078604437814,-183.7111490565263,2167.7120013942495,-6.232640002547694,-10.73362343984794,69.5351743383478,-0.18755963707638557,0.6330105972403878,0.07259573055318629,0.7475619213326687,1.101833266791635,0.01625800467560737,-0.0246492693690189,[2167.64784048],[-1.23129257],[-0.00432094],[0.00964108],[1.10130356],[0.01792479],[-0.02413309],[-0.18615778],[-0.92161209],[0.42383814],[nan],[nan],[nan],[-107.81790644],[-192.22726748],[2167.88432988],[-5.07675848],[-14.47869002],[69.47306805],[-0.09903391],[0.62272663],[0.12875321],[0.765393],[1.10163057],[0.01774174],[-0.02414689],[1.10163057],[0.01774174],[-0.02414689],[651.04700273],[500.],[1914.21319582],32.829520379430505,-0.4,0.6040000000000004
14.76,-110.18194719927405,-183.76481418275984,2168.0595405374265,-6.231822065762714,-10.732427218434092,69.48048431056246,-0.18933680583631224,0.6324484721306083,0.07461678518683096,0.7473906872738942,1.101124305164324,0.016144533103873898,-0.02477218884136201,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.84329024],[-192.29966093],[2168.23169522],[-5.07545924],[-14.47871143],[69.4180501],[-0.10070807],[0.6224098],[0.13089387],[0.7650691],[1.10163057],[0.01774174],[-0.02414689],[1.10163057],[0.01774174],[-0.02414689],[651.76292632],[500.],[1916.48917271],32.829520379430505,-0.4,0.6020000000000004
14.765,-110.21310426659993,-183.81847333105978,2168.406806257401,-6.231004974387459,-10.731232266665568,69.42580513051871,-0.1911112283249185,0.6318816359308391,0.07663607158103705,0.7472141654934906,1.1004155992491138,0.016030330445055477,-0.02489461217932243,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.86866753],[-192.37205448],[2168.57878547],[-5.07416],[-14.47873283],[69.36303215],[-0.10238146],[0.62208824],[0.13303353],[0.76473939],[1.10163057],[0.01774174],[-0.02414689],[1.10163057],[0.01774174],[-0.02414689],[652.45041874],[500.],[1918.656413],32.829520379430505,-0.4,0.6000000000000004
14.77,-110.24425725048603,-183.87212650763553,2168.753798608255,-6.230188651278377,-10.730038471042006,69.37113620501118,-0.19288289319563878,0.6313101025061457,0.07865357626255629,0.7470323680586203,1.0997071487392973,0.015915399166428843,-0.025016535586938615,[2168.64881803],[-1.22462185],[-0.0039504],[0.01130694],[1.09877198],[0.01551177],[-0.02524279],[-0.23308284],[-0.92753441],[0.36599483],[nan],[nan],[nan],[-107.89403721],[-192.44445117],[2168.92328782],[-5.07285776],[-14.47875115],[69.30800277],[-0.10430504],[0.62176161],[0.13486023],[0.76442506],[1.09912634],[0.01578755],[-0.02510878],[1.09912634],[0.01578755],[-0.02510878],[653.11004995],[500.],[1920.71712466],28.530146490443485,-0.4,0.5980000000000004
14.775,-110.27540615444495,-183.92577371778222,2169.100517638371,-6.229373000571663,-10.728845690527885,69.31647680029087,-0.19465178976863623,0.6307338855359509,0.08066928644352622,0.7468453070089421,1.098998953282981,0.015799741653542823,-0.025137955441004056,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.9194015],[-192.51684492],[2169.26982783],[-5.07155592],[-14.47876869],[69.25301947],[-0.10597047],[0.62143401],[0.13699512],[0.76408269],[1.09912634],[0.01578755],[-0.02510878],[1.09912634],[0.01578755],[-0.02510878],[653.71524767],[500.],[1922.90513291],28.530146490443485,-0.4,0.5960000000000004
14.780000000000001,-110.30655098173739,-183.97941496642252,2169.446963394044,-6.22855800852592,-10.727653904872302,69.26182680618467,-0.1964179075124671,0.6301529986795575,0.08268318948752998,0.746652994395492,1.098291012501905,0.015683360274359952,-0.025258868164981352,[2169.26447862],[-1.21985867],[-0.00360113],[0.00985729],[1.09758773],[0.01554007],[-0.02496456],[-0.14087259],[-1.03578786],[0.28826814],[nan],[nan],[nan],[-107.94475844],[-192.58924224],[2169.61316263],[-5.07025908],[-14.47878742],[69.19798856],[-0.10780133],[0.62110306],[0.13890767],[0.7637503],[1.09784502],[0.01558065],[-0.02498973],[1.09784502],[0.01558065],[-0.02498973],[654.29425546],[500.],[1924.98598173],12.74556653351442,-0.4,0.5940000000000004
14.785,-110.33769173563181,-184.03305025849804,2169.7931359227096,-6.227743632813567,-10.726463051775493,69.20718589597739,-0.19818123527176945,0.6295674558389643,0.08469527211080163,0.7464554423518436,1.097583325980573,0.015566257543199449,-0.025379270009025956,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.97010974],[-192.66163618],[2169.95915258],[-5.06896772],[-14.47880482],[69.14302739],[-0.1094633],[0.62076642],[0.14103794],[0.7633971],[1.09784502],[0.01558065],[-0.02498973],[1.09784502],[0.01558065],[-0.02498973],[654.9573666],[500.],[1927.11062095],12.74556653351442,-0.4,0.5920000000000004
14.790000000000001,-110.3688284192027,-184.08667959866372,2170.139035270207,-6.2269298466163905,-10.725273091725542,69.15255386083287,-0.19994176201352218,0.6289772709118236,0.08670552115263325,0.7462526630310224,1.0968758932847815,0.015448435985174733,-0.02549915725313945,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.99545458],[-192.7340302],[2170.30486771],[-5.06767637],[-14.47882222],[69.08806622],[-0.11112445],[0.6204251],[0.14316715],[0.76303815],[1.09784502],[0.01558065],[-0.02498973],[1.09784502],[0.01558065],[-0.02498973],[655.59307213],[500.],[1929.12925466],12.74556653351442,-0.4,0.5900000000000004
14.795,-110.39996103534301,-184.14030299130098,2170.4846614799185,-6.226116658063836,-10.724084036559574,69.09793075657446,-0.20169947741264663,0.6283824575862309,0.08871392418194461,0.7460446685457878,1.0961687139996839,0.015329898029811584,-0.02561852636177464,[2170.45678084],[-1.2142203],[-0.00145616],[0.0123414],[1.09590503],[0.01413614],[-0.02541228],[-0.15059894],[-0.96957706],[0.40273926],[nan],[nan],[nan],[-108.02079222],[-192.8064264],[2170.64869469],[-5.06637437],[-14.47884313],[69.0331038],[-0.1129424],[0.62007951],[0.1450982],[0.76268731],[1.09614699],[0.01431582],[-0.02536104],[1.09614699],[0.01431582],[-0.02536104],[656.20192171],[500.],[1931.04403716],10.998743366036706,-0.4,0.5880000000000004
14.8,-110.43108958690716,-184.19392044073356,2170.8300145949274,-6.225304046473494,-10.722895855836583,69.04331642157146,-0.20345437118920634,0.627783029562883,0.09072046881269256,0.7458314710276434,1.095461787708114,0.015210646104384573,-0.025737373820081344,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.04612409],[-192.87882061],[2170.99386021],[-5.0650727],[-14.4788635],[68.97817369],[-0.11459805],[0.61973118],[0.14722296],[0.76231618],[1.09614699],[0.01431582],[-0.02536104],[1.09614699],[0.01431582],[-0.02536104],[656.67680859],[500.],[1933.06692322],10.998743366036706,-0.4,0.5860000000000004
14.805,-110.46221407695171,-184.24753195159013,2171.175094661,-6.224492045871243,-10.721708599482469,68.9887111068419,-0.20520643240217468,0.627179000805873,0.09272514197168523,0.7456130827012422,1.0947551139812226,0.015090682796266157,-0.0258556959300813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.07144945],[-192.95121493],[2171.33875108],[-5.06377102],[-14.47888387],[68.92324359],[-0.11625284],[0.61937819],[0.14934662],[0.76193931],[1.09614699],[0.01431582],[-0.02536104],[1.09614699],[0.01431582],[-0.02536104],[657.1281292],[500.],[1934.98568538],10.998743366036706,-0.4,0.5840000000000004
14.81,-110.49333450856007,-184.3011375285322,2171.519901723122,-6.223680688994111,-10.720522315540823,68.93411505341443,-0.2069556507514715,0.6265703850878368,0.09472793124688077,0.7453895157530732,1.0940486924337187,0.014970010597281235,-0.025973489165722174,[2171.69564372],[-1.20740779],[-0.00297992],[0.01200115],[1.09292749],[0.01528926],[-0.0251235],[-0.19797412],[-0.93868689],[0.42050661],[nan],[nan],[nan],[-108.09676746],[-193.02360981],[2171.68346931],[-5.06247936],[-14.47889574],[68.86834838],[-0.11811097],[0.61902098],[0.15121296],[0.76157565],[1.09332901],[0.01516659],[-0.02515417],[1.09332901],[0.01516659],[-0.02515417],[657.55635713],[500.],[1936.80244084],5.526318017702579,-0.4,0.5820000000000004
14.815,-110.52445088521708,-184.35473717681617,2171.864435830124,-6.2228700496182805,-10.71933711235387,68.87952881075526,-0.20870201548042588,0.6259571963767766,0.09672882375027006,0.7451607824452537,1.093342522708193,0.014848632115325701,-0.026090749877658914,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.12207986],[-193.09600429],[2172.02781105],[-5.06118789],[-14.47890725],[68.8134509],[-0.11976035],[0.61865745],[0.15332847],[0.76119038],[1.09332901],[0.01516659],[-0.02515417],[1.09332901],[0.01516659],[-0.02515417],[658.06813383],[500.],[1938.74101473],5.526318017702579,-0.4,0.5800000000000004
14.82,-110.55556321052778,-184.4083309018698,2172.208697030895,-6.222060161991255,-10.71815304013825,68.8249526295488,-0.21044551638767653,0.625339448475587,0.09872780716681742,0.7449268950068889,1.0926366044976357,0.014726549887592819,-0.02620747455941208,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.1473858],[-193.16839882],[2172.3718783],[-5.05989643],[-14.47891877],[68.75855343],[-0.12140883],[0.61828929],[0.15544283],[0.76079943],[1.09332901],[0.01516659],[-0.02515417],[1.09332901],[0.01516659],[-0.02515417],[658.55555603],[500.],[1940.57698338],5.526318017702579,-0.4,0.5780000000000004
14.825000000000001,-110.58667148866913,-184.46191870995898,2172.55268537839,-6.221251219344218,-10.716970382799063,68.77038795656759,-0.21218614345363587,0.6247171551508275,0.10072486936821454,0.7446878656707696,1.0919309375836406,0.014603766428055496,-0.026323659759505902,[2172.51953088],[-1.20058551],[-0.00482283],[0.01249219],[1.0903759],[0.01503953],[-0.02549881],[-0.24089671],[-0.87675677],[0.37311013],[nan],[nan],[nan],[-108.17268407],[-193.24079585],[2172.71403479],[-5.05861207],[-14.47891844],[68.70365631],[-0.12332497],[0.61791818],[0.15721174],[0.76042918],[1.09074341],[0.01505376],[-0.02545738],[1.09074341],[0.01505376],[-0.02545738],[659.01911293],[500.],[1942.31243413],0.9998414172855519,-0.4,0.5760000000000004
14.83,-110.61777572465384,-184.51550060858386,2172.896400932739,-6.220443318887389,-10.715789283090306,68.715835513077,-0.2139238861546961,0.6240903303849208,0.10271999770044461,0.7444437067535286,1.091225521830618,0.014480284380744514,-0.026439301889631284,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.19797713],[-193.31319044],[2173.05755307],[-5.05732807],[-14.47891723],[68.64879209],[-0.124967],[0.61754097],[0.15931942],[0.76002876],[1.09074341],[0.01505376],[-0.02545738],[1.09074341],[0.01505376],[-0.02545738],[659.53769096],[4000.],[1944.1768445],0.9998414172855519,-0.4,0.5740000000000004
14.835,-110.64887592427537,-184.5690766063885,2173.23984375948,-6.219636679414893,-10.71461006242146,68.66129693256515,-0.21565873427742543,0.6234589880805708,0.10471317982876305,0.7441944305633835,1.0905203572259583,0.01435610635826434,-0.02655439744287147,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.22326377],[-193.38558503],[2173.40079703],[-5.05604406],[-14.47891602],[68.59392787],[-0.1266081],[0.61715916],[0.16142591],[0.75962269],[1.09074341],[0.01505376],[-0.02545738],[1.09074341],[0.01505376],[-0.02545738],[660.03174403],[4000.],[1945.93995854],0.9998414172855519,-0.4,0.5720000000000004
14.84,-110.67997209398106,-184.62264671297757,2173.5830139290533,-6.21883138956228,-10.713432850899983,68.60677286750018,-0.21739067763891315,0.6228231421619744,0.10670440344751751,0.7439400494314636,1.0898154438444552,0.01423123499794563,-0.026668942918090743,[2173.65708173],[-1.19254213],[-0.00389747],[0.01011817],[1.09013605],[0.01336651],[-0.02628032],[-0.17675748],[-0.81656834],[0.41791189],[nan],[nan],[nan],[-108.24854315],[-193.45798091],[2173.74304321],[-5.05477649],[-14.4789197],[68.53908696],[-0.12844545],[0.61677335],[0.16328474],[0.7592302],[1.09021047],[0.01357593],[-0.02617895],[1.09021047],[0.01357593],[-0.02617895],[660.50176472],[4000.],[1947.60383792],-3.114060015120458,0.4,0.5740000000000004
14.845,-110.71106423748425,-184.6762109339355,2173.925911490967,-6.218026081875752,-10.712255639037338,68.55225304653342,-0.21911970633141878,0.6221828064819087,0.10869365653482004,0.7436805756805935,1.0891107813998495,0.014105672903955356,-0.026782934885781873,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98857181],[-106.97611888],[2172.83436661],[-108.1786713],[-193.34129388],[2174.08572195],[-5.04400623],[-14.46003828],[68.48426008],[-0.13008185],[0.61638453],[0.16538943],[0.75881168],[1.09021047],[0.01357593],[-0.02617895],[1.09021047],[0.01357593],[-0.02617895],[661.12422918],[500.],[1949.43002564],-3.114060015120458,0.4,0.5760000000000004
14.85,-110.74215235449813,-184.7297692689748,2174.2685364657327,-6.217220751299749,-10.711078419352358,68.49773743157327,-0.2208458098792989,0.6215379951413602,0.11068092647505366,0.7434160217328107,1.0884063690272534,0.01397942282524075,-0.026896369762153594,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.20389133],[-193.41359407],[2174.42814325],[-5.04273871],[-14.46004151],[68.42943353],[-0.13171729],[0.61599112],[0.16749289],[0.75838752],[1.09021047],[0.01357593],[-0.02617895],[1.09021047],[0.01357593],[-0.02617895],[661.69336392],[500.],[1951.15283625],-3.114060015120458,0.4,0.5780000000000004
14.855,-110.77323644508571,-184.78332171830948,2174.6108888744966,-6.216415556005891,-10.709901424218113,68.44322720853187,-0.2225689790579556,0.6208887217960465,0.11266620195218748,0.7431463998736991,1.0877022059900423,0.013852487282446369,-0.027009244293823453,[2174.50051165],[-1.19012821],[-0.00350782],[0.01002756],[1.08810663],[0.01464139],[-0.02669312],[-0.13715832],[-0.91926749],[0.44189901],[nan],[nan],[nan],[-108.22910432],[-193.48589694],[2174.76803899],[-5.04147234],[-14.46004466],[68.37457339],[-0.13349755],[0.6155943],[0.16940878],[0.75797277],[1.08836887],[0.01450745],[-0.02662959],[1.08836887],[0.01450745],[-0.02662959],[662.23688769],[500.],[1952.77700755],-6.418459804154736,0.4,0.5800000000000004
14.86,-110.80431651064052,-184.8368682841192,2174.9529687500944,-6.215610714123335,-10.708724974109318,68.38872400963531,-0.2242892036703629,0.6202350005036443,0.11464947063566817,0.7428717225403857,1.0869982916783238,0.013724869013913675,-0.027121554976890172,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.25431168],[-193.55819716],[2175.10991186],[-5.04020614],[-14.4600472],[68.319759],[-0.13512771],[0.61519002],[0.17150667],[0.75754023],[1.08836887],[0.01450745],[-0.02662959],[1.08836887],[0.01450745],[-0.02662959],[662.76950667],[500.],[1954.38859665],-6.418459804154736,0.4,0.5820000000000004
14.865,-110.83539255288548,-184.89040896906621,2175.294776127684,-6.21480623960548,-10.707549089464797,68.33422793571306,-0.22600647365910514,0.6195768453033095,0.11663072033708881,0.7425920021800847,1.0862946255383876,0.013596570763271955,-0.02723329834261734,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.27951271],[-193.6304974],[2175.45151065],[-5.03893993],[-14.46004975],[68.26494461],[-0.13675688],[0.61478118],[0.17360329],[0.75710208],[1.08836887],[0.01450745],[-0.02662959],[1.08836887],[0.01450745],[-0.02662959],[663.27724263],[500.],[1955.90374017],-6.418459804154736,0.4,0.5840000000000004
14.870000000000001,-110.86646457407716,-184.9439437765929,2175.6363110457523,-6.214002292162587,-10.706374004854556,68.27974017761811,-0.22772077941038862,0.6189142700936932,0.11860993932765503,0.7423072512051906,1.0855912071173919,0.013467595216115647,-0.02734447103571047,[2175.58903291],[-1.18584257],[-0.00282366],[0.0107824],[1.08553603],[0.01396034],[-0.02742701],[-0.13646445],[-0.93676563],[0.56783442],[nan],[nan],[nan],[-108.30470688],[-193.70279964],[2175.79113412],[-5.03767232],[-14.46005185],[68.21011798],[-0.1385023],[0.61436758],[0.17555985],[0.75666924],[1.08588814],[0.01402672],[-0.02732934],[1.08588814],[0.01402672],[-0.02732934],[663.76059522],[500.],[1957.32440404],-8.760555406958929,0.4,0.5860000000000004
14.875,-110.8975325768125,-184.99747271063973,2175.9775735451017,-6.213198887908742,-10.705199743907007,68.22526085086409,-0.22943211148987364,0.6182472887317041,0.12058711606382844,0.7420174820262687,1.0848880360201565,0.01333794503272036,-0.027455069755109585,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.32989524],[-193.7750999],[2176.13218471],[-5.03640471],[-14.46005393],[68.15532579],[-0.14012408],[0.61395079],[0.17765046],[0.75622086],[1.08588814],[0.01402672],[-0.02732934],[1.08588814],[0.01402672],[-0.02732934],[664.20498369],[500.],[1958.80616126],-8.760555406958929,0.4,0.5880000000000004
14.88,-110.92859656403235,-185.050995775658,2176.318563669996,-6.212396090064714,-10.704026399437126,68.1707904222755,-0.23114045998159677,0.6175759152967979,0.1225622384969992,0.7417227071483135,1.0841851118704813,0.013207623006758472,-0.02756509107229066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.35507726],[-193.84740017],[2176.47296134],[-5.0351371],[-14.46005601],[68.1005336],[-0.14174482],[0.61352947],[0.17973976],[0.7557669],[1.08588814],[0.01402672],[-0.02732934],[1.08588814],[0.01402672],[-0.02732934],[664.62627332],[500.],[1960.19399089],-8.760555406958929,0.4,0.5900000000000004
14.885,-110.95965653884448,-185.1045129763414,2176.6592814655005,-6.211593925137408,-10.702854010312297,68.11632908383302,-0.23284581527390705,0.6169001637804095,0.12453529489333412,0.7414229390590529,1.0834824343330256,0.013076631896125415,-0.0276745316383179,[2176.73438073],[-1.18243072],[-0.00130752],[0.01120888],[1.08326584],[0.01346832],[-0.02669432],[-0.22789824],[-0.80133316],[0.43057457],[nan],[nan],[nan],[-108.38025181],[-193.91970187],[2176.81280327],[-5.03386643],[-14.46006342],[68.0457462],[-0.14361851],[0.61310648],[0.18150064],[0.75533548],[1.08359242],[0.01353689],[-0.02677494],[1.08359242],[0.01353689],[-0.02677494],[665.02492846],[500.],[1961.48980914],-26.456025190159835,0.4,0.5920000000000004
14.89,-110.99071250443791,-185.15802431750262,2176.999726977297,-6.2107923989395815,-10.70168258498501,68.06187687275539,-0.23454816779118684,0.616220048191537,0.12650627355397492,0.7411181902666429,1.0827800030856407,0.012944974480713405,-0.027783388112940455,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.40542114],[-193.99200218],[2177.153032],[-5.03259603],[-14.46007007],[67.99097216],[-0.14523445],[0.61267746],[0.18358234],[0.75487139],[1.08359242],[0.01353689],[-0.02677494],[1.08359242],[0.01353689],[-0.02677494],[665.37168061],[500.],[1962.82139297],-26.456025190159835,0.4,0.5940000000000004
14.895,-111.02176446411389,-185.21152980412174,2177.3399002523474,-6.209991519654517,-10.700512135384823,68.00743384372976,-0.2362475077394444,0.6155355826617903,0.12847516254888233,0.7408084733398705,1.0820778178086252,0.01281265361662782,-0.027891657100037937,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.43058412],[-194.06430253],[2177.49298686],[-5.03132564],[-14.46007673],[67.93619812],[-0.14684933],[0.61224394],[0.18566268],[0.75440175],[1.08359242],[0.01353689],[-0.02677494],[1.08359242],[0.01353689],[-0.02677494],[665.69731553],[500.],[1964.06201053],-26.456025190159835,0.4,0.5960000000000004
14.9,-111.05281242094202,-185.2650294408314,2177.679801334693,-6.209191259715275,-10.699342620904844,67.95299978530083,-0.23794382606599412,0.614846781050738,0.13044195072053197,0.7404938007578754,1.081375878194277,0.012679672030475183,-0.027999335392941305,[2177.68618139],[-1.17548426],[-0.00268542],[0.00970673],[1.08157118],[0.01358025],[-0.02743649],[-0.18056524],[-0.87982455],[0.38661162],[nan],[nan],[nan],[-108.45573977],[-194.13660481],[2177.83144414],[-5.03007107],[-14.46007791],[67.88143121],[-0.14867495],[0.61181024],[0.18745411],[0.75395288],[1.08182258],[0.01357355],[-0.02735506],[1.08182258],[0.01357355],[-0.02735506],[666.00225832],[500.],[1965.21351949],-24.671242938580008,0.4,0.5980000000000004
14.905000000000001,-111.08385637795304,-185.3185232322063,2178.0194302681502,-6.208391620039328,-10.698174042851,67.89857469869642,-0.2396371137173896,0.614153657245122,0.13240662690904018,0.7401741850214788,1.080674183929184,0.012546032455556183,-0.028106419794516002,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.48089012],[-194.2089052],[2178.1708513],[-5.02881672],[-14.46007795],[67.82668919],[-0.15028388],[0.6113675],[0.18952932],[0.75347407],[1.08182258],[0.01357355],[-0.02735506],[1.08182258],[0.01357355],[-0.02735506],[666.45932279],[500.],[1966.50072519],-24.671242938580008,0.4,0.6000000000000004
14.91,-111.11489633826419,-185.37201118295573,2178.358787098276,-6.2075925735426285,-10.697006361355724,67.84415837644453,-0.24132736104461136,0.6134562254110715,0.13436917932855663,0.7398496387525068,1.079972734677465,0.01241173779381321,-0.02821290694981693,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.50603421],[-194.28120559],[2178.50998474],[-5.02756237],[-14.460078],[67.77194717],[-0.1518917],[0.61092028],[0.19160314],[0.75298975],[1.08182258],[0.01357355],[-0.02735506],[1.08182258],[0.01357355],[-0.02735506],[666.89297409],[500.],[1967.69769003],-24.671242938580008,0.4,0.6020000000000004
