Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.16,0.0,0.0,0.27917532180503735,0.0,0.0,7.025036459299091,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.37068751],[102.24221215],[-0.00149614],[0.00067343],[-0.00062183],[0.00011205],[-0.00048992],[0.03978642],[0.03968169],[0.99356642],[nan],[nan],[nan],[-0.97512275],[1.1308543],[0.25602265],[-0.08343489],[0.08963767],[6.42448367],[0.49640023],[-0.49997811],[-0.50364365],[-0.49995177],[-0.00070107],[-3.25619484e-05],[-0.00033587],[-0.00070107],[-3.25619484e-05],[-0.00033587],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97553992],[1.13130249],[0.28814507],[-0.08713036],[0.09335552],[6.88664854],[0.49639889],[-0.4999786],[-0.50364323],[-0.49995303],[-0.00070107],[-3.25619484e-05],[-0.00033587],[-0.00070107],[-3.25619484e-05],[-0.00033587],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.48890979],[98.49316522],[-0.00058501],[-0.00064302],[0.00099333],[0.00063764],[-0.00130164],[-0.00883562],[-0.06895075],[1.0268669],[nan],[nan],[nan],[-0.97597557],[1.1317693],[0.35651503],[-0.09075625],[0.09700151],[7.60203257],[0.49641216],[-0.4999992],[-0.50358796],[-0.49997493],[0.00070772],[0.00052517],[-0.00113754],[0.00070772],[0.00052517],[-0.00113754],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97642935],[1.1322543],[0.39452519],[-0.09431601],[0.1005792],[8.04557233],[0.49641229],[-0.49999624],[-0.50358961],[-0.49997611],[0.00070772],[0.00052517],[-0.00113754],[0.00070772],[0.00052517],[-0.00113754],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97690093],[1.1327572],[0.43475305],[-0.09787576],[0.10415688],[8.48911209],[0.49641241],[-0.49999327],[-0.50359127],[-0.49997728],[0.00070772],[0.00052517],[-0.00113754],[0.00070772],[0.00052517],[-0.00113754],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.44352382],[93.80682759],[0.00206878],[0.00053764],[-0.00015268],[5.49441424e-05],[-0.00074905],[-0.00055975],[-0.01352354],[1.01431801],[nan],[nan],[nan],[-0.97738994],[1.13327762],[0.47030896],[-0.10122635],[0.10753153],[8.85904025],[0.49642237],[-0.50000666],[-0.50355029],[-0.49999528],[-4.49916384e-05],[0.00011359],[-0.00079835],[-4.49916384e-05],[0.00011359],[-0.00079835],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97789607],[1.13381528],[0.51460416],[-0.10457923],[0.11090841],[9.27912897],[0.49642146],[-0.50000557],[-0.50355109],[-0.49999647],[-4.49916384e-05],[0.00011359],[-0.00079835],[-4.49916384e-05],[0.00011359],[-0.00079835],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.74240846],[89.11469414],[-0.0002716],[9.17277332e-05],[-0.00028922],[-0.00019492],[-0.00018732],[-0.06440836],[-0.13870357],[0.99930989],[nan],[nan],[nan],[-0.97841895],[1.13436984],[0.59550266],[-0.10784138],[0.11418492],[9.92856385],[0.49644318],[-0.50003645],[-0.50346535],[-0.50003037],[-0.00024819],[-0.0001431],[-0.00028985],[-0.00024819],[-0.0001431],[-0.00028985],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023167],[-106.97500568],[5.02914305],[-0.90641654],[0.13062757],[0.646575],[-0.10614389],[0.04988369],[10.33506824],[0.49644233],[-0.50003657],[-0.50346558],[-0.50003086],[-0.00024819],[-0.0001431],[-0.00028985],[-0.00024819],[-0.0001431],[-0.00028985],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.61587458],[85.82735908],[0.00102281],[-1.57175242e-05],[-3.41934347e-05],[0.00130672],[-0.000502],[-0.15366083],[0.04503354],[1.09234184],[nan],[nan],[nan],[-0.90694725],[0.13087696],[0.68349757],[-0.10923405],[0.05298166],[10.62391791],[0.4964571],[-0.50005822],[-0.50340702],[-0.5000535],[-6.95052675e-05],[0.00106248],[-0.00046527],[-6.95052675e-05],[0.00106248],[-0.00046527],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.90749342],[0.13114187],[0.73661716],[-0.11224184],[0.05599951],[11.00411803],[0.49645777],[-0.50005639],[-0.50340619],[-0.50005549],[-6.95052675e-05],[0.00106248],[-0.00046527],[-6.95052675e-05],[0.00106248],[-0.00046527],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.90805463],[0.13142187],[0.79163775],[-0.11524962],[0.05901737],[11.38431815],[0.49645844],[-0.50005456],[-0.50340537],[-0.50005748],[-6.95052675e-05],[0.00106248],[-0.00046527],[-6.95052675e-05],[0.00106248],[-0.00046527],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.9792628],[85.69467963],[-0.00053436],[-0.00085011],[-0.00065084],[0.00020963],[-0.00041099],[-0.04011757],[-0.06244121],[1.02575791],[nan],[nan],[nan],[-0.90863083],[0.1317169],[0.87195065],[-0.11823053],[0.06198616],[11.91263757],[0.4964642],[-0.50005799],[-0.50338905],[-0.50006476],[-0.00057844],[0.00031616],[-0.00041848],[-0.00057844],[0.00031616],[-0.00041848],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.90922199],[0.13202683],[0.93151383],[-0.12121174],[0.06495552],[12.29206079],[0.49646335],[-0.50005779],[-0.50338846],[-0.50006641],[-0.00057844],[0.00031616],[-0.00041848],[-0.00057844],[0.00031616],[-0.00041848],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.96841539],[86.03109006],[0.00195406],[0.00183861],[0.00081663],[-0.00044864],[-0.00018203],[0.00482702],[0.00860681],[0.9259363],[nan],[nan],[nan],[-0.90982804],[0.1323516],[0.98883335],[-0.12418884],[0.06793241],[12.64693895],[0.49646033],[-0.50005546],[-0.5033941],[-0.50006605],[0.00058296],[-0.00031975],[-0.00022121],[0.00058296],[-0.00031975],[-0.00022121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91044899],[0.13269126],[1.05206804],[-0.12716218],[0.07091636],[13.02802864],[0.49646038],[-0.50005486],[-0.5033955],[-0.5000652],[0.00058296],[-0.00031975],[-0.00022121],[0.00058296],[-0.00031975],[-0.00022121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9110848],[0.13304585],[1.11720819],[-0.13013552],[0.07390032],[13.40911833],[0.49646043],[-0.50005426],[-0.5033969],[-0.50006434],[0.00058296],[-0.00031975],[-0.00022121],[0.00058296],[-0.00031975],[-0.00022121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.14547319],[86.3717497],[0.00174169],[2.18116374e-05],[-5.73922603e-05],[0.00174074],[0.00029573],[0.03526724],[0.01994204],[0.97901519],[nan],[nan],[nan],[-0.91173551],[0.13341535],[1.17774635],[-0.13312691],[0.07689275],[13.75407967],[0.4964568],[-0.50005003],[-0.50340929],[-0.5000597],[2.40361696e-05],[0.00148272],[0.00023171],[2.40361696e-05],[0.00148272],[0.00023171],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91240114],[0.13379982],[1.24651675],[-0.1361181],[0.07988509],[14.13687632],[0.49645898],[-0.50004844],[-0.50340719],[-0.50006123],[2.40361696e-05],[0.00148272],[0.00023171],[2.40361696e-05],[0.00148272],[0.00023171],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.26182395],[86.71110239],[0.00125136],[-0.00019843],[0.00059263],[0.00044664],[4.86242814e-06],[-0.01852701],[-0.00071043],[0.98658479],[nan],[nan],[nan],[-0.91308174],[0.13419923],[1.30843018],[-0.13911936],[0.08288289],[14.47129171],[0.49646081],[-0.5000465],[-0.50340621],[-0.50006235],[0.00049678],[0.00062015],[4.25348588e-05],[0.00049678],[0.00062015],[4.25348588e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91377733],[0.13461364],[1.38078664],[-0.14213005],[0.08588584],[14.85578105],[0.49646226],[-0.50004517],[-0.50340601],[-0.50006244],[0.00049678],[0.00062015],[4.25348588e-05],[0.00049678],[0.00062015],[4.25348588e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.4226131],[86.98305135],[0.0011256],[-0.00088773],[0.00074139],[0.00036183],[-0.00164858],[0.0268155],[0.04841507],[0.88110875],[nan],[nan],[nan],[-0.91448798],[0.13504306],[1.45018783],[-0.14514617],[0.08889082],[15.2144741],[0.49645796],[-0.50003819],[-0.50342288],[-0.5000567],[0.00069902],[0.00040448],[-0.0013637],[0.00069902],[0.00040448],[-0.0013637],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91521371],[0.13548752],[1.5262602],[-0.14816744],[0.09189776],[15.60032552],[0.49645764],[-0.5000351],[-0.50342496],[-0.50005801],[0.00069902],[0.00040448],[-0.0013637],[0.00069902],[0.00040448],[-0.0013637],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.54758408],[87.25452131],[0.00341788],[0.00043519],[-0.00096325],[-0.00064907],[-0.00057172],[0.06723973],[0.04611951],[0.97483975],[nan],[nan],[nan],[-0.91595455],[0.13594699],[1.59613988],[-0.1511958],[0.09491709],[15.94414343],[0.49644969],[-0.50002438],[-0.50344987],[-0.50005156],[-0.00068332],[-0.00047207],[-0.00070678],[-0.00068332],[-0.00047207],[-0.00070678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91671053],[0.13642158],[1.67586059],[-0.15423088],[0.09794816],[16.33135203],[0.49644735],[-0.50002493],[-0.50345048],[-0.50005271],[-0.00068332],[-0.00047207],[-0.00070678],[-0.00068332],[-0.00047207],[-0.00070678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.79584444],[87.5239267],[0.00172758],[-0.00028141],[0.00049394],[-0.00101937],[0.00111746],[-0.00982243],[-0.05954207],[1.05497452],[nan],[nan],[nan],[-0.91748169],[0.13691133],[1.76277404],[-0.1572835],[0.10099011],[16.74606903],[0.49644794],[-0.5000282],[-0.50344283],[-0.50005655],[0.00029634],[-0.00092536],[0.00081046],[0.00029634],[-0.00092536],[0.00081046],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91826811],[0.13741628],[1.84650439],[-0.16035273],[0.10404238],[17.13462441],[0.49644816],[-0.50003001],[-0.50344333],[-0.50005402],[0.00029634],[-0.00092536],[0.00081046],[0.00029634],[-0.00092536],[0.00081046],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.91906987],[0.13793649],[1.93217751],[-0.16342196],[0.10709465],[17.5231798],[0.49644838],[-0.50003182],[-0.50344384],[-0.50005148],[0.00029634],[-0.00092536],[0.00081046],[0.00029634],[-0.00092536],[0.00081046],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.0432716],[87.86674263],[0.00172541],[-0.00028962],[1.04612837e-05],[-0.00052768],[0.00068734],[-0.05195321],[-0.02734728],[1.02879283],[nan],[nan],[nan],[-0.91988698],[0.138472],[2.02302211],[-0.16649321],[0.11016028],[17.92919577],[0.49645249],[-0.50003738],[-0.50343288],[-0.50005287],[4.63910119e-05],[-0.00057767],[0.00070281],[4.63910119e-05],[-0.00057767],[0.00070281],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025697],[-106.97501442],[4.63584827],[-1.05646047],[0.18114614],[2.11325019],[-0.18650784],[0.11848366],[18.32226319],[0.4964527],[-0.50003893],[-0.50343277],[-0.50005122],[4.63910119e-05],[-0.00057767],[0.00070281],[4.63910119e-05],[-0.00057767],[0.00070281],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.19048111],[88.20764014],[-0.00024835],[0.00157067],[-0.00154681],[-0.00010058],[0.00068399],[-0.03997975],[-0.00282045],[0.9814697],[nan],[nan],[nan],[-1.05739301],[0.18173856],[2.2029726],[-0.18958522],[0.12155785],[18.70447401],[0.49645434],[-0.50004183],[-0.5034285],[-0.500051],[-0.00128004],[-0.00018133],[0.00068648],[-0.00128004],[-0.00018133],[0.00068648],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.05834094],[0.18234635],[2.29649497],[-0.19266838],[0.12464021],[19.09644531],[0.49645337],[-0.50004451],[-0.50342626],[-0.50005153],[-0.00128004],[-0.00018133],[0.00068648],[-0.00128004],[-0.00018133],[0.00068648],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.47649259],[88.47663375],[-0.00017039],[-0.00104797],[-6.31542041e-05],[0.00032404],[0.00030679],[-0.02636552],[0.00588278],[1.07006778],[nan],[nan],[nan],[-1.05930428],[0.18296957],[2.4026296],[-0.19575337],[0.12771983],[19.53810375],[0.49645268],[-0.50004754],[-0.50342311],[-0.50005236],[-0.00026808],[0.00023941],[0.00037178],[-0.00026808],[0.00023941],[0.00037178],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06028305],[0.18360817],[2.50032012],[-0.19884011],[0.13079693],[19.93142261],[0.49645311],[-0.50004804],[-0.50342202],[-0.50005253],[-0.00026808],[0.00023941],[0.00037178],[-0.00026808],[0.00023941],[0.00037178],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.56511986],[88.75069063],[0.00121463],[-0.0004025],[0.00028887],[8.7216483e-05],[-0.00044622],[-0.01101111],[-0.06049297],[0.99426926],[nan],[nan],[nan],[-1.06127725],[0.18426214],[2.59574997],[-0.20192707],[0.1338797],[20.30653329],[0.49645735],[-0.50005222],[-0.50340968],[-0.50005657],[0.00019445],[0.0001127],[-0.00030815],[0.00019445],[0.0001127],[-0.00030815],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06228688],[0.18493154],[2.69728264],[-0.20501426],[0.13696788],[20.70122226],[0.49645735],[-0.50005145],[-0.50341017],[-0.50005685],[0.00019445],[0.0001127],[-0.00030815],[0.00019445],[0.0001127],[-0.00030815],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.85427051],[89.01953723],[0.00128973],[-0.00055437],[0.00047262],[-0.00159644],[0.00044786],[0.01034272],[-0.05350237],[0.9626056],[nan],[nan],[nan],[-1.06331196],[0.1856164],[2.80704495],[-0.20810334],[0.14005677],[21.12385065],[0.49645947],[-0.50005277],[-0.50340436],[-0.50005927],[0.00042518],[-0.00130784],[0.00031962],[0.00042518],[-0.00130784],[0.00031962],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06435247],[0.18631668],[2.9126642],[-0.21119424],[0.14314636],[21.51988407],[0.49645876],[-0.50005428],[-0.50340611],[-0.5000567],[0.00042518],[-0.00130784],[0.00031962],[0.00042518],[-0.00130784],[0.00031962],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.06652073],[89.29493858],[-0.00111758],[-0.00116122],[0.00056899],[0.00072682],[0.00022331],[-0.06018463],[0.03634446],[1.0223934],[nan],[nan],[nan],[-1.06540844],[0.18703243],[3.02549392],[-0.21429353],[0.14624034],[21.93881864],[0.49645867],[-0.50005637],[-0.50340614],[-0.50005467],[0.00054592],[0.00038402],[0.00024084],[0.00054592],[0.00038402],[0.00024084],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06647991],[0.18776363],[3.13518802],[-0.21740078],[0.14933849],[22.33622873],[0.49646014],[-0.50005552],[-0.50340604],[-0.50005416],[0.00054592],[0.00038402],[0.00024084],[0.00054592],[0.00038402],[0.00024084],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06756692],[0.18851032],[3.24686916],[-0.22050802],[0.15243664],[22.73363882],[0.49646161],[-0.50005466],[-0.50340595],[-0.50005366],[0.00054592],[0.00038402],[0.00024084],[0.00054592],[0.00038402],[0.00024084],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.4619828],[89.63550749],[0.00039417],[-6.30731619e-05],[-0.00030975],[0.00022426],[0.00021178],[0.0768714],[-0.0929144],[1.00103279],[nan],[nan],[nan],[-1.06866946],[0.18927256],[3.37206064],[-0.22361696],[0.15554864],[23.17980972],[0.49646314],[-0.50005383],[-0.50340567],[-0.50005324],[-0.00020271],[0.00024383],[0.00021492],[-0.00020271],[0.00024383],[0.00021492],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.06978754],[0.1900503],[3.48795968],[-0.22672588],[0.15866049],[23.57892433],[0.49646347],[-0.50005405],[-0.50340485],[-0.50005353],[-0.00020271],[0.00024383],[0.00021492],[-0.00020271],[0.00024383],[0.00021492],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.58371873],[89.97832341],[-0.0001998],[-0.00104849],[0.00139035],[0.00028534],[-5.23370291e-05],[-0.02489076],[0.01977627],[1.08494209],[nan],[nan],[nan],[-1.07092117],[0.1908436],[3.60342819],[-0.22984188],[0.16177529],[23.96926467],[0.49646291],[-0.50005345],[-0.5034066],[-0.50005292],[0.00112374],[0.00027917],[-6.67340907e-06],[0.00112374],[0.00027917],[-6.67340907e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.07207038],[0.19165248],[3.72327451],[-0.23296454],[0.16489291],[24.37008924],[0.49646466],[-0.5000517],[-0.50340766],[-0.50005187],[0.00112374],[0.00027917],[-6.67340907e-06],[0.00112374],[0.00027917],[-6.67340907e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.85055811],[90.25136327],[0.0008314],[0.00022289],[0.00028641],[0.00104644],[0.00094678],[0.06625468],[-0.00857746],[1.0416281],[nan],[nan],[nan],[-1.07323521],[0.19247694],[3.84570103],[-0.23609022],[0.16801878],[24.77385475],[0.49646117],[-0.50004473],[-0.50342433],[-0.50004552],[0.0004285],[0.00091725],[0.00078612],[0.0004285],[0.00091725],[0.00078612],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.07441566],[0.19331704],[3.9695703],[-0.2392188],[0.17115249],[25.17604688],[0.49646384],[-0.50004404],[-0.50342274],[-0.50004515],[0.0004285],[0.00091725],[0.00078612],[0.0004285],[0.00091725],[0.00078612],[3500.],[3500.],[3500.],0.0,0.0,0.0
