Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
1.07,-0.055727149355838654,-0.09186507334801276,40.74220388326747,-0.6135886326480031,-1.013858977679934,83.80172222904567,0.5318532102515144,-0.44278752056678783,-0.5210355021372082,-0.49959321441358867,0.49740327407944473,-0.15527292165231138,-0.20277498612725128,[40.64071361],[99.19249833],[0.08829444],[0.14194253],[0.49787716],[-0.15531281],[-0.20223594],[-0.07743552],[0.16870118],[0.99535692],[nan],[nan],[nan],[0.39965542],[-0.07320811],[40.70156202],[-1.70290315],[1.66816394],[83.89119407],[0.4949323],[-0.46741696],[-0.55525871],[-0.4777564],[0.49510207],[-0.15516987],[-0.20271463],[0.49510207],[-0.15516987],[-0.20271463],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.075,-0.05884772307342382,-0.0970214086605261,41.16232620106512,-0.6347049175542465,-1.048781181803623,84.24719199112194,0.5324766154470542,-0.441666084607822,-0.521563426918451,-0.49937091966826425,0.5042396489235057,-0.1554264652470098,-0.20190663004240555,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.3911409],[-0.06486729],[41.12101799],[-1.73881843],[1.69182109],[84.33625665],[0.49505285],[-0.46670784],[-0.55627839],[-0.47713817],[0.49510207],[-0.15516987],[-0.20271463],[0.49510207],[-0.15516987],[-0.20271463],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.08,-0.06207483900812296,-0.10235394529378575,41.58467567275934,-0.6562055002371702,-1.0843394783707128,84.69258364365957,0.533105179717142,-0.44053562993788253,-0.5221002177175816,-0.4991378454627947,0.5111075996082325,-0.15551554027753567,-0.20094506838252835,[41.57987832],[99.1844575],[0.06106172],[0.10386],[0.51210371],[-0.15608843],[-0.20075013],[-0.16301453],[0.20572792],[1.01168546],[nan],[nan],[nan],[0.38244673],[-0.05640812],[41.54414206],[-1.77533692],[1.71570233],[84.78328398],[0.49519074],[-0.46601232],[-0.55725796],[-0.47653144],[0.50923962],[-0.15592233],[-0.20107153],[0.50923962],[-0.15592233],[-0.20107153],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.085,-0.0654104180974868,-0.10786586288042352,42.00925190451838,-0.6780901372952197,-1.120533499305762,85.13789576246464,0.5337388532788525,-0.439396288699914,-0.5226459408684997,-0.4988937346479689,0.5180068209068031,-0.1555388325338922,-0.19989005453453038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.37357004],[-0.0478296],[41.96805848],[-1.81242511],[1.73979525],[85.22819828],[0.49532675],[-0.46528706],[-0.55829135],[-0.47588878],[0.50923962],[-0.15592233],[-0.20107153],[0.50923962],[-0.15592233],[-0.20107153],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.09,-0.06885642303167738,-0.11356041034861299,42.43605448573351,-0.7003583971370172,-1.1573625665041583,85.58312678760066,0.5343775860981219,-0.438248198815089,-0.5232006635553021,-0.49863832320286616,0.5249370221692877,-0.15549501610500657,-0.1987414172222813,[42.51958125],[99.1781879],[0.0341011],[0.0702237],[0.52428618],[-0.15494325],[-0.19967552],[-0.03097716],[0.1889733],[0.97001332],[nan],[nan],[nan],[0.36450783],[-0.03913045],[42.39901261],[-1.85010833],[1.76411746],[85.67978473],[0.4954645],[-0.46455689],[-0.55933267],[-0.4752355],[0.52175232],[-0.1550984],[-0.19990117],[0.52175232],[-0.1550984],[-0.19990117],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.095,-0.07241479553046679,-0.1194408021142727,42.86508300143748,-0.7230095972206733,-1.194825586622922,86.02827536900105,0.5350213283007074,-0.43709149927913865,-0.5237644502726527,-0.4983713476433486,0.5318976720568578,-0.15538275213942912,-0.1974990164151386,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.35525729],[-0.03030987],[42.82741154],[-1.88835354],[1.78865622],[86.12455711],[0.49561556],[-0.46381487],[-0.56037625],[-0.4745729],[0.52175232],[-0.1550984],[-0.19990117],[0.52175232],[-0.1550984],[-0.19990117],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1,-0.0760874492611784,-0.1255102063292813,43.29633703592071,-0.7460429342784463,-1.2329212659805444,86.47334029805208,0.5356700302572779,-0.43592632907110257,-0.5243373626041897,-0.49809254610367565,0.5388883953214267,-0.15520076270988772,-0.19616282279896885,[43.33588785],[99.1710142],[0.00274291],[0.02980698],[0.538637],[-0.1560645],[-0.19680151],[-0.02638577],[0.24671053],[1.06713338],[nan],[nan],[nan],[0.34581543],[-0.02136646],[43.26099119],[-1.92721657],[1.81341579],[86.57335658],[0.49576042],[-0.46305834],[-0.56145273],[-0.47388754],[0.53579327],[-0.15588978],[-0.19731428],[0.53579327],[-0.15588978],[-0.19731428],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.105,-0.07987611312802541,-0.13177148542585415,43.729816207312865,-0.7694575696789866,-1.271648253911328,86.91832038873537,0.5363236438445068,-0.4347528128184668,-0.5249194517749651,-0.4978016773254704,0.5459090435948948,-0.15494793803099277,-0.1947329182790492,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.33617935],[-0.01229938],[43.69385797],[-1.96666311],[1.83838392],[87.0179768],[0.49592756],[-0.4623015],[-0.56250851],[-0.47319905],[0.53579327],[-0.15588978],[-0.19731428],[0.53579327],[-0.15588978],[-0.19731428],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.11,-0.08378272335726047,-0.1382278452703906,44.16552008189191,-0.7932523556229566,-1.3110046943528633,87.36321441248514,0.5369821196236397,-0.43357109503164226,-0.5255107780877136,-0.4974984732350557,0.5529592447780103,-0.1546230159765954,-0.19320942019019852,[44.21385322],[99.16462051],[-0.02877749],[-0.0102554],[0.55360698],[-0.15477971],[-0.1909509],[-0.12792707],[0.23182919],[0.9666367],[nan],[nan],[nan],[0.32634595],[-0.00310733],[44.13213879],[-2.0067309],[1.86358085],[87.46690806],[0.49610368],[-0.4615481],[-0.56355037],[-0.47250976],[0.55060991],[-0.15495231],[-0.1920118],[0.55060991],[-0.15495231],[-0.1920118],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.115,-0.08780926152063799,-0.14488256704871055,44.60344820730023,-0.8174258575532672,-1.3509882564463693,87.80802114466135,0.537645407899171,-0.4323813271735442,-0.5261114021531575,-0.4971826583872541,0.56003840017389,-0.15422469069640934,-0.1915924948602066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31631229],[0.00621057],[44.56947333],[-2.04738544],[1.88899386],[87.91137542],[0.49629332],[-0.4607772],[-0.56461389],[-0.47179283],[0.55060991],[-0.15495231],[-0.1920118],[0.55060991],[-0.15495231],[-0.1920118],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.12,-0.09195761067635064,-0.15173876905434402,45.04360014607888,-0.8419765578416823,-1.3915964697783483,88.25273957846191,0.5383134599392381,-0.43118365430972366,-0.526721378051922,-0.4968539674868697,0.5671461311690751,-0.1537517762896944,-0.18988243266943244,[45.01284264],[99.15906772],[-0.0597746],[-0.04921179],[0.5659524],[-0.15475004],[-0.19013752],[-0.02977926],[0.17122044],[1.09533238],[nan],[nan],[nan],[0.30607528],[0.01565558],[45.009172],[-2.08863121],[1.91461936],[88.35596134],[0.49649664],[-0.46001598],[-0.56564763],[-0.47108295],[0.56336849],[-0.15477384],[-0.19044404],[0.56336849],[-0.15477384],[-0.19044404],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.125,-0.09622975188574474,-0.15879973211047035,45.48597542968199,-0.866902630021725,-1.4328263550487819,88.6973684263931,0.5389862268021038,-0.4299782329748329,-0.5273407627159604,-0.4965121211648519,0.5742820350571921,-0.15320305026749217,-0.1880796338470976,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29563213],[0.02522868],[45.4509518],[-2.13043538],[1.94044558],[88.8002834],[0.49670079],[-0.45922913],[-0.56672157],[-0.47034412],[0.56336849],[-0.15477384],[-0.19044404],[0.56336849],[-0.15477384],[-0.19044404],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1300000000000001,-0.10062752134661139,-0.16606849736091858,45.930573616246775,-0.8922021918102708,-1.4746748384249357,89.14190691387304,0.5396636609048793,-0.4287652083390235,-0.527969604554703,-0.4961568561282689,0.5814457356398947,-0.1525774052144119,-0.1861845616272638,[45.90932535],[99.14980253],[-0.09282428],[-0.08934146],[0.58129115],[-0.1527363],[-0.1860572],[-0.09896761],[0.07724133],[1.07863834],[32.99026978],[-106.9749972],[43.93552821],[0.25901139],[0.24689312],[45.89536689],[-2.18851642],[2.09454402],[89.24507966],[0.49694809],[-0.45848899],[-0.56767248],[-0.46965774],[0.5782751],[-0.15306629],[-0.18678444],[0.5782751],[-0.15306629],[-0.18678444],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.135,-0.10515280561052864,-0.17354818956336698,46.37739424482946,-0.9178730968414899,-1.5171384109001715,89.58635393940087,0.5403457148174323,-0.42754473234250145,-0.5286079525810151,-0.49578790101486353,0.588636843615298,-0.15187372887067624,-0.18419777856811742,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24806881],[0.25736584],[46.34159228],[-2.2314602],[2.12075819],[89.68923722],[0.49717378],[-0.45768464],[-0.56875502],[-0.4688931],[0.5782751],[-0.15306629],[-0.18678444],[0.5782751],[-0.15306629],[-0.18678444],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1400000000000001,-0.10980720332911456,-0.1812414568071556,46.826436919052924,-0.9439133710018967,-1.5602138456002732,90.03070881978326,0.5410323428197,-0.42631693075921323,-0.5292558413355892,-0.49540501913407015,0.5958550261070902,-0.15109110095723904,-0.18211984032867604,[46.84948616],[99.1431394],[-0.12908681],[-0.12689358],[0.5954057],[-0.15090963],[-0.18247598],[-0.10195016],[0.21358795],[0.91781926],[nan],[nan],[nan],[0.23691143],[0.26796973],[46.79220501],[-2.27495814],[2.14714129],[90.13622035],[0.49741001],[-0.45688715],[-0.56981562],[-0.468132],[0.59252312],[-0.15126022],[-0.18319042],[0.59252312],[-0.15126022],[-0.18319042],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.145,-0.11459278181862076,-0.18915172374583464,47.2777011192574,-0.9703202517468714,-1.6038966213830492,90.47497062529752,0.5417234975097167,-0.42508197696119426,-0.5299133244383903,-0.49500791275620604,0.6030998498700709,-0.15022836118891192,-0.17995155518581274,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.22553664],[0.27870543],[47.24288611],[-2.31897946],[2.17368394],[90.58023215],[0.4976563],[-0.45606582],[-0.57090568],[-0.46734236],[0.59252312],[-0.15126022],[-0.18319042],[0.59252312],[-0.15126022],[-0.18319042],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1500000000000001,-0.1195112942683413,-0.19728189493649173,47.73118639671134,-0.9970912046079496,-1.648182587316041,90.91913863120608,0.5424191336909001,-0.4238400154358792,-0.5305804396997112,-0.49459632199338893,0.6103711710482966,-0.1492845940632777,-0.17769375531775794,[47.62138363],[99.13275082],[-0.16182592],[-0.17126865],[0.60977724],[-0.14855797],[-0.17828995],[-0.16199724],[0.18607758],[0.96256923],[nan],[nan],[nan],[0.21394167],[0.28957379],[47.69310248],[-2.36356801],[2.20040366],[91.02059403],[0.49793122],[-0.45527421],[-0.57191676],[-0.46658452],[0.60687454],[-0.14900006],[-0.17910374],[0.60687454],[-0.14900006],[-0.17910374],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.155,-0.12456447709638434,-0.20563484736231138,48.186892301072604,-1.0242235249699638,-1.6930673119158315,91.36321210302337,0.5431192069784142,-0.42259118993191747,-0.5312572228939775,-0.49416998727770134,0.6176688037750774,-0.14825891511408673,-0.17534734066038382,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.20212382],[0.30057581],[48.14820545],[-2.40869229],[2.2272907],[91.46443594],[0.49819934],[-0.45443588],[-0.57301323],[-0.46576956],[0.60687454],[-0.14900006],[-0.17910374],[0.60687454],[-0.14900006],[-0.17910374],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.16,-0.12975433025676747,-0.214213894958213,48.64481830401052,-1.0517137037774693,-1.7385450392657331,91.80719015363198,0.5438236729538902,-0.421335673416187,-0.5319437184149715,-0.4937286131881787,0.6249919120224738,-0.14715026069225798,-0.172913361477882,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19008036],[0.31171226],[48.60552763],[-2.45381657],[2.25417774],[91.90827784],[0.49846615],[-0.45359635],[-0.57410819],[-0.46495338],[0.60687454],[-0.14900006],[-0.17910374],[0.60687454],[-0.14900006],[-0.17910374],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.165,-0.13508260841009706,-0.22302194549803056,49.104963933842626,-1.079558497976579,-1.7846104475676663,92.25107228201423,0.5445324885746781,-0.4200736160897426,-0.5326399579940648,-0.4932719342310452,0.6323401149831827,-0.14595779213632937,-0.17039291350250665,[49.23299863],[99.12297378],[-0.17194506],[-0.17556743],[0.63260456],[-0.14502501],[-0.1708791],[-0.06007367],[0.17641202],[0.95317574],[nan],[nan],[nan],[0.17780871],[0.32298477],[49.0711459],[-2.50041126],[2.2818741],[92.35984623],[0.49875161],[-0.45277262],[-0.575156],[-0.46415446],[0.62938886],[-0.1455061],[-0.17189436],[0.62938886],[-0.1455061],[-0.17189436],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.17,-0.14055082999831028,-0.23206151550369353,49.56732877684659,-1.1077549213112787,-1.8312586342574826,92.69485804559328,0.5452456115083655,-0.4188051449249517,-0.5333459621412536,-0.4927997142682606,0.6397130784555489,-0.1446808163272877,-0.167787032064287,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.16530666],[0.33439414],[49.53294513],[-2.54698864],[2.3095609],[92.80345947],[0.49905465],[-0.45190889],[-0.57626153],[-0.46329845],[0.62938886],[-0.1455061],[-0.17189436],[0.62938886],[-0.1455061],[-0.17189436],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.175,-0.1461609616880814,-0.2413358646108093,50.03191229010499,-1.1362988746546319,-1.8784828674388432,93.13854689461198,0.5459629999918457,-0.4175304353079539,-0.5340617670118482,-0.492311656623766,0.6471103659487542,-0.14331847788791582,-0.16509715952136092,[49.92753394],[99.1146153],[-0.25558561],[-0.27256292],[0.64685632],[-0.14279137],[-0.16451521],[-0.09209894],[0.18072404],[0.92666932],[nan],[nan],[nan],[0.15257156],[0.34594186],[49.99447545],[-2.59420661],[2.33724422],[93.24376274],[0.49937971],[-0.45107047],[-0.57730534],[-0.46246501],[0.64394035],[-0.14323092],[-0.16573775],[0.64394035],[-0.14323092],[-0.16573775],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.18,-0.1519146484008565,-0.25084771948787365,50.498714011743175,-1.165186675962685,-1.9262770971628709,93.58213863492061,0.5466846133985009,-0.4162496304893414,-0.5347873937781573,-0.4918075050736664,0.6545316077229788,-0.14187011288982362,-0.16232462458812272,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.13960053],[0.35762808],[50.46069426],[-2.64202101],[2.36492439],[93.68721785],[0.49970681],[-0.45019229],[-0.57841472],[-0.46158036],[0.64394035],[-0.14323092],[-0.16573775],[0.64394035],[-0.14323092],[-0.16573775],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.185,-0.15781361258487556,-0.2605999355734725,50.96773345146648,-1.1944142277936418,-1.9746345873436246,94.02563286960624,0.5474104120260199,-0.41496288336080894,-0.535522864392814,-0.491286991432607,0.6619764123559708,-0.14033507300948647,-0.15947092611266822,[50.98307135],[99.10574838],[-0.29406843],[-0.31109782],[0.6618469],[-0.14008411],[-0.15878127],[-0.15422182],[0.15884393],[1.01973296],[nan],[nan],[nan],[0.12639035],[0.36945279],[50.93104312],[-2.69035973],[2.39275468],[94.13305191],[0.50007333],[-0.44935988],[-0.5794079],[-0.46074814],[0.65883637],[-0.14059939],[-0.1599406],[0.65883637],[-0.14059939],[-0.1599406],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.19,-0.16385954089254012,-0.2705953092422269,51.43897012197502,-1.2239772816280718,-2.0235483518621216,94.4690294144086,0.5481403571886071,-0.41367034436546873,-0.536268197096521,-0.49074985053135545,0.6694443922391267,-0.1387127738198699,-0.15653764228280864,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11293855],[0.38141656],[51.40170838],[-2.73919359],[2.42072675],[94.57634702],[0.50042483],[-0.44846581],[-0.58052138],[-0.45983512],[0.65883637],[-0.14059939],[-0.1599406],[0.65883637],[-0.14059939],[-0.1599406],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.195,-0.1700540956949559,-0.28083659690247886,51.912423535967676,-1.2538713939794999,-2.0730110803362787,94.9123282000071,0.5488744112396884,-0.4123721627035058,-0.5370234068054517,-0.49019581868533424,0.6769351604115035,-0.1370026959891847,-0.15352645002458204,[51.7919226],[99.09233831],[-0.33107491],[-0.3492601],[0.67675249],[-0.13824635],[-0.15197607],[-0.10490728],[0.14097841],[0.96475664],[nan],[nan],[nan],[0.09924252],[0.39352011],[51.8716877],[-2.78851274],[2.44882486],[95.01584976],[0.50081317],[-0.44761609],[-0.58152367],[-0.45897301],[0.67373988],[-0.13862737],[-0.15330595],[0.67373988],[-0.13862737],[-0.15330595],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.2,-0.17639899406302234,-0.2913266459804345,52.38809318214231,-1.2840917662118874,-2.1230148773436404,95.35552903461685,0.5496125384724413,-0.41106849451096117,-0.5377885079165059,-0.48962462267262424,0.6844488746672635,-0.13520443112912625,-0.15043928213782387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.08529995],[0.40576423],[52.34676694],[-2.83829024],[2.47704211],[95.45897026],[0.50118889],[-0.44670804],[-0.58264096],[-0.45802962],[0.67373988],[-0.13862737],[-0.15330595],[0.67373988],[-0.13862737],[-0.15330595],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.205,-0.18289579709534037,-0.3020680455622708,52.86597858739913,-1.314633613824431,-2.1735518669781646,95.79863179112392,0.5503547037345475,-0.40975947983049626,-0.5385635069720499,-0.48903600861722485,0.6919847642407685,-0.13331756563611302,-0.14727790419340547,[52.83911783],[99.0853184],[-0.37150471],[-0.38868823],[0.69203768],[-0.13324126],[-0.14659442],[-0.05461165],[0.2289076],[0.95739771],[nan],[nan],[nan],[0.07110843],[0.41814948],[52.82458523],[-2.88854697],[2.50537734],[95.90267955],[0.50157471],[-0.44580804],[-0.58373369],[-0.45709187],[0.6889618],[-0.13413386],[-0.14771114],[0.6889618],[-0.13413386],[-0.14771114],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.21,-0.18954618158965458,-0.31306357692143166,53.34607923648798,-1.3454915903535505,-2.224613247814024,96.24163664577779,0.5511008736449305,-0.40844527314664447,-0.5393484113323631,-0.4884297053878003,0.6995422645940521,-0.13134175010371218,-0.14404437001256276,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.0566657],[0.43067637],[53.30409863],[-2.93925632],[2.53382403],[96.3456576],[0.50197723],[-0.44488113],[-0.58485287],[-0.45612144],[0.6889618],[-0.13413386],[-0.14771114],[0.6889618],[-0.13413386],[-0.14771114],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.215,-0.19635150298869758,-0.32431548856731496,53.82839470684965,-1.376661152268949,-2.276191532956003,96.68454381321267,0.5518510132980292,-0.40712599377765646,-0.5401432158182404,-0.4878054845099873,0.7071210418788263,-0.1292767795099283,-0.1407404746449647,[53.92090709],[99.07458438],[-0.41190448],[-0.42876495],[0.70719332],[-0.13030157],[-0.14087246],[-0.07107192],[0.18500084],[0.99244918],[nan],[nan],[nan],[0.04196935],[0.44334569],[53.79047792],[-2.99045732],[2.56240028],[96.79438303],[0.50240572],[-0.44398438],[-0.58589548],[-0.45518442],[0.70412776],[-0.13093232],[-0.14201157],[0.70412776],[-0.13093232],[-0.14201157],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.22,-0.20331348772230756,-0.33582664472597906,54.31292445319376,-1.4081362255308159,-2.32827671488534,97.12735355922332,0.5526050925304813,-0.40580180413530464,-0.5409479234663049,-0.4871630646584393,0.7147206653096614,-0.12712246182638381,-0.1373686289627718,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.02701706],[0.45615769],[54.27444983],[-3.04212268],[2.59109884],[97.23719471],[0.50283305],[-0.44304024],[-0.58701785],[-0.45418534],[0.70412776],[-0.13093232],[-0.14201157],[0.70412776],[-0.13093232],[-0.14201157],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.225,-0.2104335911571845,-0.3475994602712355,54.799668007723795,-1.4399113577894591,-2.3808598072894114,97.5700662408843,0.5533630802817011,-0.40447283670794554,-0.5417625262812406,-0.4865022002662921,0.7223407647787843,-0.12487872198836836,-0.1339310181785619,[55.03985843],[99.06585417],[-0.448726],[-0.46378606],[0.72298797],[-0.12478566],[-0.13375129],[-0.1129527],[0.25682788],[0.97849506],[nan],[nan],[nan],[0.01180638],[0.46911359],[54.77015846],[-3.09424005],[2.61991677],[97.69177221],[0.5032755],[-0.44211176],[-0.58809773],[-0.45320197],[0.71981871],[-0.12580515],[-0.13512817],[0.71981871],[-0.12580515],[-0.13512817],[3500.],[3500.],[3500.],0.0,0.0,0.0
