Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.98,-0.0155955502831122,-0.025573933033640955,33.5612346129956,-0.2986149246654489,-0.49301330355444156,75.77403763226178,0.5215690497941554,-0.46129633689711286,-0.512966411583542,-0.502032744399438,0.38016479141853926,-0.14303515617696685,-0.20315265892021633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47953139],[-0.72155662],[33.54663041],[-0.40900694],[1.32045833],[75.87324233],[0.49360112],[-0.47841391],[-0.53926555],[-0.48648816],[0.37172135],[-0.14090108],[-0.20204954],[0.37172135],[-0.14090108],[-0.20204954],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.985,-0.017124231891598236,-0.028097873437040972,33.94121863504002,-0.31291921895402586,-0.5166645937988185,76.21961116837497,0.5220914805257197,-0.4603567431510507,-0.5133473321622033,-0.5019628189017272,0.3863717343977424,-0.14411671875552504,-0.20384570644782296,[33.97753157],[98.99549298],[0.27398939],[0.41033661],[0.3869224],[-0.14405784],[-0.20440459],[-0.12327138],[0.17642186],[0.91614966],[nan],[nan],[nan],[0.47748627],[-0.71495424],[33.92818205],[-0.43495614],[1.34034784],[76.32122816],[0.493617],[-0.47785535],[-0.54012722],[-0.48606493],[0.38435832],[-0.14351839],[-0.20400067],[0.38435832],[-0.14351839],[-0.20400067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.99,-0.01872536099421302,-0.03074160217180407,34.323431122678734,-0.3275942592415502,-0.5409291952605239,76.66542369966899,0.5226198930265572,-0.45940623134655256,-0.5137357547899786,-0.5018863778418765,0.3926163388432941,-0.14515818024648108,-0.20446048344352813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47531149],[-0.7082525],[34.30978819],[-0.46144835],[1.36048077],[76.76605534],[0.49363415],[-0.47727965],[-0.54101473],[-0.4856259],[0.38435832],[-0.14351839],[-0.20400067],[0.38435832],[-0.14351839],[-0.20400067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.995,-0.020400797643134835,-0.03350819628803688,34.70787326765933,-0.34264280517247353,-0.5658116887986513,77.1114738176436,0.5231542478729782,-0.45844488024707064,-0.5141317603206637,-0.5018032061847387,0.39889832346384363,-0.14615822169368098,-0.2049957450492534,[34.60060521],[99.10751851],[0.2565654],[0.38570344],[0.40002607],[-0.14731277],[-0.20400573],[-0.03928619],[0.02681408],[1.04309308],[nan],[nan],[nan],[0.47300416],[-0.70145016],[34.68972039],[-0.48853992],[1.38088456],[77.20513246],[0.49367873],[-0.47672749],[-0.54183335],[-0.48521008],[0.39738386],[-0.14666408],[-0.20399779],[0.39738386],[-0.14666408],[-0.20399779],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0,-0.0221524165299795,-0.03640075714130959,35.09454626257463,-0.3580677593050405,-0.5913168948664577,77.55776723128635,0.5236945046644066,-0.4574727720467488,-0.5145354293762906,-0.5017130858735115,0.40521744663460335,-0.14711553367767743,-0.2054503136904502,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47056147],[-0.69454573],[35.07574606],[-0.51619761],[1.40154425],[77.6504348],[0.49370588],[-0.47613829],[-0.54273915],[-0.48474844],[0.39738386],[-0.14666408],[-0.20399779],[0.39738386],[-0.14666408],[-0.20399779],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0050000000000001,-0.023982099221105575,-0.039422397501884164,35.483451107580514,-0.37386736401836157,-0.6174418916072731,78.00417401971322,0.5242406220819994,-0.45648999224116577,-0.5149468422753588,-0.5016157959767371,0.4115734414860538,-0.14802878378015372,-0.20582303183539555,[35.52620621],[99.20868473],[0.23699944],[0.35555545],[0.41253304],[-0.14779871],[-0.20606627],[-0.14301106],[0.06859845],[0.99879201],[nan],[nan],[nan],[0.46798039],[-0.68753791],[35.46657529],[-0.54443866],[1.42244504],[78.09987717],[0.49376847],[-0.47558206],[-0.54355088],[-0.48432101],[0.40997855],[-0.14759971],[-0.20570937],[0.40997855],[-0.14759971],[-0.20570937],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.01,-0.025891750509341376,-0.04257626841896267,35.87458787081314,-0.3900382233314107,-0.644181036436769,78.45052391368668,0.5247925576186697,-0.4554966321004154,-0.515366081411078,-0.5015111082959419,0.4179660157903272,-0.14889660162194618,-0.20611275816904043,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.4652582],[-0.68042569],[35.85707468],[-0.5732307],[1.44357357],[78.54560164],[0.49380592],[-0.47497481],[-0.54447367],[-0.48384199],[0.40997855],[-0.14759971],[-0.20570937],[0.40997855],[-0.14759971],[-0.20570937],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0150000000000001,-0.027883285835522707,-0.04586553854783074,36.26795622201252,-0.4065822629511819,-0.6715375300161845,78.89681544153707,0.525350267774156,-0.45449278734224086,-0.5157932293932519,-0.5013987903012765,0.4243948079715371,-0.14971759543387891,-0.2063183852300014,[36.26049794],[99.22157486],[0.21851977],[0.32759973],[0.42469564],[-0.15045378],[-0.20681454],[-0.02148104],[0.0606235],[0.9608658],[nan],[nan],[nan],[0.46239197],[-0.67320778],[36.25024072],[-0.60258732],[1.46493178],[78.99197736],[0.4938629],[-0.4743834],[-0.54534967],[-0.48337723],[0.42221351],[-0.14996475],[-0.20662124],[0.42221351],[-0.14996475],[-0.20662124],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.02,-0.029958479663410687,-0.04929314341218156,36.66355588073219,-0.42350111705428184,-0.6995140926430243,79.3430470412244,0.5259137093915393,-0.45347854739196114,-0.5162283596188493,-0.501278623177311,0.43085944445492574,-0.15049046843148914,-0.2064389247981705,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.45937903],[-0.66588312],[36.64520061],[-0.63247718],[1.48650695],[79.43768453],[0.49390911],[-0.47376128],[-0.54628968],[-0.48287849],[0.42221351],[-0.14996475],[-0.20662124],[0.42221351],[-0.14996475],[-0.20662124],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.025,-0.032119103223024456,-0.052862013270474545,37.06138656121081,-0.4407963163357991,-0.7281132792285508,79.78921719438561,0.5264828386346277,-0.45245400357318843,-0.5166715443953699,-0.5011503870954517,0.43735959733829066,-0.15121393476080272,-0.20647344545362825,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.45621664],[-0.65845058],[37.04238903],[-0.66236704],[1.50808212],[79.88339171],[0.49395456],[-0.47313843],[-0.54722885],[-0.482379],[0.42221351],[-0.14996475],[-0.20662124],[0.42221351],[-0.14996475],[-0.20662124],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.03,-0.03436717194943019,-0.05657548251030595,37.46144793108543,-0.4584694726089247,-0.7573377810040494,80.23532427054666,0.5270576089296404,-0.4514192659978436,-0.517122868750906,-0.5010138339109727,0.4438949614234212,-0.15188654703862373,-0.20642096178404545,[37.50184598],[99.21523679],[0.22906521],[0.33538306],[0.44273033],[-0.15146768],[-0.20656454],[0.01125348],[0.07710673],[0.97250677],[32.99027601],[-106.9750425],[36.83621465],[-0.12517338],[-0.26345905],[37.44423239],[-1.02605501],[1.75334074],[80.33252876],[0.49401288],[-0.47252224],[-0.5481429],[-0.48188521],[0.44016069],[-0.15126942],[-0.20656232],[0.44016069],[-0.15126942],[-0.20656232],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.035,-0.036704640467403495,-0.06043678504120079,37.863739659977455,-0.47652196209160746,-0.7871898957498275,80.68136654636136,0.5276379737130806,-0.45037444370154844,-0.5175824131070145,-0.5008687201241409,0.4504652227925569,-0.152506901641505,-0.20628057705324337,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.13030365],[-0.25469235],[37.84589503],[-1.05749144],[1.77591158],[80.77806474],[0.4940763],[-0.47187742],[-0.54910356],[-0.48135806],[0.44016069],[-0.15126942],[-0.20656232],[0.44016069],[-0.15126942],[-0.20656232],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.04,-0.03913331370166819,-0.06444890719810903,38.268261436269185,-0.49495487303144814,-0.8176714459885613,81.127342598716,0.5282238870984837,-0.44931963806818254,-0.5180502483856706,-0.5007148171288631,0.457069956061105,-0.15307367747079853,-0.2060514812550126,[38.2550781],[99.20655519],[0.16388534],[0.24775086],[0.45645581],[-0.15343474],[-0.20669293],[-0.1430315],[0.07890012],[1.05144587],[nan],[nan],[nan],[-0.13559127],[-0.24581277],[38.25000022],[-1.08962756],[1.79857337],[81.22384355],[0.49417694],[-0.47127096],[-0.54996245],[-0.48086811],[0.45372869],[-0.15306306],[-0.2066628],[0.45372869],[-0.15306306],[-0.2066628],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.045,-0.0416550227061792,-0.06861487865690695,38.67501293833238,-0.5137692062410887,-0.8487841150697623,81.57325095584605,0.5288153023903643,-0.4482549545042203,-0.5185264459540233,-0.5005518919817368,0.46370881112277323,-0.15358555237328608,-0.2057329240354872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.14103941],[-0.2368199],[38.65611944],[-1.12241512],[1.8213199],[81.66923845],[0.4942522],[-0.47060987],[-0.55094002],[-0.48031885],[0.45372869],[-0.15306306],[-0.2066628],[0.45372869],[-0.15306306],[-0.2066628],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.05,-0.04427178578522436,-0.07293803906589395,39.08399380423378,-0.5329659406316302,-0.880529551150052,82.0190899026012,0.5294121708174674,-0.44718051447392954,-0.5190110863188157,-0.50037968897961,0.47038154556353284,-0.1540411021199726,-0.20532417742392384,[39.04951091],[99.20262378],[0.13983527],[0.21178628],[0.46965616],[-0.15445822],[-0.20596428],[-0.05308276],[0.1027574],[0.98168898],[nan],[nan],[nan],[-0.14665157],[-0.22771328],[39.06386545],[-1.15578028],[1.8442744],[82.11370038],[0.49434774],[-0.46996548],[-0.55186901],[-0.4797847],[0.46697259],[-0.15421327],[-0.20607328],[0.46697259],[-0.15421327],[-0.20607328],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.055,-0.0469854701712463,-0.07742147823835735,39.495203691725116,-0.5525457643515765,-0.9129089200653725,82.46485798734348,0.5300144446139052,-0.44609643100164614,-0.5195042405700812,-0.5001979675867451,0.47708773666387,-0.15443897605075804,-0.20482457968023576,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.15243047],[-0.21849191],[39.47443395],[-1.18969092],[1.86742534],[82.55898025],[0.49443601],[-0.46928861],[-0.55286134],[-0.4792135],[0.46697259],[-0.15421327],[-0.20607328],[0.46697259],[-0.15421327],[-0.20607328],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.06,-0.04979794107726125,-0.08206828278100263,39.908642252717144,-0.5725092211764253,-0.9459231519726583,82.91055372198835,0.5306220755394583,-0.44500281945260195,-0.5200059784933987,-0.5000064859184882,0.483826979227026,-0.15477783319362529,-0.2042335332141089,[39.99690206],[99.19685822],[0.11332263],[0.17855705],[0.48453732],[-0.15531777],[-0.20447795],[-0.11206482],[0.0575111],[0.99362308],[nan],[nan],[nan],[-0.15837901],[-0.20915464],[39.89158052],[-1.22420311],[1.89080756],[83.01046662],[0.49456453],[-0.46865145],[-0.55374386],[-0.47868516],[0.48157805],[-0.15512023],[-0.20473692],[0.48157805],[-0.15512023],[-0.20473692],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.065,-0.05271119605406146,-0.08688175845682905,40.324309107050055,-0.5928567490907728,-0.9795730037727342,83.3561756226447,0.5312350138142151,-0.4438998078941886,-0.520516375711212,-0.4998049852350189,0.4905988932617523,-0.15505625536335785,-0.2035504777871164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.16450003],[-0.1997006],[40.30663286],[-1.25928347],[1.91440819],[83.45561423],[0.49466854],[-0.46795779],[-0.55475133],[-0.47808943],[0.48157805],[-0.15512023],[-0.20473692],[0.48157805],[-0.15512023],[-0.20473692],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.07,-0.055727149355838654,-0.09186507334801276,40.74220388326747,-0.6135886326480031,-1.013858977679934,83.80172222904567,0.5318532102515144,-0.44278752056678783,-0.5210355021372082,-0.49959321441358867,0.49740327407944473,-0.15527292165231138,-0.20277498612725128,[40.76962472],[99.19119929],[0.08721747],[0.14273136],[0.49605474],[-0.1564889],[-0.20280016],[-0.08404584],[0.14594082],[0.96189615],[nan],[nan],[nan],[-0.17079652],[-0.19012848],[40.72570458],[-1.29494033],[1.93821341],[83.90325712],[0.4947898],[-0.46727809],[-0.55571809],[-0.47750564],[0.49361581],[-0.15624848],[-0.20311867],[0.49361581],[-0.15624848],[-0.20311867],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.075,-0.05884772307342382,-0.0970214086605261,41.16232620106512,-0.6347049175542465,-1.048781181803623,84.24719199112194,0.5324766154470542,-0.441666084607822,-0.521563426918451,-0.49937091966826425,0.5042396489235057,-0.1554264652470098,-0.20190663004240555,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.17727123],[-0.18043741],[41.14522086],[-1.3311417],[1.96221186],[84.3482759],[0.49490641],[-0.46657138],[-0.55673737],[-0.47688813],[0.49361581],[-0.15624848],[-0.20311867],[0.49361581],[-0.15624848],[-0.20311867],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.08,-0.06207483900812296,-0.10235394529378575,41.58467567275934,-0.6562055002371702,-1.0843394783707128,84.69258364365957,0.533105179717142,-0.44053562993788253,-0.5221002177175816,-0.4991378454627947,0.5111075996082325,-0.15551554027753567,-0.20094506838252835,[41.5752698],[99.18451004],[0.05881817],[0.10617132],[0.51027778],[-0.15572204],[-0.20204936],[0.08077603],[0.12413595],[1.03225448],[nan],[nan],[nan],[-0.18392702],[-0.17062631],[41.56728462],[-1.36794537],[1.98643459],[84.79367745],[0.49502182],[-0.46585652],[-0.55777367],[-0.47625585],[0.50747126],[-0.15580015],[-0.20221927],[0.50747126],[-0.15580015],[-0.20221927],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.085,-0.0654104180974868,-0.10786586288042352,42.00925190451838,-0.6780901372952197,-1.120533499305762,85.13789576246464,0.5337388532788525,-0.439396288699914,-0.5226459408684997,-0.4988937346479689,0.5180068209068031,-0.1555388325338922,-0.19989005453453038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.19076675],[-0.16069414],[41.99125301],[-1.40531792],[2.01086917],[85.23855377],[0.49515432],[-0.46513155],[-0.55880565],[-0.47561654],[0.50747126],[-0.15580015],[-0.20221927],[0.50747126],[-0.15580015],[-0.20221927],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.09,-0.06885642303167738,-0.11356041034861299,42.43605448573351,-0.7003583971370172,-1.1573625665041583,85.58312678760066,0.5343775860981219,-0.438248198815089,-0.5232006635553021,-0.49863832320286616,0.5249370221692877,-0.15549501610500657,-0.1987414172222813,[42.43016266],[99.1770457],[0.03035979],[0.06722945],[0.52447133],[-0.15497302],[-0.19885575],[-0.17247971],[0.14219375],[1.0174639],[nan],[nan],[nan],[-0.19779342],[-0.15063975],[42.41793394],[-1.44331009],[2.03553621],[85.68403556],[0.49532113],[-0.46444016],[-0.55974545],[-0.47501301],[0.52160939],[-0.15510022],[-0.19941184],[0.52160939],[-0.15510022],[-0.19941184],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.095,-0.07241479553046679,-0.1194408021142727,42.86508300143748,-0.7230095972206733,-1.194825586622922,86.02827536900105,0.5350213283007074,-0.43709149927913865,-0.5237644502726527,-0.4983713476433486,0.5318976720568578,-0.15538275213942912,-0.1974990164151386,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.20500997],[-0.14046206],[42.84635412],[-1.4818875],[2.06042282],[86.12875897],[0.4954724],[-0.4636989],[-0.56078788],[-0.47434943],[0.52160939],[-0.15510022],[-0.19941184],[0.52160939],[-0.15510022],[-0.19941184],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1,-0.0760874492611784,-0.1255102063292813,43.29633703592071,-0.7460429342784463,-1.2329212659805444,86.47334029805208,0.5356700302572779,-0.43592632907110257,-0.5243373626041897,-0.49809254610367565,0.5388883953214267,-0.15520076270988772,-0.19616282279896885,[43.18398821],[99.17199716],[-0.00015529],[0.02827211],[0.53884101],[-0.1555886],[-0.19706182],[-0.13861534],[0.06946195],[0.93803556],[nan],[nan],[nan],[-0.21241949],[-0.13016003],[43.2734654],[-1.52104599],[2.08550204],[86.56850878],[0.49566994],[-0.46300684],[-0.56169894],[-0.47374073],[0.53593867],[-0.15549461],[-0.19744779],[0.53593867],[-0.15549461],[-0.19744779],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.105,-0.07987611312802541,-0.13177148542585415,43.729816207312865,-0.7694575696789866,-1.271648253911328,86.91832038873537,0.5363236438445068,-0.4347528128184668,-0.5249194517749651,-0.4978016773254704,0.5459090435948948,-0.15494793803099277,-0.1947329182790492,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.22002472],[-0.11973252],[43.70630794],[-1.56075331],[2.11076324],[87.01309804],[0.49583755],[-0.46224911],[-0.5627543],[-0.47305231],[0.53593867],[-0.15549461],[-0.19744779],[0.53593867],[-0.15549461],[-0.19744779],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.11,-0.08378272335726047,-0.1382278452703906,44.16552008189191,-0.7932523556229566,-1.3110046943528633,87.36321441248514,0.5369821196236397,-0.43357109503164226,-0.5255107780877136,-0.4974984732350557,0.5529592447780103,-0.1546230159765954,-0.19320942019019852,[44.021331],[99.16560417],[-0.02752091],[-0.01014093],[0.55171056],[-0.15476048],[-0.19312887],[-0.07525471],[0.17644212],[1.00276127],[nan],[nan],[nan],[-0.22782857],[-0.10917882],[44.13686195],[-1.60101566],[2.13620472],[87.45140995],[0.49601986],[-0.46150303],[-0.56377543],[-0.47237328],[0.54905608],[-0.15487218],[-0.19384673],[0.54905608],[-0.15487218],[-0.19384673],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.115,-0.08780926152063799,-0.14488256704871055,44.60344820730023,-0.8174258575532672,-1.3509882564463693,87.80802114466135,0.537645407899171,-0.4323813271735442,-0.5261114021531575,-0.4971826583872541,0.56003840017389,-0.15422469069640934,-0.1915924948602066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.23583365],[-0.0984978],[44.574119],[-1.64180223],[2.16181658],[87.89586108],[0.49620557],[-0.46073133],[-0.56483889],[-0.47166058],[0.54905608],[-0.15487218],[-0.19384673],[0.54905608],[-0.15487218],[-0.19384673],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.12,-0.09195761067635064,-0.15173876905434402,45.04360014607888,-0.8419765578416823,-1.3915964697783483,88.25273957846191,0.5383134599392381,-0.43118365430972366,-0.526721378051922,-0.4968539674868697,0.5671461311690751,-0.1537517762896944,-0.18988243266943244,[45.07233864],[99.15568189],[-0.06325034],[-0.04890149],[0.56818918],[-0.15428147],[-0.19075614],[-0.06791683],[0.12711218],[0.91067473],[nan],[nan],[nan],[-0.24404274],[-0.08768862],[45.01578311],[-1.68318853],[2.18763158],[88.34320402],[0.49641602],[-0.45998301],[-0.56583802],[-0.47097146],[0.56496753],[-0.15436773],[-0.19126511],[0.56496753],[-0.15436773],[-0.19126511],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.125,-0.09622975188574474,-0.15879973211047035,45.48597542968199,-0.866902630021725,-1.4328263550487819,88.6973684263931,0.5389862268021038,-0.4299782329748329,-0.5273407627159604,-0.4965121211648519,0.5742820350571921,-0.15320305026749217,-0.1880796338470976,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.25245869],[-0.07675046],[45.45749913],[-1.72514128],[2.21363843],[88.78748713],[0.49662155],[-0.45919251],[-0.56691408],[-0.47023155],[0.56496753],[-0.15436773],[-0.19126511],[0.56496753],[-0.15436773],[-0.19126511],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1300000000000001,-0.10062752134661139,-0.16606849736091858,45.930573616246775,-0.8922021918102708,-1.4746748384249357,89.14190691387304,0.5396636609048793,-0.4287652083390235,-0.527969604554703,-0.4961568561282689,0.5814457356398947,-0.1525774052144119,-0.1861845616272638,[46.02148108],[99.1479553],[-0.09660436],[-0.08942874],[0.58075136],[-0.15256512],[-0.18545006],[-0.09736091],[0.06873121],[1.0578847],[32.99019805],[-106.97498618],[45.91762858],[-0.09221191],[-0.82456891],[45.90585682],[-1.66563418],[1.78129354],[89.2376619],[0.49687162],[-0.45845074],[-0.56786226],[-0.46954655],[0.5780964],[-0.15285595],[-0.18641937],[0.5780964],[-0.15285595],[-0.18641937],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.135,-0.10515280561052864,-0.17354818956336698,46.37739424482946,-0.9178730968414899,-1.5171384109001715,89.58635393940087,0.5403457148174323,-0.42754473234250145,-0.5286079525810151,-0.49578790101486353,0.588636843615298,-0.15187372887067624,-0.18419777856811742,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.10054008],[-0.81566244],[46.35204513],[-1.7087091],[1.80766226],[89.68179046],[0.49709775],[-0.45764686],[-0.56894371],[-0.46878165],[0.5780964],[-0.15285595],[-0.18641937],[0.5780964],[-0.15285595],[-0.18641937],[3500.],[3500.],[3500.],0.0,0.0,0.0
