Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.09757507],[86.03381178],[-0.00041728],[0.00218293],[0.00137394],[0.00048084],[-3.87254965e-06],[-0.04339489],[0.02566635],[0.98182058],[nan],[nan],[nan],[0.97670762],[-0.1371675],[1.01084696],[-0.09406847],[0.09241721],[12.74384704],[0.4964541],[-0.50003696],[-0.50344704],[-0.50003744],[0.00109018],[0.00036502],[1.73737159e-05],[0.00109018],[0.00036502],[1.73737159e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97623728],[-0.13670541],[1.07456619],[-0.09707742],[0.0954351],[13.12494971],[0.49645595],[-0.50003518],[-0.50344793],[-0.5000365],[0.00109018],[0.00036502],[1.73737159e-05],[0.00109018],[0.00036502],[1.73737159e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97575189],[-0.13622824],[1.14019094],[-0.10008636],[0.09845299],[13.50605237],[0.49645779],[-0.50003339],[-0.50344881],[-0.50003556],[0.00109018],[0.00036502],[1.73737159e-05],[0.00109018],[0.00036502],[1.73737159e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.23027021],[86.36930761],[-4.84247681e-05],[-0.00160747],[0.00023593],[0.00013609],[-7.67202734e-05],[0.08447151],[-0.07377378],[1.05148065],[nan],[nan],[nan],[0.97525144],[-0.13573598],[1.21150889],[-0.10310635],[0.10146241],[13.91086327],[0.49645804],[-0.50003012],[-0.50345437],[-0.50003299],[0.00034272],[0.00016429],[-6.54707982e-05],[0.00034272],[0.00016429],[-6.54707982e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97473591],[-0.13522867],[1.2810632],[-0.10612622],[0.10447195],[14.29364751],[0.4964586],[-0.5000294],[-0.50345468],[-0.50003284],[0.00034272],[0.00016429],[-6.54707982e-05],[0.00034272],[0.00016429],[-6.54707982e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.21704645],[86.70895255],[0.00095717],[-0.00110187],[-0.00074906],[0.0013759],[0.00027848],[0.0132975],[0.0295789],[0.93974429],[nan],[nan],[nan],[0.97420528],[-0.13470634],[1.33107232],[-0.10915111],[0.1074899],[14.55679586],[0.49645534],[-0.50002493],[-0.50346625],[-0.50002889],[-0.00056552],[0.00117279],[0.00022102],[-0.00056552],[0.00117279],[0.00022102],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97365952],[-0.13416889],[1.4038563],[-0.11218075],[0.11051574],[14.94127415],[0.49645639],[-0.50002445],[-0.50346381],[-0.50003079],[-0.00056552],[0.00117279],[0.00022102],[-0.00056552],[0.00117279],[0.00022102],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.34794386],[86.98167571],[0.00218901],[-0.00090822],[0.00022601],[5.49960845e-05],[-0.00047891],[0.01230628],[-0.04108104],[0.99546036],[nan],[nan],[nan],[0.97309862],[-0.13361635],[1.45892998],[-0.11521499],[0.11354773],[15.21980731],[0.49645798],[-0.50002444],[-0.50345985],[-0.50003321],[9.15842142e-05],[0.00024336],[-0.00036119],[9.15842142e-05],[0.00024336],[-0.00036119],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97252254],[-0.13304861],[1.53502901],[-0.11825362],[0.11658556],[15.60565148],[0.49645795],[-0.50002356],[-0.50346012],[-0.50003385],[9.15842142e-05],[0.00024336],[-0.00036119],[9.15842142e-05],[0.00024336],[-0.00036119],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.52377065],[87.25440232],[-0.00073757],[0.00083704],[-6.81020531e-05],[-0.00084818],[-0.00045089],[0.00562603],[-0.06452889],[0.99430173],[nan],[nan],[nan],[0.97193127],[-0.13246571],[1.6002624],[-0.12130496],[0.11963173],[15.92488036],[0.49646025],[-0.50002487],[-0.50345376],[-0.50003666],[-4.19012881e-05],[-0.00066441],[-0.00043653],[-4.19012881e-05],[-0.00066441],[-0.00043653],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97132475],[-0.13186755],[1.6798868],[-0.12436836],[0.12268582],[16.31208796],[0.49645882],[-0.50002521],[-0.50345507],[-0.50003642],[-4.19012881e-05],[-0.00066441],[-0.00043653],[-4.19012881e-05],[-0.00066441],[-0.00043653],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.90166321],[87.52441607],[0.00155549],[-0.00050957],[0.00052162],[-0.0003312],[-0.00015392],[-0.00347308],[-0.01366315],[0.91987299],[nan],[nan],[nan],[0.9707029],[-0.13125408],[1.78067811],[-0.12742977],[0.12574082],[16.79809312],[0.49645747],[-0.50002564],[-0.50345607],[-0.50003633],[0.00042704],[-0.00038684],[-0.000201],[0.00042704],[-0.00038684],[-0.000201],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.97006576],[-0.13062538],[1.86466857],[-0.13048935],[0.12879672],[17.18665097],[0.49645726],[-0.50002534],[-0.50345733],[-0.50003556],[0.00042704],[-0.00038684],[-0.000201],[0.00042704],[-0.00038684],[-0.000201],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.96941331],[-0.12998139],[1.95060183],[-0.13354892],[0.13185262],[17.57520882],[0.49645706],[-0.50002504],[-0.5034586],[-0.50003479],[0.00042704],[-0.00038684],[-0.000201],[0.00042704],[-0.00038684],[-0.000201],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.97063912],[87.86529844],[0.00094417],[-0.00077383],[-0.00057554],[0.00039014],[-0.00094419],[-0.00149313],[-0.08636854],[1.02007275],[nan],[nan],[nan],[0.96874554],[-0.12932213],[2.02915889],[-0.13662474],[0.13492155],[17.92004946],[0.49646123],[-0.50002898],[-0.50344702],[-0.50003836],[-0.00044999],[0.000292],[-0.00085124],[-0.00044999],[0.000292],[-0.00085124],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99027942],[-106.97501861],[0.80812298],[0.3283687],[0.52294985],[2.11845677],[-0.21954789],[0.21932368],[18.30886051],[0.49645997],[-0.5000281],[-0.50344716],[-0.50004035],[-0.00044999],[0.000292],[-0.00085124],[-0.00044999],[0.000292],[-0.00085124],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.55802343],[88.20470739],[0.00162803],[0.00135149],[-0.00077195],[0.00051479],[0.0003309],[0.03122582],[-0.0253574],[0.88910976],[nan],[nan],[nan],[0.32727096],[0.52404655],[2.25571932],[-0.22262594],[0.22239946],[18.91637064],[0.49645694],[-0.50002548],[-0.50345249],[-0.50004062],[-0.00071727],[0.00047802],[0.0001331],[-0.00071727],[0.00047802],[0.0001331],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.32615783],[0.52515855],[2.35030118],[-0.22570629],[0.22548182],[19.30832735],[0.49645681],[-0.50002594],[-0.50345083],[-0.50004195],[-0.00071727],[0.00047802],[0.0001331],[-0.00071727],[0.00047802],[0.0001331],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.49546197],[88.47548233],[0.00140518],[0.00067805],[-3.13713425e-05],[-0.00085607],[-0.00043664],[-0.0549522],[-0.05886366],[1.02585915],[nan],[nan],[nan],[0.3250293],[0.52628597],[2.45297086],[-0.22879332],[0.22856778],[19.72916635],[0.49646283],[-0.5000324],[-0.50343108],[-0.50004941],[-0.00014805],[-0.00063126],[-0.00034104],[-0.00014805],[-0.00063126],[-0.00034104],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.32388533],[0.52742881],[2.55161669],[-0.23188672],[0.23165721],[20.12247926],[0.49646142],[-0.50003294],[-0.5034321],[-0.50004923],[-0.00014805],[-0.00063126],[-0.00034104],[-0.00014805],[-0.00063126],[-0.00034104],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.63306348],[88.74832652],[0.00014021],[-0.00144441],[-0.00060302],[0.00108962],[0.00039665],[-0.04020701],[0.02188293],[1.04766417],[nan],[nan],[nan],[0.3227259],[0.52858709],[2.64990486],[-0.23498354],[0.234742],[20.50609494],[0.49646018],[-0.50003374],[-0.50343257],[-0.50004919],[-0.0005249],[0.00079983],[0.00027311],[-0.0005249],[0.00079983],[0.00027311],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.32155098],[0.5297608],[2.75243533],[-0.23808364],[0.23782246],[20.9007721],[0.49646087],[-0.50003374],[-0.50343058],[-0.50005051],[-0.0005249],[0.00079983],[0.00027311],[-0.0005249],[0.00079983],[0.00027311],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.829913],[89.0221909],[0.00170603],[-0.00153527],[0.00030745],[-0.00018685],[-0.00014578],[0.00059657],[0.03621725],[0.97329573],[nan],[nan],[nan],[0.32036056],[0.5309499],[2.85377785],[-0.24118382],[0.24090555],[21.28238404],[0.49645798],[-0.50003022],[-0.50343916],[-0.50004826],[0.00016636],[-2.03500494e-05],[-7.52946311e-05],[0.00016636],[-2.03500494e-05],[-7.52946311e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31915464],[0.53215443],[2.96018977],[-0.24428412],[0.24399116],[21.67843051],[0.49645807],[-0.50002994],[-0.50343948],[-0.50004812],[0.00016636],[-2.03500494e-05],[-7.52946311e-05],[0.00016636],[-2.03500494e-05],[-7.52946311e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.11385588],[89.29585782],[-0.00093522],[-0.00162494],[0.00024002],[-0.00011784],[0.00029935],[-0.02764963],[0.09691789],[1.00218158],[nan],[nan],[nan],[0.31793322],[0.5333744],[3.07370106],[-0.24739941],[0.24708466],[22.09690203],[0.49645211],[-0.50002365],[-0.503458],[-0.50004169],[0.00022778],[-0.00010114],[0.00023621],[0.00022778],[-0.00010114],[0.00023621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31669622],[0.53460982],[3.18418557],[-0.25052891],[0.25018567],[22.49431661],[0.49645257],[-0.50002379],[-0.50345811],[-0.50004098],[0.00022778],[-0.00010114],[0.00023621],[0.00022778],[-0.00010114],[0.00023621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31544358],[0.53586075],[3.29665715],[-0.25365841],[0.25328667],[22.89173118],[0.49645302],[-0.50002393],[-0.50345823],[-0.50004028],[0.00022778],[-0.00010114],[0.00023621],[0.00022778],[-0.00010114],[0.00023621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.32784027],[89.63629795],[-0.00054802],[0.00393877],[-0.0008815],[-0.00038609],[0.00102836],[0.00469134],[0.0753865],[1.07145773],[nan],[nan],[nan],[0.31417525],[0.53712725],[3.40166132],[-0.2568074],[0.25643943],[23.25225559],[0.49644725],[-0.50001772],[-0.5034771],[-0.50003321],[-0.00074236],[-0.00035057],[0.00092849],[-0.00074236],[-0.00035057],[0.00092849],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31289122],[0.53840945],[3.5179226],[-0.25995617],[0.25959159],[23.6513736],[0.49644704],[-0.50002025],[-0.50347545],[-0.50003255],[-0.00074236],[-0.00035057],[0.00092849],[-0.00074236],[-0.00035057],[0.00092849],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.7898192],[89.97634592],[0.00034017],[-0.00147876],[-0.0001103],[-0.00022829],[0.00100885],[-0.01638213],[0.03216419],[1.0409521],[nan],[nan],[nan],[0.31159143],[0.53970745],[3.65302021],[-0.26311246],[0.26274261],[24.11841639],[0.49644443],[-0.50002054],[-0.50348081],[-0.50002946],[-0.00021591],[-0.00024833],[0.00099585],[-0.00021591],[-0.00024833],[0.00099585],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.31027587],[0.54102117],[3.77361229],[-0.26627583],[0.26589262],[24.51923066],[0.49644509],[-0.50002237],[-0.5034796],[-0.50002819],[-0.00021591],[-0.00024833],[0.00099585],[-0.00021591],[-0.00024833],[0.00099585],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.77899564],[90.24762745],[0.00161794],[-0.00068092],[0.00117425],[-0.00036481],[0.00051698],[-0.0894543],[-0.00609992],[1.02663706],[nan],[nan],[nan],[0.30894449],[0.54235059],[3.88378256],[-0.26944067],[0.26905228],[24.87246999],[0.49645193],[-0.50003012],[-0.50346026],[-0.50003313],[0.00093971],[-0.00034464],[0.00059841],[0.00093971],[-0.00034464],[0.00059841],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30759729],[0.54369585],[4.00814491],[-0.27260694],[0.27222109],[25.27464299],[0.49645342],[-0.50003014],[-0.50346111],[-0.50003077],[0.00093971],[-0.00034464],[0.00059841],[0.00093971],[-0.00034464],[0.00059841],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.20077248],[90.52377852],[0.000345],[-0.00081982],[-0.00022853],[0.00150012],[-0.00067355],[0.01568961],[-0.08235563],[0.96190809],[nan],[nan],[nan],[0.30623425],[0.54505698],[4.14132363],[-0.27577447],[0.27538967],[25.70334148],[0.49645934],[-0.50003453],[-0.50344881],[-0.50003289],[-3.13452688e-05],[0.00118783],[-0.00045883],[-3.13452688e-05],[0.00118783],[-0.00045883],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30485538],[0.54643393],[4.26984034],[-0.27894321],[0.27855809],[26.10689515],[0.49646023],[-0.50003251],[-0.50344787],[-0.50003498],[-3.13452688e-05],[0.00118783],[-0.00045883],[-3.13452688e-05],[0.00118783],[-0.00045883],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.32761697],[90.79767615],[-0.00119153],[-0.00103123],[0.00186763],[0.00116705],[-0.00059489],[0.07570975],[0.10639002],[1.09714259],[32.99024296],[-106.97494739],[0.33311692],[1.12576035],[0.21865236],[4.39247484],[-0.12558187],[0.2190612],[26.48187359],[0.49644623],[-0.50001598],[-0.50349093],[-0.50002204],[0.00154757],[0.0011716],[-0.00057084],[0.00154757],[0.0011716],[-0.00057084],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.12513244],[0.21974767],[4.52488421],[-0.12876195],[0.22222479],[26.88679685],[0.49644893],[-0.50001188],[-0.50349213],[-0.50002226],[0.00154757],[0.0011716],[-0.00057084],[0.00154757],[0.0011716],[-0.00057084],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.89886923],[91.07217766],[0.00193394],[0.00027975],[0.00040889],[-0.00082602],[-8.42987613e-05],[-0.01614595],[-0.04602052],[0.94115052],[nan],[nan],[nan],[1.12448863],[0.22085887],[4.68252108],[-0.1319539],[0.22540763],[27.37649278],[0.49645645],[-0.50001225],[-0.50347942],[-0.50002721],[0.00059985],[-0.00048982],[-0.00016815],[0.00059985],[-0.00048982],[-0.00016815],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.12382886],[0.22198591],[4.81940354],[-0.13515711],[0.22860868],[27.78278817],[0.49645638],[-0.50001191],[-0.50348099],[-0.50002605],[0.00059985],[-0.00048982],[-0.00016815],[0.00059985],[-0.00048982],[-0.00016815],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.12315307],[0.22312895],[4.95831748],[-0.13836033],[0.23180974],[28.18908356],[0.4964563],[-0.50001157],[-0.50348256],[-0.50002489],[0.00059985],[-0.00048982],[-0.00016815],[0.00059985],[-0.00048982],[-0.00016815],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.11510056],[91.41091139],[-0.00014881],[-0.00029243],[-0.00032155],[0.00020735],[-0.00031714],[-0.04124532],[0.00468243],[0.99610212],[nan],[nan],[nan],[1.12246125],[0.22428801],[5.10080666],[-0.14157883],[0.23501483],[28.60249286],[0.49645885],[-0.50001378],[-0.50347644],[-0.50002631],[-0.00020591],[0.00011953],[-0.0002986],[-0.00020591],[0.00011953],[-0.0002986],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.12175335],[0.22546309],[5.24381912],[-0.14479717],[0.23821988],[29.01048358],[0.49645837],[-0.50001351],[-0.50347641],[-0.50002708],[-0.00020591],[0.00011953],[-0.0002986],[-0.00020591],[0.00011953],[-0.0002986],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.29157901],[91.75599537],[0.00153416],[5.79268481e-05],[-0.00057008],[0.00063917],[0.0008238],[-0.03231499],[-0.00103727],[0.96314142],[nan],[nan],[nan],[1.12102937],[0.22665415],[5.37968341],[-0.1480157],[0.24142933],[29.38787215],[0.4964598],[-0.50001513],[-0.50347061],[-0.50002988],[-0.0005082],[0.0005527],[0.00063614],[-0.0005082],[0.0005527],[0.00063614],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.12028929],[0.2278613],[5.52662277],[-0.15123448],[0.24464293],[29.79758412],[0.49646065],[-0.50001587],[-0.5034685],[-0.50003042],[-0.0005082],[0.0005527],[0.00063614],[-0.0005082],[0.0005527],[0.00063614],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.79196782],[92.02975492],[-0.00056425],[-0.0003084],[0.0007527],[0.00044832],[-0.00092071],[0.04772337],[0.04143594],[0.97223437],[nan],[nan],[nan],[1.11953311],[0.22908456],[5.6862915],[-0.15446024],[0.24785738],[30.24383358],[0.49645234],[-0.50000765],[-0.50349356],[-0.50002165],[0.0005393],[0.00046572],[-0.00065775],[0.0005393],[0.00046572],[-0.00065775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.11876081],[0.23032385],[5.83751067],[-0.15769262],[0.25107267],[30.65491681],[0.49645278],[-0.50000557],[-0.50349448],[-0.50002237],[0.0005393],[0.00046572],[-0.00065775],[0.0005393],[0.00046572],[-0.00065775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.89537466],[92.30411629],[-0.00125272],[-0.00189389],[-0.00019388],[-0.000131],[-0.00077674],[0.05446323],[0.05762759],[1.03086681],[nan],[nan],[nan],[1.11797235],[0.23157917],[5.98226196],[-0.16094178],[0.25429632],[31.03870312],[0.49644234],[-0.49999275],[-0.50352788],[-0.50001192],[-7.07714945e-05],[-3.09644841e-05],[-0.00075749],[-7.07714945e-05],[-3.09644841e-05],[-0.00075749],[3500.],[3500.],[3500.],0.0,0.0,0.0
