Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
12.825000000000001,-108.06487289878075,-178.6410456552976,2169.5762604483534,-8.4464344160024,-14.15015444845326,117.78058189174764,-0.06295549628998615,0.669529400575251,-0.03636622626975487,0.739218834202108,1.7421873941207053,0.010204786189921532,-0.008120778786324112,[2169.57138852],[-1.90236235],[-0.00778597],[0.00380303],[1.74264384],[0.01052867],[-0.00819436],[-0.09076089],[-1.01992296],[-0.09572648],[nan],[nan],[nan],[-108.66963058],[-177.47701169],[2170.14988292],[-8.09778314],[-15.35329546],[117.9652997],[0.00918067],[0.65161638],[0.00619901],[0.75846779],[1.74294442],[0.01046303],[-0.00796953],[1.74294442],[0.01046303],[-0.00796953],[3471.53129661],[3264.19594226],[3510.07321036],6489.953240571492,-0.6709518452323251,0.0
12.83,-108.10710275688879,-178.71179301471722,2170.1650180587494,-8.445508916879659,-14.148789459691082,117.72246384370021,-0.06588840667908476,0.6692328934032062,-0.03316528798918147,0.7393822529145929,1.7414022532257862,0.010143032086750717,-0.008216530583013304,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.7101195],[-177.55377817],[2170.73970942],[-8.09633155],[-15.35346897],[117.90690092],[0.00635623],[0.65163023],[0.00951706],[0.75845044],[1.74294442],[0.01046303],[-0.00796953],[1.74294442],[0.01046303],[-0.00796953],[3471.51152338],[3263.87829186],[3510.07524868],6489.953240571492,-0.6709518452323251,0.0
12.835,-108.1493279888459,-178.782533551297,2170.7534851025534,-8.444583955578471,-14.14742531243462,117.66435525380086,-0.06881863189899465,0.6689236594896351,-0.029965083926670383,0.7395317622819273,1.7406172719833726,0.010080424820858087,-0.00831178999071025,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.75060116],[-177.63054551],[2171.32924393],[-8.09487996],[-15.35364247],[117.84850214],[0.00353167],[0.65163171],[0.01283493],[0.75841868],[1.74294442],[0.01046303],[-0.00796953],[1.74294442],[0.01046303],[-0.00796953],[3471.49173697],[3263.56078722],[3510.07724538],6489.953240571492,-0.6709518452323251,0.0
12.84,-108.19154859734046,-178.85326726924322,2171.341661627039,-8.443659531813417,-14.14606200618092,117.60625611495733,-0.07174611766403036,0.6686017222930312,-0.026765674488410395,0.73966737809377,1.7398324503186493,0.010016968672103877,-0.00840654968903276,[2171.27893117],[-1.89542788],[-0.00636807],[0.00446144],[1.73937496],[0.01114061],[-0.00798632],[-0.0904769],[-1.05686111],[0.08401142],[nan],[nan],[nan],[-108.79107509],[-177.70732042],[2171.91332193],[-8.09342931],[-15.35382068],[117.79012502],[0.00062169],[0.6516187],[0.01605741],[0.75837645],[1.73981977],[0.0110545],[-0.00798563],[1.73981977],[0.0110545],[-0.00798563],[3471.47193737],[3263.24342833],[3510.07920047],6489.953240571492,-0.6709518452323251,0.0
12.845,-108.23376458505943,-178.92399417275962,2171.9295476794427,-8.442735645298084,-14.144699540425075,117.54816642008288,-0.07467080986610727,0.6682671054898687,-0.023567119930018525,0.7397891163921896,1.7390477881569546,0.009952667983105479,-0.008500802399733609,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.83154223],[-177.78408952],[2172.50227256],[-8.09197897],[-15.35399794],[117.73176117],[-0.00219784],[0.65159396],[0.01936885],[0.75831743],[1.73981977],[0.0110545],[-0.00798563],[1.73981977],[0.0110545],[-0.00798563],[3471.45213991],[3262.93218809],[3510.08126292],6489.953240571492,-0.6709518452323251,0.0
12.85,-108.27597595468744,-178.99471426604606,2172.517143306958,-8.441812295324215,-14.14333791403579,117.49008615776441,-0.0775926545754813,0.6679198329734062,-0.020369480355613576,0.7398969934705435,1.7382632854234608,0.009887527158708729,-0.008594540887227997,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.87200213],[-177.86085951],[2173.09093136],[-8.09052863],[-15.3541752],[117.67339733],[-0.00501733],[0.65155689],[0.02267992],[0.75824406],[1.73981977],[0.0110545],[-0.00798563],[1.73981977],[0.0110545],[-0.00798563],[3471.43232927],[3262.62109031],[3510.08328368],6489.953240571492,-0.6709518452323251,0.0
12.855,-108.31818270890493,-179.06542755329585,2173.104448556714,-8.440889480867309,-14.14197712541214,117.43201531335426,-0.08051159804148174,0.6675599288524879,-0.01717281571689723,0.7399910258723559,1.737478942042588,0.009821550665579723,-0.008687757959228604,[2173.03008098],[-1.88991954],[-0.00607253],[0.00398686],[1.73735388],[0.01017988],[-0.00919105],[-0.13191536],[-0.87350842],[0.07729787],[nan],[nan],[nan],[-108.91245408],[-177.93763735],[2173.67405274],[-8.08908345],[-15.35435277],[117.61504573],[-0.00797758],[0.65150399],[0.02582996],[0.75816339],[1.73765994],[0.01028702],[-0.00904256],[1.73765994],[0.01028702],[-0.00904256],[3471.41250546],[3262.31013498],[3510.08526278],6489.953240571492,-0.6709518452323251,0.0
12.86,-108.36038485038777,-179.13613403869505,2173.6914634757723,-8.439967201232546,-14.140617173441983,117.37395387561963,-0.0834275866932471,0.6671874174503426,-0.013977185812230314,0.7400712303901925,1.7366947579378356,0.009754743031652182,-0.008780446467261838,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.9528995],[-178.01440911],[2174.26212797],[-8.08763875],[-15.35452917],[117.55670895],[-0.01079123],[0.6514431],[0.02913779],[0.75806096],[1.73765994],[0.01028702],[-0.00904256],[1.73765994],[0.01028702],[-0.00904256],[3471.39273774],[3261.9979632],[3510.08731607],6489.953240571492,-0.6709518452323251,0.0
12.865,-108.40258238180891,-179.20683372642497,2174.278188111144,-8.439045456094881,-14.139258057561422,117.3159018371518,-0.08634056714046119,0.666802323303379,-0.010782650285710611,0.7401376240645355,1.7359107330324242,0.00968710884557898,-0.00887259930720985,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98864312],[-106.97615907],[2175.09870543],[-108.97960648],[-178.110779],[2174.84991471],[-8.08461287],[-15.35696223],[117.49837219],[-0.01360468],[0.65136992],[0.03244506],[0.75794423],[1.73765994],[0.01028702],[-0.00904256],[1.73765994],[0.01028702],[-0.00904256],[3471.37295682],[3261.6859345],[3510.08932764],6489.910672364762,-0.6716998637210354,0.0
12.870000000000001,-108.44477530584007,-179.27752662066473,2174.8646225098078,-8.438124245251394,-14.137899777387325,117.25785919181347,-0.08925048617400413,0.666404671159994,-0.007589268626335385,0.7401902241826498,1.7351268672498064,0.00961865275614909,-0.008964209419680125,[2174.8544811],[-1.88652748],[-0.00466977],[0.00544347],[1.73592069],[0.00922741],[-0.01010512],[-0.14744065],[-1.05559005],[0.10068447],[nan],[nan],[nan],[-109.02002889],[-178.18756992],[2175.432694],[-8.08316178],[-15.35714255],[117.44003919],[-0.01655102],[0.65128146],[0.03559904],[0.75782005],[1.73613625],[0.009358],[-0.00997415],[1.73613625],[0.009358],[-0.00997415],[3471.35315926],[3261.37400777],[3510.09129758],6489.910672364762,-0.6716998637210354,0.0
12.875,-108.48696362515196,-179.3482127255916,2175.4507667187113,-8.437203568459084,-14.136542332476656,117.19982593306914,-0.09215729076663498,0.665994485979374,-0.004397100167133169,0.7402290482774527,1.7343431605138058,0.009549379471987243,-0.009055269790731457,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.0604447],[-178.26435563],[2176.01989419],[-8.08171125],[-15.35732174],[117.38172061],[-0.01935956],[0.65118487],[0.03890372],[0.75767405],[1.73613625],[0.009358],[-0.00997415],[1.73613625],[0.009358],[-0.00997415],[3471.33327715],[3261.06654175],[3510.09330381],6489.910672364762,-0.6716998637210354,0.0
12.88,-108.52914734241425,-179.41889204538074,2176.036620784771,-8.436283425421074,-14.135185722306003,117.14180205384297,-0.0950609280737417,0.6655717929302818,-0.0012062040842239687,0.740254114126383,1.7335596127485486,0.009479293760807847,-0.009145773452220451,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.10085325],[-178.34114224],[2176.6068028],[-8.08026072],[-15.35750093],[117.32340203],[-0.02216773],[0.65107602],[0.04220767],[0.75751378],[1.73613625],[0.009358],[-0.00997415],[1.73613625],[0.009358],[-0.00997415],[3471.31338191],[3260.75921645],[3510.09526833],6489.910672364762,-0.6716998637210354,0.0
12.885,-108.5713264602951,-179.48956458420477,2176.622184754868,-8.435363815826024,-14.133829946330103,117.08378754692541,-0.09796134543404934,0.665136617389848,0.0019833606040767526,0.7402654397502668,1.7327762238783286,0.009408400449060208,-0.009235713482521057,[2176.60426901],[-1.87694013],[-0.00742193],[0.00416801],[1.7329481],[0.00975008],[-0.00837581],[-0.16734619],[-0.95154876],[0.07836241],[nan],[nan],[nan],[-109.1412538],[-178.41793599],[2177.18865423],[-8.07882376],[-15.35766423],[117.26511401],[-0.02514123],[0.6509511],[0.04531621],[0.75734868],[1.73334606],[0.00970049],[-0.00857619],[1.73334606],[0.00970049],[-0.00857619],[3471.29347353],[3260.45203184],[3510.09719117],6489.910672364762,-0.6716998637210354,0.0
12.89,-108.61350098146099,-179.56023034623337,2177.2074586758476,-8.434444739372168,-14.132475004017477,117.02578240521964,-0.1008584903702936,0.6646889849423655,0.005171535038120415,0.7402630434121797,1.7319929938275624,0.009336704421162165,-0.009325083006771373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.18164792],[-178.49472431],[2177.7749798],[-8.07738728],[-15.35782627],[117.20684135],[-0.02794664],[0.65081671],[0.04861096],[0.75716152],[1.73334606],[0.00970049],[-0.00857619],[1.73334606],[0.00970049],[-0.00857619],[3471.27372481],[3260.11623238],[3510.09926991],6489.910672364762,-0.6716998637210354,0.0
12.895,-108.65567090857688,-179.63088933563353,2177.7924425945175,-8.433526195767143,-14.131120894850223,116.96778662173988,-0.10375231058988417,0.664228921378084,0.008358260517775395,0.7402469436163073,1.7312099225208186,0.009264210619045388,-0.009413875197438637,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.22203485],[-178.57151345],[2178.36101401],[-8.07595081],[-15.35798831],[117.14856869],[-0.03075152],[0.65067009],[0.05190481],[0.75696015],[1.73334606],[0.00970049],[-0.00857619],[1.73334606],[0.00970049],[-0.00857619],[3471.25396287],[3259.78058875],[3510.10130683],6489.910672364762,-0.6716998637210354,0.0
12.9,-108.69783624430632,-179.70154155656968,2178.3771365576513,-8.432608184720163,-14.129767618312398,116.90980018953024,-0.10664275398556958,0.6637564526920025,0.011543478503281225,0.7402171591068035,1.730427009882849,0.009190924041579297,-0.009502083274757323,[2178.28195952],[-1.8721737],[-0.00716606],[0.00408761],[1.73053688],[0.00996613],[-0.00932266],[-0.12305545],[-0.98892244],[0.16192339],[nan],[nan],[nan],[-109.26241401],[-178.64831029],[2178.94137652],[-8.07451741],[-15.35814807],[117.09030103],[-0.03367337],[0.65050875],[0.05506381],[0.75675124],[1.73088646],[0.00993133],[-0.00923093],[1.73088646],[0.00993133],[-0.00923093],[3471.23418773],[3259.44510094],[3510.10330196],6489.910672364762,-0.6716998637210354,0.0
12.905000000000001,-108.73999699131126,-179.77218701320356,2178.9615406119874,-8.431690705937728,-14.128415173883672,116.85182310162102,-0.1095297686360874,0.6632716050826621,0.014727130616086102,0.7401737088666491,1.7296442558386023,0.009116849744074762,-0.00958970050725727,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.30278659],[-178.72510103],[2179.52682802],[-8.07308439],[-15.35830675],[117.032052],[-0.03647183],[0.65033689],[0.05835207],[0.75652281],[1.73088646],[0.00993133],[-0.00923093],[1.73088646],[0.00993133],[-0.00923093],[3471.21444239],[3259.10340934],[3510.10535744],6489.910672364762,-0.6716998637210354,0.0
12.91,-108.7821531522523,-179.84282570969447,2179.54565480423,-8.430773759123815,-14.127063561039614,116.79385535102973,-0.11241330280683355,0.662774404950933,0.017909158639706605,0.7401166121165054,1.7288616603132143,0.009041992837677914,-0.009676720212169254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.34315202],[-178.80189257],[2180.11198828],[-8.07165138],[-15.35846543],[116.97380296],[-0.0392696],[0.65015285],[0.06163923],[0.75628022],[1.73088646],[0.00993133],[-0.00923093],[1.73088646],[0.00993133],[-0.00923093],[3471.19468384],[3258.76187683],[3510.10737108],6489.910672364762,-0.6716998637210354,0.0
12.915000000000001,-108.82430472978858,-179.91345765019904,2180.1294791810483,-8.429857343981267,-14.125712779253774,116.73589693077575,-0.11529330495050238,0.6622648788988041,0.021089504520555906,0.7400458883135694,1.7280792232319981,0.008966358488846565,-0.009763135755919361,[2180.28859356],[-1.86830271],[-0.00675983],[0.00595743],[1.72764742],[0.00872814],[-0.0090931],[-0.26148444],[-0.90764008],[0.19108991],[nan],[nan],[nan],[-109.38350922],[-178.8786896],[2180.69355096],[-8.07021053],[-15.35862288],[116.91556225],[-0.04230701],[0.64995206],[0.06465046],[0.75603753],[1.72805025],[0.00887647],[-0.00911241],[1.72805025],[0.00887647],[-0.00911241],[3471.17491207],[3258.42050341],[3510.10934292],6489.910672364762,-0.6716998637210354,0.0
12.92,-108.86645172657771,-179.9840828388712,2180.7130137890767,-8.42894146021254,-14.124362827998798,116.67794783388754,-0.11816972370772398,0.6617430537281728,0.02426811036877044,0.7399615571504251,1.7272969445204436,0.008889951918760313,-0.009848940554539665,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.42386027],[-178.95548272],[2181.27812877],[-8.06877064],[-15.35877911],[116.85733392],[-0.04509868],[0.64974498],[0.06792988],[0.75576657],[1.72805025],[0.00887647],[-0.00911241],[1.72805025],[0.00887647],[-0.00911241],[3471.15504209],[3258.07449205],[3510.11136261],6489.910672364762,-0.6716998637210354,0.0
12.925,-108.90859414527581,-180.05470127986231,2181.2962586749145,-8.428026107519672,-14.123013706746393,116.62000805340207,-0.12104250790769618,0.6612089564396311,0.027444918459030913,0.7398636385538935,1.7265148241042172,0.008812778402691165,-0.009934128074025828,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-109.46420413],[-179.03227661],[2181.86241544],[-8.06733074],[-15.35893534],[116.79910559],[-0.0478895],[0.64952577],[0.07120802],[0.7554815],[1.72805025],[0.00887647],[-0.00911241],[1.72805025],[0.00887647],[-0.00911241],[3471.13515895],[3257.72864223],[3510.11334045],6489.910672364762,-0.6716998637210354,0.0
12.93,-108.95073198853751,-180.12531297732107,2181.8792138851263,-8.427111285604033,-14.121665414966971,116.56207758236208,-0.1239116065688079,0.6606626142312534,0.030619871231376036,0.7397521526838816,1.7257328619091608,0.00873484326950454,-0.010018691830844362,[2181.78374577],[-1.86292384],[-0.00653418],[0.00189413],[1.72684244],[0.00967165],[-0.01115395],[-0.15401143],[-0.9800513],[0.33126828],[nan],[nan],[nan],[-109.50454019],[-179.10907823],[2182.44104202],[-8.06591404],[-15.35909019],[116.74088002],[-0.05080589],[0.64929131],[0.07434856],[0.75518994],[1.72699224],[0.00957106],[-0.01089992],[1.72699224],[0.00957106],[-0.01089992],[3471.11526267],[3257.38295394],[3510.11527649],6489.910672364762,-0.6716998637210354,0.0
