Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
8.815,-70.49349783910411,-116.19814259826262,1567.5154922555582,-8.708839842169658,-14.492272963799426,157.51740004002528,-0.6204189015751251,-0.2798175890379891,0.6976219233249149,-0.22384404287299856,2.2894785821981167,-0.001376436725883167,0.007211959239727506,[1567.55938037],[-5.13498452],[2.72812036e-05],[-0.00794631],[2.28931308],[-0.00192168],[0.00781432],[-0.05983527],[0.70458095],[-0.64131292],[nan],[nan],[nan],[-72.02682492],[-108.17375358],[1568.37242074],[-8.71778129],[-13.73043898],[157.87058562],[-0.63055209],[-0.21387047],[0.69768633],[-0.26438091],[2.289687],[-0.00199422],[0.00764824],[2.289687],[-0.00199422],[0.00764824],[1233.67399131],[500.],[2555.51209619],19.072144210229908,-0.0464295826403575,0.341580163303257
8.82,-70.53703729044298,-116.27059672261558,1568.3028938908706,-8.706940859942689,-14.489377040872531,157.443256958783,-0.6187956751040302,-0.2833696453115732,0.6963398502717859,-0.22782530481052274,2.288449597179536,-0.0012948568531773342,0.007232313915670918,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.07041383],[-108.24240578],[1569.16177367],[-8.71484071],[-13.73131165],[157.79608486],[-0.62930901],[-0.2174643],[0.69616878],[-0.26838121],[2.289687],[-0.00199422],[0.00764824],[2.289687],[-0.00199422],[0.00764824],[1233.70371285],[500.],[2555.99461206],19.072144210229908,-0.0464295826403575,0.3413480153900552
8.825000000000001,-70.58056725336354,-116.34303637753871,1569.0899249184654,-8.705044528366832,-14.486485277573676,157.36915806319737,-0.617152840844839,-0.2869107069067767,0.6950356586886454,-0.23179743408985246,2.2874210484126625,-0.0012130618579176793,0.007251838347361206,[1569.00927381],[-5.11650906],[-0.00024773],[-0.00740032],[2.28876772],[-0.00223242],[0.00744358],[-0.19643588],[0.654545],[-0.66082552],[nan],[nan],[nan],[-72.11398801],[-108.31107359],[1569.94381876],[-8.71190573],[-13.73218579],[157.72190997],[-0.6280468],[-0.22107192],[0.6946133],[-0.27239088],[2.28892122],[-0.00219324],[0.00747713],[2.28892122],[-0.00219324],[0.00747713],[1233.7112414],[500.],[2556.41554672],18.290361880900036,-0.04537904080593505,0.34112112018602553
8.83,-70.62408773950449,-116.41546158136684,1569.8765855385868,-8.703150184016224,-14.483596657553623,157.29509440685382,-0.6154904814984486,-0.29044066781521494,0.6937094222639368,-0.2357603086316584,2.2863929377232326,-0.0011310593164325993,0.007270531299634619,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.15754753],[-108.37973452],[1570.73242831],[-8.7089762],[-13.73305864],[157.64750099],[-0.6267626],[-0.22465063],[0.69305082],[-0.27637167],[2.28892122],[-0.00219324],[0.00747713],[2.28892122],[-0.00219324],[0.00747713],[1233.78926782],[500.],[2556.96068725],18.290361880900036,-0.04537904080593505,0.34089422498199584
8.835,-70.66759875980497,-116.48787235134311,1570.6628759400935,-8.701258228418205,-14.480711795222255,157.2210713812085,-0.6138086777743678,-0.2939594279254902,0.6923612133554127,-0.23971381283443327,2.285365266692665,-0.00104885643063959,0.007288391428506902,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.20109242],[-108.44839982],[1571.52066582],[-8.70604668],[-13.73393149],[157.57309202],[-0.62545787],[-0.22822197],[0.69146565],[-0.28034341],[2.28892122],[-0.00219324],[0.00747713],[2.28892122],[-0.00219324],[0.00747713],[1233.84413232],[500.],[2557.44294268],18.290361880900036,-0.04537904080593505,0.34066732977796615
8.84,-70.71110032599456,-116.56026870593476,1571.4487963239455,-8.699368523621349,-14.477830478945098,157.14708711413405,-0.6121075128821274,-0.297466883518818,0.6909911064828403,-0.24365782697151006,2.284338037177208,-0.0009664606155493604,0.007305417279754645,[1571.34942009],[-5.09595637],[0.00164479],[-0.00594827],[2.28386764],[-0.00068908],[0.00687602],[-0.11729759],[0.73903828],[-0.69657607],[nan],[nan],[nan],[-72.24462262],[-108.51708105],[1572.30146588],[-8.7031395],[-13.73480079],[157.49907037],[-0.62413154],[-0.23177963],[0.6898649],[-0.28429641],[2.28450074],[-0.00088016],[0.00694954],[2.28450074],[-0.00088016],[0.00694954],[1233.8763054],[500.],[2557.86359061],17.008100509151518,-0.043551097995628806,0.340449574287988
8.845,-70.75459244888262,-116.63265066219127,1572.2343468779882,-8.697480915722945,-14.474952472800398,157.0731395205166,-0.6103870696657779,-0.3009629332975474,0.6895991760935106,-0.24759223391882107,2.283311250489007,-0.000883879110608791,0.007321607370442074,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.28813832],[-108.58575506],[1573.08896123],[-8.70023216],[-13.73566869],[157.42476237],[-0.62279117],[-0.235329],[0.68823539],[-0.28824204],[2.28450074],[-0.00088016],[0.00694954],[2.28450074],[-0.00088016],[0.00694954],[1234.07293594],[500.],[2558.42783987],17.008100509151518,-0.043551097995628806,0.34023181879800984
8.85,-70.7980751396556,-116.70501823774319,1573.0195277954901,-8.695595587535221,-14.472078056423024,156.99923104294265,-0.6086474320289198,-0.3044474754388669,0.6881854976802976,-0.2515169158645659,2.2822849080949656,-0.0008011192016631259,0.007336960093432321,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.33163948],[-108.6544334],[1573.87608504],[-8.69732482],[-13.73653659],[157.35045438],[-0.62143049],[-0.2388707],[0.68658342],[-0.29217826],[2.28450074],[-0.00088016],[0.00694954],[2.28450074],[-0.00088016],[0.00694954],[1234.24400541],[500.],[2558.92878059],17.008100509151518,-0.043551097995628806,0.3400140633080317
8.855,-70.84154840836038,-116.77737144846287,1573.8043392532923,-8.693712124979632,-14.469206595730386,156.92535609912042,-0.6068886829770619,-0.3079204114795559,0.686750146222995,-0.25543175865840034,2.281259010841352,-0.000718187948379021,0.007351473856140434,[1573.80758008],[-5.07739155],[0.00039415],[-0.0053433],[2.28094402],[-0.00086165],[0.00779055],[-0.16588824],[0.75785693],[-0.76432975],[nan],[nan],[nan],[-72.37512604],[-108.72312651],[1574.65653665],[-8.69442442],[-13.73741011],[157.27649617],[-0.62004823],[-0.24239398],[0.68492079],[-0.29608928],[2.28138738],[-0.00086526],[0.00768411],[2.28138738],[-0.00086526],[0.00768411],[1234.3900318],[500.],[2559.36769877],15.684988819388309,-0.04158534822652419,0.33980613656689906
8.86,-70.88501226532497,-116.8497103106498,1574.5887814315613,-8.69183092909539,-14.466338704381016,156.85152006145194,-0.6051109054018157,-0.3113816446121028,0.685293196795009,-0.25933664991461225,2.280233559780406,-0.0006350923916309425,0.0073651468397828435,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.41859816],[-108.79181356],[1575.44291914],[-8.69152405],[-13.73828223],[157.20228108],[-0.61864851],[-0.24591389],[0.68322694],[-0.30000221],[2.28138738],[-0.00086526],[0.00768411],[2.28138738],[-0.00086526],[0.00768411],[1234.57070563],[500.],[2559.93436156],15.684988819388309,-0.04158534822652419,0.33959820982576644
8.865,-70.92846672140095,-116.92203484142134,1575.3728545191398,-8.689951774194416,-14.463474036635112,156.77771987788446,-0.6033141850696331,-0.3148310739518588,0.6838147269627293,-0.2632314725806391,2.279208556043498,-0.0005518398511563708,0.007377977108685929,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.46205578],[-108.86050497],[1576.22893054],[-8.68862368],[-13.73915435],[157.12806599],[-0.61722867],[-0.2494258],[0.68151087],[-0.30390538],[2.28138738],[-0.00086526],[0.00768411],[2.28138738],[-0.00086526],[0.00768411],[1234.7261521],[500.],[2560.43763365],15.684988819388309,-0.04158534822652419,0.3393902830846338
8.870000000000001,-70.97191178698677,-116.99434505719196,1576.1565586978993,-8.688074712875226,-14.460612672842888,156.70395623564838,-0.6014986071272361,-0.31826860137240326,0.6823148139941188,-0.26711611259641416,2.278184000551639,-0.00046843750503825773,0.007389962682757822,[1576.16493364],[-5.0523848],[0.00033049],[-0.00743464],[2.27805827],[-0.00054813],[0.00795534],[-0.13335027],[0.68391791],[-0.74680779],[nan],[nan],[nan],[-72.50549884],[-108.92921114],[1577.00831133],[-8.68572817],[-13.74001682],[157.05423273],[-0.61578823],[-0.25292223],[0.6797809],[-0.30778747],[2.27847311],[-0.00058909],[0.00792011],[2.27847311],[-0.00058909],[0.00792011],[1234.85688259],[500.],[2560.87880268],14.373398802299107,-0.03955033195557122,0.33919253142485595
8.875,-71.01534747204695,-117.06664097371191,1576.9398941438594,-8.686199570426933,-14.457754345476266,156.63022676936842,-0.5996642572866182,-0.3216941291742093,0.6807935358029994,-0.27099045628321666,2.2771598939171493,-0.0003848925418110546,0.007401101520082998,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.54892748],[-108.99791122],[1577.79358249],[-8.68283271],[-13.74087811],[156.98014252],[-0.61433048],[-0.2564127],[0.6780226],[-0.31166639],[2.27847311],[-0.00058909],[0.00792011],[2.27847311],[-0.00058909],[0.00792011],[1235.00520044],[500.],[2561.51386048],14.373398802299107,-0.03955033195557122,0.3389947797650781
8.88,-71.05877378709448,-117.13892260758125,1577.7228610412135,-8.68432657060186,-14.45489939697802,156.5565344622085,-0.5978112230345413,-0.3251075578936065,0.6792509719379769,-0.2748543878778637,2.2761362369590357,-0.00030121232196120756,0.007411391450617755,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.59234164],[-109.06661561],[1578.57848321],[-8.67993726],[-13.7417394],[156.90605231],[-0.61285279],[-0.25989486],[0.67624231],[-0.3155352],[2.27847311],[-0.00058909],[0.00792011],[2.27847311],[-0.00058909],[0.00792011],[1235.12896355],[500.],[2562.08409197],14.373398802299107,-0.03955033195557122,0.3387970281053002
8.885,-71.10219074120792,-117.21118997317741,1578.505459552556,-8.682455224718286,-14.452047079437579,156.48287273706848,-0.595939589097255,-0.32850879458810595,0.6776871998813528,-0.2787077988536305,2.2751130298748166,-0.00021740381862695327,0.007420830403927159,[1578.47204369],[-5.03196498],[0.00195213],[-0.00995639],[2.27570089],[0.0005297],[0.00773441],[-0.13362303],[0.64848178],[-0.75113943],[nan],[nan],[nan],[-72.63574126],[-109.13533528],[1579.35644896],[-8.67704956],[-13.7425843],[156.83233398],[-0.61135403],[-0.26335715],[0.67445276],[-0.31937867],[2.27604655],[0.00038895],[0.00775673],[2.27604655],[0.00038895],[0.00775673],[1235.22866993],[500.],[2562.59081326],12.87636961033877,-0.037094573363431194,0.3386115552384831
8.89,-71.14559834394215,-117.28344308561307,1579.2876898470056,-8.680586066161746,-14.44919820905141,156.4092487272817,-0.5940494408469164,-0.33189774641163267,0.676102297805712,-0.28255058070756467,2.2740902731209918,-0.00013347415346783332,0.007429416015979795,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.67912651],[-109.2040482],[1580.14061063],[-8.67416186],[-13.74342802],[156.75834522],[-0.60984009],[-0.26681812],[0.67262908],[-0.32322326],[2.27604655],[0.00038895],[0.00775673],[2.27604655],[0.00038895],[0.00775673],[1235.3708807],[500.],[2563.24353715],12.87636961033877,-0.037094573363431194,0.33842608237166594
8.895,-71.18899660512068,-117.35568196043138,1580.0695520992638,-8.678718627619356,-14.446352070575097,156.3356561417799,-0.5921408672431601,-0.3352743155125363,0.6744963470008709,-0.2863826192013045,2.2730679670242986,-4.9430831319263055e-05,0.007437145834364944,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.72249732],[-109.27276534],[1580.92440236],[-8.67127417],[-13.74427173],[156.68435646],[-0.6083064],[-0.27027045],[0.67078363],[-0.32705739],[2.27604655],[0.00038895],[0.00775673],[2.27604655],[0.00038895],[0.00775673],[1235.48867258],[500.],[2563.83103599],12.87636961033877,-0.037094573363431194,0.3382406095048488
8.9,-71.23238553400391,-117.42790661229459,1580.851046474519,-8.67685317819669,-14.443509075793514,156.26209856531688,-0.5902139549155571,-0.33863840958399083,0.6728694270185333,-0.29020380624849285,2.2720461117945265,3.4718903108656166e-05,0.007444017379829582,[1581.08175588],[-5.00890813],[-0.00053357],[-0.00724718],[2.27244516],[-0.00047897],[0.00701925],[-0.10959265],[0.62378863],[-0.80036915],[nan],[nan],[nan],[-72.76585366],[-109.34149451],[1581.70321117],[-8.6683976],[-13.74513164],[156.61067455],[-0.60675255],[-0.27371262],[0.66892012],[-0.33087554],[2.27289285],[-0.00037298],[0.00710893],[2.27289285],[-0.00037298],[0.00710893],[1235.58254088],[500.],[2564.3546338],10.365417039419299,-0.032564209675545436,0.3380777884564711
8.905,-71.27576514035002,-117.50011705664254,1581.6321731459743,-8.674989575639449,-14.440669006994234,156.18857406619162,-0.5882687931289493,-0.341989933100546,0.6712216197583392,-0.2940140300351074,2.271024707746503,0.00011896749094648843,0.007450028038325618,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.80919565],[-109.41022017],[1582.48626455],[-8.66552103],[-13.74599037],[156.53680115],[-0.60518098],[-0.27714428],[0.66703467],[-0.33468162],[2.27289285],[-0.00037298],[0.00710893],[2.27289285],[-0.00037298],[0.00710893],[1235.74799655],[500.],[2565.05364011],10.365417039419299,-0.032564209675545436,0.33791496740809335
8.91,-71.31913543287249,-117.57231330731013,1582.4129322721456,-8.673127654661531,-14.437831611352765,156.11508040610053,-0.5863054707480273,-0.3453287926536615,0.6695530069655218,-0.29781318103590804,2.270003754599294,0.00020330743844497736,0.007455175228806121,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98917627],[-106.97578462],[1581.94141038],[-72.88317712],[-109.92887909],[1583.26893279],[-8.66771764],[-13.82131209],[156.46292839],[-0.60358986],[-0.28056698],[0.66512768],[-0.3384769],[2.27289285],[-0.00037298],[0.00710893],[2.27289285],[-0.00037298],[0.00710893],[1235.8885748],[500.],[2565.68643597],10.365417039419299,-0.032564209675545436,0.3377521463597156
8.915000000000001,-71.36249642022004,-117.64449537802793,1583.1933240100434,-8.671267507148881,-14.434997029563021,156.0416187916644,-0.5843240762528977,-0.3486548968259104,0.6678636702315157,-0.3016011518800958,2.2689832521024096,0.00028773126062144776,0.0074594563058700825,[1583.24635503],[-4.9907274],[-0.00095914],[-0.00627602],[2.26909152],[0.00097077],[0.00716353],[-0.09659168],[0.51590752],[-0.8505115],[nan],[nan],[nan],[-72.92651574],[-109.99799523],[1584.04531646],[-8.66485147],[-13.82217444],[156.38939228],[-0.60198298],[-0.28401317],[0.66316534],[-0.34229336],[2.26956555],[0.00080163],[0.00715555],[2.26956555],[0.00080163],[0.00715555],[1236.0202501],[500.],[2566.25658966],8.760337288854316,-0.02939733370641033,0.33760515969118354
8.92,-71.40584811157225,-117.71666328333411,1583.9733485232455,-8.669409217033941,-14.43216539009803,155.96819032088553,-0.5823246978636466,-0.35196815589591685,0.6661536910861812,-0.3053778370240661,2.2679632003996613,0.00037223145543738826,0.0074628685590754085,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-72.96984],[-110.0671061],[1584.82726342],[-8.66198514],[-13.82303568],[156.31560946],[-0.60035706],[-0.28741159],[0.66121643],[-0.34606187],[2.26956555],[0.00080163],[0.00715555],[2.26956555],[0.00080163],[0.00715555],[1236.21576318],[500.],[2566.95110774],8.760337288854316,-0.02939733370641033,0.33745817302265146
8.925,-71.4491905150898,-117.78881703622662,1584.7530059631406,-8.667552483174164,-14.429336232257373,155.89479093537344,-0.5803074266848418,-0.35526847668616923,0.6644231536367258,-0.30914312691524237,2.266943598758541,0.00045680013634761884,0.007465409117301425,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.01314992],[-110.13622128],[1585.60884147],[-8.65911882],[-13.82389691],[156.24182663],[-0.59871181],[-0.29080076],[0.65924623],[-0.34981924],[2.26956555],[0.00080163],[0.00715555],[2.26956555],[0.00080163],[0.00715555],[1236.38579748],[500.],[2567.57946991],8.760337288854316,-0.02939733370641033,0.3373111863541194
8.93,-71.4925236396696,-117.86095665083026,1585.5322964907884,-8.665697524678617,-14.426509891465285,155.8214235412204,-0.5782723542032262,-0.35855576680439594,0.6626721424844271,-0.31289691278545595,2.265924446927543,0.0005414293621070044,0.007467075135775714,[1585.70911655],[-4.97311348],[0.00097682],[-0.00685682],[2.26474173],[0.00198206],[0.00829188],[-0.12276975],[0.49889777],[-0.82181783],[nan],[nan],[nan],[-73.05644552],[-110.20534893],[1586.38503266],[-8.65626876],[-13.82474948],[156.16834014],[-0.59704855],[-0.29419324],[0.65724213],[-0.35357623],[2.26534353],[0.00183328],[0.00814861],[2.26534353],[0.00183328],[0.00814861],[1236.53086928],[500.],[2568.14301869],6.938014375420607,-0.025405138513899514,0.3371841606615499
8.935,-71.53584749310195,-117.93308213956146,1586.3112202509765,-8.663844037707271,-14.4236859031273,155.74808404835636,-0.5762195701970699,-0.3618299379234656,0.6609007409507911,-0.3166390903771994,2.2649057441420597,0.0006261113770514078,0.007467863880310288,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.09972687],[-110.27447268],[1587.16587436],[-8.65341856],[-13.82560119],[156.09464388],[-0.59536869],[-0.29755476],[0.65523245],[-0.35730621],[2.26534353],[0.00183328],[0.00814861],[2.26534353],[0.00183328],[0.00814861],[1236.79077163],[500.],[2568.82341301],6.938014375420607,-0.025405138513899514,0.3370571349689804
8.94,-71.57916208314495,-118.0051935147873,1587.0897773877775,-8.661992195945254,-14.420864533105314,155.67477475299492,-0.5741491645341401,-0.3650909027663487,0.6591090325795153,-0.3203695565344761,2.2638874896472867,0.0007108383073592423,0.007467772477543599,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.14299396],[-110.34360068],[1587.94634758],[-8.65056835],[-13.8264529],[156.02094762],[-0.59366973],[-0.30090674],[0.65320176],[-0.36102473],[2.26534353],[0.00183328],[0.00814861],[2.26534353],[0.00183328],[0.00814861],[1237.02389308],[500.],[2569.43790187],6.938014375420607,-0.025405138513899514,0.33693010927641087
8.945,-71.62246741813223,-118.07729078977358,1587.8679680543173,-8.660141984036843,-14.41804575808532,155.60149542108027,-0.5720612299236717,-0.3683385708490527,0.6572971034753191,-0.3240882043611725,2.2628696828493133,0.0007956018820842898,0.007466797945741455,[1587.95571635],[-4.95407372],[-0.00200141],[-0.00978322],[2.26309729],[0.00032526],[0.00789316],[-0.16590309],[0.50794525],[-0.86153727],[nan],[nan],[nan],[-73.18624673],[-110.41274229],[1588.72077214],[-8.64770791],[-13.82730016],[155.94758665],[-0.59195098],[-0.30424744],[0.65115489],[-0.36472571],[2.26337616],[0.00051184],[0.00792316],[2.26337616],[0.00051184],[0.00792316],[1237.23077568],[500.],[2569.98782282],5.186403235461057,-0.02102709513703127,0.33682497380072574
8.950000000000001,-71.66576350562843,-118.1493739766008,1588.645792392483,-8.658293197113688,-14.415229264956432,155.52824328740078,-0.5699558581511451,-0.3715728544227449,0.6554650391151813,-0.327794929968508,2.261852322789588,0.0008803939164479806,0.007464937418003359,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.22948527],[-110.48187879],[1589.50051008],[-8.6448477],[-13.82814629],[155.87398723],[-0.59021358],[-0.30757867],[0.64908598],[-0.36841645],[2.26337616],[0.00051184],[0.00792316],[2.26337616],[0.00051184],[0.00792316],[1237.32565433],[500.],[2570.67710856],5.186403235461057,-0.02102709513703127,0.3367198383250406
