Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.795,-9.406029539089975,-15.505787178617275,313.1264158028742,-9.62285981002216,-15.80846995947562,227.0711534828407,0.4353487393315463,0.5309134840114222,-0.5114359327949975,0.5167549073820173,3.012135785287806,0.026283880517985886,0.03414786842699358,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.73572621],[-2.90133201],[313.14258747],[-14.83140458],[4.97254557],[227.29683366],[0.47337773],[0.47816689],[-0.48865954],[0.55541138],[2.99759477],[0.02775003],[0.04138105],[2.99759477],[0.02775003],[0.04138105],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.8000000000000003,-9.454207920894957,-15.584934235179324,314.2626869750713,-9.648511474246147,-15.850383630760826,227.43726767275183,0.43125923149672885,0.5341894221489677,-0.5075963405210348,0.5205795727865784,3.017960212721991,0.025220870101340966,0.03165153398381593,[314.3531005],[83.60593563],[0.37974204],[0.50834446],[3.0176486],[0.0252757],[0.03270053],[-0.13387679],[-0.14418219],[-1.05521512],[nan],[nan],[nan],[-12.80988404],[-2.87646943],[314.28037721],[-14.87269015],[4.99435981],[227.66387407],[0.46974105],[0.48159535],[-0.48455287],[0.55912234],[3.01513257],[0.02559103],[0.03379586],[3.01513257],[0.02559103],[0.03379586],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.805,-9.50251482787178,-15.664291304749339,315.40078800435913,-9.674268444642044,-15.89247270768003,227.80309656949134,0.42714203499922265,0.5374393816616878,-0.5037160738061119,0.5243841244404536,3.0237775916579057,0.02404332549202325,0.029137150870585327,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.88424749],[-2.85149763],[315.41869658],[-14.91397033],[5.01617706],[228.03027487],[0.46608138],[0.48504568],[-0.48033529],[0.56282932],[3.01513257],[0.02559103],[0.03379586],[3.01513257],[0.02559103],[0.03379586],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.81,-9.55095076377501,-15.743859225379948,316.5407174682063,-9.700122161975242,-15.934722544664584,228.16864164326188,0.4229974034813561,0.5406630830945427,-0.49979504993740775,0.5281680937777276,3.02958746682674,0.022754820985883342,0.02661515656758029,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.95881734],[-2.82641674],[316.55884796],[-14.95525051],[5.03799432],[228.39667566],[0.46239523],[0.48846845],[-0.47609041],[0.56650432],[3.01513257],[0.02559103],[0.03379586],[3.01513257],[0.02559103],[0.03379586],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.815,-9.599516193828658,-15.823638769206692,317.68247395077043,-9.72606385509096,-15.977118138104464,228.53390446212492,0.4188255796412225,0.5438602525559081,-0.49583320360029587,0.5319310046758746,3.0353898818224483,0.021359443071745487,0.02409584512017826,[317.54129562],[83.45231105],[0.4638955],[0.56454508],[3.03603615],[0.02170844],[0.02442815],[-0.09493306],[-0.14506787],[-1.02517671],[nan],[nan],[nan],[-13.03359438],[-2.80122809],[317.69801859],[-14.99697341],[5.05946145],[228.760887],[0.45866472],[0.49184698],[-0.471874],[0.57012995],[3.03342651],[0.02219753],[0.02560298],[3.03342651],[0.02219753],[0.02560298],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.82,-9.648211533208402,-15.903630622769974,318.82605604533524,-9.752084508869155,-16.019644074184004,228.89888670246586,0.41462679129818547,0.5470306224337779,-0.4918304913050355,0.5356723717722727,3.041184878751176,0.019861910188202936,0.02158928419713191,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.10857925],[-2.77593078],[318.84182302],[-15.03869005],[5.08093368],[229.12649373],[0.45491137],[0.49524921],[-0.46754296],[0.57374859],[3.03342651],[0.02219753],[0.02560298],[3.03342651],[0.02219753],[0.02560298],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.825,-9.69703715306466,-15.983835397358495,319.9714623533102,-9.778174926447047,-16.062284635843575,229.26359000681063,0.41040125256713456,0.5501739306227108,-0.48778688808670595,0.5393917034634209,3.046973845010716,0.01826745458279379,0.019105294121463556,[319.92254115],[83.32157231],[0.5288806],[0.60220909],[3.04722405],[0.0180607],[0.02028323],[-0.10506373],[-0.22084428],[-0.91547654],[nan],[nan],[nan],[-13.18377274],[-2.75052644],[319.98631946],[-15.08055108],[5.10225599],[229.49119844],[0.45111747],[0.49860955],[-0.46323086],[0.57732029],[3.04491078],[0.01875757],[0.02117865],[3.04491078],[0.01875757],[0.02117865],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.83,-9.745993380895408,-16.06425362968113,321.1186914824588,-9.804325720459854,-16.105023789254982,229.6280153838679,0.40614916419163316,0.5532899198849376,-0.48370238736685917,0.5430885023969464,3.0527560451441387,0.016581788675350817,0.016653419773830613,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.25917549],[-2.72501516],[321.13377545],[-15.12254653],[5.12343886],[229.85613837],[0.44730011],[0.50197744],[-0.45882809],[0.58087697],[3.04491078],[0.01875757],[0.02117865],[3.04491078],[0.01875757],[0.02117865],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.835,-9.795080494250776,-16.144885771148463,322.267742046155,-9.83052737608672,-16.14784528842623,229.99216412745076,0.4018707135428193,0.5563783361889779,-0.4795770052656739,0.5467622633618543,3.0585308596422704,0.014811139752983739,0.014242857416173704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.33478823],[-2.69939796],[322.28305614],[-15.16454197],[5.14462172],[230.22107829],[0.44345683],[0.50531624],[-0.45439873],[0.58439998],[3.04491078],[0.01875757],[0.02117865],[3.04491078],[0.01875757],[0.02117865],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.84,-9.844298722805412,-16.22573219143796,323.4186126658636,-9.856770306924554,-16.19073276966493,230.35603807492896,0.3975660745197846,0.5594389285152767,-0.4754107789883767,0.5504124752167896,3.0642983670471136,0.012962189157829485,0.011882427905567816,[323.31823996],[83.18831067],[0.58206278],[0.60626786],[3.06401143],[0.01368801],[0.01250109],[-0.09742732],[-0.10623396],[-0.98294668],[nan],[nan],[nan],[-13.41061131],[-2.67367563],[323.43213526],[-15.20674834],[5.16565822],[230.58434051],[0.43955134],[0.50860066],[-0.45003961],[0.58786422],[3.06161346],[0.01432778],[0.01359431],[3.06161346],[0.01432778],[0.01359431],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.845,-9.893648249254662,-16.306793180051336,324.57130197213905,-9.88304485412075,-16.23366975218335,230.71963907558433,0.39323540747137564,0.562471448583585,-0.4712037659963307,0.5540386220742917,3.070058605347267,0.011042029787495454,0.0095805513225522,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.48664505],[-2.64784734],[324.58505696],[-15.2489522],[5.18669656],[230.94859652],[0.43564187],[0.51191365],[-0.44552857],[0.59132467],[3.06161346],[0.01432778],[0.01359431],[3.06161346],[0.01432778],[0.01359431],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.85,-9.94312920711609,-16.38806894259543,325.72580860503416,-9.909341314386337,-16.27663968607194,231.08296903475934,0.3888788583818279,0.5654756504652567,-0.46695604458333895,0.5576401838655674,3.0758122653548017,0.009058149428787871,0.0073451970986258,[325.665515],[83.05740174],[0.62743596],[0.612903],[3.07629056],[0.0100746],[0.00730121],[-0.17133011],[-0.26781676],[-0.93277183],[nan],[nan],[nan],[-13.56288983],[-2.62191422],[325.73851111],[-15.29123652],[5.20762971],[231.31188585],[0.43167309],[0.51517393],[-0.44108112],[0.59472818],[3.07382927],[0.01079097],[0.00836],[3.07382927],[0.01079097],[0.00836],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.855,-9.992741680634916,-16.4695596006586,326.8821312139209,-9.935649955917501,-16.319625980718566,231.44602965542833,0.3844965580899182,0.5684512905013945,-0.46266771294877146,0.5612166377960107,3.081559882111435,0.007018391193047884,0.005183850484879571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.63934602],[-2.59587608],[326.89507054],[-15.33359572],[5.22846508],[231.67548091],[0.42770104],[0.51845058],[-0.43649713],[0.59812296],[3.07382927],[0.01079097],[0.00836],[3.07382927],[0.01079097],[0.00836],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.86,-10.042485708566202,-16.55126519829504,328.04026845597775,-9.961961060481428,-16.36261207517737,231.80882268328838,0.3800886254819754,0.5713981255010003,-0.45833888945434725,0.5647674577796788,3.087300436305779,0.00493089131974619,0.0031035236348790907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.71601399],[-2.56973375],[328.05344794],[-15.37595492],[5.24930044],[232.03907597],[0.42370373],[0.52169662],[-0.43188735],[0.60148242],[3.07382927],[0.01079097],[0.00836],[3.07382927],[0.01079097],[0.00836],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.865,-10.092361278450767,-16.63318569229905,329.20021899812923,-9.98826496079687,-16.405581502310465,232.17135004037806,0.3756551661481537,0.5743159119165563,-0.4539697151038889,0.5682921143515467,3.093033804383184,0.002804079610007649,0.0011106688528348396,[329.10219882],[82.92367325],[0.66437335],[0.59118174],[3.09235127],[0.00333785],[0.00032609],[-0.06646765],[-0.30525415],[-0.91804286],[nan],[nan],[nan],[-13.79289391],[-2.54348794],[329.21171199],[-15.41839629],[5.27003991],[232.40105684],[0.41966362],[0.52490108],[-0.42729798],[0.60479561],[3.09002488],[0.00427605],[0.00133729],[3.09002488],[0.00427605],[0.00133729],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.87,-10.142368329608338,-16.715320957346556,330.361981516793,-10.01455205680542,-16.448517917331554,232.53361357917186,0.37119627268946215,0.5772044057890505,-0.44956035149634826,0.571790076375622,3.0987600416995065,0.0006466170438108539,-0.0007888199400751805,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.8699859],[-2.51713774],[330.37371728],[-15.46083669],[5.29078064],[232.76397459],[0.41559887],[0.52811936],[-0.42261056],[0.60808539],[3.09002488],[0.00427605],[0.00133729],[3.09002488],[0.00427605],[0.00133729],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.875,-10.192506754405713,-16.797670788197884,331.5255546961597,-10.040812802459492,-16.49140507827594,232.89561441821286,0.3667120252544426,0.5800633622868727,-0.44511098015616607,0.5752608118155192,3.104479184489794,-0.001532649570195713,-0.002589616143973572,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.94729008],[-2.49068384],[331.53753715],[-15.50327708],[5.31152136],[233.12689233],[0.41150932],[0.53130612],[-0.41789791],[0.61133887],[3.09002488],[0.00427605],[0.00133729],[3.09002488],[0.00427605],[0.00133729],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.88,-10.242776388346513,-16.880234882012026,332.69093717242225,-10.067037415826304,-16.534226364152435,233.2573540792106,0.36220249810234495,0.5828925330731002,-0.4406218177596376,0.5787037748021334,3.110192131358117,-0.0037243528510132818,-0.004286831746270536,[332.65851401],[82.76271437],[0.68731788],[0.55820829],[3.11060844],[-0.0037525],[-0.00520379],[-0.10926804],[-0.3867725],[-0.95945167],[nan],[nan],[nan],[-14.02480637],[-2.46412652],[332.7023981],[-15.54566214],[5.33222111],[233.48862773],[0.40737004],[0.53444753],[-0.41322193],[0.61454302],[3.10803802],[-0.00274587],[-0.00438313],[3.10803802],[-0.00274587],[-0.00438313],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.8850000000000002,-10.2931770226732,-16.963012861624865,333.858127633784,-10.093216582092907,-16.576965993716904,233.61883403728277,0.35766774558725045,0.5856916698384358,-0.4360930893462471,0.582118432170675,3.1158986212497317,-0.005919328553486685,-0.005876380039149254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99011952],[-106.9751268],[333.22533999],[-13.8793259],[-3.78703106],[333.86982333],[-15.48382104],[4.72274455],[233.85073505],[0.40320906],[0.53760535],[-0.40843148],[0.61772702],[3.10803802],[-0.00274587],[-0.00438313],[3.10803802],[-0.00274587],[-0.00438313],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.89,-10.343708433532063,-17.046004326717362,335.02712491729255,-10.11934218449785,-16.619610157102166,233.98005581915965,0.35310779499211126,0.5884605272632064,-0.43152499627212537,0.5855042873978468,3.1215983983952778,-0.008109351034038278,-0.007355140695279427,[334.97221778],[82.62881473],[0.68748316],[0.52115527],[3.12212774],[-0.00811281],[-0.0092011],[-0.06988543],[-0.31349871],[-0.87587026],[nan],[nan],[nan],[-13.956745],[-3.76341763],[335.03792898],[-15.52615127],[4.7434542],[234.21196092],[0.3989957],[0.54071626],[-0.4036839],[0.62086042],[3.11976517],[-0.00720972],[-0.00839015],[3.11976517],[-0.00720972],[-0.00839015],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.895,-10.394370330901207,-17.129208761902994,336.1979277203358,-10.14540525869572,-16.66214359115813,234.3410210570901,0.34852268328737074,0.5911988509805934,-0.4269177998558768,0.588860806982104,3.1272916244779534,-0.010285143175609713,-0.008720137131669858,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.03437575],[-3.73970036],[336.20898878],[-15.5684297],[4.76417261],[234.57341287],[0.39477217],[0.54383131],[-0.39882527],[0.62397183],[3.11976517],[-0.00720972],[-0.00839015],[3.11976517],[-0.00720972],[-0.00839015],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9,-10.445162367738039,-17.21262555406562,337.370534713087,-10.17139727656605,-16.70455177567106,234.70173974987625,0.3439124410000361,0.5939063809605836,-0.42227179468811216,0.5921874492004873,3.1329781505563865,-0.01243716146199151,-0.009968988280826707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.1122179],[-3.71587949],[337.38185584],[-15.61070813],[4.78489102],[234.93486482],[0.39052463],[0.54691328],[-0.39394238],[0.62704527],[3.11976517],[-0.00720972],[-0.00839015],[3.11976517],[-0.00720972],[-0.00839015],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9050000000000002,-10.496084151681101,-17.296254015343855,338.54494438196417,-10.197298434910564,-16.74680194204965,235.06201689089494,0.33927708152514546,0.5965828554789256,-0.4175872749855232,0.5954836910197929,3.138658066204429,-0.014556374446720458,-0.01110010948754181,[338.61899156],[82.48369946],[0.68513939],[0.47069242],[3.13877351],[-0.01424986],[-0.01146181],[-0.16651254],[-0.42695066],[-0.92828517],[nan],[nan],[nan],[-14.19027112],[-3.69195471],[338.5575995],[-15.65279739],[4.80563444],[235.29609899],[0.38620702],[0.54994256],[-0.38913637],[0.63006365],[3.13638887],[-0.01336069],[-0.0110714],[3.13638887],[-0.01336069],[-0.0110714],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.91,-10.54713510900177,-17.380093155747588,339.7211533667363,-10.22308358707567,-16.788852660032187,235.4215718137957,0.33461661856141495,0.5992280020615111,-0.4128645910572546,0.5987489871214983,3.1443310672404072,-0.0166331660805435,-0.012112529685053497,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.26853511],[-3.66792654],[339.73408],[-15.69488887],[4.82637748],[235.65683575],[0.38188764],[0.55298561],[-0.38418193],[0.63306634],[3.13638887],[-0.01336069],[-0.0110714],[3.13638887],[-0.01336069],[-0.0110714],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.915,-10.598314655857827,-17.46414197234978,340.89915816079196,-10.248745331645502,-16.830691460676842,235.78040685513622,0.32993104476497365,0.6018415502933647,-0.4081040597217214,0.6019828323793146,3.1499969870812503,-0.01865909472894913,-0.013006013810285877,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.34700955],[-3.64379465],[340.91236418],[-15.73698034],[4.84712052],[236.01757252],[0.37754478],[0.55599467],[-0.37920387],[0.63603011],[3.13638887],[-0.01336069],[-0.0110714],[3.13638887],[-0.01336069],[-0.0110714],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.92,-10.649622241021412,-17.548399518788386,342.07895564814714,-10.27427772554762,-16.87230822002206,236.13853174714714,0.325220338193936,0.6044232325584363,-0.4033059644991096,0.6051847540776909,3.1556556461351826,-0.02062671734122549,-0.013780828571904102,[342.10936722],[82.10750769],[0.65240811],[0.40548916],[3.15627561],[-0.02178548],[-0.01350119],[-0.12685487],[-0.58934685],[-0.99302285],[nan],[nan],[nan],[-14.42569373],[-3.6195589],[342.09273815],[-15.77866509],[4.86790386],[236.3765671],[0.37315091],[0.55895568],[-0.37427089],[0.63894308],[3.15379375],[-0.02072786],[-0.01319306],[3.15379375],[-0.02072786],[-0.01319306],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9250000000000003,-10.701057132014885,-17.63286453791981,343.26054194877526,-10.299674001578728,-16.913691429067665,236.49596688263586,0.3204844952613141,0.6069727573803144,-0.3984707193542765,0.6083542108940514,3.1613068863510447,-0.022526794230539743,-0.014437892412929587,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.50458705],[-3.59521938],[343.27462099],[-15.82035557],[4.88868661],[236.7354523],[0.36873405],[0.56192577],[-0.36922258],[0.64183279],[3.15379375],[-0.02072786],[-0.01319306],[3.15379375],[-0.02072786],[-0.01319306],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.93,-10.752618672433098,-17.717535903905024,344.44391382053607,-10.324927932556072,-16.95483056859021,236.85271477761955,0.3157234907148227,0.6094898401015214,-0.39359867139628324,0.6114907179172467,3.166950541935795,-0.02435178837420016,-0.014978627769939301,[344.53080857],[81.74647447],[0.60325692],[0.34525816],[3.16585441],[-0.02442497],[-0.01489401],[-0.08183573],[-0.54863272],[-0.85770545],[nan],[nan],[nan],[-14.58368879],[-3.5707756],[344.45953012],[-15.86183397],[4.90952972],[237.09399123],[0.36427405],[0.56484842],[-0.36420934],[0.64467219],[3.16383402],[-0.02380054],[-0.01460462],[3.16383402],[-0.02380054],[-0.01460462],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.935,-10.804306122122997,-17.802412348040843,345.62906776192034,-10.350033048054383,-16.99571472110397,237.20877661756356,0.3109373023895817,0.6119741835649071,-0.388690220550828,0.6145937724065416,3.1725864727127258,-0.026093830556801346,-0.0154050974670088,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.66299795],[-3.54622795],[345.64500008],[-15.90311492],[4.93042888],[237.45109612],[0.35979695],[0.56776357],[-0.35910006],[0.64748577],[3.16383402],[-0.02380054],[-0.01460462],[3.16383402],[-0.02380054],[-0.01460462],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.94,-10.856118732843006,-17.887492588657917,346.81600039075306,-10.374983488996643,-17.036334015555347,237.56415334695882,0.30612590171281046,0.6144254866227784,-0.3837457633929275,0.6176628876392526,3.178214519526099,-0.02774569275310356,-0.01571988623942211,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.74251353],[-3.5215758],[346.83225556],[-15.94439586],[4.95132803],[237.80820101],[0.35529733],[0.5706432],[-0.35396833],[0.65025885],[3.16383402],[-0.02380054],[-0.01460462],[3.16383402],[-0.02380054],[-0.01460462],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.945,-10.908055693108986,-17.97277523662816,348.0047081730764,-10.399773532768146,-17.07667883946554,237.91884578386225,0.30128926105341114,0.6168434369530276,-0.3787657334165747,0.6206975710048092,3.1838345382107924,-0.029300210736141342,-0.015926229982009543,[347.99548647],[81.38930939],[0.55498319],[0.2883272],[3.18414809],[-0.02972135],[-0.01574533],[-0.08318152],[-0.54674851],[-0.83943048],[nan],[nan],[nan],[-14.82223463],[-3.49681918],[348.02085573],[-15.98516982],[4.97228816],[238.16332497],[0.35074618],[0.57347461],[-0.34888179],[0.652982],[3.18160149],[-0.02897072],[-0.01559548],[3.18160149],[-0.02897072],[-0.01559548],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.95,-10.96011619200687,-18.058258904807168,349.19518770872696,-10.424398142540452,-17.116740760813993,238.27285455154404,0.2964273480707512,0.6192277182705481,-0.3737505561367049,0.6236973481013818,3.189446437354956,-0.03075093405027542,-0.016027792687515197,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-14.90216048],[-3.47195774],[349.21167236],[-16.02594974],[4.9932476],[238.51867306],[0.346174],[0.57630711],[-0.34368014],[0.65568105],[3.18160149],[-0.02897072],[-0.01559548],[3.18160149],[-0.02897072],[-0.01559548],[3500.],[3500.],[3500.],0.0,0.0,0.0
