Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
1.59,-1.208772702745698,-1.999371953688027,96.28694910631862,-4.009773966524723,-6.635604214928684,129.70724765745197,0.6182285553926594,-0.2968531842453682,-0.622105622111785,-0.3776986037006227,1.310668433331407,0.1514541950393242,0.0752551641736281,[96.33147693],[97.96612723],[-0.55217757],[-0.29448005],[1.31104726],[0.15115372],[0.07610521],[-0.03458461],[0.53130607],[0.8874868],[nan],[nan],[nan],[-0.95493685],[0.77797817],[96.27453221],[-6.33960301],[4.41949478],[129.8994769],[0.57579946],[-0.3444508],[-0.65884794],[-0.34018821],[1.30771631],[0.15027744],[0.07620947],[1.30771631],[0.15027744],[0.07620947],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.595,-1.22889687235411,-2.0326744785580373,96.93657853918054,-4.03985985773594,-6.685348785100785,130.1445107748659,0.6192280154397873,-0.29512734408917274,-0.6233466263207528,-0.3753604922203577,1.3188847446927157,0.15327267149243318,0.07487882575445315,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.98663486],[0.80007565],[96.92402959],[-6.38998885],[4.44722926],[130.33690062],[0.57723477],[-0.3425642],[-0.65967458],[-0.33805212],[1.30771631],[0.15027744],[0.07620947],[1.30771631],[0.15027744],[0.07620947],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.6,-1.249170705338099,-2.0662244437842676,97.58839395683167,-4.069615078140673,-6.734539762640315,130.58163122689663,0.6202289919134084,-0.2933878320269534,-0.6245865038726994,-0.37300305198306305,1.3270987476276321,0.1549199929749472,0.0743914777031488,[97.77845558],[97.8794392],[-0.483398],[-0.25081372],[1.32590141],[0.15360433],[0.07391741],[-0.17109407],[0.57423434],[0.70963042],[nan],[nan],[nan],[-1.01858474],[0.82231218],[97.58101435],[-6.43987348],[4.47490631],[130.77914626],[0.57864947],[-0.34064478],[-0.66053706],[-0.335882],[1.32283791],[0.15305326],[0.07431646],[1.32283791],[0.15305326],[0.07431646],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.605,-1.2695924731319532,-2.1000189551170636,98.24239461562618,-4.099036335406834,-6.783171481344627,131.0186083997811,0.621231351698626,-0.29163423068415906,-0.6258250648844161,-0.3706265928429488,1.3353107494169993,0.15639222314344697,0.07379560824518638,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.0507841],[0.84468671],[98.23491008],[-6.48928469],[4.50252883],[131.21623752],[0.58008794],[-0.33872346],[-0.66135948],[-0.33371852],[1.32283791],[0.15305326],[0.07431646],[1.32283791],[0.15305326],[0.07431646],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.61,-1.2901605061620316,-2.134055216273542,98.89857980065123,-4.128120866965495,-6.831239164807045,131.4554416398545,0.6222349555585412,-0.2898661360307827,-0.6270621256290972,-0.36823141346870764,1.3435196909921263,0.1576858212428598,0.07309382900805494,[98.82692767],[97.79398591],[-0.41489542],[-0.21216603],[1.34300316],[0.15774939],[0.07341088],[-0.11452784],[0.5205151],[0.83464353],[nan],[nan],[nan],[-1.08323046],[0.86719922],[98.88932848],[-6.53821981],[4.53009895],[131.65160143],[0.58152435],[-0.33684499],[-0.66211732],[-0.33161052],[1.33960767],[0.15696962],[0.07357831],[1.33960767],[0.15696962],[0.07357831],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.615,-1.310873115641413,-2.1683303981169115,99.55694879098412,-4.15686623195594,-6.878738571471971,131.89213036520883,0.6232396588646444,-0.2880831414008891,-0.6282975049227184,-0.36581781882073994,1.3517253403786893,0.1587974004809114,0.072288940025239,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.11592156],[0.88984972],[99.54758649],[-6.58670524],[4.55761959],[132.08835955],[0.58296996],[-0.33488721],[-0.66293394],[-0.32941642],[1.33960767],[0.15696962],[0.07357831],[1.33960767],[0.15696962],[0.07357831],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.62,-1.3317285997045583,-2.20284164872661,100.21750086230196,-4.185270407490876,-6.925666155612831,132.3286739065165,0.6242453104467284,-0.2862848385193797,-0.6295310257475356,-0.3633861186678104,1.3599275012387575,0.15972381298895105,0.0713839689011776,[100.24647808],[97.70449142],[-0.33570953],[-0.16997901],[1.36061339],[0.1595787],[0.07068806],[-0.04704714],[0.57638724],[0.78816029],[nan],[nan],[nan],[-1.14885501],[0.91263788],[100.20901911],[-6.63465845],[4.58508779],[132.52586191],[0.58440076],[-0.33292281],[-0.66375099],[-0.32721977],[1.35707384],[0.1591499],[0.07118916],[1.35707384],[0.1591499],[0.07118916],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.625,-1.3527252479753173,-2.237586101156376,100.88023528641062,-4.2133317247667845,-6.972018960508451,132.76507136988332,0.6252517535435484,-0.2844708182675933,-0.6307625148627305,-0.36093662613944755,1.3681259557251422,0.1604621278345402,0.07038213193671872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.1820283],[0.93556332],[100.87164842],[-6.68210895],[4.61250635],[132.96227589],[0.58584917],[-0.33092612],[-0.66456548],[-0.32499442],[1.35707384],[0.1591499],[0.07118916],[1.35707384],[0.1591499],[0.07118916],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.6300000000000001,-1.3738613430091542,-2.2725608758400773,101.54515133102161,-4.241048887268415,-7.017794649679146,133.20132195478246,0.6262588257847175,-0.2826406711142598,-0.6319918028264465,-0.35846965745932496,1.3763204896507222,0.16100963688944686,0.06928682901825556,[101.48642664],[97.61742025],[-0.25818618],[-0.12935086],[1.37602083],[0.16090781],[0.06880816],[-0.07012551],[0.50943201],[0.82853],[nan],[nan],[nan],[-1.21543878],[0.95862575],[101.53517953],[-6.72905704],[4.63988095],[133.39733235],[0.58729689],[-0.3289858],[-0.66530055],[-0.32284034],[1.37282797],[0.16062151],[0.06922172],[1.37282797],[0.16062151],[0.06922172],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.635,-1.3951351615446475,-2.307763082613539,102.21224825924433,-4.268420985813805,-7.0629915332262945,133.63742464252942,0.6272663587195427,-0.2807939875424836,-0.6332187244111313,-0.35598553177602205,1.384510891937397,0.16136388180145955,0.06810165348877617,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.24908406],[0.98182515],[102.20216619],[-6.77553056],[4.66721402],[133.83340606],[0.58874549],[-0.32695369],[-0.66611181],[-0.32058554],[1.37282797],[0.16062151],[0.06922172],[1.37282797],[0.16062151],[0.06922172],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.6400000000000001,-1.4165449767583331,-2.343189824468635,102.88152532897215,-4.295447523744582,-7.107608607889725,134.0733784649308,0.6282741779706573,-0.27893035811736183,-0.6344431190476517,-0.35348457011431517,1.3926976803347195,0.16152265706461863,0.0668303829432042,[102.81032667],[97.52891277],[-0.17610623],[-0.09391984],[1.39335762],[0.16154265],[0.06769886],[-0.0642984],[0.594416],[0.81028258],[nan],[nan],[nan],[-1.28296164],[1.00516108],[102.86978307],[-6.82146018],[4.69448539],[134.2678827],[0.59018242],[-0.32493237],[-0.66690175],[-0.31834842],[1.3898981],[0.1613988],[0.06796827],[1.3898981],[0.1613988],[0.06796827],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.645,-1.4380890604140677,-2.3788382012822784,103.55298179325739,-4.322128324678215,-7.151645406505255,134.50918210100303,0.6292821041551203,-0.27704937386552025,-0.6356648301363316,-0.35096709469489634,1.400880310041742,0.16148399850040915,0.06547695342955706,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.31706894],[1.02863351],[103.54112248],[-6.86687604],[4.72169851],[134.70361709],[0.59163104],[-0.32286453],[-0.66771049],[-0.31605999],[1.3898981],[0.1613988],[0.06796827],[1.3898981],[0.1613988],[0.06796827],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.6500000000000001,-1.4597656842301012,-2.414705311870072,104.226616897323,-4.34846366335063,-7.1951022151032555,134.94483418172638,0.6302899507582801,-0.2751506282319072,-0.6368837056471431,-0.3484334301382044,1.4090581758181582,0.16124624966464318,0.06404549612764077,[104.28403757],[97.44022328],[-0.09192846],[-0.05802623],[1.40946315],[0.16008771],[0.06408919],[-0.16721288],[0.53196586],[0.79733319],[32.99019029],[-106.97503866],[102.14134933],[-1.65346523],[0.05103792],[104.21630787],[-7.10211948],[4.11794338],[135.14069279],[0.59307824],[-0.32085823],[-0.66843647],[-0.3138485],[1.40616342],[0.160318],[0.06475371],[1.40616342],[0.160318],[0.06475371],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.655,-1.4815731224222617,-2.4507882583947014,104.90242988039722,-4.37445420546887,-7.237979971905051,135.38033348558602,0.6312975254530407,-0.27323371700315535,-0.6380995976250657,-0.3458839021409297,1.4172310906744006,0.1608080152689975,0.06254029359308988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.68897583],[0.07162763],[104.89201134],[-7.14651939],[4.14507769],[135.57607901],[0.59452117],[-0.31875374],[-0.66924594],[-0.31152931],[1.40616342],[0.160318],[0.06475371],[1.40616342],[0.160318],[0.06475371],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.6600000000000001,-1.5035096534378858,-2.4870841492301827,105.58041997492646,-4.400100999357014,-7.280280255029001,135.8156785224405,0.6323046300117756,-0.27129823852578794,-0.6393123625636341,-0.3433188368146738,1.4253988580720696,0.16016818394526658,0.06096578151761656,[105.57937116],[97.35266648],[-0.00223679],[-0.0205143],[1.42531711],[0.15899433],[0.06003934],[-0.12520625],[0.62790474],[0.74303305],[nan],[nan],[nan],[-1.72470835],[0.09235303],[105.57012925],[-7.19037736],[4.17217778],[136.01150491],[0.59594784],[-0.31663881],[-0.67005916],[-0.30920343],[1.42208619],[0.15922599],[0.06084434],[1.42208619],[0.15922599],[0.06084434],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.665,-1.5255735620262059,-2.523590102404248,106.26058640565985,-4.425405497948536,-7.322005319348982,136.2508677373902,0.6333110601707285,-0.26934379430919436,-0.6405218615439935,-0.34073856021409094,1.433561284739151,0.1593259426751559,0.05932654430044593,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.76066023],[0.11321392],[106.25018678],[-7.23372341],[4.1992455],[136.44654976],[0.59738349],[-0.31449691],[-0.67086875],[-0.30685465],[1.42208619],[0.15922599],[0.06084434],[1.42208619],[0.15922599],[0.06084434],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.67,-1.547763141155812,-2.56030324882406,106.94292839063026,-4.450369573986619,-7.363158121359884,136.6858999553522,0.634316605786207,-0.2673699894834263,-0.6417279601596286,-0.3381433978312462,1.4417181804139765,0.15828077741042798,0.05762730322454812,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.79682885],[0.13421015],[106.93241953],[-7.27706947],[4.22631322],[136.88159461],[0.59881148],[-0.31235098],[-0.67166974],[-0.30450194],[1.42208619],[0.15922599],[0.06084434],[1.42208619],[0.15922599],[0.06084434],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.675,-1.5700766943254323,-2.597220736116662,107.62744514066156,-4.474995486585552,-7.403742265108291,137.1207735193911,0.6353210506848964,-0.26537643345771317,-0.6429305286716113,-0.3355336740536569,1.4498693579367425,0.1570324894542121,0.055872911445679185,[107.70703456],[97.24353144],[0.0671594],[0.00473625],[1.45065944],[0.15733957],[0.05632101],[-0.10923247],[0.65205566],[0.78439549],[nan],[nan],[nan],[-1.83321192],[0.15534128],[107.61909205],[-7.31911118],[4.25302944],[137.31825141],[0.60022699],[-0.31021101],[-0.67245568],[-0.30215898],[1.44707862],[0.15758755],[0.05690045],[1.44707862],[0.15758755],[0.05690045],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.68,-1.5925125370089643,-2.634339731091516,108.31413585849097,-4.499285889261601,-7.443762015444887,137.55548673134868,0.6363241731287111,-0.26336273986264785,-0.6441294419984597,-0.33290971132553954,1.458015367813017,0.15558117902373475,0.05406833557517465,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.86980748],[0.17660643],[108.3056833],[-7.36116823],[4.27974972],[137.75288031],[0.60165315],[-0.30801414],[-0.67326374],[-0.29976108],[1.44707862],[0.15758755],[0.05690045],[1.44707862],[0.15758755],[0.05690045],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.685,-1.6150689992267837,-2.671657424006174,109.00299973732561,-4.523243830784462,-7.4832223002315565,137.99003762120336,0.6373257457953018,-0.26132852674014373,-0.6453245802236905,-0.330271828979412,1.4661557372576342,0.15392728835628094,0.05221865919090962,[109.01087182],[97.12963673],[0.21947032],[0.05646745],[1.46415658],[0.15341353],[0.05124754],[-0.02511099],[0.65535031],[0.79045559],[nan],[nan],[nan],[-1.90661318],[0.19800524],[108.9948572],[-7.40262391],[4.30659041],[138.18762431],[0.60306492],[-0.30582116],[-0.6740574],[-0.29737642],[1.46129409],[0.15411843],[0.05220069],[1.46129409],[0.15411843],[0.05220069],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.69,-1.6377444272010948,-2.7091710313678594,109.69403596115,-4.546872770299055,-7.5221287346257935,138.42442444849445,0.6383255351332245,-0.25927341911719565,-0.6465158273032247,-0.3276203448850337,1.474289816871506,0.15207158688300995,0.05032906575817053,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.9436263],[0.21953819],[109.68579532],[-7.44351961],[4.33354309],[138.62177018],[0.6044766],[-0.30358936],[-0.67486696],[-0.29495107],[1.46129409],[0.15411843],[0.05220069],[1.46129409],[0.15411843],[0.05220069],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.695,-1.6605371857821127,-2.7468777999792815,110.38724370515209,-4.570176575208769,-7.560487618336703,138.8586454722094,0.6393233017310458,-0.25719704865872045,-0.6477030716644868,-0.3249555738579452,1.4824174532220553,0.15001517560799082,0.04840482680241831,[110.54439468],[97.03884372],[0.31125893],[0.08053705],[1.48213844],[0.1485119],[0.04844944],[-0.13372391],[0.54173643],[0.73583255],[nan],[nan],[nan],[-1.98084383],[0.24120626],[110.38300212],[-7.48391818],[4.3604761],[139.05935562],[0.60588503],[-0.30142552],[-0.67559319],[-0.29260865],[1.47862139],[0.14946658],[0.04909048],[1.47862139],[0.14946658],[0.04909048],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.7,-1.6834456592264002,-2.784775008301416,111.08262213588729,-4.593159485329921,-7.598305876680074,139.2926988054752,0.6403188008125456,-0.25509905358200535,-0.6488862059871547,-0.32227782714165176,1.4905384738106533,0.14775947770296863,0.04645128798106357,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.01826342],[0.26300864],[111.0782989],[-7.52384723],[4.38739029],[139.49312882],[0.60728343],[-0.29915735],[-0.67640677],[-0.29014756],[1.47862139],[0.14946658],[0.04909048],[1.47862139],[0.14946658],[0.04909048],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.705,-1.7064682545495922,-2.822859972014151,111.78017041027381,-4.615826149458845,-7.6355911226034054,139.72658260856906,0.6413117818935925,-0.2529790796978621,-0.6500651274631913,-0.31958741166690646,1.4986527094846849,0.14530626714268072,0.044473863814078696,[111.90034852],[96.94793444],[0.40076741],[0.1047563],[1.49868853],[0.14628407],[0.04448533],[-0.15460312],[0.69442422],[0.74718552],[nan],[nan],[nan],[-2.05588259],[0.28494585],[111.77882834],[-7.56327531],[4.41428174],[139.92940813],[0.60866679],[-0.29688759],[-0.67721281],[-0.28768961],[1.49530266],[0.14682954],[0.04527136],[1.49530266],[0.14682954],[0.04527136],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.71,-1.7296034040952566,-2.8611300483208737,112.4798876755025,-4.638181620472618,-7.672351646709592,140.16029497903696,0.6423019888578483,-0.2508367811297528,-0.6512397377377098,-0.31688462937327183,1.5067599943190773,0.14265767519864508,0.042478024610876464,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.09369896],[0.30701726],[112.47847538],[-7.60223016],[4.44115151],[140.36280844],[0.61005347],[-0.29458119],[-0.67802646],[-0.28519609],[1.49530266],[0.14682954],[0.04527136],[1.49530266],[0.14682954],[0.04527136],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.715,-1.7528495626596368,-2.8995826312972777,113.1817730706056,-4.6602312837193764,-7.708596300064171,140.59383402613187,0.6432891609913312,-0.2486718192634579,-0.6524099420323651,-0.31416977765628135,1.5148601650384181,0.1398161308433493,0.040469276338299776,[113.18496966],[96.85884397],[0.49061611],[0.12586353],[1.51476426],[0.13977601],[0.04056623],[-0.10545802],[0.68546093],[0.71023222],[nan],[nan],[nan],[-2.13171005],[0.32922303],[113.18040371],[-7.64072144],[4.46801487],[140.79611713],[0.61142416],[-0.29226462],[-0.67884088],[-0.28269585],[1.51147803],[0.14097332],[0.04136644],[1.51147803],[0.14097332],[0.04136644],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.72,-1.776205217170748,-2.9382151678675523,113.885825723261,-4.6819809608594145,-7.744334668749486,141.02719761162302,0.6442730318326948,-0.2464838650774211,-0.6535756506819702,-0.31144314656971095,1.5229540873507927,0.13678445515325938,0.03845315786359371,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.16991365],[0.3515631],[113.88438429],[-7.67877482],[4.49487213],[141.22914472],[0.61279261],[-0.28992272],[-0.67965849],[-0.28016847],[1.51147803],[0.14097332],[0.04136644],[1.51147803],[0.14097332],[0.04136644],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.725,-1.7996688830483587,-2.9770251519108495,114.59204475047446,-4.703436819460732,-7.779576920745053,141.46038356368237,0.6452533303283541,-0.2442725981448395,-0.6547367779021988,-0.3087050196514218,1.5310407595560371,0.13356581818783217,0.03643522689825318,[114.75149738],[96.76720052],[0.58117262],[0.1403562],[1.53067726],[0.13346535],[0.036792],[-0.14680475],[0.6224711],[0.6813213],[nan],[nan],[nan],[-2.20830747],[0.37403782],[114.59443507],[-7.71637515],[4.52172644],[141.66536858],[0.61414988],[-0.28760529],[-0.68044139],[-0.27767362],[1.52743505],[0.13473915],[0.03756975],[1.52743505],[0.13473915],[0.03756975],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.73,-1.8232391080117192,-3.0160101305894678,115.30042925896403,-4.724605412504393,-7.814333872514957,141.89338985407926,0.6462297800011502,-0.24203770937403474,-0.6558932411950619,-0.3059556746250537,1.5391198396882517,0.1301637368760564,0.03442104229269127,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.24688934],[0.39664645],[115.30276191],[-7.75354752],[4.54857773],[142.09800769],[0.61549888],[-0.28522839],[-0.68126281],[-0.27511247],[1.52743505],[0.13473915],[0.03756975],[1.52743505],[0.13473915],[0.03756975],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.735,-1.8469144715308585,-3.055167703504229,116.01097834558746,-4.745493634689294,-7.84861691726561,142.32621439152305,0.6472020998451444,-0.23977889965112503,-0.6570449614610739,-0.3031953823143539,1.547191179210575,0.12658205560820565,0.032416152321561476,[116.10025905],[96.67752076],[0.66548654],[0.15330992],[1.54650033],[0.12653205],[0.03236902],[-0.02740478],[0.64241427],[0.72151367],[nan],[nan],[nan],[-2.28565702],[0.41938954],[116.01534861],[-7.79028405],[4.57542033],[142.53226252],[0.61683734],[-0.28288235],[-0.6820437],[-0.27259064],[1.5432799],[0.12792319],[0.03325181],[1.5432799],[0.12792319],[0.03325181],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.74,-1.8706935899653345,-3.0944955312444486,116.72369109619439,-4.76610875487704,-7.882438080406567,142.75885506695124,0.6481700040277961,-0.2374958813492822,-0.6581918632638161,-0.30042440539017545,1.5552546281216157,0.12282498340379576,0.03042608138890368,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.32460844],[0.44226664],[116.72800992],[-7.82660888],[4.60225457],[142.96451966],[0.61816491],[-0.28046989],[-0.68286951],[-0.26999635],[1.5432799],[0.12792319],[0.03325181],[1.5432799],[0.12792319],[0.03325181],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.745,-1.8945751177597068,-3.1339913374385047,117.43856658613807,-4.786458402212749,-7.915809994266604,143.19130985473467,0.6491332022480335,-0.23518837862744676,-0.6593338744908892,-0.2976429979801958,1.5633100422248134,0.11889708122106321,0.02845631424279682,[117.3537182],[96.58608101],[0.75158856],[0.16713468],[1.56307379],[0.11825486],[0.02855734],[-0.06588596],[0.73980302],[0.73029798],[nan],[nan],[nan],[-2.36374142],[0.46527771],[117.44069925],[-7.86251656],[4.629097],[143.39474069],[0.61947764],[-0.27805554],[-0.68368663],[-0.26740449],[1.55973002],[0.11989296],[0.02935438],[1.55973002],[0.11989296],[0.02935438],[3500.],[3500.],[3500.],0.0,0.0,0.0
