Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.7,-8.514125512911814,-14.04032737679414,291.88686558282114,-9.164302490101871,-15.060565673148965,220.05964111815473,0.5073770748920303,0.4641658594332471,-0.5768914705173637,0.4408115130698333,2.900065253785572,0.024432425847055374,0.06467764368267326,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.64676849],[-3.25130605],[291.8714414],[-14.4434281],[4.58214868],[220.27250983],[0.53697044],[0.40904789],[-0.56100227],[0.47918579],[2.89169568],[0.02207777],[0.06463465],[2.89169568],[0.02207777],[0.06463465],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.705,-8.560003232762913,-14.11572164397258,292.98809307613305,-9.186817522019245,-15.09719546462724,220.43130755273077,0.503874430938529,0.46787111963008127,-0.5737878530684181,0.44494344914112766,2.9060331559691863,0.0254192969965172,0.06437704158349566,[293.03204029],[84.54882058],[-0.08876297],[-0.21391121],[2.90728142],[0.02528725],[0.06456186],[-0.09600965],[0.20432642],[-1.05814868],[nan],[nan],[nan],[-11.71898571],[-3.22839512],[292.97387283],[-14.48010541],[4.60695785],[220.6447628],[0.53394757],[0.41278231],[-0.55759658],[0.48331854],[2.90467615],[0.02475947],[0.06458504],[2.90467615],[0.02475947],[0.06458504],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.71,-8.605994009204386,-14.191299874605399,294.0911781711396,-9.20952516784595,-15.134151111561,220.80268170070755,0.5003377058169931,0.4715573791692546,-0.5706479182448815,0.4490621022660396,2.911992909210759,0.02633630664037607,0.0638916287031861,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.79138623],[-3.20536033],[294.07709665],[-14.51707255],[4.63152847],[221.01614745],[0.53089254],[0.41652874],[-0.55410585],[0.48746654],[2.90467615],[0.02475947],[0.06458504],[2.90467615],[0.02475947],[0.06458504],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.715,-8.652098805220849,-14.26706369757274,295.19611940489705,-9.232425319454872,-15.171432332775506,221.1737629922428,0.4967672624184337,0.47522418162314084,-0.5674713536856291,0.4531672174110909,2.917944572763697,0.027176538002708864,0.06322623461484422,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.8639716],[-3.18220269],[295.18217738],[-14.55403968],[4.6560991],[221.3875321],[0.52780951],[0.42025319],[-0.55058588],[0.49158882],[2.90467615],[0.02475947],[0.06458504],[2.90467615],[0.02475947],[0.06458504],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.72,-8.698318582161091,-14.343014738523259,296.3029153119919,-9.255517363232423,-15.209037982968374,221.54455092663764,0.49316346565004376,0.478871080111193,-0.5642578501328586,0.45725853009498035,2.9238887948275014,0.027933404843151103,0.06238627494984694,[296.18259677],[84.42359469],[-0.05158956],[-0.10387677],[2.92287701],[0.02642416],[0.06224698],[-0.13216358],[0.14607347],[-1.05209894],[nan],[nan],[nan],[-11.93674294],[-3.1589232],[296.2871946],[-14.59166168],[4.6803498],[221.75725014],[0.52468872],[0.42393445],[-0.5470827],[0.49566305],[2.92059808],[0.02622352],[0.06254941],[2.92059808],[0.02622352],[0.06254941],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.725,-8.744654296482945,-14.419154614208216,297.41156442472465,-9.27880006461146,-15.246965858617909,221.91504521219613,0.48952668236032765,0.48249763854516603,-0.5610071036899189,0.4613357623955439,2.9298248800917195,0.028600766297561885,0.06137786497066622,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.00970125],[-3.13552146],[297.39598085],[-14.62927595],[4.70460439],[222.12796343],[0.52153781],[0.42763601],[-0.54348102],[0.49975408],[2.92059808],[0.02622352],[0.06254941],[2.92059808],[0.02622352],[0.06254941],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.73,-8.791106897090993,-14.49548492803408,298.52206527432884,-9.302271661349351,-15.285212859982632,222.2852456530576,0.48585727994578987,0.48610343053092714,-0.5577188165058078,0.4653986249067605,2.93575349052081,0.029172902971587554,0.06020768346838401,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.08284763],[-3.11199843],[298.50662067],[-14.66689021],[4.72885897],[222.49867673],[0.51835908],[0.43131476],[-0.53985035],[0.50381846],[2.92059808],[0.02622352],[0.06254941],[2.92059808],[0.02622352],[0.06254941],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.735,-8.837677323666114,-14.57200726724302,299.634416391157,-9.32592988968045,-15.323775031092225,222.6551520470522,0.48215562522123845,0.4896880394983234,-0.5543926968636473,0.46944681775900565,2.9416743485710595,0.029644519848170205,0.058882918382617166,[299.76655653],[84.2727718],[0.01162227],[0.04028893],[2.94019715],[0.02974166],[0.05934306],[-0.09062942],[0.12534361],[-1.0010939],[nan],[nan],[nan],[-12.15618342],[-3.08835443],[299.6217651],[-14.70525234],[4.75259061],[222.86993817],[0.51514157],[0.43494831],[-0.53624115],[0.5078332],[2.93775652],[0.02931144],[0.05975353],[2.93775652],[0.02931144],[0.05975353],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.74,-8.884366502112728,-14.648723195065925,300.74861630366945,-9.349771874175017,-15.362647376169493,223.02476382887238,0.47842208384511736,0.4932510595552299,-0.551028461867993,0.47348002719051646,2.947587176302984,0.030010857788223044,0.057411333522149555,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.22970968],[-3.06459148],[300.73611479],[-14.74360391],[4.77632946],[223.23985607],[0.51189676],[0.43860256],[-0.53252428],[0.51186658],[2.93775652],[0.02931144],[0.05975353],[2.93775652],[0.02931144],[0.05975353],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.745,-8.931175342955692,-14.725634248063448,301.86466353838,-9.373794257580277,-15.401824078651968,223.39408095198658,0.4746570188913883,0.4967920949967037,-0.5476258372825945,0.4774979278556754,2.95349269693482,0.03026766311462967,0.05580115838994559,[302.09294986],[84.14370952],[0.07741269],[0.16414027],[2.95435035],[0.02939226],[0.05616355],[-0.10934803],[0.02874593],[-1.11121875],[nan],[nan],[nan],[-12.30342777],[-3.04070883],[301.85661266],[-14.78225344],[4.79980632],[223.61161169],[0.50861973],[0.44222022],[-0.52880694],[0.51585896],[2.95157286],[0.02938636],[0.05677376],[2.95157286],[0.02938636],[0.05677376],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.75,-8.978104738602587,-14.802741931445377,302.9825566224294,-9.397993179254643,-15.44129846515511,223.76310361388536,0.4708607893139733,0.5003107610313402,-0.5441845581319128,0.48150018294247604,2.9593906010124904,0.030411224841819882,0.05406106520480747,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.37733904],[-3.0167098],[302.97467072],[-14.82118036],[4.82303875],[223.9808578],[0.50530848],[0.44584819],[-0.52501155],[0.51985151],[2.95157286],[0.02938636],[0.05677376],[2.95157286],[0.02938636],[0.05677376],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.755,-9.025155561432706,-14.880047715831168,304.10229408452363,-9.422364302600954,-15.481063051529768,224.13183225771476,0.46703375056080104,0.5038066821561142,-0.540704370709169,0.4854864430115028,2.965280748379171,0.03043838091792654,0.05220011886879905,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.45144494],[-2.99259461],[304.094575],[-14.86010728],[4.84627118],[224.35010392],[0.50196971],[0.44945188],[-0.52118757],[0.52381575],[2.95157286],[0.02938636],[0.05677376],[2.95157286],[0.02938636],[0.05677376],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.7600000000000002,-9.072328660235604,-14.957553031160097,305.2238744557887,-9.446902790930443,-15.521109503634179,224.50026735637928,0.4631762519859572,0.5072794937702468,-0.5371850327101803,0.4894563468059289,2.9711637662542216,0.03034656714264119,0.05022775532340762,[305.17042423],[84.0187425],[0.14037564],[0.25468301],[2.97233769],[0.03071585],[0.0495314],[-0.10775592],[-0.00631953],[-0.91766268],[nan],[nan],[nan],[-12.52574653],[-2.968364],[305.21550569],[-14.89963875],[4.86919317],[224.71826101],[0.49859275],[0.45301523],[-0.51737711],[0.52773422],[2.96973522],[0.03055603],[0.0504489],[2.96973522],[0.03055603],[0.0504489],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.765,-9.119624859115758,-15.03525926486388,306.3472962698851,-9.471603356805241,-15.561428720971698,224.8684095138816,0.4592886370654414,0.5107288408236383,-0.5336263142467321,0.4934095213480988,2.977038997935477,0.030133798275807918,0.0481537144929165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.60024473],[-2.94401803],[306.339097],[-14.93916308],[4.89211887],[225.08683944],[0.49518872],[0.45659879],[-0.51346392],[0.53165823],[2.96973522],[0.03055603],[0.0504489],[2.96973522],[0.03055603],[0.0504489],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.77,-9.167044954275925,-15.113167756372338,307.4725580639611,-9.496460261956743,-15.602010836311523,225.23625948631815,0.4553712424719042,0.5141543777940628,-0.5300279993124424,0.4973455813311746,2.982906829189724,0.02979870529708069,0.04598801082612192,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.67494054],[-2.91955744],[307.4645312],[-14.97868741],[4.91504456],[225.45541787],[0.49175739],[0.46015718],[-0.50952242],[0.53555293],[2.96973522],[0.03055603],[0.0504489],[2.96973522],[0.03055603],[0.0504489],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.775,-9.214589711913524,-15.191279793546094,308.5996583789967,-9.521467330981592,-15.642845241035365,225.60381802295925,0.4514243957746492,0.517555769675377,-0.5263898851126095,0.5012641309991718,2.9887679360127706,0.029340539788064227,0.043740880896181,[308.53673544],[83.8641099],[0.22654835],[0.36347993],[2.98740998],[0.02975015],[0.04458509],[-0.07704404],[-0.12225313],[-1.0344465],[nan],[nan],[nan],[-12.74983513],[-2.89498328],[308.59082621],[-15.01885277],[4.93751408],[225.82268299],[0.48829889],[0.4636872],[-0.50556039],[0.53941363],[2.98520562],[0.02985622],[0.04532349],[2.98520562],[0.02985622],[0.04532349],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.7800000000000002,-9.262259866694881,-15.269596610099335,309.72859576009665,-9.546617989418875,-15.683920648856013,225.97108605959036,0.44744841653493755,0.520932690039391,-0.5227117842179658,0.5051647628530432,2.9946213559459163,0.02875916802518498,0.04142273227797988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99012956],[-106.97512166],[306.7383243],[-12.68582795],[-4.07052456],[309.71985423],[-14.99220352],[4.38356239],[226.19040871],[0.4848015],[0.46722082],[-0.50153686],[0.54326144],[2.98520562],[0.02985622],[0.04532349],[2.98520562],[0.02985622],[0.04532349],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.785,-9.310056119386466,-15.348119381575817,310.8593687560551,-9.571905240277498,-15.725225058927215,226.33806401230433,0.44344361550244316,0.5242848208237085,-0.5189935254675729,0.5090470577920208,3.000467107637945,0.02805508204564842,0.03904410005424386,[311.04102362],[83.73548347],[0.3029022],[0.45196066],[2.99984141],[0.02863147],[0.04021147],[-0.11703128],[0.00546729],[-0.8565815],[nan],[nan],[nan],[-12.76078903],[-4.04860601],[310.85416946],[-15.03258928],[4.40582636],[226.55951212],[0.48125184],[0.47069819],[-0.49757171],[0.5470487],[2.99738976],[0.02884189],[0.04107434],[2.99738976],[0.02884189],[0.04107434],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.79,-9.357979134485582,-15.426849221331992,311.9919759178334,-9.597321731683666,-15.766745868027076,226.7047526421584,0.43941029317719227,0.5276118525911074,-0.5152349542084265,0.512910585986636,3.0063052362391773,0.02722940517209036,0.036615598063611365,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.83595197],[-4.02657687],[311.98696702],[-15.07318861],[4.42789254],[226.92661678],[0.47769096],[0.47420058],[-0.49347219],[0.55084513],[2.99738976],[0.02884189],[0.04107434],[2.99738976],[0.02884189],[0.04107434],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.795,-9.406029539089975,-15.505787178617275,313.1264158028742,-9.62285981002216,-15.80846995947562,227.0711534828407,0.4353487393315463,0.5309134840114222,-0.5114359327949975,0.5167549073820173,3.012135785287806,0.026283880517985886,0.03414786842699358,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.91131792],[-4.00443741],[313.12160011],[-15.11378795],[4.44995872],[227.29372144],[0.47410325],[0.47767634],[-0.48934496],[0.55461062],[2.99738976],[0.02884189],[0.04107434],[2.99738976],[0.02884189],[0.04107434],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.8000000000000003,-9.454207920894957,-15.584934235179324,314.2626869750713,-9.648511474246147,-15.850383630760826,227.43726767275183,0.43125923149672885,0.5341894221489677,-0.5075963405210348,0.5205795727865784,3.017960212721991,0.025220870101340966,0.03165153398381593,[314.35614942],[83.60562173],[0.37251812],[0.50190125],[3.01849917],[0.02468614],[0.03135037],[-0.1291758],[-0.1432554],[-0.97902202],[nan],[nan],[nan],[-12.98688769],[-3.98218766],[314.25979886],[-15.15486425],[4.47176132],[227.66099174],[0.47047322],[0.48110958],[-0.48524043],[0.55832808],[3.01584966],[0.02521198],[0.03257603],[3.01584966],[0.02521198],[0.03257603],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.805,-9.50251482787178,-15.664291304749339,315.40078800435913,-9.674268444642044,-15.89247270768003,227.80309656949134,0.42714203499922265,0.5374393816616878,-0.5037160738061119,0.5243841244404536,3.0237775916579057,0.02404332549202325,0.029137150870585327,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.06266201],[-3.95982885],[315.39810382],[-15.19593491],[4.49356692],[228.02741197],[0.46681768],[0.48456829],[-0.4810267],[0.56203927],[3.01584966],[0.02521198],[0.03257603],[3.01584966],[0.02521198],[0.03257603],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.81,-9.55095076377501,-15.743859225379948,316.5407174682063,-9.700122161975242,-15.934722544664584,228.16864164326188,0.4229974034813561,0.5406630830945427,-0.49979504993740775,0.5281680937777276,3.02958746682674,0.022754820985883342,0.02661515656758029,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.13864169],[-3.93736102],[316.53824088],[-15.23700558],[4.51537253],[228.39383219],[0.4631356],[0.48799944],[-0.47678562],[0.56571851],[3.01584966],[0.02521198],[0.03257603],[3.01584966],[0.02521198],[0.03257603],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.815,-9.599516193828658,-15.823638769206692,317.68247395077043,-9.72606385509096,-15.977118138104464,228.53390446212492,0.4188255796412225,0.5438602525559081,-0.49583320360029587,0.5319310046758746,3.0353898818224483,0.021359443071745487,0.02409584512017826,[317.73453092],[83.45106946],[0.45566479],[0.55791847],[3.03499619],[0.02231981],[0.02374499],[-0.08829001],[-0.15318158],[-0.99521545],[nan],[nan],[nan],[-13.21482749],[-3.91478453],[317.68116586],[-15.27850724],[4.53683221],[228.75991469],[0.45941156],[0.49138819],[-0.47256641],[0.5693502],[3.03260611],[0.02268497],[0.02485262],[3.03260611],[0.02268497],[0.02485262],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.82,-9.648211533208402,-15.903630622769974,318.82605604533524,-9.752084508869155,-16.019644074184004,228.89888670246586,0.41462679129818547,0.5470306224337779,-0.4918304913050355,0.5356723717722727,3.041184878751176,0.019861910188202936,0.02158928419713191,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.29122002],[-3.89210037],[318.82496544],[-15.32000282],[4.5582967],[229.12553733],[0.45566442],[0.49479535],[-0.46824089],[0.57297291],[3.03260611],[0.02268497],[0.02485262],[3.03260611],[0.02268497],[0.02485262],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.825,-9.69703715306466,-15.983835397358495,319.9714623533102,-9.778174926447047,-16.062284635843575,229.26359000681063,0.41040125256713456,0.5501739306227108,-0.48778688808670595,0.5393917034634209,3.046973845010716,0.01826745458279379,0.019105294121463556,[319.78460847],[83.31780309],[0.51977452],[0.59560829],[3.04703791],[0.01808901],[0.01875256],[-0.00969229],[-0.2071274],[-0.9243836],[nan],[nan],[nan],[-13.36782007],[-3.86930975],[319.96733845],[-15.36163781],[4.57961535],[229.48921347],[0.45189073],[0.49817098],[-0.46389722],[0.57655859],[3.04461783],[0.01886259],[0.01977859],[3.04461783],[0.01886259],[0.01977859],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.83,-9.745993380895408,-16.06425362968113,321.1186914824588,-9.804325720459854,-16.105023789254982,229.6280153838679,0.40614916419163316,0.5532899198849376,-0.48370238736685917,0.5430885023969464,3.0527560451441387,0.016581788675350817,0.016653419773830613,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.44462826],[-3.84641167],[321.11478451],[-15.40340258],[4.60079859],[229.85415731],[0.44807927],[0.50154591],[-0.45949873],[0.5801186],[3.04461783],[0.01886259],[0.01977859],[3.04461783],[0.01886259],[0.01977859],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.835,-9.795080494250776,-16.144885771148463,322.267742046155,-9.83052737608672,-16.14784528842623,229.99216412745076,0.4018707135428193,0.5563783361889779,-0.4795770052656739,0.5467622633618543,3.0585308596422704,0.014811139752983739,0.014242857416173704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.52164527],[-3.82340768],[322.2640553],[-15.44516734],[4.62198184],[230.21910114],[0.44424184],[0.50489178],[-0.45507362],[0.58364499],[3.04461783],[0.01886259],[0.01977859],[3.04461783],[0.01886259],[0.01977859],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.84,-9.844298722805412,-16.22573219143796,323.4186126658636,-9.856770306924554,-16.19073276966493,230.35603807492896,0.3975660745197846,0.5594389285152767,-0.4754107789883767,0.5504124752167896,3.0642983670471136,0.012962189157829485,0.011882427905567816,[323.2314794],[83.1862833],[0.57741206],[0.60189344],[3.06415259],[0.01363854],[0.0119822],[-0.14070141],[-0.23292214],[-1.03779168],[nan],[nan],[nan],[-13.59887147],[-3.80029884],[323.41194098],[-15.48713799],[4.64303036],[230.58180023],[0.44035091],[0.50818894],[-0.45069676],[0.58711797],[3.06170063],[0.0142983],[0.01296525],[3.06170063],[0.0142983],[0.01296525],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.845,-9.893648249254662,-16.306793180051336,324.57130197213905,-9.88304485412075,-16.23366975218335,230.71963907558433,0.39323540747137564,0.562471448583585,-0.4712037659963307,0.5540386220742917,3.070058605347267,0.011042029787495454,0.0095805513225522,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.67630716],[-3.77708368],[324.56484999],[-15.5291062],[4.66408065],[230.94606907],[0.4364454],[0.51150892],[-0.44619047],[0.59058285],[3.06170063],[0.0142983],[0.01296525],[3.06170063],[0.0142983],[0.01296525],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.85,-9.94312920711609,-16.38806894259543,325.72580860503416,-9.909341314386337,-16.27663968607194,231.08296903475934,0.3888788583818279,0.5654756504652567,-0.46695604458333895,0.5576401838655674,3.0758122653548017,0.009058149428787871,0.0073451970986258,[325.62585858],[83.05315534],[0.61950887],[0.60759844],[3.07665677],[0.00851107],[0.00727761],[-0.20191952],[-0.35144813],[-0.99025438],[nan],[nan],[nan],[-13.75395271],[-3.75376373],[325.71795429],[-15.57114035],[4.68503738],[231.309203],[0.43248493],[0.51477862],[-0.4417373],[0.5939932],[3.07414826],[0.00948456],[0.00823438],[3.07414826],[0.00948456],[0.00823438],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.855,-9.992741680634916,-16.4695596006586,326.8821312139209,-9.935649955917501,-16.319625980718566,231.44602965542833,0.3844965580899182,0.5684512905013945,-0.46266771294877146,0.5612166377960107,3.081559882111435,0.007018391193047884,0.005183850484879571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.83180841],[-3.73033854],[326.87450031],[-15.61323588],[4.70590716],[231.67280152],[0.42851425],[0.51806395],[-0.43715967],[0.59739158],[3.07414826],[0.00948456],[0.00823438],[3.07414826],[0.00948456],[0.00823438],[3500.],[3500.],[3500.],0.0,0.0,0.0
