Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.455000000000002,-167.32976578480825,-278.9168772476181,2733.9503066377915,-7.437121586251222,-12.678830085644288,35.70196603843664,0.6115405185571029,-0.008847116319867926,-0.7297299247095519,-0.3056700176319625,0.7046677062143403,-0.09490054637424095,0.014662549337715103,[2733.96187786],[-0.23865477],[0.03635521],[-0.01270288],[0.70507998],[-0.09576588],[0.01500051],[-0.37643813],[0.766987],[0.44600041],[nan],[nan],[nan],[-165.01094243],[-285.99332751],[2733.70695384],[-6.7609256],[-14.77453514],[35.43487127],[0.54676904],[-0.160064],[-0.7909402],[-0.22324141],[0.70535246],[-0.09578463],[0.01484194],[0.70535246],[-0.09578463],[0.01484194],[1138.80459617],[4000.],[3040.64994273],0.0,-0.0,0.0
20.46,-167.3669503610788,-278.9802699318045,2734.128692119924,-7.4367089280869605,-12.678243598032244,35.65222700514295,0.6114554852965595,-0.007608278899172701,-0.7302918503908086,-0.3045293365928976,0.704133214387417,-0.09502531682428225,0.015024017280427737,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.04474706],[-286.06720018],[2733.8841282],[-6.76036617],[-14.77442576],[35.38481424],[0.54686931],[-0.15918239],[-0.7914576],[-0.22178772],[0.70535246],[-0.09578463],[0.01484194],[0.70535246],[-0.09578463],[0.01484194],[1138.02310377],[4000.],[3040.24558566],0.0,-0.0,0.0
20.465,-167.40413287427276,-279.0436596838728,2734.3068289135863,-7.436296353637644,-12.677657235490976,35.602490589572874,0.6113677563557041,-0.0063702829246034855,-0.7308516195729323,-0.303388853044529,0.703598983817158,-0.09514916816006398,0.015386355980938071,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.07854889],[-286.14107231],[2734.06105227],[-6.75980673],[-14.77431639],[35.33475721],[0.54696785],[-0.15830028],[-0.79197249],[-0.22033332],[0.70535246],[-0.09578463],[0.01484194],[0.70535246],[-0.09578463],[0.01484194],[1137.22938729],[4000.],[3039.69342944],0.0,-0.0,0.0
20.47,-167.44131332481766,-279.10704650446195,2734.484717032181,-7.435883862437655,-12.677070997362407,35.5527567896416,0.6112773353564457,-0.005133133062315105,-0.7314092363190032,-0.3022485719598032,0.7030650148432278,-0.09527209759670327,0.015749563860485483,[2734.39808558],[-0.23819987],[0.03868715],[-0.01310182],[0.70390395],[-0.09539923],[0.01560769],[-0.35633879],[0.81984901],[0.39937552],[nan],[nan],[nan],[-165.11234977],[-286.21494429],[2734.23890781],[-6.75924537],[-14.7742054],[35.28471866],[0.54709969],[-0.1572454],[-0.79249399],[-0.21888144],[0.70408488],[-0.09544755],[0.01551182],[0.70408488],[-0.09544755],[0.01551182],[1136.42370065],[4000.],[3038.99662374],0.0,-0.0,0.0
20.475,-167.47849171309264,-279.1704303941386,2734.662356487647,-7.435471454082289,-12.676484883040947,35.50302560350301,0.6111842259724009,-0.003896833460738406,-0.7319647047897399,-0.3011084979763368,0.7025313077688693,-0.09539410265429873,0.01611363950655592,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.14614599],[-286.28881532],[2734.4153314],[-6.75867948],[-14.77408624],[35.23466652],[0.547195],[-0.1563651],[-0.79300247],[-0.2174274],[0.70408488],[-0.09544755],[0.01551182],[0.70408488],[-0.09544755],[0.01551182],[1135.35887985],[4000.],[3038.4321657],0.0,-0.0,0.0
20.48,-167.51566803953122,-279.23381135355055,2734.8397472936917,-7.43505912810494,-12.67589889183359,35.45329702903856,0.6110884318126184,-0.0026613888662444262,-0.7325180290397068,-0.29996863610364466,0.7019978629430469,-0.09551518048578067,0.016478581293569272,[2734.76131413],[-0.23967409],[0.03960793],[-0.01466959],[0.69932076],[-0.0963465],[0.01611977],[-0.27355804],[0.75888488],[0.42998546],[nan],[nan],[nan],[-165.17994002],[-286.36268665],[2734.59275387],[-6.75811143],[-14.77397403],[35.18462594],[0.54732274],[-0.1553997],[-0.79347401],[-0.21607347],[0.70011742],[-0.09619858],[0.01601477],[0.70011742],[-0.09619858],[0.01601477],[1134.28777577],[4000.],[3037.72303876],0.0,-0.0,0.0
20.485,-167.55284230455925,-279.29718938333434,2735.0168894638487,-7.434646884036366,-12.67531302307092,35.403571064152885,0.610989956493135,-0.0014268039531198002,-0.7330692131407809,-0.29882899129795387,0.7014646807112009,-0.09563532828101112,0.016844387613775824,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.21373058],[-286.43655652],[2734.768677],[-6.75753451],[-14.77385422],[35.13457019],[0.54741171],[-0.15452521],[-0.79397637],[-0.21462504],[0.70011742],[-0.09619858],[0.01601477],[0.70011742],[-0.09619858],[0.01601477],[1132.80200879],[4000.],[3036.67074209],0.0,-0.0,0.0
20.490000000000002,-167.5900145085559,-279.3605644840568,2735.1937830102274,-7.43423472146112,-12.674727276144763,35.35384770697737,0.6108888036785155,-0.00019308289390657207,-0.7336182612569436,-0.29768956819070286,0.7009317613831871,-0.09575454352591724,0.017211057023380605,[2735.1163451],[-0.23854725],[0.03725387],[-0.01445956],[0.70158456],[-0.09630253],[0.01721582],[-0.3593531],[0.84783126],[0.51741996],[32.98773705],[-106.97680241],[2739.83442225],[-165.31621182],[-286.36713323],[2734.94567035],[-6.76193652],[-14.76337756],[35.08453013],[0.5475411],[-0.15359976],[-0.79440565],[-0.2133671],[0.70133806],[-0.09628342],[0.01701431],[0.70133806],[-0.09628342],[0.01701431],[1131.31880265],[4000.],[3035.48439858],0.0,-0.0,0.0
20.495,-167.62718465194357,-279.42393665634955,2735.370427946375,-7.433822639916969,-12.674141650368846,35.30412695542649,0.610784976982552,0.0010397696563871322,-0.7341651774697129,-0.2965503717117044,0.7003991053063845,-0.09587282340838896,0.017578587902594978,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.35002151],[-286.44095012],[2735.121093],[-6.76136808],[-14.76326658],[35.03447734],[0.54762741],[-0.15272464],[-0.79490377],[-0.21191363],[0.70133806],[-0.09628342],[0.01701431],[0.70133806],[-0.09628342],[0.01701431],[1130.16382576],[4000.],[3034.3263405],0.0,-0.0,0.0
20.5,-167.66435273513937,-279.48730590083613,2735.546824285738,-7.433410638935528,-12.673556145078969,35.25440880742571,0.6106784800229725,0.002271749089742898,-0.7347099658729501,-0.2954114067531476,0.6998667128265045,-0.09599016513800895,0.017946978641091627,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.38382835],[-286.51476645],[2735.29626539],[-6.76079963],[-14.7631556],[34.98442456],[0.54771201],[-0.15184905],[-0.79539941],[-0.21045951],[0.70133806],[-0.09628342],[0.01701431],[0.70133806],[-0.09628342],[0.01701431],[1129.00449346],[4000.],[3033.03636219],0.0,-0.0,0.0
20.505,-167.70151875852838,-279.55067221809264,2735.722972040793,-7.432998718085206,-12.672970759652035,35.2046932610553,0.6105693164489614,0.00350285114230427,-0.7352526306228762,-0.2942726779826208,0.6993345842651382,-0.0961065661257592,0.018316227739578583,[2735.60509066],[-0.23464169],[0.03539986],[-0.01751816],[0.69948536],[-0.09581033],[0.01805842],[-0.33402552],[0.85170905],[0.4615437],[nan],[nan],[nan],[-165.41763299],[-286.58858357],[2735.47217259],[-6.76023375],[-14.7630673],[34.93440435],[0.54783118],[-0.15087915],[-0.79585642],[-0.20911489],[0.69971808],[-0.09586996],[0.01792701],[0.69971808],[-0.09586996],[0.01792701],[1127.84090386],[4000.],[3031.6172995],0.0,-0.0,0.0
20.51,-167.7386827224927,-279.61403560869064,2735.8988712239707,-7.432586876944615,-12.672385493450497,35.15498031441226,0.6104574899090708,0.004733071578024933,-0.735793175882282,-0.29313419004343244,0.6988027199433151,-0.09622202379277092,0.018686333698796354,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.45143416],[-286.6623989],[2735.64684461],[-6.75966427],[-14.76297088],[34.88437307],[0.54791288],[-0.15000639],[-0.79634552],[-0.20766166],[0.69971808],[-0.09586996],[0.01792701],[0.69971808],[-0.09586996],[0.01792701],[1126.6349879],[4000.],[3031.28196573],0.0,-0.0,0.0
20.515,-167.77584462747248,-279.67739607328843,2736.074521849665,-7.432175115014723,-12.671800345755534,35.10526996528749,0.6103430039880539,0.005962405500294249,-0.7363316057064268,-0.29199594798778256,0.6982711202337346,-0.0963365351533013,0.019057294780262746,[2736.21678268],[-0.23258771],[0.03919503],[-0.0166248],[0.69715809],[-0.09688207],[0.01918825],[-0.38375045],[0.78879712],[0.41996113],[nan],[nan],[nan],[-165.48523321],[-286.73621404],[2735.82417126],[-6.75909801],[-14.76287437],[34.83437783],[0.54803615],[-0.14902497],[-0.7967865],[-0.20634729],[0.69758646],[-0.09671353],[0.01897519],[0.69758646],[-0.09671353],[0.01897519],[1125.42582039],[4000.],[3030.79597448],0.0,-0.0,0.0
20.52,-167.8130044738576,-279.74075361246963,2736.249923930699,-7.431763431841382,-12.67121531594386,35.055562211707986,0.6102258623216504,0.007190848560805314,-0.7368679242462143,-0.2908579565146005,0.6977397854693592,-0.09645009754770215,0.019429109432562597,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.5190287],[-286.81002842],[2735.99834315],[-6.75852697],[-14.76275852],[34.784358],[0.54811233],[-0.14815667],[-0.79727057],[-0.20489538],[0.69758646],[-0.09671353],[0.01897519],[0.69758646],[-0.09671353],[0.01897519],[1124.15573651],[4000.],[3030.82351938],0.0,-0.0,0.0
20.525000000000002,-167.850162261989,-279.8041082267444,2736.4250774783404,-7.431351826875598,-12.670630403186447,35.005857051364096,0.610106068591453,0.008418396956511186,-0.7374021357438562,-0.2897202199725856,0.6972087159432936,-0.09656270863958066,0.019801776284661843,[2736.41110461],[-0.23665376],[0.04101915],[-0.01819682],[0.69630118],[-0.09632372],[0.01875958],[-0.24606095],[0.79043919],[0.35940358],[nan],[nan],[nan],[-165.552823],[-286.88384165],[2736.17401662],[-6.75795057],[-14.7626463],[34.73434888],[0.54821051],[-0.14714367],[-0.797768],[-0.2034212],[0.6965178],[-0.09639028],[0.01879537],[0.6965178],[-0.09639028],[0.01879537],[1122.88376636],[4000.],[3030.69195384],0.0,-0.0,0.0
20.53,-167.88731799230035,-279.867459916762,2736.5999825070503,-7.430940299064963,-12.670045605963116,34.95615448011316,0.6099836263781995,0.009645045800688375,-0.7379342442671422,-0.2885827433854726,0.6966779120327176,-0.09667436542866943,0.020175293574646536,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.58661275],[-286.95765488],[2736.34768837],[-6.75736184],[-14.7625256],[34.68431417],[0.5482832],[-0.14627536],[-0.79824618],[-0.20197052],[0.6965178],[-0.09639028],[0.01879537],[0.6965178],[-0.09639028],[0.01879537],[1120.97993132],[4000.],[3029.55273735],0.0,-0.0,0.0
20.535,-167.92447166514208,-279.9308086830472,2736.774639028619,-7.430528847921113,-12.669460923551945,34.906454495870335,0.609858539343798,0.010870791129476505,-0.7384642540361834,-0.2874455311888702,0.6961473740460176,-0.09678506546823795,0.020549659860361225,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.62039956],[-287.03146751],[2736.52110994],[-6.75677311],[-14.76240491],[34.63427946],[0.54835419],[-0.14540659],[-0.79872188],[-0.20051922],[0.6965178],[-0.09639028],[0.01879537],[0.6965178],[-0.09639028],[0.01879537],[1119.0875317],[4000.],[3028.28017807],0.0,-0.0,0.0
20.54,-167.96162328092646,-279.9941545262175,2736.9490470569935,-7.430117472954924,-12.668876355231468,34.85675709648854,0.6097308110834576,0.012095628253368199,-0.7389921691581126,-0.28630858826736694,0.695617102348854,-0.09689480586386998,0.020924873431749147,[2736.85122415],[-0.23327748],[0.03812345],[-0.01553425],[0.69594843],[-0.09635547],[0.02105481],[-0.31445331],[0.79730725],[0.38992469],[nan],[nan],[nan],[-165.65418443],[-287.10528058],[2736.69543415],[-6.75621162],[-14.76229756],[34.58426661],[0.54845747],[-0.14442142],[-0.79917241],[-0.19914898],[0.69602085],[-0.096359],[0.02077164],[0.69602085],[-0.096359],[0.02077164],[1117.20635277],[4000.],[3026.87714346],0.0,-0.0,0.0
20.545,-167.99877284003026,-280.0574974468372,2737.123206604993,-7.429706173721026,-12.66829190036469,34.80706228002918,0.6096004452260536,0.013319552880441113,-0.739517993806589,-0.28517191924791624,0.695087097278132,-0.09700358395630918,0.02130093271417588,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.68796549],[-287.17909207],[2736.86835549],[-6.75564631],[-14.76218199],[34.53424111],[0.54852574],[-0.14355633],[-0.79964233],[-0.1976948],[0.69602085],[-0.096359],[0.02077164],[0.69602085],[-0.096359],[0.02077164],[1116.17544669],[4000.],[3025.86640544],0.0,-0.0,0.0
20.55,-168.03592034283227,-280.1208374454738,2737.297117685574,-7.429294949772013,-12.667707558301487,34.757370044538014,0.6094674453949341,0.01454256068296715,-0.7400417321526305,-0.2840355287725277,0.6945573591752461,-0.09711139705754882,0.02167783611081553,[2737.33704495],[-0.23302659],[0.03876205],[-0.01640229],[0.69427325],[-0.09707269],[0.02256597],[-0.36095759],[0.9125363],[0.46134486],[nan],[nan],[nan],[-165.72174436],[-287.25290349],[2737.04319745],[-6.75508223],[-14.76207403],[34.48423956],[0.54862764],[-0.14259725],[-0.80007306],[-0.19635897],[0.69456621],[-0.09695328],[0.02226438],[0.69456621],[-0.09695328],[0.02226438],[1115.13772054],[4000.],[3024.71911692],0.0,-0.0,0.0
20.555,-168.0730657897159,-280.18417452270194,2737.470780311915,-7.428883800645164,-12.667123328394611,34.707680388023974,0.6093318152063368,0.01576464726867709,-0.7405633883602246,-0.282899421516319,0.6940278883882283,-0.09721824243411092,0.022055581995160667,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.75551977],[-287.32671386],[2737.21561865],[-6.75451253],[-14.76195698],[34.43421718],[0.5486914],[-0.14173652],[-0.80053783],[-0.19490431],[0.69456621],[-0.09695328],[0.02226438],[0.69456621],[-0.09695328],[0.02226438],[1113.93108317],[4000.],[3023.61590758],0.0,-0.0,0.0
20.56,-168.11020918101622,-280.2475086790238,2737.644194495594,-7.428472725947352,-12.666539210048926,34.657993308751635,0.6091935583193435,0.01698580880221734,-0.7410829666800093,-0.28176360179822296,0.6934986852235185,-0.09732411768458857,0.02243416893135869,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.78929234],[-287.40052365],[2737.38778974],[-6.75394283],[-14.76183993],[34.38419481],[0.54875349],[-0.14087534],[-0.80100013],[-0.19344905],[0.69456621],[-0.09695328],[0.02226438],[0.69456621],[-0.09695328],[0.02226438],[1112.72132668],[4000.],[3022.37797067],0.0,-0.0,0.0
20.565,-168.1473505171228,-280.3108399150234,2737.817360250132,-7.4280617252151995,-12.66595520257695,34.60830880469367,0.6090526783366594,0.018206040798940896,-0.7416004712669825,-0.2806280743367607,0.6929697500396779,-0.09742902000515917,0.02281359523994797,[2737.81280114],[-0.23210458],[0.03933547],[-0.01930046],[0.69326662],[-0.09765865],[0.02300307],[-0.34487228],[0.7850666],[0.33242941],[nan],[nan],[nan],[-165.82306366],[-287.47433314],[2737.56156969],[-6.75336576],[-14.76173515],[34.33420181],[0.54884808],[-0.1398479],[-0.8014578],[-0.19202536],[0.69342934],[-0.09757062],[0.02290961],[0.69342934],[-0.09757062],[0.02290961],[1111.50852488],[4000.],[3021.00820349],0.0,-0.0,0.0
20.57,-168.18448979839854,-280.37416823124465,2737.990277588194,-7.427650798016287,-12.665371305330734,34.55862687395562,0.6089091788835128,0.01942533907636262,-0.742115906324276,-0.27949284365377414,0.6924410831734246,-0.097532946769543,0.02319385934285123,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.85683049],[-287.54814182],[2737.7332407],[-6.75278461],[-14.76162129],[34.28418892],[0.54890518],[-0.13898896],[-0.80191533],[-0.19057013],[0.69342934],[-0.09757062],[0.02290961],[0.69342934],[-0.09757062],[0.02290961],[1109.88318919],[4000.],[3020.05076952],0.0,-0.0,0.0
20.575,-168.22162702522292,-280.43749362825656,2738.1629465230944,-7.427239943891485,-12.664787517637134,34.508947514545135,0.6087630635663854,0.02064369924271113,-0.742629276027248,-0.278357914394563,0.6919126849795594,-0.09763589521713954,0.023574959577847165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.89059441],[-287.62194992],[2737.90466165],[-6.75220346],[-14.76150743],[34.23417602],[0.54896059],[-0.13812959],[-0.8023704],[-0.18911432],[0.69342934],[-0.09757062],[0.02290961],[0.69342934],[-0.09757062],[0.02290961],[1108.26356228],[4000.],[3018.95499022],0.0,-0.0,0.0
20.580000000000002,-168.25876219795848,-280.50081610660243,2738.3353670676215,-7.426829162398028,-12.664203838852426,34.45927072455046,0.6086143360046998,0.021861117096605435,-0.743140584582063,-0.2772232910775653,0.6913845557997154,-0.09773786269678869,0.023956894344311253,[2738.34060665],[-0.22888745],[0.03867925],[-0.01988084],[0.69145179],[-0.09843017],[0.02472702],[-0.37293552],[0.87647806],[0.38252487],[nan],[nan],[nan],[-165.92435672],[-287.69575796],[2738.07778003],[-6.75163105],[-14.76140562],[34.18419925],[0.54904906],[-0.13712697],[-0.80280779],[-0.18772581],[0.69169853],[-0.0983232],[0.02449932],[0.69169853],[-0.0983232],[0.02449932],[1106.64954306],[4000.],[3017.72383648],0.0,-0.0,0.0
20.585,-168.2958953169672,-280.5641356668254,2738.5075392346184,-7.4264184530915385,-12.663620268328918,34.40959650205496,0.6084629998148027,0.023077588429201972,-0.7436498361963623,-0.2760889782185941,0.6908566959777618,-0.09783884654617513,0.02433966203060356,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.95811487],[-287.76956499],[2738.24870102],[-6.75105471],[-14.76129467],[34.1342019],[0.54909951],[-0.13627264],[-0.80325775],[-0.18626994],[0.69169853],[-0.0983232],[0.02449932],[0.69169853],[-0.0983232],[0.02449932],[1105.21022053],[4000.],[3017.26201882],0.0,-0.0,0.0
20.59,-168.33302638260886,-280.62745230946496,2738.6794630369172,-7.426007815527779,-12.663036805419289,34.35992484514653,0.6083090586116818,0.024293109047065664,-0.744157035082751,-0.27495498031613486,0.6903291058580928,-0.09793884410546885,0.024723261022174814,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-165.99187015],[-287.84337146],[2738.41937203],[-6.75047836],[-14.76118372],[34.08420454],[0.54914828],[-0.13541789],[-0.80370525],[-0.1848135],[0.69169853],[-0.0983232],[0.02449932],[0.69169853],[-0.0983232],[0.02449932],[1103.77276241],[4000.],[3016.65036774],0.0,-0.0,0.0
20.595,-168.37015539524114,-280.6907660350576,2738.851138487342,-7.4255972492626405,-12.662453449476438,34.31025575191725,0.6081525160089145,0.02550767477063074,-0.7446621854582396,-0.2738213018528343,0.6898017857856181,-0.09803785271690031,0.025107689701638014,[2738.8263277],[-0.22815591],[0.03882154],[-0.01837115],[0.68956209],[-0.09718133],[0.0246018],[-0.31149713],[0.83727174],[0.40297622],[32.98772954],[-106.97680891],[2740.05837463],[-166.09065202],[-287.76325434],[2738.59155223],[-6.75459465],[-14.74999382],[34.03422643],[0.54922953],[-0.13447927],[-0.80410937],[-0.18349489],[0.68982873],[-0.09732451],[0.02458856],[0.68982873],[-0.09732451],[0.02458856],[1102.33714386],[4000.],[3015.89208487],0.0,-0.0,0.0
20.6,-168.40728235522826,-280.75407684414995,2739.022565599026,-7.425186753839124,-12.661870199841228,34.2605892204144,0.6079933756109519,0.02672128132652029,-0.7451652915298989,-0.2726879473622362,0.6892747361144318,-0.09813586965854369,0.025492946408560313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.12442499],[-287.83700431],[2738.76172336],[-6.75402567],[-14.74987776],[33.98423022],[0.54927625],[-0.13362596],[-0.80454996],[-0.18204139],[0.68982873],[-0.09732451],[0.02458856],[0.68982873],[-0.09732451],[0.02458856],[1101.1797914],[4000.],[3015.05243951],0.0,-0.0,0.0
20.605,-168.44440726293266,-280.8173847372858,2739.193744385118,-7.42477632879542,-12.661287055861786,34.21092524868317,0.607831641020787,0.02793392444855017,-0.7456663575093729,-0.27155492136505976,0.6887479571999578,-0.09823289220572846,0.025879029476760795,[2739.29679071],[-0.22629402],[0.03964236],[-0.0184301],[0.68891411],[-0.09769178],[0.02590871],[-0.44537867],[0.95944746],[0.36429223],[nan],[nan],[nan],[-166.15819692],[-287.91075347],[2738.93433003],[-6.75346169],[-14.74976948],[33.93426674],[0.54935594],[-0.13258697],[-0.80498914],[-0.18061349],[0.68906765],[-0.09763012],[0.02568715],[0.68906765],[-0.09763012],[0.02568715],[1100.01841507],[4000.],[3014.07096846],0.0,-0.0,0.0
20.61,-168.48153011870176,-280.88068971498717,2739.3646748582983,-7.424365973681188,-12.660704016918972,34.16126383483718,0.6076673158513534,0.029145600038985326,-0.7461653876332375,-0.27042222827001383,0.6882214493857015,-0.09832891773124197,0.02626593729669996,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.19196423],[-287.98450232],[2739.10400136],[-6.75289423],[-14.74964902],[33.88427993],[0.54939863],[-0.13173619],[-0.80542463],[-0.17915885],[0.68906765],[-0.09763012],[0.02568715],[0.68906765],[-0.09763012],[0.02568715],[1098.90830791],[4000.],[3013.50319082],0.0,-0.0,0.0
20.615000000000002,-168.51865092284146,-280.94399177771334,2739.5353570297816,-7.423955688116365,-12.66012108242848,34.11160497722583,0.6075004037462685,0.03035630450604246,-0.7466623862058038,-0.2692898721643878,0.6876952129760786,-0.09842394391113665,0.02665366843714556,[2739.50153291],[-0.22596966],[0.04137096],[-0.01853055],[0.68785653],[-0.09890467],[0.02675185],[-0.41207203],[0.8479533],[0.43771767],[nan],[nan],[nan],[-166.2257284],[-288.05825295],[2739.27509777],[-6.75232836],[-14.74953541],[33.8343123],[0.54948391],[-0.13082883],[-0.80578103],[-0.17795555],[0.68806043],[-0.09869004],[0.02657101],[0.68806043],[-0.09869004],[0.02657101],[1097.79320232],[4000.],[3012.78720979],0.0,-0.0,0.0
20.62,-168.5557696757314,-281.00729092603456,2739.7057909135615,-7.423545471616569,-12.659538251680791,34.061948673784215,0.6073309082825259,0.031566033332303726,-0.7471573574130645,-0.26815785770309297,0.68716924835169,-0.09851796784603635,0.027042221110715137,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.25949004],[-288.13200063],[2739.44426934],[-6.75175769],[-14.7494065],[33.78432847],[0.54952114],[-0.12998087],[-0.80621281],[-0.17650044],[0.68806043],[-0.09869004],[0.02657101],[0.68806043],[-0.09869004],[0.02657101],[1096.55754414],[4000.],[3012.10248715],0.0,-0.0,0.0
20.625,-168.5928863777212,-281.07058716047595,2739.8759765226046,-7.423135323729401,-12.658955524025153,34.01229492259954,0.6071588330599438,0.032774782357589356,-0.7476503054909864,-0.2670261893109638,0.6866435558661976,-0.09861098684937408,0.027431593656821074,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.29324883],[-288.20574766],[2739.61319098],[-6.75118703],[-14.74927759],[33.73434463],[0.5495567],[-0.12913251],[-0.80664214],[-0.1750448],[0.68806043],[-0.09869004],[0.02657101],[0.68806043],[-0.09869004],[0.02657101],[1095.31953902],[4000.],[3011.27187693],0.0,-0.0,0.0
20.63,-168.6300010291582,-281.13388048155974,2740.045913869878,-7.422725243994946,-12.658372898825613,33.96264372175602,0.6069841816770588,0.03398254743221333,-0.7481412346793922,-0.26589487139891066,0.6861181358740166,-0.09870299823512081,0.02782178441271943,[2740.0428184],[-0.22272369],[0.0404133],[-0.01783195],[0.68466296],[-0.0979712],[0.02692121],[-0.39044799],[0.76033351],[0.37614085],[nan],[nan],[nan],[-166.32700462],[-288.27949638],[2739.78378173],[-6.75063072],[-14.74916197],[33.68439432],[0.54963597],[-0.12821203],[-0.8069959],[-0.17383783],[0.68508888],[-0.0980627],[0.02687605],[0.68508888],[-0.0980627],[0.02687605],[1094.07924569],[4000.],[3010.29850547],0.0,-0.0,0.0
20.635,-168.66711363033582,-281.19717088972675,2740.2156029663843,-7.422315232041255,-12.657790375505439,33.91299506964607,0.606806957771552,0.03518932507857948,-0.7486301493029336,-0.26476390795426646,0.6855929886765,-0.09879399972371944,0.02821279195972587,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.36075777],[-288.35324219],[2739.9522037],[-6.750071],[-14.7490346],[33.63442375],[0.54966858],[-0.1273673],[-0.80741856],[-0.17238705],[0.68508888],[-0.0980627],[0.02687605],[0.68508888],[-0.0980627],[0.02687605],[1093.23629551],[4000.],[3009.97770849],0.0,-0.0,0.0
20.64,-168.70422418163335,-281.2604583855474,2740.38504382643,-7.421905287370523,-12.657207953342505,33.86334896417059,0.6066271649078474,0.03639511071965192,-0.7491170535535007,-0.26363330363763476,0.685068114666304,-0.09888398835130066,0.028604614452335586,[2740.38337536],[-0.22435048],[0.04090343],[-0.02141316],[0.68525688],[-0.09898755],[0.02757622],[-0.4314735],[0.90846821],[0.28353965],[nan],[nan],[nan],[-166.3945105],[-288.42698739],[2740.12230745],[-6.74950606],[-14.74891985],[33.58447343],[0.54973119],[-0.12629388],[-0.80786035],[-0.17090096],[0.68522865],[-0.09883233],[0.02745866],[0.68522865],[-0.09883233],[0.02745866],[1092.38277719],[4000.],[3009.50242509],0.0,-0.0,0.0
20.645,-168.74133268337243,-281.32374296950525,2740.5542364622256,-7.421495409557083,-12.656625631721939,33.81370540354093,0.6064448066936102,0.037599900493359414,-0.7496019517128952,-0.26250306265919593,0.684543514179409,-0.09897296158852098,0.02899725031108924,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-166.42825803],[-288.50073199],[2740.29022982],[-6.74892753],[-14.74879701],[33.53450171],[0.54975884],[-0.12544964],[-0.80827906],[-0.16944784],[0.68522865],[-0.09883233],[0.02745866],[0.68522865],[-0.09883233],[0.02745866],[1090.84387362],[4000.],[3008.80703992],0.0,-0.0,0.0
