Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
16.265,-127.773997999944,-212.76291864942152,2382.7252819184873,-6.983097389193784,-11.921153328123326,66.5491944825238,-0.6283445069288401,-0.18245670390906296,0.754421450570138,-0.05235462473022031,1.065096380647924,-0.019809625930803425,0.027897308513140207,[2382.62353826],[-0.8036403],[0.00877809],[-0.00935046],[1.06597426],[-0.02025231],[0.0269502],[-0.22626264],[0.96337467],[-0.32485001],[nan],[nan],[nan],[-125.32180829],[-220.01337981],[2382.82631464],[-6.10035923],[-14.70828099],[66.4525784],[-0.62310694],[-0.08270183],[0.7678898],[-0.12346417],[1.06619767],[-0.02009765],[0.02697611],[1.06619767],[-0.02009765],[0.02697611],[1146.45083057],[500.],[2790.37160929],8.201312878545195,-0.04019741802522477,0.2503627636764487
16.27,-127.80891195817276,-212.82252220286318,2383.057896411693,-6.9824859925672005,-11.920268182670409,66.49660385992672,-0.6278064298772136,-0.1841695585569601,0.7543143390967431,-0.05431885619935026,1.0644300984264605,-0.0196882476426293,0.02804068882255839,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.35231009],[-220.08692121],[2383.15857754],[-6.09948468],[-14.70833354],[66.39965966],[-0.62283738],[-0.08431683],[0.76759486],[-0.12554839],[1.06619767],[-0.02009765],[0.02697611],[1.06619767],[-0.02009765],[0.02697611],[1146.58185511],[500.],[2790.54080193],8.201312878545195,-0.04019741802522477,0.2501617765863226
16.275,-127.84382286119231,-212.88212133320815,2383.390247971684,-6.981875289367888,-11.919384065634688,66.4440210388573,-0.6272639228274244,-0.1858798517658826,0.754202251746059,-0.05628157147609225,1.0637639932805318,-0.01956604879592677,0.02818357391824844,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.38280751],[-220.16046288],[2383.49057583],[-6.09861013],[-14.7083861],[66.34674092],[-0.62256338],[-0.08593124],[0.76729447],[-0.12763173],[1.06619767],[-0.02009765],[0.02697611],[1.06619767],[-0.02009765],[0.02697611],[1146.68901817],[500.],[2790.6187551],8.201312878545195,-0.04019741802522477,0.2499607894961965
16.28,-127.8787307122294,-212.9417160452477,2383.7223366357807,-6.981265206097651,-11.918500869890497,66.39144551953,-0.6267169981872301,-0.18758757340216747,0.754085199149598,-0.05824275844931078,1.0630980653236595,-0.01944303165716811,0.028325959837170456,[2383.97648222],[-0.79932549],[0.00874752],[-0.01082089],[1.06263542],[-0.01973033],[0.02833232],[-0.19701068],[0.93905532],[-0.34760235],[nan],[nan],[nan],[-125.41330085],[-220.2340036],[2383.82356065],[-6.09773225],[-14.7084377],[66.29387224],[-0.62228095],[-0.08760554],[0.76697942],[-0.1297469],[1.06308223],[-0.01977739],[0.02816097],[1.06308223],[-0.01977739],[0.02816097],[1146.7727999],[500.],[2790.60735142],6.329470164259419,-0.03592804784347567,0.2497811492569791
16.285,-127.91363551451417,-213.00130634377712,2384.0541624411117,-6.980655794746333,-11.917618671125547,66.33887764554761,-0.6261656683258249,-0.18929271353802135,0.7539631919514753,-0.06020240521630672,1.0624323146723926,-0.019319198482711342,0.028467842667459387,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.44378951],[-220.30754579],[2384.15503001],[-6.09685466],[-14.70848805],[66.24097619],[-0.62199886],[-0.08921148],[0.76666882],[-0.13182432],[1.06308223],[-0.01977739],[0.02816097],[1.06308223],[-0.01977739],[0.02816097],[1146.7549873],[500.],[2790.8295382],6.329470164259419,-0.03592804784347567,0.24960150901776174
16.29,-127.94853727145536,-213.0608922338545,2384.3857254265463,-6.980047050769415,-11.91673746265964,66.28631738039194,-0.6256099457761506,-0.19099526184141513,0.753836240842169,-0.06216049945937177,1.0617667414541323,-0.019194551629602822,0.028609218368874534,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.47427378],[-220.38108823],[2384.48623489],[-6.09597708],[-14.70853839],[66.18808014],[-0.62171238],[-0.09081679],[0.76635279],[-0.13390081],[1.06308223],[-0.01977739],[0.02816097],[1.06308223],[-0.01977739],[0.02816097],[1146.7163526],[500.],[2790.95918976],6.329470164259419,-0.03592804784347567,0.24942186877854436
16.295,-127.98343598614466,-213.1204737200734,2384.7170256283734,-6.979438900438067,-11.915857137041765,66.2337642240477,-0.6250498429715056,-0.19269520837472576,0.7537043565148185,-0.06411702926134885,1.0611013457661063,-0.0190690934079795,0.028750083030553042,[2384.76776267],[-0.79671331],[0.00983214],[-0.01110383],[1.06084318],[-0.01976221],[0.02745505],[-0.25599928],[0.99880103],[-0.32310943],[32.98831569],[-106.97637629],[2385.17313879],[-125.58878025],[-220.31965432],[2384.8167786],[-6.10274862],[-14.69630108],[66.13518826],[-0.62141808],[-0.0924182],[0.76604453],[-0.13591988],[1.06112169],[-0.01976552],[0.02754189],[1.06112169],[-0.01976552],[0.02754189],[1146.65731573],[500.],[2790.99821474],7.383002259719433,-0.03852460073489989,0.24922924577486985
16.3,-128.01833166175783,-213.18005080714892,2385.0480630832376,-6.978831434237035,-11.914977826034335,66.18121877734893,-0.624485372306795,-0.19439254339830364,0.7535675496734627,-0.0660719829058836,1.0604361277179728,-0.018942826118328232,0.028890432788381437,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.61929399],[-220.39313583],[2385.14745454],[-6.1018735],[-14.69634593],[66.08230495],[-0.62112351],[-0.09402034],[0.76571834],[-0.13798978],[1.06112169],[-0.01976552],[0.02754189],[1.06112169],[-0.01976552],[0.02754189],[1146.66992728],[500.],[2791.12780778],7.383002259719433,-0.03852460073489989,0.24903662277119534
16.305,-128.05322430175173,-213.2396235002081,2385.37883783019,-6.978224643784961,-11.914099517364798,66.12868097804946,-0.6239165463385064,-0.19608725678387484,0.7534258310701815,-0.06802534827703235,1.0597710874423756,-0.018815752160852683,0.029030263655801636,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.64980336],[-220.46661756],[2385.47786607],[-6.10099838],[-14.69639079],[66.02942164],[-0.62082457],[-0.09562182],[0.76538675],[-0.14005871],[1.06112169],[-0.01976552],[0.02754189],[1.06112169],[-0.01976552],[0.02754189],[1146.66106764],[500.],[2791.16665971],7.383002259719433,-0.03852460073489989,0.24884399976752083
16.31,-128.0881139093557,-213.29919180404525,2385.7093499065163,-6.9776184801768135,-11.913222139745127,66.07615049308615,-0.6233433775777041,-0.1977793386290735,0.7532792114677107,-0.06997711348755445,1.0591062250487284,-0.018687873919218938,0.029169571721178067,[2385.81602072],[-0.79237844],[0.00907038],[-0.01158021],[1.05903634],[-0.01921043],[0.02860769],[-0.22406202],[0.8582181],[-0.31958654],[nan],[nan],[nan],[-125.68030833],[-220.54009962],[2385.80807825],[-6.10012315],[-14.69644013],[65.97656203],[-0.62051682],[-0.09725067],[0.7650533],[-0.14210782],[1.0592968],[-0.01928004],[0.02847424],[1.0592968],[-0.01928004],[0.02847424],[1146.63116961],[500.],[2791.1166438],9.281868321293132,-0.04272269850210267,0.24863038627501033
16.315,-128.12300048783626,-213.35875572350744,2386.0395993495235,-6.977012998841872,-11.912345773873358,66.023627687367,-0.6227658784923311,-0.1994687792421694,0.7531277016381746,-0.07192726686392667,1.058441540653647,-0.018559193763618226,0.029308353132055043,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.71080894],[-220.61358182],[2386.13796106],[-6.09924851],[-14.69648746],[65.92370085],[-0.62021011],[-0.09884599],[0.76471111],[-0.14417284],[1.0592968],[-0.01928004],[0.02847424],[1.0592968],[-0.01928004],[0.02847424],[1146.59306621],[500.],[2791.29537049],9.281868321293132,-0.04272269850210267,0.24841677278249982
16.32,-128.157884040827,-213.41831526397556,2386.369586198816,-6.976408267821264,-11.91147051880457,65.97111300930175,-0.6221840615249894,-0.20115556908443835,0.7529713123650793,-0.07387579688771022,1.057777034417875,-0.01842971406087616,0.029446604077078997,[2386.52707232],[-0.78790311],[0.00990484],[-0.01131353],[1.05800901],[-0.01775431],[0.02836917],[-0.21523312],[0.87347717],[-0.39282997],[nan],[nan],[nan],[-125.7413056],[-220.68706367],[2386.46806169],[-6.09837698],[-14.69653426],[65.87086103],[-0.6198937],[-0.10052879],[0.76434455],[-0.14629825],[1.05822523],[-0.01801031],[0.02838688],[1.05822523],[-0.01801031],[0.02838688],[1146.53451633],[500.],[2791.38214517],14.081986782759486,-0.051627466727656175,0.24815863544886155
16.325,-128.1927645717793,-213.4778704305677,2386.6993104932703,-6.9758042295808576,-11.910596290656322,65.91860606799605,-0.62159793927389,-0.2028396982581554,0.7528100544817616,-0.07582269167050865,1.0571127064714214,-0.018299437274693294,0.0295843206286579,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.77179748],[-220.76054634],[2386.797416],[-6.09750922],[-14.69657765],[65.81802112],[-0.61958078],[-0.10212075],[0.76398987],[-0.14835932],[1.05822523],[-0.01801031],[0.02838688],[1.05822523],[-0.01801031],[0.02838688],[1146.63525715],[500.],[2791.68479434],14.081986782759486,-0.051627466727656175,0.24790049811522327
16.330000000000002,-128.22764208464204,-213.5374212291253,2387.0287722749076,-6.975200983675697,-11.909723234396603,65.8661075212032,-0.6210075243099061,-0.20452115703230608,0.7526439388341284,-0.07776793949242142,1.0564485570034226,-0.0181683658627673,0.029721498915095235,[2386.94640771],[-0.78615665],[0.0069276],[-0.00940563],[1.05652732],[-0.01833601],[0.02908899],[-0.19040795],[0.88438242],[-0.36158761],[nan],[nan],[nan],[-125.80228504],[-220.83403063],[2387.12505067],[-6.09664366],[-14.69663148],[65.76515396],[-0.61925942],[-0.10374779],[0.76362807],[-0.15042052],[1.05681358],[-0.01828174],[0.02896951],[1.05681358],[-0.01828174],[0.02896951],[1146.71268222],[500.],[2791.89273717],8.423977933364313,-0.04108011234944256,0.24769509755347605
16.335,-128.26251658298264,-213.5969676649345,2387.3579715832484,-6.974598409258544,-11.90885117394533,65.8136165566164,-0.6204128292367388,-0.20619993567133424,0.7524729762932485,-0.07971152862656049,1.055784586156741,-0.018036502310486695,0.029858135063838165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.83276826],[-220.90751379],[2387.45387644],[-6.09578112],[-14.69669202],[65.71232243],[-0.61893736],[-0.10533509],[0.7632638],[-0.15247763],[1.05681358],[-0.01828174],[0.02896951],[1.05681358],[-0.01828174],[0.02896951],[1146.9051257],[500.],[2792.12896739],8.423977933364313,-0.04108011234944256,0.24748969699172882
16.34,-128.29738807011586,-213.6565097429111,2387.6869084557393,-6.97399650086789,-11.907980101305812,65.7611331319807,-0.6198138665673096,-0.2078760247745008,0.7522971777266946,-0.08165344768766636,1.0551207940506773,-0.017903849062344192,0.02999422530408291,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.86324716],[-220.98099725],[2387.78243805],[-6.09491858],[-14.69675256],[65.6594909],[-0.61861097],[-0.10692166],[0.76289421],[-0.15453367],[1.05681358],[-0.01828174],[0.02896951],[1.05681358],[-0.01828174],[0.02896951],[1147.07234769],[500.],[2792.27178429],8.423977933364313,-0.04108011234944256,0.2472842964299816
16.345,-128.33225654917257,-213.71604746770313,2388.0155829286346,-6.973395188213105,-11.907109914057825,65.708656773696,-0.6192106488401048,-0.20954941494845666,0.752116554023623,-0.08359368529623792,1.054457180782178,-0.01777040858675845,0.030129765866761415,[2387.86126114],[-0.78148933],[0.00994614],[-0.01152821],[1.05496065],[-0.01905598],[0.03056944],[-0.23299706],[0.89581903],[-0.3248893],[nan],[nan],[nan],[-125.89372128],[-221.05448323],[2388.10871836],[-6.0940552],[-14.69679741],[65.6066392],[-0.61827638],[-0.10848143],[0.76254354],[-0.15650382],[1.05519306],[-0.01895916],[0.03036783],[1.05519306],[-0.01895916],[0.03036783],[1147.21485528],[500.],[2792.32311484],10.050039333477798,-0.04450724625628062,0.2470617601987002
16.35,-128.36712202350026,-213.7755808442729,2388.3439950393363,-6.972794629956381,-11.906240843228062,65.65618853160166,-0.618603188525366,-0.21122009705951147,0.7519311160723359,-0.08553223033823333,1.0537937464769187,-0.017636183326547768,0.030264753044916826,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.92419155],[-221.12796722],[2388.43675155],[-6.0931926],[-14.69683997],[65.55383104],[-0.61794003],[-0.11006158],[0.76216558],[-0.15855664],[1.05519306],[-0.01895916],[0.03036783],[1.05519306],[-0.01895916],[0.03036783],[1147.33183197],[500.],[2792.62370785],10.050039333477798,-0.04450724625628062,0.24683922396741878
16.355,-128.40198449669944,-213.8351098779547,2388.672144827695,-6.972194740130817,-11.905372763542465,65.60372782758562,-0.6179914983341589,-0.21288806140252198,0.7517408748353004,-0.08746907110993345,1.0531304912756592,-0.017501175868371768,0.030399182960586857,[2388.81510977],[-0.7755922],[0.00960131],[-0.00876742],[1.05315099],[-0.01711889],[0.03073992],[-0.2260799],[0.90324883],[-0.35170287],[nan],[nan],[nan],[-125.95465723],[-221.20145138],[2388.76492865],[-6.09233821],[-14.69688773],[65.5010451],[-0.61759521],[-0.11162852],[0.76180121],[-0.16054327],[1.05349387],[-0.0174277],[0.03067756],[1.05349387],[-0.0174277],[0.03067756],[1147.42511192],[500.],[2792.82933693],10.665682389241283,-0.045782945426793384,0.24661030924028482
16.36,-128.43684397245954,-213.89463457421172,2389.0000323340178,-6.971595608163277,-11.904505805206849,65.55127524949674,-0.6173755909605795,-0.21455329840667398,0.751545841288995,-0.08940419604307603,1.0524674153302822,-0.017365388798631917,0.030533051780896048,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.98511893],[-221.27493582],[2389.09243388],[-6.09149317],[-14.69693643],[65.44826345],[-0.61725356],[-0.11320328],[0.76141121],[-0.16259159],[1.05349387],[-0.0174277],[0.03067756],[1.05349387],[-0.0174277],[0.03067756],[1147.96861617],[500.],[2793.33007961],10.665682389241283,-0.045782945426793384,0.24638139451315086
16.365000000000002,-128.47170045428416,-213.95415493822986,2389.3276575961813,-6.970997184308854,-11.90363989571746,65.49883046066712,-0.6167554787638677,-0.21621579946472622,0.7513460263398362,-0.09133759455952292,1.0518045187906861,-0.017228824526241755,0.030666355967441272,[2389.1879366],[-0.77492367],[0.00712252],[-0.00913459],[1.05296145],[-0.01673355],[0.03078214],[-0.16998627],[0.84687575],[-0.34271498],[nan],[nan],[nan],[-126.01557607],[-221.34842249],[2389.41781034],[-6.09064449],[-14.69699255],[65.39544408],[-0.61690415],[-0.1147656],[0.76103241],[-0.16458374],[1.05305162],[-0.01685074],[0.03076462],[1.05305162],[-0.01685074],[0.03076462],[1148.47962642],[500.],[2793.73147401],12.014826219939096,-0.04836801168834643,0.24613955445470911
16.37,-128.5065539457823,-214.0136709753551,2389.655020653977,-6.970399479135214,-11.902775050390641,65.44639352468886,-0.6161311744791947,-0.2178755550471657,0.7511414410051303,-0.09326925513004888,1.0511418017965928,-0.01709148568269543,0.03079909168440742,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.04602929],[-221.42190746],[2389.74478756],[-6.08979342],[-14.69705213],[65.34266759],[-0.61655515],[-0.11633768],[0.76063129],[-0.16662929],[1.05305162],[-0.01685074],[0.03076462],[1.05305162],[-0.01685074],[0.03076462],[1148.79428143],[500.],[2794.11152149],12.014826219939096,-0.04836801168834643,0.24589771439626737
16.375,-128.54140445057982,-214.0731826909585,2389.9821215474158,-6.9698024837354975,-11.901911256208512,65.39396437605043,-0.6155026908958025,-0.21953255557180498,0.7509320963342956,-0.09519916616819073,1.0504792644866838,-0.016953374938077925,0.030931255089930554,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.07647826],[-221.49539272],[2390.0715009],[-6.08894236],[-14.69711171],[65.28989111],[-0.61620188],[-0.11790895],[0.7602249],[-0.16867368],[1.05305162],[-0.01685074],[0.03076462],[1.05305162],[-0.01685074],[0.03076462],[1149.08112272],[500.],[2794.39465474],12.014826219939096,-0.04836801168834643,0.24565587433782562
16.38,-128.5762519718848,-214.13269008979614,2390.308960312651,-6.969206092089403,-11.90104835874283,65.34154230663339,-0.6148700404958437,-0.22118679233147265,0.7507180033099051,-0.09712731698725595,1.049816906969985,-0.016814494798639414,0.031062842618694297,[2390.18479702],[-0.76918278],[0.00653051],[-0.01153226],[1.05073722],[-0.01708388],[0.03092317],[-0.26064212],[0.86571883],[-0.50177631],[nan],[nan],[nan],[-126.10692352],[-221.56887954],[2390.39623464],[-6.08808407],[-14.6971706],[65.23710866],[-0.61583722],[-0.11960655],[0.75977596],[-0.17081946],[1.05102697],[-0.01705575],[0.03090207],[1.05102697],[-0.01705575],[0.03090207],[1149.34070871],[500.],[2794.58287092],10.43946441235903,-0.04550770003888683,0.24542833583763118
16.385,-128.61109651318108,-214.19219317702743,2390.6355369877733,-6.968610497983609,-11.900186640135267,65.28912859337468,-0.6142332358079361,-0.22283825656168385,0.7504991729400318,-0.09905369684060181,1.0491547293835435,-0.01667484781056383,0.031193850662398104,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.13736394],[-221.6423654],[2390.72242018],[-6.0872263],[-14.69722787],[65.18436286],[-0.61547522],[-0.12117287],[0.75935999],[-0.1728577],[1.05102697],[-0.01705575],[0.03090207],[1.05102697],[-0.01705575],[0.03090207],[1149.39414979],[500.],[2795.13185929],10.43946441235903,-0.04550770003888683,0.24520079733743674
16.39,-128.64593807805974,-214.25169195797076,2390.961851612336,-6.968015534465822,-11.8993258571946,65.2367221251905,-0.6135922896070436,-0.22448693894325084,0.7502756163153084,-0.10097829440706174,1.0484927318628898,-0.01653443666705829,0.031324275452003114,[2391.06339826],[-0.76574747],[0.00880603],[-0.00908784],[1.04793566],[-0.01645653],[0.03097268],[-0.17128909],[0.85958801],[-0.39115208],[nan],[nan],[nan],[-126.16779994],[-221.71585163],[2391.04846288],[-6.08637755],[-14.69728388],[65.13162638],[-0.61510483],[-0.12274379],[0.75894892],[-0.17486153],[1.04845316],[-0.01655854],[0.03095941],[1.04845316],[-0.01655854],[0.03095941],[1149.42512549],[500.],[2795.58014246],10.146400964217719,-0.04501676971652798,0.2449757134888541
16.395,-128.68077666991823,-214.311186437659,2391.2879042238847,-6.967421301648074,-11.898466155646336,65.18432355798214,-0.6129472144647253,-0.2261328307478465,0.750047344484299,-0.1029010989734862,1.0478309145327742,-0.016393263957972776,0.03145411339230697,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.19823183],[-221.78933804],[2391.37412102],[-6.08553855],[-14.69733555],[65.07889398],[-0.61473603],[-0.12430413],[0.75852294],[-0.17689276],[1.04845316],[-0.01655854],[0.03095941],[1.04845316],[-0.01655854],[0.03095941],[1149.94322789],[500.],[2796.12948916],10.146400964217719,-0.04501676971652798,0.24475062964027147
16.4,-128.7156122923966,-214.37067662148067,2391.6136948620856,-6.966827774784876,-11.89760749939087,65.13193272177905,-0.6122980231285472,-0.22777592287662915,0.7498143685600678,-0.10482209944205352,1.0471692775355228,-0.016251332382128867,0.03158336077544466,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9883296],[-106.97633351],[2390.44494344],[-126.19496097],[-221.65542918],[2391.69949925],[-6.08165225],[-14.67863282],[65.02616123],[-0.61436301],[-0.12586362],[0.75809174],[-0.17892277],[1.04845316],[-0.01655854],[0.03095941],[1.04845316],[-0.01655854],[0.03095941],[1150.42927755],[500.],[2796.57798187],10.146400964217719,-0.04501676971652798,0.24452554579168884
16.405,-128.75044494887766,-214.4301625144485,2391.939223564668,-6.9662349058273785,-11.896749818412497,65.07954929330946,-0.6116447282915026,-0.22941620644329874,0.7495766996548044,-0.10674128493226406,1.0465078209874772,-0.016108644616555395,0.03171201396389289,[2391.7868609],[-0.7650292],[0.00758596],[-0.01247693],[1.0468689],[-0.0168116],[0.03233892],[-0.2213973],[0.82636154],[-0.43066912],[nan],[nan],[nan],[-126.22536922],[-221.72882412],[2392.02271946],[-6.08079513],[-14.67868519],[64.97339521],[-0.61397985],[-0.12747],[0.75765036],[-0.18095879],[1.04706779],[-0.01678002],[0.03216531],[1.04706779],[-0.01678002],[0.03216531],[1150.87075277],[500.],[2796.92403476],11.301423200362024,-0.04730198680520195,0.24428903585766282
16.41,-128.78527464299205,-214.48964412193465,2392.2644903707746,-6.965642800669899,-11.895893266857895,65.0271739648551,-0.6109873425947288,-0.23105367276034539,0.7493343488792634,-0.10865864476735004,1.045846545035596,-0.015965203319996655,0.03184006937623951,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.2557732],[-221.80221755],[2392.34758643],[-6.07993877],[-14.67873561],[64.92067028],[-0.61359773],[-0.12902342],[0.75721008],[-0.18298547],[1.04706779],[-0.01678002],[0.03216531],[1.04706779],[-0.01678002],[0.03216531],[1150.81127921],[500.],[2797.28506455],11.301423200362024,-0.04730198680520195,0.2440525259236368
16.415,-128.82010137810445,-214.54912144892478,2392.589495317915,-6.96505133638154,-11.895037665664367,64.97480591973118,-0.6103258787331813,-0.23268831307720195,0.7490873273737626,-0.11057416820347118,1.045185449793835,-0.01582101119154205,0.031967523410803445,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.28617289],[-221.87561123],[2392.67218978],[-6.0790824],[-14.67878604],[64.86794536],[-0.61321141],[-0.13057596],[0.7567646],[-0.18501089],[1.04706779],[-0.01678002],[0.03216531],[1.04706779],[-0.01678002],[0.03216531],[1150.73159931],[500.],[2797.54903676],11.301423200362024,-0.04730198680520195,0.24381601598961078
16.42,-128.85492515786274,-214.60859450081833,2392.9142384457773,-6.9644606193186,-11.894183169650242,64.92244585234911,-0.6096603495189892,-0.2343201184317301,0.7488356463288651,-0.11248784427552593,1.0445245354014556,-0.015676071006407,0.03209437240191759,[2392.7914725],[-0.75836372],[0.0079091],[-0.01225425],[1.04594646],[-0.01557222],[0.03195613],[-0.26433918],[0.83027445],[-0.43375518],[nan],[nan],[nan],[-126.31656819],[-221.94900684],[2392.99488094],[-6.07823326],[-14.6788373],[64.81521743],[-0.61281371],[-0.13215936],[0.75631969],[-0.18701278],[1.04608658],[-0.01572328],[0.03198222],[1.04608658],[-0.01572328],[0.03198222],[1150.63212083],[500.],[2797.7179522],13.703806429592078,-0.05163331579456743,0.24355784941063793
16.425,-128.8897459855458,-214.66806328247327,2393.2387197908893,-6.963870519432882,-11.893329589423168,64.87009290061592,-0.608990767550518,-0.23594908044966806,0.7485793168826175,-0.11439966262511769,1.0438638019682043,-0.015530385427704936,0.0322206128714273,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.34695936],[-222.02240102],[2393.31895703],[-6.07738499],[-14.67888618],[64.76252476],[-0.6124213],[-0.13370842],[0.75586268],[-0.18903388],[1.04608658],[-0.01572328],[0.03198222],[1.04608658],[-0.01572328],[0.03198222],[1150.72940593],[500.],[2798.27784459],13.703806429592078,-0.05163331579456743,0.2432996828316651
16.43,-128.92456386470334,-214.72752779914217,2393.562939391491,-6.963281227745632,-11.892477203044056,64.81774831477311,-0.6083171454171273,-0.23757519083764644,0.7483183501820749,-0.11630961297670521,1.0432032496339358,-0.01538395712731304,0.032346241343762294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.37734628],[-222.09579545],[2393.64276965],[-6.07653671],[-14.67893507],[64.70983209],[-0.61202471],[-0.13525657],[0.7554005],[-0.19105368],[1.04608658],[-0.01572328],[0.03198222],[1.04608658],[-0.01572328],[0.03198222],[1150.8032413],[500.],[2798.73624991],13.703806429592078,-0.05163331579456743,0.24304151625269224
16.435,-128.95937879907197,-214.78698805635312,2393.8868972878586,-6.962692609393119,-11.891625814087483,64.76541120158623,-0.6076394959832769,-0.23919844071559218,0.7480527574743824,-0.1182176844443816,1.0425428785445678,-0.015236788941185945,0.03247125417394103,[2393.96192272],[-0.75416929],[0.00931705],[-0.01312921],[1.04296288],[-0.01555333],[0.03183323],[-0.16935984],[0.85507914],[-0.4711352],[nan],[nan],[nan],[-126.40772904],[-222.1691902],[2393.96628353],[-6.07569114],[-14.67897678],[64.65715931],[-0.61161873],[-0.13684115],[0.75492942],[-0.19307667],[1.04335187],[-0.01557608],[0.03185036],[1.04335187],[-0.01557608],[0.03185036],[1150.85409894],[500.],[2799.09525721],10.304779421278454,-0.04556632283893902,0.24281368463849753
16.44,-128.9941907920974,-214.84644405920753,2394.210593517711,-6.962104687837294,-11.89077545666053,64.71308170920165,-0.6069578319241573,-0.24081882172240524,0.7477825499598099,-0.12012386667837184,1.0418826888234531,-0.015088883608413928,0.03259564787411651,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.4381075],[-222.24258508],[2394.28956933],[-6.07484608],[-14.6790171],[64.6044872],[-0.61121494],[-0.13838342],[0.75445795],[-0.19508852],[1.04335187],[-0.01557608],[0.03185036],[1.04335187],[-0.01557608],[0.03185036],[1150.96933305],[500.],[2799.66857314],10.304779421278454,-0.04556632283893902,0.24258585302430283
16.445,-129.02899984742942,-214.90589581310428,2394.534028120236,-6.961517504663921,-11.889926191252222,64.66076010417261,-0.6062721659724117,-0.24243632542702614,0.747507738869688,-0.12202814925453781,1.0412226806134388,-0.014940243911067207,0.032719418933520816,[2394.51498904],[-0.74982004],[0.00857907],[-0.01282779],[1.04231164],[-0.01389019],[0.03204248],[-0.25059752],[0.85880158],[-0.45192479],[nan],[nan],[nan],[-126.46848146],[-222.31598119],[2394.61180843],[-6.07400209],[-14.67906158],[64.5518091],[-0.61080029],[-0.13992906],[0.75399946],[-0.19704741],[1.04248673],[-0.01417266],[0.03201072],[1.04248673],[-0.01417266],[0.03201072],[1151.06072163],[500.],[2800.13990299],10.484649365092537,-0.04599501035572085,0.24235587797252423
16.45,-129.063805968333,-214.96534332288164,2394.8572011320375,-6.960930947113412,-11.889077853635879,64.6084456408362,-0.605582510857278,-0.24405094347237488,0.7472283354467714,-0.12393052182366406,1.0405628540146177,-0.014790872639297634,0.032842563863778707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-126.49885147],[-222.3893765],[2394.93456747],[-6.07316105],[-14.67910542],[64.49915848],[-0.61039104],[-0.1414671],[0.75351619],[-0.19905574],[1.04248673],[-0.01417266],[0.03201072],[1.04248673],[-0.01417266],[0.03201072],[1151.23783359],[500.],[2800.83950671],10.484649365092537,-0.04599501035572085,0.24212590292074562
