Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.92,-0.0022458504387155103,-0.0035443119090092395,29.174803414871608,-0.15472674156221372,-0.25512143086337324,70.44630435888638,0.5157793144955278,-0.4716956971430622,-0.5089509291176563,-0.5024378765434769,0.30870926530913734,-0.1273866934438972,-0.1892180468182166,[29.02277251],[98.26884266],[0.35812418],[0.54851317],[0.30881731],[-0.12776657],[-0.18945878],[0.00231834],[0.10718024],[0.98075668],[nan],[nan],[nan],[0.72681037],[0.31835113],[29.16321811],[-0.0634836],[0.729778],[70.58778719],[0.49354378],[-0.48434552],[-0.53003217],[-0.49080532],[0.3065975],[-0.12707626],[-0.1887414],[0.3065975],[-0.12707626],[-0.1887414],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.925,-0.003044622688507578,-0.004861477525165383,29.528141324871445,-0.1648365928748481,-0.27183484655249457,70.88890230138676,0.5162272941894518,-0.47089205859842187,-0.5092481664802467,-0.5024304477430528,0.3144452155329219,-0.12885236986788898,-0.19074425997356997,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99026694],[-106.9749795],[31.19089473],[0.8543131],[0.46389751],[29.51627928],[-0.01522619],[0.82234521],[71.02961377],[0.49351483],[-0.48387282],[-0.53079346],[-0.49047783],[0.3065975],[-0.12707626],[-0.1887414],[0.3065975],[-0.12707626],[-0.1887414],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.93,-0.0038947659885130797,-0.006263569415023633,29.883692863000427,-0.17527589080051084,-0.2890931470383744,71.3317553995734,0.5166816392075517,-0.47007681589205835,-0.5095519310595482,-0.5024188495867434,0.3202216125057109,-0.130292505589822,-0.19220895757446954,[29.80827284],[98.38019185],[0.34880813],[0.5321321],[0.31916381],[-0.12970323],[-0.1923341],[-0.12771105],[0.0367972],[1.00300368],[nan],[nan],[nan],[0.85423689],[0.46800922],[29.86862834],[-0.03553548],[0.83965965],[71.46688498],[0.4935177],[-0.48342785],[-0.5314724],[-0.49017841],[0.31704272],[-0.12925524],[-0.19172281],[0.31704272],[-0.12925524],[-0.19172281],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.935,-0.004797938467822966,-0.007753330038640297,30.24145930134715,-0.18604878033407296,-0.30690319393639376,71.77486221191316,0.5171423247106715,-0.46925000782442955,-0.5098623036255522,-0.5024029035458102,0.3260385013832592,-0.13170611668532842,-0.19361084475527038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85405922],[0.47220751],[30.22596276],[-0.0563507],[0.8572299],[71.90900469],[0.49349395],[-0.48294011],[-0.53225185],[-0.48983726],[0.31704272],[-0.12925524],[-0.19172281],[0.31704272],[-0.12925524],[-0.19172281],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9400000000000001,-0.00575581690436102,-0.009333532729046167,30.60144190610625,-0.19715899710484772,-0.32527117130281813,72.21822176061283,0.5176093247131338,-0.4684116759184037,-0.5101793652177504,-0.5023824281753285,0.3318955211205642,-0.13309198271047135,-0.19494831402727628,[30.62344478],[98.49020732],[0.33677967],[0.51034331],[0.33308249],[-0.13328539],[-0.19431547],[-0.07726988],[0.11914143],[0.93718303],[nan],[nan],[nan],[0.85377739],[0.47649373],[30.58716926],[-0.07768264],[0.87502693],[72.35408264],[0.49347846],[-0.48245637],[-0.53301767],[-0.48949671],[0.3303759],[-0.13259829],[-0.19387144],[0.3303759],[-0.13259829],[-0.19387144],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9450000000000001,-0.006770097228100594,-0.011006982524459995,30.963641937884958,-0.20861020795515922,-0.3442031497593655,72.66183278117542,0.5180826115592255,-0.4675618656791385,-0.5105031969285445,-0.5023572387139967,0.3377923269744382,-0.13444887661514487,-0.1962197916259436,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85338898],[0.48086886],[30.94893968],[-0.09950262],[0.89303819],[72.79669302],[0.49346274],[-0.48195246],[-0.53381911],[-0.48913546],[0.3303759],[-0.13259829],[-0.19387144],[0.3303759],[-0.13259829],[-0.19387144],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9500000000000001,-0.007842494193869157,-0.012776515631825238,31.32806065075233,-0.22040610478283368,-0.3637052427211285,73.10569404386581,0.5185621561476064,-0.46670062621275804,-0.5108338799508317,-0.502327147184526,0.3437286977527329,-0.13577562366897922,-0.1974238241490493,[31.51295487],[98.60338689],[0.32365234],[0.49159999],[0.34291435],[-0.13475429],[-0.19706437],[-0.11293723],[0.02098737],[0.97305232],[nan],[nan],[nan],[0.85289138],[0.48533427],[31.32158124],[-0.12187381],[0.91131386],[73.25351188],[0.49348203],[-0.48147987],[-0.53452869],[-0.4888064],[0.34079847],[-0.13438543],[-0.19652017],[0.34079847],[-0.13438543],[-0.19652017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9550000000000001,-0.00897473963380167,-0.014644996539068506,31.694699292657447,-0.23255028533529087,-0.383783408717413,73.54980412425456,0.5190479281545468,-0.4658280096984894,-0.5111714955693198,-0.5022919626832996,0.34970440080596354,-0.13707102937688687,-0.1985589692130263,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85228201],[0.48989084],[31.6878488],[-0.14476564],[0.92983925],[73.6966205],[0.49347225],[-0.48096078],[-0.5353472],[-0.48843141],[0.34079847],[-0.13438543],[-0.19652017],[0.34079847],[-0.13438543],[-0.19652017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.96,-0.010168583864786944,-0.016615320350895465,32.06355910422359,-0.24504625465790653,-0.40444345397749654,73.99416166360908,0.5195398959407078,-0.4649440718114038,-0.5115161251627892,-0.5022514910996247,0.35571919940635927,-0.13833388234017066,-0.19962380524026574,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85155819],[0.49454004],[32.0563319],[-0.16765746],[0.94836464],[74.13972913],[0.49346194],[-0.48044116],[-0.53616514],[-0.48805589],[0.34079847],[-0.13438543],[-0.19652017],[0.34079847],[-0.13438543],[-0.19652017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.965,-0.011425794908585437,-0.018690411504334734,32.434641319025694,-0.25789741895921237,-0.42569102226776645,74.43876523792179,0.5200380266075814,-0.4640488716735887,-0.5118678501553926,-0.5022055351724612,0.36177285318032365,-0.13956295519456396,-0.20061693347065485,[32.38403765],[98.74390338],[0.34082209],[0.50996023],[0.36184984],[-0.13984835],[-0.2005916],[-0.05432071],[0.13813889],[0.99762425],[nan],[nan],[nan],[0.8507174],[0.49928353],[32.42516377],[-0.19197971],[0.96787193],[74.58048223],[0.4934558],[-0.47991939],[-0.53698312],[-0.48767599],[0.35920931],[-0.13915601],[-0.20007417],[0.35920931],[-0.13915601],[-0.20007417],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.97,-0.012748156368953097,-0.020873220257281954,32.807947163905645,-0.2711070925862833,-0.44753160635688166,74.88361339248162,0.5205422861172279,-0.46314247150033666,-0.5122267519507753,-0.502153894779647,0.3678651183389011,-0.14075700650736525,-0.20153697739267115,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.8497575],[0.50412289],[32.79806618],[-0.21628514],[0.98736769],[75.02419099],[0.49345575],[-0.47937704],[-0.53783247],[-0.48727334],[0.35920931],[-0.13915601],[-0.20007417],[0.35920931],[-0.13915601],[-0.20007417],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.975,-0.014137469069254381,-0.02316672540855639,33.18347785794702,-0.2846785279803786,-0.46997059802810653,75.32870463267524,0.5210526392384187,-0.46222493700141176,-0.5125929119467194,-0.5020963666256728,0.3739958063948248,-0.14191480945620844,-0.20238263010560248,[33.08242083],[98.88417742],[0.28929086],[0.4323561],[0.37497563],[-0.14123247],[-0.20198462],[-0.06169125],[0.11557116],[1.00826098],[nan],[nan],[nan],[0.84867592],[0.50905967],[33.16929175],[-0.24126458],[1.00699202],[75.4621074],[0.49346654],[-0.47884298],[-0.53866058],[-0.48687263],[0.37233597],[-0.14087702],[-0.20165703],[0.37233597],[-0.14087702],[-0.20165703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.98,-0.0155955502831122,-0.025573933033640955,33.5612346129956,-0.2986149246654489,-0.49301330355444156,75.77403763226178,0.5215690497941554,-0.46129633689711286,-0.512966411583542,-0.502032744399438,0.38016479141853926,-0.14303515617696685,-0.20315265892021633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.8474696],[0.51409463],[33.54660228],[-0.26687159],[1.02673618],[75.90643893],[0.49347679],[-0.47828326],[-0.53952864],[-0.48645105],[0.37233597],[-0.14087702],[-0.20165703],[0.37233597],[-0.14087702],[-0.20165703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.985,-0.017124231891598236,-0.028097873437040972,33.94121863504002,-0.31291921895402586,-0.5166645937988185,76.21961116837497,0.5220914805257197,-0.4603567431510507,-0.5133473321622033,-0.5019628189017272,0.3863717343977424,-0.14411671875552504,-0.20384570644782296,[33.91160944],[98.99539623],[0.27224685],[0.40914024],[0.38696248],[-0.14281613],[-0.2033823],[-0.08300479],[0.05627968],[0.90219107],[nan],[nan],[nan],[0.84613516],[0.51922834],[33.92551856],[-0.29306402],[1.04674524],[76.35005851],[0.49351475],[-0.47774691],[-0.54032771],[-0.48605251],[0.38449629],[-0.14248177],[-0.20308409],[0.38449629],[-0.14248177],[-0.20308409],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.99,-0.01872536099421302,-0.03074160217180407,34.323431122678734,-0.3275942592415502,-0.5409291952605239,76.66542369966899,0.5226198930265572,-0.45940623134655256,-0.5137357547899786,-0.5018863778418765,0.3926163388432941,-0.14515818024648108,-0.20446048344352813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.84466984],[0.52446206],[34.30726885],[-0.31980932],[1.0670045],[76.79486641],[0.49353442],[-0.47717101],[-0.54121292],[-0.4856132],[0.38449629],[-0.14248177],[-0.20308409],[0.38449629],[-0.14248177],[-0.20308409],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.995,-0.020400797643134835,-0.03350819628803688,34.70787326765933,-0.34264280517247353,-0.5658116887986513,77.1114738176436,0.5231542478729782,-0.45844488024707064,-0.5141317603206637,-0.5018032061847387,0.39889832346384363,-0.14615822169368098,-0.2049957450492534,[34.77805381],[99.10925645],[0.25433066],[0.37916738],[0.39860118],[-0.14681079],[-0.2050415],[-0.00190119],[0.09012176],[0.95662616],[nan],[nan],[nan],[0.84307071],[0.52979721],[34.69488138],[-0.34713078],[1.0874979],[77.24552041],[0.49356169],[-0.47659784],[-0.54208764],[-0.48517249],[0.39622082],[-0.14607411],[-0.20470584],[0.39622082],[-0.14607411],[-0.20470584],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0,-0.0221524165299795,-0.03640075714130959,35.09454626257463,-0.3580677593050405,-0.5913168948664577,77.55776723128635,0.5236945046644066,-0.4574727720467488,-0.5145354293762906,-0.5017130858735115,0.40521744663460335,-0.14711553367767743,-0.2054503136904502,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.84133505],[0.5352347],[35.08110898],[-0.37499644],[1.10821245],[77.69081726],[0.49358719],[-0.47600837],[-0.542992],[-0.48471373],[0.39622082],[-0.14607411],[-0.20470584],[0.39622082],[-0.14607411],[-0.20470584],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0050000000000001,-0.023982099221105575,-0.039422397501884164,35.483451107580514,-0.37386736401836157,-0.6174418916072731,78.00417401971322,0.5242406220819994,-0.45648999224116577,-0.5149468422753588,-0.5016157959767371,0.4115734414860538,-0.14802878378015372,-0.20582303183539555,[35.4427026],[99.21161194],[0.23733704],[0.35097104],[0.41052131],[-0.14891959],[-0.20552828],[-0.12081277],[0.10997664],[0.98981122],[nan],[nan],[nan],[0.83945999],[0.54077577],[35.46845037],[-0.40346115],[1.12919111],[78.13463825],[0.49363688],[-0.47543908],[-0.54383704],[-0.48427429],[0.40810954],[-0.14843209],[-0.20538286],[0.40810954],[-0.14843209],[-0.20538286],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.01,-0.025891750509341376,-0.04257626841896267,35.87458787081314,-0.3900382233314107,-0.644181036436769,78.45052391368668,0.5247925576186697,-0.4554966321004154,-0.515366081411078,-0.5015111082959419,0.4179660157903272,-0.14889660162194618,-0.20611275816904043,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83744268],[0.54642172],[35.85912356],[-0.43249167],[1.15041926],[78.58035908],[0.49367114],[-0.47483556],[-0.54475804],[-0.48379612],[0.40810954],[-0.14843209],[-0.20538286],[0.40810954],[-0.14843209],[-0.20538286],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0150000000000001,-0.027883285835522707,-0.04586553854783074,36.26795622201252,-0.4065822629511819,-0.6715375300161845,78.89681544153707,0.525350267774156,-0.45449278734224086,-0.5157932293932519,-0.5013987903012765,0.4243948079715371,-0.14971759543387891,-0.2063183852300014,[36.25192342],[99.22202542],[0.21836607],[0.3234243],[0.42418453],[-0.14980104],[-0.20640101],[-0.01374009],[0.1266756],[1.04855394],[nan],[nan],[nan],[0.83528014],[0.55217385],[36.25202118],[-0.46209903],[1.17189127],[79.02605669],[0.49371181],[-0.47423315],[-0.54567236],[-0.48331485],[0.42147454],[-0.14956138],[-0.20622067],[0.42147454],[-0.14956138],[-0.20622067],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.02,-0.029958479663410687,-0.04929314341218156,36.66355588073219,-0.42350111705428184,-0.6995140926430243,79.3430470412244,0.5259137093915393,-0.45347854739196114,-0.5162283596188493,-0.501278623177311,0.43085944445492574,-0.15049046843148914,-0.2064389247981705,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83296965],[0.55803331],[36.64715147],[-0.49225124],[1.19359365],[79.47174465],[0.49375792],[-0.47361197],[-0.5466103],[-0.48281674],[0.42147454],[-0.14956138],[-0.20622067],[0.42147454],[-0.14956138],[-0.20622067],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.025,-0.032119103223024456,-0.052862013270474545,37.06138656121081,-0.4407963163357991,-0.7281132792285508,79.78921719438561,0.5264828386346277,-0.45245400357318843,-0.5166715443953699,-0.5011503870954517,0.43735959733829066,-0.15121393476080272,-0.20647344545362825,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83050839],[0.56400128],[37.04451019],[-0.52240344],[1.21529602],[79.91743262],[0.49380329],[-0.47299006],[-0.54754741],[-0.48231789],[0.42147454],[-0.14956138],[-0.20622067],[0.42147454],[-0.14956138],[-0.20622067],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.03,-0.03436717194943019,-0.05657548251030595,37.46144793108543,-0.4584694726089247,-0.7573377810040494,80.23532427054666,0.5270576089296404,-0.4514192659978436,-0.517122868750906,-0.5010138339109727,0.4438949614234212,-0.15188654703862373,-0.20642096178404545,[37.28278633],[99.21659876],[0.22820804],[0.33656525],[0.44378138],[-0.15164572],[-0.20652418],[-0.06824028],[0.13777688],[0.96951869],[32.99024585],[-106.97498559],[36.21533333],[0.8694611],[0.38540318],[37.43738949],[-0.53026111],[1.13191768],[80.35298743],[0.49386179],[-0.47237479],[-0.54845914],[-0.48182483],[0.44098715],[-0.15137396],[-0.20647627],[0.44098715],[-0.15137396],[-0.20647627],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.035,-0.036704640467403495,-0.06043678504120079,37.863739659977455,-0.47652196209160746,-0.7871898957498275,80.68136654636136,0.5276379737130806,-0.45037444370154844,-0.5175824131070145,-0.5008687201241409,0.4504652227925569,-0.152506901641505,-0.20628057705324337,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.86680979],[0.39106277],[37.83915443],[-0.56198981],[1.15466458],[80.79850349],[0.4939259],[-0.47172917],[-0.54942062],[-0.48129594],[0.44098715],[-0.15137396],[-0.20647627],[0.44098715],[-0.15137396],[-0.20647627],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.04,-0.03913331370166819,-0.06444890719810903,38.268261436269185,-0.49495487303144814,-0.8176714459885613,81.127342598716,0.5282238870984837,-0.44931963806818254,-0.5180502483856706,-0.5007148171288631,0.457069956061105,-0.15307367747079853,-0.2060514812550126,[38.41955546],[99.20760967],[0.16133018],[0.24432978],[0.45689951],[-0.15409841],[-0.20778763],[-0.04032345],[0.08950997],[1.05333054],[nan],[nan],[nan],[0.86399968],[0.39683629],[38.25030912],[-0.5944212],[1.17749021],[81.25447529],[0.49401065],[-0.47110349],[-0.55033043],[-0.48078207],[0.45423539],[-0.15363413],[-0.20756055],[0.45423539],[-0.15363413],[-0.20756055],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.045,-0.0416550227061792,-0.06861487865690695,38.67501293833238,-0.5137692062410887,-0.8487841150697623,81.57325095584605,0.5288153023903643,-0.4482549545042203,-0.5185264459540233,-0.5005518919817368,0.46370881112277323,-0.15358555237328608,-0.2057329240354872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.86102757],[0.40272374],[38.6565815],[-0.62750682],[1.20038912],[81.69984853],[0.49408436],[-0.47044119],[-0.55131012],[-0.48023211],[0.45423539],[-0.15363413],[-0.20756055],[0.45423539],[-0.15363413],[-0.20756055],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.05,-0.04427178578522436,-0.07293803906589395,39.08399380423378,-0.5329659406316302,-0.880529551150052,82.0190899026012,0.5294121708174674,-0.44718051447392954,-0.5190110863188157,-0.50037968897961,0.47038154556353284,-0.1540411021199726,-0.20532417742392384,[39.16783443],[99.20320053],[0.13817217],[0.20827247],[0.47040727],[-0.15373441],[-0.20503761],[-0.17674348],[0.22150029],[1.02197216],[nan],[nan],[nan],[0.85788995],[0.40872582],[39.06920452],[-0.66118728],[1.22351323],[82.15116271],[0.49417127],[-0.46978708],[-0.55226363],[-0.47968713],[0.46768438],[-0.15370636],[-0.20545304],[0.46768438],[-0.15370636],[-0.20545304],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.055,-0.0469854701712463,-0.07742147823835735,39.495203691725116,-0.5525457643515765,-0.9129089200653725,82.46485798734348,0.5300144446139052,-0.44609643100164614,-0.5195042405700812,-0.5001979675867451,0.47708773666387,-0.15443897605075804,-0.20482457968023576,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85458402],[0.41484339],[39.47996034],[-0.69542947],[1.24684998],[82.59641385],[0.49426151],[-0.46910954],[-0.55325518],[-0.47911429],[0.46768438],[-0.15370636],[-0.20545304],[0.46768438],[-0.15370636],[-0.20545304],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.06,-0.04979794107726125,-0.08206828278100263,39.908642252717144,-0.5725092211764253,-0.9459231519726583,82.91055372198835,0.5306220755394583,-0.44500281945260195,-0.5200059784933987,-0.5000064859184882,0.483826979227026,-0.15477783319362529,-0.2042335332141089,[39.82045965],[99.19787192],[0.11238366],[0.17815604],[0.48406491],[-0.1544184],[-0.20463673],[-0.13709368],[0.18906691],[0.99099003],[nan],[nan],[nan],[0.85110678],[0.4210776],[39.89006638],[-0.73027834],[1.27043198],[83.03744972],[0.49436719],[-0.46844292],[-0.55421323],[-0.4785499],[0.48130494],[-0.15428815],[-0.20476491],[0.48130494],[-0.15428815],[-0.20476491],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.065,-0.05271119605406146,-0.08688175845682905,40.324309107050055,-0.5928567490907728,-0.9795730037727342,83.3561756226447,0.5312350138142151,-0.4438998078941886,-0.520516375711212,-0.4998049852350189,0.4905988932617523,-0.15505625536335785,-0.2035504777871164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.84745539],[0.42742976],[40.30525363],[-0.76570023],[1.29424568],[83.48256781],[0.49447164],[-0.46774851],[-0.55521902],[-0.47795498],[0.48130494],[-0.15428815],[-0.20476491],[0.48130494],[-0.15428815],[-0.20476491],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.07,-0.055727149355838654,-0.09186507334801276,40.74220388326747,-0.6135886326480031,-1.013858977679934,83.80172222904567,0.5318532102515144,-0.44278752056678783,-0.5210355021372082,-0.49959321441358867,0.49740327407944473,-0.15527292165231138,-0.20277498612725128,[40.56718463],[99.19324064],[0.08444849],[0.14075045],[0.49883515],[-0.1552744],[-0.20283783],[-0.05970452],[0.13126619],[0.97002321],[nan],[nan],[nan],[0.84362681],[0.43390085],[40.71656586],[-0.80172917],[1.3182818],[83.91890625],[0.49459365],[-0.46706799],[-0.55618412],[-0.47737179],[0.49588194],[-0.1550966],[-0.20315266],[0.49588194],[-0.1550966],[-0.20315266],[3500.],[3500.],[3500.],0.0,0.0,0.0
