Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
3.915,-21.91324524049483,-36.02235484780209,590.99637141505,-11.452683241284676,-18.784322476989807,247.99105504646897,-0.6479352471603442,0.22608389946198157,0.6613386437357055,0.3028154292521204,3.533716473129975,-0.01273051017245809,-0.0024714984257303563,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.65682119],[-17.34036712],[591.46797827],[-16.77577827],[-0.46161376],[248.93537058],[-0.61128773],[0.27962416],[0.68605386],[0.27833026],[3.53573351],[-0.0136612],[-0.00267654],[3.53573351],[-0.0136612],[-0.00267654],[3288.6357354],[500.],[3858.37102159],-3.3003040402773536,0.4,0.09134182202719231
3.92,-21.970500852899644,-36.11626414346866,592.2360608062639,-11.449565168075933,-18.779401651767742,247.8847089661341,-0.6499012448243849,0.22032947310470938,0.6639909157963176,0.29698376891184397,3.5326429161273394,-0.012374966148994105,-0.0021502423997550313,[592.14811165],[-11.57704807],[-0.09477146],[-0.02817056],[3.53350041],[-0.01175728],[-0.00200574],[-0.13927186],[0.76674985],[0.71121127],[nan],[nan],[nan],[-27.7407002],[-17.34267916],[592.70524202],[-16.770442],[-0.46456257],[248.82653251],[-0.61370835],[0.27420635],[0.68851581],[0.27224789],[3.53377975],[-0.01199514],[-0.00208943],[3.53377975],[-0.01199514],[-0.00208943],[3263.45155567],[500.],[3840.56430108],-3.3920495679791713,0.4,0.09334182202719231
3.9250000000000003,-22.027740932385186,-36.21014893288645,593.4752185511328,-11.446469850109878,-18.77451960522311,247.77839357649276,-0.6518157060423749,0.21456046421331276,0.6665909081137502,0.2911299602808579,3.5315565919673406,-0.011990764792699556,-0.0018380797967099127,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98992726],[-106.97523503],[594.23113506],[-27.31303733],[-19.05007432],[593.94938068],[-16.58059992],[-1.0825327],[248.7199444],[-0.6160847],[0.26877865],[0.69091385],[0.26614982],[3.53377975],[-0.01199514],[-0.00208943],[3.53377975],[-0.01199514],[-0.00208943],[3239.75554426],[500.],[3823.34570957],-3.3920495679791713,0.4,0.09534182202719231
3.93,-22.08496558866995,-36.30400940304649,594.7138447722862,-11.443395535415693,-18.769673334578098,247.67210004926477,-0.6536785498812181,0.20877739969984704,0.6691384304609943,0.2852544682909547,3.5304579433926384,-0.011579653431228314,-0.0015366205970308577,[594.74251758],[-11.56644224],[-0.12233205],[-0.02826932],[3.53174751],[-0.01254426],[-0.00109787],[-0.05843605],[0.76005657],[0.62014138],[nan],[nan],[nan],[-27.39594029],[-19.05548977],[595.18709813],[-16.57530246],[-1.08553644],[248.61160374],[-0.61840901],[0.26330744],[0.69327599],[0.26001519],[3.53208767],[-0.01245303],[-0.00126523],[3.53208767],[-0.01245303],[-0.00126523],[3216.15038205],[500.],[3806.57975404],-3.451223236452165,0.4,0.09734182202719231
3.935,-22.142174925222626,-36.397845729854744,595.9519396073114,-11.440341457801903,-18.764861421107945,247.5658369630914,-0.6554897023244812,0.20298079876585232,0.6716332990605006,0.27935775820987624,3.529347395819456,-0.0111434675554532,-0.0012473525427856291,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.4788168],[-19.06091745],[596.43015615],[-16.57004253],[-1.08859235],[248.50506453],[-0.62068747],[0.2578426],[0.69556495],[0.25387727],[3.53208767],[-0.01245303],[-0.00126523],[3.53208767],[-0.01245303],[-0.00126523],[3193.98071076],[500.],[3790.31193392],-3.451223236452165,0.4,0.09934182202719231
3.94,-22.199369037029907,-36.49165807457666,597.1895031760884,-11.437305734530787,-18.760080651120067,247.45959415597252,-0.6572490963190976,0.19717117077229981,0.6740753375603223,0.2734402934772923,3.528225353857998,-0.010684108348751192,-0.000971632820401469,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.56166701],[-19.06636041],[597.67268147],[-16.56478259],[-1.09164827],[248.39852532],[-0.62291753],[0.25235766],[0.69779967],[0.24771956],[3.53208767],[-0.01245303],[-0.00126523],[3.53208767],[-0.01245303],[-0.00126523],[3172.42532041],[500.],[3774.45768399],-3.451223236452165,0.4,0.10134182202719232
3.9450000000000003,-22.256548013810352,-36.5854465893511,598.4265355607479,-11.434286485905528,-18.755327806493916,247.35336310820776,-0.6589566653964123,0.1913490431938959,0.6764643644910779,0.2675025614309201,3.5270922214506353,-0.010203647635320529,-0.0007107522038947156,[598.45064211],[-11.5531391],[-0.14228494],[-0.02421504],[3.52665456],[-0.01005651],[-0.00222634],[-0.18723333],[0.81792156],[0.60151844],[nan],[nan],[nan],[-27.64449097],[-19.0718217],[598.90862553],[-16.55957012],[-1.09478866],[248.29023774],[-0.62509678],[0.24683554],[0.69999321],[0.24152791],[3.52733544],[-0.01035967],[-0.00210751],[3.52733544],[-0.01035967],[-0.00210751],[3151.45753327],[500.],[3758.99877952],-3.54412619311924,0.4,0.10334182202719232
3.95,-22.31371193581727,-36.67921140971628,599.6630368749801,-11.4312835532929,-18.750602446449108,247.24716385268493,-0.6606123545752105,0.18551491169270062,0.6788002158166638,0.26154502772848975,3.52594837044155,-0.009704112716928335,-0.000465808254449529,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.72728882],[-19.07729565],[600.15007672],[-16.55435724],[-1.09792738],[248.18376458],[-0.62722967],[0.24131641],[0.70211328],[0.23534288],[3.52733544],[-0.01035967],[-0.00210751],[3.52733544],[-0.01035967],[-0.00210751],[3131.52091014],[500.],[3743.9990363],-3.54412619311924,0.4,0.10534182202719232
3.955,-22.3708608736013,-36.77295265485907,600.899007174357,-11.4282934464104,-18.74589877276653,247.1409599215614,-0.6622161134491141,0.17966926831730867,0.6810827321493425,0.25556816131642873,3.5247941557950213,-0.009187583804897847,-0.00023777972780081313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.81006061],[-19.08278528],[601.39099554],[-16.54914436],[-1.10106611],[248.07729143],[-0.62931379],[0.23577851],[0.70417875],[0.22913956],[3.52733544],[-0.01035967],[-0.00210751],[3.52733544],[-0.01035967],[-0.00210751],[3112.10960245],[500.],[3729.35906253],-3.54412619311924,0.4,0.10734182202719232
3.96,-22.42799489342948,-36.86667043624586,602.1344464997475,-11.425315851803937,-18.741216080829368,247.03477062851366,-0.6637678911486345,0.17381262746726125,0.6833117476234575,0.24957245996463226,3.5236299373790194,-0.008656308232043039,-2.756466709130656e-05,[602.25450487],[-11.53939352],[-0.16226674],[-0.01909477],[3.52397148],[-0.00781312],[-0.00138743],[-0.16625213],[0.78149655],[0.55499309],[nan],[nan],[nan],[-27.8928064],[-19.08829316],[602.62647836],[-16.54397696],[-1.10429031],[247.96942572],[-0.63134795],[0.23021469],[0.70619375],[0.22291558],[3.524392],[-0.00813153],[-0.0014775],[3.524392],[-0.00813153],[-0.0014775],[3093.20196684],[500.],[3715.0637984],-3.6334730214681485,0.4,0.10934182202719232
3.9650000000000003,-22.485114049957073,-36.96036484557992,603.3693548613043,-11.42234810913121,-18.736549906183242,246.92857454487455,-0.6652676456641408,0.16794547903812748,0.6854871105523359,0.24355840566433903,3.522456045771629,-0.008112478669619581,0.00016411192993182055,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.97552628],[-19.09381461],[603.86632548],[-16.53880902],[-1.1075128],[247.86302102],[-0.63333661],[0.2246451],[0.70814405],[0.21668256],[3.524392],[-0.00813153],[-0.0014775],[3.524392],[-0.00813153],[-0.0014775],[3075.2245077],[500.],[3701.18171771],-3.6334730214681485,0.4,0.11134182202719232
3.97,-22.542218387391745,-37.05403595689645,604.6037321797191,-11.419387765443728,-18.731896111773356,246.82235498763066,-0.6667153357443479,0.16206832899638354,0.6876086661125976,0.23752650400844902,3.5212728054730587,-0.007558408633136988,0.0003366369441559769,[604.513854],[-11.53807568],[-0.17246803],[-0.01502466],[3.52127505],[-0.00759845],[-0.00016835],[-0.09535945],[0.80280705],[0.53291967],[nan],[nan],[nan],[-28.05822032],[-19.09935596],[605.09798288],[-16.53364987],[-1.11075972],[247.75434719],[-0.63527553],[0.21905024],[0.71004369],[0.21042803],[3.52179746],[-0.00768867],[-0.00038882],[3.52179746],[-0.00768867],[-0.00038882],[3057.69852223],[500.],[3687.6144508],-3.6923216794743894,0.4,0.11334182202719233
3.975,-22.599307943609915,-37.14768383296555,605.8375784289593,-11.416435219149202,-18.727255154101655,246.71614269393072,-0.668110928870268,0.15618165578071017,0.6896762748060461,0.23147724097923478,3.520080519108433,-0.006996315542009116,0.0004895615737015024,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.14088856],[-19.10490976],[606.33675461],[-16.52849894],[-1.11402786],[247.64794974],[-0.63716561],[0.21345204],[0.71188123],[0.20416495],[3.52179746],[-0.00768867],[-0.00038882],[3.52179746],[-0.00768867],[-0.00038882],[3040.77520699],[500.],[3674.35698735],-3.6923216794743894,0.4,0.11534182202719233
3.98,-22.656382743549273,-37.24130851501589,607.0708934776675,-11.413485511168501,-18.72261888303892,246.6098771292791,-0.6694543966648198,0.1502859322883591,0.6916898030437071,0.22541110378088866,3.518879469279388,-0.006428410707396903,0.0006225651901747842,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.22353106],[-19.1104799],[607.57499436],[-16.52334801],[-1.117296],[247.54155229],[-0.6390063],[0.20783729],[0.71366359],[0.19788604],[3.52179746],[-0.00768867],[-0.00038882],[3.52179746],[-0.00768867],[-0.00038882],[3024.2643141],[500.],[3661.38973101],-3.6923216794743894,0.4,0.11734182202719233
3.985,-22.71344280367068,-37.334910029607634,608.3036771447275,-11.410538701685647,-18.71798720325326,246.5035844408136,-0.6707457103136543,0.14438165350998844,0.6936491123477274,0.21932861000052645,3.5176699403007197,-0.005857025992081194,0.0007354496350835404,[608.31803041],[-11.54930163],[-0.18201726],[-0.00432466],[3.5173974],[-0.00684039],[0.00124505],[-0.02008355],[0.91638987],[0.52726504],[nan],[nan],[nan],[-28.3061478],[-19.11606969],[608.80631234],[-16.51821634],[-1.12060493],[247.43321399],[-0.64079657],[0.20219263],[0.71539897],[0.19157819],[3.51794946],[-0.00694794],[0.00103876],[3.51794946],[-0.00694794],[0.00103876],[3008.15020117],[500.],[3648.70147814],-3.7813760048419454,0.4,0.11934182202719233
3.99,-22.770488105448283,-37.42848834679293,609.5359284549505,-11.407590184420606,-18.713352502343035,246.39720985658587,-0.6719848485727502,0.13846929034539174,0.6955540786593974,0.21323025718733812,3.5164521695732995,-0.005284367245614671,0.0008281259183864353,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.38873889],[-19.12167271],[610.04347841],[-16.51308447],[-1.12391271],[247.32676033],[-0.64253805],[0.19655449],[0.71706675],[0.18527401],[3.51794946],[-0.00694794],[0.00103876],[3.51794946],[-0.00694794],[0.00103876],[2992.60553905],[500.],[3636.21400451],-3.7813760048419454,0.4,0.12134182202719233
3.995,-22.827518681746824,-37.52204351631202,610.767648446461,-11.40464033103111,-18.708715231818974,246.29078447073533,-0.6731717918181543,0.13254931733453731,0.6974045790865314,0.20711656197325576,3.5152264326985243,-0.004712689852920195,0.0009007326686514272,[610.78810044],[-11.57854358],[-0.18601962],[0.00127549],[3.51535423],[-0.00466566],[0.00098375],[-0.03974559],[0.86401021],[0.5336431],[nan],[nan],[nan],[-28.47130434],[-19.12729548],[611.27379153],[-16.50794703],[-1.12723561],[247.21837685],[-0.64423149],[0.19091411],[0.71867018],[0.17897141],[3.51578965],[-0.00504898],[0.00099277],[3.51578965],[-0.00504898],[0.00099277],[2977.42379402],[500.],[3623.98668566],-3.8389349006461373,0.4,0.12334182202719234
4.0,-22.884534503282097,-37.61557548919369,611.9988361986451,-11.401687659567017,-18.70407284225349,246.18430673474708,-0.6743065245960409,0.1266222061574793,0.6992004981635245,0.20098803736267676,3.513992959369218,-0.004144164653175625,0.0009534548690444122,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.55384408],[-19.13293166],[612.50988342],[-16.50280371],[-1.13057163],[247.11177925],[-0.64587595],[0.18524854],[0.72022308],[0.172644],[3.51578965],[-0.00504898],[0.00099277],[3.51578965],[-0.00504898],[0.00099277],[2962.47964136],[500.],[3611.84074426],-3.8389349006461373,0.4,0.12534182202719232
4.005,-22.94153554519624,-37.709084222199614,613.2294913244006,-11.398728253653891,-18.69941887967177,246.07773324236095,-0.6753890357859296,0.12068841666359728,0.700941728790609,0.19484519307239453,3.5127519687100577,-0.003580896074735094,0.000986622271464066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.6363581],[-19.13858452],[613.74544231],[-16.4976604],[-1.13390766],[247.00518164],[-0.64747051],[0.17956866],[0.72172035],[0.16630325],[3.51578965],[-0.00504898],[0.00099277],[3.51578965],[-0.00504898],[0.00099277],[2947.87571164],[500.],[3599.94069391],-3.8389349006461373,0.4,0.12734182202719233
4.01,-22.998521763364142,-37.80256964008942,614.45961323425,-11.39575862921763,-18.694747584330184,245.97102858275625,-0.676419314671911,0.11474842550109118,0.7026281628085574,0.18868856460335454,3.5115036653690357,-0.003025023980616879,0.001000709174374892,[614.71958299],[-11.61710229],[-0.18306016],[0.01155439],[3.51168333],[-0.00243351],[0.0011594],[-0.01070156],[0.80338627],[0.45361501],[nan],[nan],[nan],[-28.7188464],[-19.14425576],[614.97712227],[-16.49249192],[-1.13724224],[246.89741471],[-0.64901718],[0.17389356],[0.72315103],[0.15996971],[3.51219877],[-0.00276288],[0.00113781],[3.51219877],[-0.00276288],[0.00113781],[2933.60005872],[500.],[3588.27773988],-3.9286887983646466,0.4,0.12934182202719233
4.015,-23.055493117921355,-37.89603167392769,615.6892015137133,-11.3927822702527,-18.690064399310348,245.86427377432722,-0.6773973574079036,0.10880267893121644,0.704259707704389,0.18251866024685826,3.510248247857029,-0.0024784991806384078,0.000996277076923846,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.80130886],[-19.14994197],[616.21160934],[-16.48732347],[-1.14057663],[246.79062557],[-0.65051444],[0.16819155],[0.72453171],[0.15361112],[3.51219877],[-0.00276288],[0.00113781],[3.51219877],[-0.00276288],[0.00113781],[2919.40038007],[500.],[3576.62355209],-3.9286887983646466,0.4,0.13134182202719233
4.0200000000000005,-23.112449551775935,-37.9894702265582,616.9182555569782,-11.389790122337,-18.685354640662073,245.7573365706468,-0.678323162786544,0.10285162101570709,0.7058362763236145,0.17633599152559656,3.5089858925047155,-0.001943207500125406,0.0009739902878902473,[617.06604626],[-11.66831584],[-0.18156619],[0.01836998],[3.50916666],[-0.00179256],[0.00026237],[-0.02238459],[0.92435584],[0.41546321],[nan],[nan],[nan],[-28.88374547],[-19.15564741],[617.44072181],[-16.48214237],[-1.14391504],[246.68229997],[-0.65196238],[0.16247462],[0.72585684],[0.14723757],[3.50967391],[-0.00195716],[0.0004076],[3.50967391],[-0.00195716],[0.0004076],[2905.51292431],[500.],[3565.19575885],-3.9844641845317312,0.4,0.13334182202719233
4.025,-23.16939099642313,-38.082885181250795,618.146774695518,-11.386785902432786,-18.68062412489486,245.65030200247116,-0.6791967295059552,0.09689571596952364,0.7073577801258223,0.17014109953399412,3.5077167755120837,-0.0014210533348274685,0.0009346589711811681,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98992745],[-106.9752104],[619.11522083],[-28.16109291],[-20.66842801],[618.67414244],[-16.19301645],[-1.67877135],[246.57525956],[-0.65335941],[0.15674961],[0.72712376],[0.14086188],[3.50967391],[-0.00195716],[0.0004076],[3.50967391],[-0.00195716],[0.0004076],[2891.68960502],[500.],[3553.69977057],-3.9844641845317312,0.4,0.13534182202719233
4.03,-23.226317377337846,-38.17627641128719,619.374758243848,-11.383764325368704,-18.6758642335394,245.54310079819578,-0.6800180615125734,0.09093540559538817,0.7088241431807538,0.16393450542809648,3.5064410561908446,-0.0009137692099249298,0.0008791591734420567,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.24205799],[-20.67682186],[619.90701874],[-16.18782276],[-1.68211277],[246.46821652],[-0.65470615],[0.15101253],[0.72833471],[0.13447536],[3.50967391],[-0.00195716],[0.0004076],[3.50967391],[-0.00195716],[0.0004076],[2877.32723976],[500.],[3542.41811452],-3.9844641845317312,0.4,0.13734182202719233
4.035,-23.28322860030506,-38.26964375734492,620.6022053088856,-11.380723232466117,-18.671071369290786,245.43571677563534,-0.680787163572611,0.0849711448046271,0.7102352911073613,0.15771675158648094,3.5051588778244707,-0.00042305243425896195,0.0008084955848450814,[620.67468929],[-11.74140054],[-0.17432289],[0.02524526],[3.50491876],[0.00046175],[0.00019712],[-0.14054384],[0.90753746],[0.22133642],[nan],[nan],[nan],[-28.3229969],[-20.6852354],[621.13344281],[-16.18256805],[-1.68544913],[246.35910144],[-0.6560027],[0.14520936],[0.72951111],[0.12801654],[3.50551515],[0.00015649],[0.00022233],[3.50551515],[0.00015649],[0.00022233],[2863.27366221],[500.],[3531.34774742],-4.069202684227918,0.4,0.13934182202719234
4.04,-23.340124578499427,-38.36298707155522,621.8291152021342,-11.377665707703454,-18.66625036113147,245.32822132267881,-0.6815040445925172,0.07900337283045525,0.7115911598993073,0.15148836733759774,3.503870390512445,4.9553032940009605e-05,0.0007237304795144617,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.40390974],[-20.69366265],[622.36523832],[-16.17731399],[-1.68878489],[246.25169655],[-0.6572504],[0.1394553],[0.73060463],[0.12161829],[3.50551515],[0.00015649],[0.00022233],[3.50551515],[0.00015649],[0.00022233],[2848.97630031],[500.],[3520.08219596],-4.069202684227918,0.4,0.14134182202719234
4.045,-23.397005212820503,-38.456306185945984,623.0554871069986,-11.374585289281722,-18.661390726265978,245.22052296209782,-0.6821687164899074,0.07303252143397396,0.7128916930685663,0.14524987782900772,3.50257572620116,0.0005026244858491428,0.0006259881832255676,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.48479631],[-20.70210657],[623.5964968],[-16.17205993],[-1.69212066],[246.14429166],[-0.65844763],[0.13369052],[0.73164204],[0.11521069],[3.50551515],[0.00015649],[0.00022233],[3.50551515],[0.00015649],[0.00022233],[2834.98155974],[500.],[3509.02417793],-4.069202684227918,0.4,0.14334182202719234
4.05,-23.4538703875475,-38.54960090491605,624.281320048263,-11.371481953188999,-18.65649231653383,245.11263920557008,-0.6827811920463438,0.06705903533716925,0.714136836455276,0.13900182871125294,3.5012750053515105,0.0009348026536714823,0.0005165062253023045,[624.19276812],[-11.84251711],[-0.16093805],[0.03357249],[3.50093291],[0.00077314],[0.00158714],[-0.08648796],[0.95454747],[0.27217757],[nan],[nan],[nan],[-28.56565645],[-20.71057118],[624.81915335],[-16.16673113],[-1.69542523],[246.03406803],[-0.65959573],[0.12790043],[0.73262761],[0.1087738],[3.50150452],[0.00069479],[0.00141526],[3.50150452],[0.00069479],[0.00141526],[2821.27995848],[500.],[3498.16706533],-4.150373229950475,0.4,0.14534182202719234
