Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.69,-155.6672385648798,-260.4884905709903,2652.457164338263,-6.292973277959595,-10.997760588699045,33.21976575210415,0.5081432466236049,-0.34822513837051255,-0.44800183272680494,-0.6479383086306006,0.6744253018868258,-0.05266150931060921,-0.0819051685760826,[2652.49109907],[-0.44282889],[0.02735261],[0.04349083],[0.67536782],[-0.05256739],[-0.08218908],[-0.29416951],[-0.13284878],[0.90497981],[nan],[nan],[nan],[-151.86875845],[-272.50288949],[2652.17407389],[-5.04510259],[-14.83038101],[32.91548876],[0.3775571],[-0.42967009],[-0.52855177],[-0.6272697],[0.67546598],[-0.05243327],[-0.0821278],[0.67546598],[-0.05243327],[-0.0821278],[500.],[4000.],[1421.68817202],-2.127667584351407,0.2138307750831439,0.8888888888888888
19.695,-155.69870181889522,-260.543477068533,2652.6231365533204,-6.292328399941263,-10.996838532907773,33.16912115508467,0.508735516963424,-0.34717636266655794,-0.44903517891653927,-0.6473207513134179,0.6738819105638726,-0.05304132405387602,-0.08188911685800382,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-151.89398397],[-272.57704139],[2652.33865134],[-5.04417952],[-14.83014553],[32.86448122],[0.37808404],[-0.4290056],[-0.52974796],[-0.62639744],[0.67546598],[-0.05243327],[-0.0821278],[0.67546598],[-0.05243327],[-0.0821278],[500.],[4000.],[1421.23646234],-2.127667584351407,0.2138307750831439,0.8888888888888888
19.7,-155.73016184959604,-260.59845895736373,2652.7888555586496,-6.29168395200878,-10.995917103741192,33.1184818596552,0.5093252079300974,-0.34612687203278536,-0.45006669581713304,-0.6467023970421102,0.6733388496599169,-0.05342165711806586,-0.08187196810130021,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-151.91920486],[-272.65119212],[2652.50297374],[-5.04325644],[-14.82991005],[32.81347368],[0.37860988],[-0.42833986],[-0.53094261],[-0.62552336],[0.67546598],[-0.05243327],[-0.0821278],[0.67546598],[-0.05243327],[-0.0821278],[500.],[4000.],[1420.71506646],-2.127667584351407,0.2138307750831439,0.8888888888888888
19.705000000000002,-155.76161865913107,-260.6534362406132,2652.954321380742,-6.291039933515334,-10.994996300235561,33.067847859274934,0.5099123202079192,-0.34507667157879635,-0.45109638463888874,-0.6460832517547562,0.6727961194731922,-0.0538025066572954,-0.08185372025765847,[2652.84088543],[-0.44077167],[0.03030801],[0.04478163],[0.6733155],[-0.05224188],[-0.08162243],[-0.30420207],[-0.16122174],[0.93641533],[nan],[nan],[nan],[-151.9444201],[-272.72534185],[2652.66832269],[-5.04232505],[-14.82967199],[32.76249673],[0.37927192],[-0.42773006],[-0.53180868],[-0.62480344],[0.67358365],[-0.05226651],[-0.08168631],[0.67358365],[-0.05226651],[-0.08168631],[500.],[4000.],[1420.12548672],-2.1361270418681926,0.2161677966746946,0.8888888888888888
19.71,-155.7930722496459,-260.7084089214072,2653.1195340460563,-6.290396343817332,-10.994076121431828,33.01721914742147,0.5104968544868582,-0.34402576640072846,-0.4521242466042298,-0.6454633213777314,0.6722537203027905,-0.05418387082383257,-0.0818343712797347,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-151.96963172],[-272.79949021],[2652.83213518],[-5.04139111],[-14.82943198],[32.71150431],[0.37979457],[-0.4270638],[-0.53299696],[-0.62392856],[0.67358365],[-0.05226651],[-0.08168631],[0.67358365],[-0.05226651],[-0.08168631],[500.],[4000.],[1419.67686641],-2.1361270418681926,0.2161677966746946,0.8888888888888888
19.715,-155.82452262328286,-260.763377002867,2653.2844935810194,-6.289753182274317,-10.9931565663755,32.96659571759036,0.5110788114624919,-0.342974161581264,-0.453150282947642,-0.6448426118256979,0.6717116524486593,-0.05456574776808506,-0.08181391912113384,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-151.99483868],[-272.87363737],[2652.9956927],[-5.04045717],[-14.82919197],[32.66051189],[0.38031611],[-0.4263963],[-0.53418369],[-0.62305187],[0.67358365],[-0.05226651],[-0.08168631],[0.67358365],[-0.05226651],[-0.08168631],[500.],[4000.],[1419.15829478],-2.1361270418681926,0.2161677966746946,0.8888888888888888
19.72,-155.85596978218118,-260.8183404881089,2653.449200012025,-6.289110448248877,-10.99223763411653,32.915977563294796,0.5116581918359379,-0.3419218621896415,-0.45417449491561346,-0.6442211290015982,0.6711699162116007,-0.054948135638587345,-0.08179236173638849,[2653.31264135],[-0.43532258],[0.02881587],[0.04144259],[0.67080078],[-0.05414768],[-0.08186236],[-0.39621141],[-0.13512763],[0.95741115],[nan],[nan],[nan],[-152.02003992],[-272.94778385],[2653.16012957],[-5.03954567],[-14.82896967],[32.60955569],[0.38099799],[-0.42578408],[-0.5350024],[-0.62235109],[0.67114633],[-0.05391486],[-0.08184269],[0.67114633],[-0.05391486],[-0.08184269],[500.],[4000.],[1418.57128021],-2.144296184802748,0.2184330892115529,0.8888888888888888
19.725,-155.88741372847684,-260.87329938024453,2653.613653365434,-6.28846814110657,-10.991319323709186,32.86536467806522,0.5122349963137874,-0.3408688732816652,-0.4551968837665752,-0.6435988787966471,0.6706285118932707,-0.055331032581988425,-0.08176969708093834,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.04523765],[-273.0219287],[2653.32317735],[-5.03863034],[-14.82874485],[32.55858519],[0.3815124],[-0.42511862],[-0.53618433],[-0.6214731],[0.67114633],[-0.05391486],[-0.08184269],[0.67114633],[-0.05391486],[-0.08184269],[500.],[4000.],[1418.22142374],-2.144296184802748,0.2184330892115529,0.8888888888888888
19.73,-155.91885446430268,-260.9282536823808,2653.7778536675764,-6.287826260215834,-10.990401634211938,32.81475705544891,0.5128092256080387,-0.3398151998997146,-0.456217450770843,-0.6429758670903241,0.6700874397961756,-0.055714436743039226,-0.08174592311110968,[2653.55363218],[-0.43451646],[0.03006301],[0.04309182],[0.67014507],[-0.05699958],[-0.08261914],[-0.35007652],[-0.06483086],[0.92444779],[nan],[nan],[nan],[-152.07043023],[-273.09607297],[2653.48646907],[-5.03771648],[-14.82851748],[32.50762497],[0.38215421],[-0.42447636],[-0.53711143],[-0.62071676],[0.67031027],[-0.05648468],[-0.08249166],[0.67031027],[-0.05648468],[-0.08249166],[500.],[4000.],[1417.79920069],-2.1498977185195685,0.22005706200348407,0.8888888888888888
19.735,-155.9502919917884,-260.98320339761995,2653.941800944749,-6.287184804947913,-10.989484564687347,32.76415468900965,0.5133808804360338,-0.3387608470727515,-0.45723619721056197,-0.6423520997503617,0.6695467002236719,-0.05609834626458129,-0.08172103778409728,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.09561881],[-273.17021556],[2653.64900719],[-5.03679618],[-14.82828451],[32.45666089],[0.38266113],[-0.42381223],[-0.53829234],[-0.61983466],[0.67031027],[-0.05648468],[-0.08249166],[0.67031027],[-0.05648468],[-0.08249166],[500.],[4000.],[1417.39595701],-2.1498977185195685,0.22005706200348407,0.8888888888888888
19.740000000000002,-155.9817263130605,-261.03814852905947,2654.1054952232166,-6.286543774676768,-10.988568114201932,32.71355757232738,0.513949961520386,-0.33770581981633674,-0.4582531243796414,-0.6417275826327451,0.6690062934799638,-0.056482759287531,-0.08169503905794084,[2654.07903309],[-0.43138605],[0.02953756],[0.04403659],[0.66894839],[-0.05682442],[-0.08156466],[-0.40896217],[-0.12251095],[0.91233363],[nan],[nan],[nan],[-152.12080165],[-273.24435691],[2653.8132611],[-5.03588357],[-14.82805147],[32.40572752],[0.38333572],[-0.42321055],[-0.53908019],[-0.61914385],[0.66917816],[-0.05676745],[-0.08172184],[0.66917816],[-0.05676745],[-0.08172184],[500.],[4000.],[1416.92140218],-2.1556816425581182,0.22172723390394755,0.8888888888888888
19.745,-156.01315743024244,-261.0930890797922,2654.2689365292117,-6.28590316877899,-10.987652281826053,32.66296569899774,0.5145164695889105,-0.3366501231326425,-0.4592682335836948,-0.641102321581706,0.668466219870101,-0.056867673950865526,-0.08166792489150249,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.14598107],[-273.31849716],[2653.97528974],[-5.03497079],[-14.82781313],[32.35477746],[0.38384018],[-0.42254638],[-0.54025608],[-0.61825937],[0.66917816],[-0.05676745],[-0.08172184],[0.66917816],[-0.05676745],[-0.08172184],[500.],[4000.],[1416.5742302],-2.1556816425581182,0.22172723390394755,0.8888888888888888
19.75,-156.04458534545455,-261.1480250529064,2654.432124888935,-6.285262986633726,-10.986737066633797,32.61237906263167,0.5150804053745639,-0.33559376201045815,-0.46028152613998585,-0.6404763224297121,0.6679264796999769,-0.05725308839161149,-0.08163969324445036,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.17115592],[-273.39263623],[2654.13706363],[-5.03405801],[-14.8275748],[32.3038274],[0.38434354],[-0.42188099],[-0.54143042],[-0.61737312],[0.66917816],[-0.05676745],[-0.08172184],[0.66917816],[-0.05676745],[-0.08172184],[500.],[4000.],[1416.15434061],-2.1556816425581182,0.22172723390394755,0.8888888888888888
19.755,-156.076010060814,-261.20295645148565,2654.5950603285555,-6.2846232276226175,-10.98582246770289,32.56179765685525,0.5156417696153798,-0.3345367414251994,-0.46129300337737267,-0.6398495909974562,0.6673870732763268,-0.05763900074483206,-0.08161034207724094,[2654.47211176],[-0.43010903],[0.03040737],[0.04342553],[0.66717226],[-0.05773066],[-0.0802709],[-0.3265815],[-0.13386362],[0.95536307],[nan],[nan],[nan],[-152.19632516],[-273.46677438],[2654.29986171],[-5.03314693],[-14.82734145],[32.25289993],[0.38498445],[-0.42127362],[-0.54226898],[-0.61665215],[0.66742366],[-0.05761032],[-0.08045403],[0.66742366],[-0.05761032],[-0.08045403],[500.],[4000.],[1415.6632989],-2.1643480066254845,0.2241189171134782,0.8888888888888888
19.76,-156.10743157843496,-261.257883278609,2654.7577428742106,-6.283983891129719,-10.984908484114591,32.511221475309284,0.5162005630544033,-0.33347906633892,-0.46230266663624753,-0.6392221330938517,0.6668480009067266,-0.05802540914361262,-0.0815798693510979,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.2214909],[-273.54091109],[2654.46112621],[-5.03223295],[-14.8271059],[32.20195716],[0.38548469],[-0.42061039],[-0.5434373],[-0.61576322],[0.66742366],[-0.05761032],[-0.08045403],[0.66742366],[-0.05761032],[-0.08045403],[500.],[4000.],[1415.20528925],-2.1643480066254845,0.2241189171134782,0.8888888888888888
19.765,-156.13884990042845,-261.3128055373508,2654.920172552005,-6.283344976541417,-10.983995114953556,32.46065051164894,0.5167567864396202,-0.3324207417003265,-0.4633105172684767,-0.6385939545160274,0.6663092628995901,-0.058412311719045575,-0.08154827302799134,[2654.95603923],[-0.42642725],[0.03109271],[0.04481916],[0.66674262],[-0.05876401],[-0.08166185],[-0.34845367],[-0.02891824],[0.93175831],[nan],[nan],[nan],[-152.24665174],[-273.61504543],[2654.6245934],[-5.03132459],[-14.82686815],[32.15105277],[0.38610093],[-0.41996047],[-0.5443859],[-0.61498233],[0.66685516],[-0.05857213],[-0.08146089],[0.66685516],[-0.05857213],[-0.08146089],[500.],[4000.],[1414.67684939],-2.1707530093075675,0.22594592609696695,0.8888888888888888
19.77,-156.17026502890252,-261.367723230781,2655.082349388013,-6.282706483246355,-10.983082359307744,32.410084759543416,0.5173104405238921,-0.3313617724447902,-0.464316556637341,-0.6379650610493232,0.6657708595641672,-0.058799706600215725,-0.0815155510706172,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.27180837],[-273.68917977],[2654.78534866],[-5.03041354],[-14.82662562],[32.10012869],[0.38659556],[-0.41929538],[-0.54555245],[-0.61409103],[0.66685516],[-0.05857213],[-0.08146089],[0.66685516],[-0.05857213],[-0.08146089],[500.],[4000.],[1414.34493028],-2.1707530093075675,0.22594592609696695,0.8888888888888888
19.775000000000002,-156.20167696596164,-261.42263636196424,2655.2442734082742,-6.282068410445636,-10.982170215995666,32.359524211977515,0.5178615260648909,-0.3303021634943563,-0.4653207861174804,-0.6373354584672815,0.6652327912105289,-0.05918759191418554,-0.08148170144237793,[2655.2072238],[-0.42546444],[0.03248519],[0.0418559],[0.66522449],[-0.05818382],[-0.08109981],[-0.29361813],[0.05342924],[0.99512588],[32.98787948],[-106.97667572],[2657.36223929],[-152.3907521],[-273.55209488],[2654.94779831],[-5.03653881],[-14.81055059],[32.04923083],[0.38715185],[-0.4185937],[-0.54667777],[-0.61321789],[0.66549965],[-0.05824999],[-0.08116138],[0.66549965],[-0.05824999],[-0.08116138],[500.],[4000.],[1413.93959585],-2.1766742722517662,0.22765261595733077,0.8888888888888888
19.78,-156.23308571370606,-261.47754493395894,2655.4059446387932,-6.281430757229657,-10.9812586836768,32.30896886153699,0.5184100438250305,-0.32924191975776396,-0.4663232070948293,-0.6367051525316447,0.6646950581495503,-0.05957596578597567,-0.08144672210735998,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.4159348],[-273.62614763],[2655.10804447],[-5.03562446],[-14.81032293],[31.99831294],[0.38764371],[-0.41792736],[-0.54783855],[-0.61232508],[0.66549965],[-0.05824999],[-0.08116138],[0.66549965],[-0.05824999],[-0.08116138],[500.],[4000.],[1413.54659968],-2.1766742722517662,0.22765261595733077,0.8888888888888888
19.785,-156.26449127423186,-261.5324489498173,2655.5673631055392,-6.280793522814825,-10.980347761191776,32.25841870127939,0.5189559945714087,-0.3281810461304456,-0.4673238209665691,-0.6360741489923423,0.6641576606929006,-0.05996482633855481,-0.08141061103031622,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.44111292],[-273.70019924],[2655.26803603],[-5.0347101],[-14.81009527],[31.94739505],[0.38813446],[-0.41725984],[-0.54899777],[-0.61143055],[0.66549965],[-0.05824999],[-0.08116138],[0.66549965],[-0.05824999],[-0.08116138],[500.],[4000.],[1413.08141058],-2.1766742722517662,0.22765261595733077,0.8888888888888888
19.79,-156.29589364963132,-261.587348412586,2655.7285288344465,-6.280156706569485,-10.979437447599627,32.207873724828126,0.5194993790757376,-0.3271195474945459,-0.46832262914106537,-0.635442453587488,0.6636205991530613,-0.06035417169282329,-0.08137336617664948,[2655.68047834],[-0.42003385],[0.03081254],[0.04165987],[0.66405705],[-0.06026948],[-0.08097614],[-0.39202577],[-0.05093508],[0.89370113],[nan],[nan],[nan],[-152.46628575],[-273.77424948],[2655.42963267],[-5.03381721],[-14.80987057],[31.89652215],[0.38877228],[-0.4166312],[-0.5498381],[-0.61069847],[0.66423678],[-0.06001723],[-0.08100103],[0.66423678],[-0.06001723],[-0.08100103],[500.],[4000.],[1412.54558546],-2.1862410840207502,0.2302716879723149,0.8888888888888888
19.795,-156.3272928419938,-261.64224332530705,2655.889441851418,-6.27952030792385,-10.978527742048342,32.15733392603969,0.5200401981142788,-0.3260574287189352,-0.4693196330378086,-0.6348100720433748,0.6630838738433398,-0.0607439999675994,-0.08133498551239476,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.49145484],[-273.84829884],[2655.58911528],[-5.03291991],[-14.80964358],[31.84562688],[0.38925742],[-0.41596531],[-0.55099415],[-0.60980076],[0.66423678],[-0.06001723],[-0.08100103],[0.66423678],[-0.06001723],[-0.08100103],[500.],[4000.],[1412.26610256],-2.1862410840207502,0.2302716879723149,0.8888888888888888
19.8,-156.35868885340574,-261.69713369101856,2656.050102182326,-6.278884326302028,-10.977618643677198,32.10679929875321,0.5205784524677762,-0.3249946946592227,-0.4703148340873567,-0.6341770100744712,0.6625474850778742,-0.06113430927960418,-0.08129546700420132,[2656.12876654],[-0.42072893],[0.0323329],[0.04372415],[0.66196102],[-0.06213055],[-0.08248062],[-0.33174196],[0.02631342],[0.98833489],[nan],[nan],[nan],[-152.51661954],[-273.92234526],[2655.75113875],[-5.03202231],[-14.80941208],[31.7947639],[0.38983123],[-0.41528835],[-0.55201742],[-0.60896959],[0.6623396],[-0.06177924],[-0.08223569],[0.6623396],[-0.06177924],[-0.08223569],[500.],[4000.],[1411.91165189],-2.192895778446953,0.23216342273982415,0.8888888888888888
19.805,-156.3900816859509,-261.7520195127543,2656.210509853014,-6.278248761109425,-10.976710151598642,32.056269836744114,0.5211141429213922,-0.32393135015776886,-0.47130823373127706,-0.6335432733834143,0.6620114331716287,-0.0615250977434459,-0.08125480861931439,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.54177965],[-273.99639232],[2655.91011257],[-5.03111624],[-14.80917467],[31.74386851],[0.39030788],[-0.41462283],[-0.5531706],[-0.60807068],[0.6623396],[-0.06177924],[-0.08223569],[0.6623396],[-0.06177924],[-0.08223569],[500.],[4000.],[1411.48217047],-2.192895778446953,0.23216342273982415,0.8888888888888888
19.81,-156.42147134170986,-261.80690079354355,2656.370664889292,-6.277613611745642,-10.975802264916839,32.00574553377189,0.5216472702646419,-0.3228674000437009,-0.4722998334220874,-0.6329088676610062,0.6614757184403898,-0.06191636347160248,-0.08121300832555622,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.56693523],[-274.0704382],[2656.06883191],[-5.03021017],[-14.80893725],[31.69297313],[0.39078344],[-0.41395615],[-0.55432222],[-0.60717007],[0.6623396],[-0.06177924],[-0.08223569],[0.6623396],[-0.06177924],[-0.08223569],[500.],[4000.],[1410.98094921],-2.192895778446953,0.23216342273982415,0.8888888888888888
19.815,-156.45285782276036,-261.861777536411,2656.53056731694,-6.276978877614721,-10.974894982742383,31.955226383617585,0.5221778352913297,-0.32180284913292206,-0.4732896346232022,-0.6322737985862062,0.6609403412007587,-0.062308104574406914,-0.08117006409130789,[2656.56183105],[-0.41721853],[0.03559676],[0.04212303],[0.66077284],[-0.06155815],[-0.08053187],[-0.35816158],[0.03426493],[0.90337063],[nan],[nan],[nan],[-152.59208625],[-274.14448157],[2656.2297585],[-5.02930014],[-14.80871044],[31.64212858],[0.39136736],[-0.41328288],[-0.55529866],[-0.60635984],[0.66096993],[-0.06158576],[-0.08074583],[0.66096993],[-0.06158576],[-0.08074583],[500.],[4000.],[1410.40953732],-2.2025351341183566,0.23480232531162332,0.8888888888888888
19.82,-156.48424113117707,-261.916649744377,2656.690217161706,-6.276344558126317,-10.973988304193995,31.90471238008812,0.5227058387994851,-0.32073770222812825,-0.4742776388088717,-0.6316380718261279,0.6604053017701527,-0.06270031916002983,-0.08112597388549103,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.61723275],[-274.21852513],[2656.38796914],[-5.02838544],[-14.80848228],[31.59125505],[0.39184183],[-0.41261686],[-0.55644353],[-0.60545677],[0.66096993],[-0.06158576],[-0.08074583],[0.66096993],[-0.06158576],[-0.08074583],[500.],[4000.],[1410.08651038],-2.2025351341183566,0.23480232531162332,0.8888888888888888
19.825,-156.51562126903173,-261.97151742045753,2656.8496144493083,-6.275710652692973,-10.973082228394594,31.854203517006205,0.5232312815912963,-0.3196719641188212,-0.47526384746412614,-0.6310016930360333,0.6598706004668028,-0.06309300533446344,-0.08108073567755114,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.64237468],[-274.29256754],[2656.54592542],[-5.02747073],[-14.80825412],[31.54038152],[0.39231521],[-0.41194969],[-0.55758684],[-0.60455202],[0.66096993],[-0.06158576],[-0.08074583],[0.66096993],[-0.06158576],[-0.08074583],[500.],[4000.],[1409.68912999],-2.2025351341183566,0.23480232531162332,0.8888888888888888
19.830000000000002,-156.54699823839312,-262.0263805676641,2657.0087592054333,-6.2750771607282045,-10.972176754468554,31.80369978820322,0.5237541644730473,-0.318605639581323,-0.4762482620847171,-0.6303646678593295,0.659336237609752,-0.0634861612015044,-0.08103434743743876,[2657.03032092],[-0.41528473],[0.03240006],[0.04318761],[0.65937666],[-0.06375443],[-0.08089063],[-0.39771665],[0.056832],[0.93920313],[nan],[nan],[nan],[-152.66751213],[-274.36660753],[2656.70603475],[-5.02657924],[-14.80802063],[31.48954016],[0.39290083],[-0.41127015],[-0.55855677],[-0.60373846],[0.65957396],[-0.06348519],[-0.08087441],[0.65957396],[-0.06348519],[-0.08087441],[500.],[4000.],[1409.21899841],-2.212377977716887,0.2374931235209385,0.8888888888888888
19.835,-156.57837204132719,-262.08123918900395,2657.1676514557375,-6.274444081646273,-10.971271881541368,31.753201187518286,0.5242744882550527,-0.31753873337878846,-0.4772308841770621,-0.6297270019275628,0.6588022135188519,-0.06387978486273754,-0.08098680713559259,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.69264502],[-274.44064763],[2656.86348245],[-5.02568244],[-14.80778577],[31.43867042],[0.39336772],[-0.4106046],[-0.55969703],[-0.60283076],[0.65957396],[-0.06348519],[-0.08087441],[0.65957396],[-0.06348519],[-0.08087441],[500.],[4000.],[1408.73299285],-2.212377977716887,0.2374931235209385,0.8888888888888888
19.84,-156.60974267989678,-262.13609328747975,2657.3262912258456,-6.273811414862617,-10.970367608740279,31.702707708800098,0.5247922537515927,-0.3164712502612261,-0.47821171525818185,-0.6290887008604176,0.6582685285147637,-0.06427387441751627,-0.08093811274292195,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.71777344],[-274.51468656],[2657.0206758],[-5.02478563],[-14.80755092],[31.38780068],[0.39383352],[-0.40993791],[-0.56083573],[-0.60192138],[0.65957396],[-0.06348519],[-0.08087441],[0.65957396],[-0.06348519],[-0.08087441],[500.],[4000.],[1408.17609419],-2.212377977716887,0.2374931235209385,0.8888888888888888
19.845,-156.641110156162,-262.19094286609004,2657.484678541352,-6.27317915979412,-10.969463935194652,31.652219345907447,0.5253074617808513,-0.3154031949655035,-0.479190756855651,-0.6284497702657073,0.6577351829189503,-0.06466842796294857,-0.08088826223078938,[2657.50322913],[-0.41112703],[0.03234076],[0.04135328],[0.65684871],[-0.06354436],[-0.07996829],[-0.35402122],[-0.04248311],[0.99257451],[nan],[nan],[nan],[-152.74289673],[-274.58872353],[2657.18001751],[-5.02390067],[-14.80732727],[31.33697766],[0.39442443],[-0.40930898],[-0.56169227],[-0.60116331],[0.65718848],[-0.06353787],[-0.08008247],[0.65718848],[-0.06353787],[-0.08008247],[500.],[4000.],[1407.54983637],-2.222155314517554,0.24016856187381508,0.8888888888888888
19.85,-156.67247447217994,-262.2457879278289,2657.642813427821,-6.272547315859071,-10.968560860035932,31.601736092709345,0.5258201131648507,-0.31433457221536887,-0.48016801050753544,-0.6278102157393745,0.6572021770536773,-0.06506344359387727,-0.0808372535709937,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.76801623],[-274.66276017],[2657.3367024],[-5.02301191],[-14.80710149],[31.28612695],[0.39488679],[-0.40864342],[-0.56282378],[-0.60025358],[0.65718848],[-0.06353787],[-0.08008247],[0.65718848],[-0.06353787],[-0.08008247],[500.],[4000.],[1407.13412054],-2.222155314517554,0.24016856187381508,0.8888888888888888
19.855,-156.70383563000482,-262.3006284756862,2657.800695910785,-6.271915882477036,-10.967658382397445,31.55125794308441,0.5263302087293878,-0.31326538672146403,-0.481143477762337,-0.6271700428654847,0.6566695112420109,-0.0654589194028626,-0.08078508473575313,[2657.85762677],[-0.41028092],[0.03311601],[0.04384351],[0.65617675],[-0.06563494],[-0.08084337],[-0.30832288],[-0.00792411],[0.96518987],[nan],[nan],[nan],[-152.79313095],[-274.73679434],[2657.49581853],[-5.02212558],[-14.80687073],[31.23530967],[0.39545171],[-0.40799711],[-0.56374368],[-0.59945756],[0.6563443],[-0.06528523],[-0.08071792],[0.6563443],[-0.06528523],[-0.08071792],[500.],[4000.],[1406.64572316],-2.2294012008348254,0.24221189117801972,0.8888888888888888
19.86,-156.73519363168796,-262.3554645126473,2657.9583260157474,-6.271284859068754,-10.96675650141426,31.500784890920468,0.5268377493039708,-0.3121956431813401,-0.48211716017893597,-0.6265292572162247,0.6561371858078138,-0.06585485348016427,-0.08073175369768876,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.81824158],[-274.81082869],[2657.65199508],[-5.02123439],[-14.80663223],[31.18446466],[0.39590765],[-0.40733175],[-0.5648734],[-0.59854492],[0.6563443],[-0.06528523],[-0.08071792],[0.6563443],[-0.06528523],[-0.08071792],[500.],[4000.],[1406.17038422],-2.2294012008348254,0.24221189117801972,0.8888888888888888
19.865000000000002,-156.76654847927784,-262.4102960416934,2658.11570376818,-6.270654245056099,-10.965855216223122,31.45031693011433,0.5273427357217588,-0.31112534627946814,-0.4830890593265382,-0.6258878643518924,0.6556052010757429,-0.06625124391372558,-0.08067725842980872,[2658.17225411],[-0.40673768],[0.03261045],[0.04184364],[0.65612554],[-0.06607944],[-0.08080928],[-0.3123621],[-0.11729997],[0.9302833],[nan],[nan],[nan],[-152.84334642],[-274.88486134],[2657.81059755],[-5.02035048],[-14.80640152],[31.13365758],[0.39650498],[-0.40675263],[-0.56561028],[-0.59784706],[0.65616186],[-0.06594583],[-0.08079449],[0.65616186],[-0.06594583],[-0.08079449],[500.],[4000.],[1405.62356269],-2.2363105296084314,0.2441717996665005,0.8888888888888888
19.87,-156.79790017481992,-262.46512306580115,2658.272829193524,-6.2700240398620535,-10.964954525962426,31.399854054571897,0.5278451688194915,-0.310054500687266,-0.4840591767846092,-0.6252458698209041,0.6550735573712503,-0.06664808878915025,-0.08062159690549059,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.86844818],[-274.95889335],[2657.96626584],[-5.01946843],[-14.80617263],[31.08282789],[0.39695767],[-0.40608596],[-0.56673773],[-0.59693144],[0.65616186],[-0.06594583],[-0.08079449],[0.65616186],[-0.06594583],[-0.08079449],[500.],[4000.],[1405.23378431],-2.2363105296084314,0.2441717996665005,0.8888888888888888
19.875,-156.82924872035687,-262.51994558794314,2658.429702317191,-6.269394242910664,-10.964054429772146,31.34939625820759,0.5283450494374266,-0.30898311106310833,-0.4850275141428222,-0.6246032791597883,0.6545422550205746,-0.06704538618968532,-0.08056476709846261,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-152.89354552],[-275.03292421],[2658.12167998],[-5.01858637],[-14.80594374],[31.03199821],[0.39740926],[-0.40541817],[-0.56786363],[-0.59601417],[0.65616186],[-0.06594583],[-0.08079449],[0.65616186],[-0.06594583],[-0.08079449],[500.],[4000.],[1404.77044838],-2.2363105296084314,0.2441717996665005,0.8888888888888888
