Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.105,0.0,0.0,0.031585495371714824,0.0,0.0,2.0510978177613026,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09808284],[2.49553737],[0.02228709],[0.00908077],[0.0120042],[1.06942042],[0.4968516],[-0.5000573],[-0.50305368],[-0.50001818],[-0.00040231],[-0.00106292],[-0.00014189],[-0.00040231],[-0.00106292],[-0.00014189],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.11,0.0,0.0,0.042915647679503996,0.0,0.0,2.481617645388805,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.01534793],[92.66368369],[-0.00376148],[-0.00015165],[0.00144441],[0.00104983],[0.00014689],[0.07388726],[-0.03096173],[0.96257186],[nan],[nan],[nan],[-0.09803998],[2.49559992],[0.02456192],[0.00619533],[0.01490888],[1.45175118],[0.49645113],[-0.50000589],[-0.50355696],[-0.49996077],[0.0012156],[0.00078777],[0.00011284],[0.0012156],[0.00078777],[0.00011284],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.115,0.0,0.0,0.05641065070774501,0.0,0.0,2.916975711508671,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.098009],[2.49567446],[0.03182067],[0.00332715],[0.01779639],[1.86531225],[0.49645378],[-0.50000354],[-0.50355736],[-0.49996009],[0.0012156],[0.00078777],[0.00011284],[0.0012156],[0.00078777],[0.00011284],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.12,0.0,0.0,0.07209431433434221,0.0,0.0,3.357174533858756,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09799236],[2.49576344],[0.04114723],[0.00045897],[0.02068389],[2.27887333],[0.49645643],[-0.50000119],[-0.50355776],[-0.4999594],[0.0012156],[0.00078777],[0.00011284],[0.0012156],[0.00078777],[0.00011284],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.125,0.0,0.0,0.0899907727061532,0.0,0.0,3.802216110161536,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.04089416],[97.79517645],[0.00086704],[0.00070454],[0.00020661],[0.00085429],[-0.00034686],[0.04551478],[0.02929932],[1.10023618],[nan],[nan],[nan],[-0.09799111],[2.49586795],[0.0495188],[-0.00299374],[0.02418375],[2.69023902],[0.49643727],[-0.49998175],[-0.503614],[-0.49994123],[0.00033206],[0.0008453],[-0.00029007],[0.00033206],[0.0008453],[-0.00029007],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.13,0.0,0.0,0.11012455170629616,0.0,0.0,4.2521034659703645,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09800608],[2.49598887],[0.06297],[-0.00643845],[0.02767522],[3.13003177],[0.49643839],[-0.49997991],[-0.50361373],[-0.49994223],[0.00033206],[0.0008453],[-0.00029007],[0.00033206],[0.0008453],[-0.00029007],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.135,0.0,0.0,0.1325198917907638,0.0,0.0,4.7068411703546635,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.08025474],[100.21954547],[-0.00029191],[-0.00072681],[0.00113165],[-2.39449564e-05],[0.00039743],[-0.05670518],[0.0206598],[1.03368011],[nan],[nan],[nan],[-0.09803829],[2.49612726],[0.07901328],[-0.00995207],[0.03122666],[3.57964177],[0.49642856],[-0.49996858],[-0.50364352],[-0.4999333],[0.0009978],[0.00012231],[0.0002824],[0.0009978],[0.00012231],[0.0002824],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.14,0.0,0.0,0.15720105133689063,0.0,0.0,5.166431588262903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09808805],[2.49628339],[0.09691149],[-0.01353023],[0.03483431],[4.03159362],[0.49643032],[-0.49996754],[-0.50364426],[-0.49993185],[0.0009978],[0.00012231],[0.0002824],[0.0009978],[0.00012231],[0.0002824],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.145,0.0,0.0,0.18419230068565906,0.0,0.0,5.630877757105694,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.0981557],[2.49645756],[0.11706946],[-0.01710839],[0.03844196],[4.48354547],[0.49643207],[-0.49996651],[-0.503645],[-0.49993039],[0.0009978],[0.00012231],[0.0002824],[0.0009978],[0.00012231],[0.0002824],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.15,0.0,0.0,0.21351792848055434,0.0,0.0,6.1001835513327665,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.44926981],[102.64635052],[-0.00131757],[-0.00114073],[-0.00074775],[0.00015963],[0.00066308],[0.05299132],[-0.13371022],[0.89926938],[nan],[nan],[nan],[-0.09824143],[2.49665004],[0.21308779],[-0.02079866],[0.0421567],[5.56747186],[0.49642869],[-0.4999612],[-0.50365946],[-0.4999245],[-0.00052902],[0.00015429],[0.00061459],[-0.00052902],[0.00015429],[0.00061459],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.155,0.0,0.0,0.2451905870164144,0.0,0.0,6.5673184846894035,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09834543],[2.49686083],[0.24092515],[-0.02448769],[0.04587028],[6.0315856],[0.49642899],[-0.49996244],[-0.50365784],[-0.4999246],[-0.00052902],[0.00015429],[0.00061459],[-0.00052902],[0.00015429],[0.00061459],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.16,0.0,0.0,0.27917532180503735,0.0,0.0,7.025036459299091,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.26523782],[102.2422129],[0.00036647],[0.00049807],[0.00017976],[0.00033921],[-0.00042766],[0.00557607],[0.10294767],[1.09079007],[nan],[nan],[nan],[-0.09846786],[2.49709018],[0.26980375],[-0.02816852],[0.04958537],[6.48437148],[0.49642773],[-0.49996213],[-0.50366073],[-0.49992324],[6.06962181e-05],[0.00030808],[-0.00025279],[6.06962181e-05],[0.00030808],[-0.00025279],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09860871],[2.4973381],[0.30222561],[-0.03184166],[0.05330183],[6.94653651],[0.49642788],[-0.49996135],[-0.50366074],[-0.49992386],[6.06962181e-05],[0.00030808],[-0.00025279],[6.06962181e-05],[0.00030808],[-0.00025279],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.15910897],[98.49443431],[-0.00021121],[0.00117573],[9.12361096e-05],[0.0004973],[0.00016515],[-0.01485357],[0.07523154],[0.96612818],[nan],[nan],[nan],[-0.09876791],[2.49760456],[0.30066934],[-0.03544979],[0.05695141],[7.11813388],[0.49643776],[-0.49997584],[-0.50362047],[-0.49994013],[8.64536508e-05],[0.00046569],[9.48776264e-05],[8.64536508e-05],[0.00046569],[9.48776264e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09894516],[2.49788932],[0.33626001],[-0.0389961],[0.06053738],[7.56167997],[0.49643857],[-0.49997527],[-0.50361988],[-0.49994049],[8.64536508e-05],[0.00046569],[9.48776264e-05],[8.64536508e-05],[0.00046569],[9.48776264e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.09914014],[2.498192],[0.37406841],[-0.0425424],[0.06412336],[8.00522607],[0.49643939],[-0.4999747],[-0.50361929],[-0.49994085],[8.64536508e-05],[0.00046569],[9.48776264e-05],[8.64536508e-05],[0.00046569],[9.48776264e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.41001822],[93.80749546],[-0.00076042],[0.00107206],[0.00020804],[-0.00038847],[0.00050473],[-0.02898857],[-0.01030148],[1.0496464],[nan],[nan],[nan],[-0.09935251],[2.49851227],[0.41323154],[-0.04589669],[0.06750955],[8.41905455],[0.49645095],[-0.49999137],[-0.50357343],[-0.49995888],[0.0001926],[-0.00028126],[0.00045306],[0.0001926],[-0.00028126],[0.00045306],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.099582],[2.49884982],[0.45532682],[-0.04925307],[0.07089793],[8.83914651],[0.4964514],[-0.49999205],[-0.50357346],[-0.49995772],[0.0001926],[-0.00028126],[0.00045306],[0.0001926],[-0.00028126],[0.00045306],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.68982011],[89.1159766],[0.00046147],[0.00192924],[0.00083048],[-2.73575528e-05],[-0.00069993],[0.0194332],[-0.04692126],[0.99655686],[nan],[nan],[nan],[-0.09982824],[2.49920434],[0.53571613],[-0.05250619],[0.07418918],[9.50041776],[0.49646786],[-0.50001821],[-0.50350637],[-0.49998279],[0.00072325],[-7.01313807e-05],[-0.00050654],[0.00072325],[-7.01313807e-05],[-0.00050654],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99026426],[-106.9749909],[0.53906019],[0.112286],[2.12108754],[0.58320382],[-0.04139198],[0.05195723],[9.89700993],[0.49646804],[-0.50001676],[-0.50350799],[-0.49998242],[0.00072325],[-7.01313807e-05],[-0.00050654],[0.00072325],[-7.01313807e-05],[-0.00050654],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.73859866],[85.82569572],[0.0008746],[0.00047625],[-4.93028681e-05],[0.00116877],[0.00067721],[0.09330086],[-0.10414316],[1.10568859],[nan],[nan],[nan],[0.11207905],[2.12134734],[0.65165412],[-0.04447009],[0.05507486],[10.41296078],[0.4964803],[-0.50003338],[-0.50346142],[-0.50000053],[8.22885117e-05],[0.00096031],[0.00047808],[8.22885117e-05],[0.00096031],[0.00047808],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.1118567],[2.12162271],[0.70371892],[-0.047474],[0.05811418],[10.79315257],[0.49648221],[-0.50003268],[-0.50345974],[-0.50000103],[8.22885117e-05],[0.00096031],[0.00047808],[8.22885117e-05],[0.00096031],[0.00047808],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11161933],[2.12191328],[0.75768468],[-0.0504779],[0.0611535],[11.17334436],[0.49648412],[-0.50003197],[-0.50345805],[-0.50000154],[8.22885117e-05],[0.00096031],[0.00047808],[8.22885117e-05],[0.00096031],[0.00047808],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.77339336],[85.6914248],[-0.0020669],[0.00202021],[-0.00016913],[-0.00028387],[0.0004759],[-0.007607],[-0.04373951],[0.95611157],[nan],[nan],[nan],[0.11136697],[2.12221899],[0.80636305],[-0.05346189],[0.06416251],[11.50699322],[0.49648916],[-0.50003452],[-0.50344679],[-0.50000532],[-0.00013826],[-0.00012821],[0.00047544],[-0.00013826],[-0.00012821],[0.00047544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11109966],[2.1225398],[0.86389801],[-0.05644611],[0.06717187],[11.88639989],[0.49648942],[-0.50003545],[-0.50344618],[-0.50000475],[-0.00013826],[-0.00012821],[0.00047544],[-0.00013826],[-0.00012821],[0.00047544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.04436844],[86.03103944],[2.85937745e-05],[-0.00096223],[-8.71691037e-05],[-0.0008466],[-0.00064969],[0.0396191],[0.03637232],[1.02311094],[nan],[nan],[nan],[0.11081744],[2.12287569],[0.94373898],[-0.05942706],[0.07017704],[12.39190064],[0.49648456],[-0.50003154],[-0.50346038],[-0.49999918],[-9.67952824e-05],[-0.00072706],[-0.00046187],[-9.67952824e-05],[-0.00072706],[-0.00046187],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.1105203],[2.12322657],[1.00569848],[-0.06240503],[0.07317838],[12.77298981],[0.49648294],[-0.50003199],[-0.50346174],[-0.49999897],[-9.67952824e-05],[-0.00072706],[-0.00046187],[-9.67952824e-05],[-0.00072706],[-0.00046187],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11020827],[2.12359246],[1.06956343],[-0.06538301],[0.07617973],[13.15407898],[0.49648133],[-0.50003244],[-0.5034631],[-0.49999875],[-9.67952824e-05],[-0.00072706],[-0.00046187],[-9.67952824e-05],[-0.00072706],[-0.00046187],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.94699275],[86.37126905],[0.00062611],[-6.64881288e-05],[-0.00018138],[0.00089815],[-0.00049252],[0.04266769],[-0.03203285],[1.01510436],[nan],[nan],[nan],[0.10988132],[2.12397337],[1.10372028],[-0.06838142],[0.07921093],[13.35305548],[0.49647839],[-0.50003146],[-0.50346859],[-0.49999712],[-0.00017001],[0.00069463],[-0.00048793],[-0.00017001],[0.00069463],[-0.00048793],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10953942],[2.12436942],[1.17048556],[-0.0713796],[0.08224179],[13.73584941],[0.49647845],[-0.50003019],[-0.50346813],[-0.49999881],[-0.00017001],[0.00069463],[-0.00048793],[-0.00017001],[0.00069463],[-0.00048793],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.34640691],[86.70952733],[-0.00019596],[-0.00236461],[0.00013434],[0.00120349],[0.0004856],[-0.00080849],[-0.05195117],[0.83939184],[nan],[nan],[nan],[0.10918252],[2.12478066],[1.25615091],[-0.07438827],[0.08527256],[14.21490804],[0.49648031],[-0.5000308],[-0.50346226],[-0.50000226],[8.42994125e-05],[0.00111912],[0.00032323],[8.42994125e-05],[0.00111912],[0.00032323],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10881058],[2.12520702],[1.32722545],[-0.07740678],[0.08830329],[14.59938929],[0.49648223],[-0.5000297],[-0.50346057],[-0.50000315],[8.42994125e-05],[0.00111912],[0.00032323],[8.42994125e-05],[0.00111912],[0.00032323],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.58334259],[86.9806727],[-0.00110182],[0.00031278],[-0.00097993],[-0.00050687],[-0.0002331],[0.00228129],[-0.01382613],[1.02255792],[nan],[nan],[nan],[0.10842354],[2.12564859],[1.42774653],[-0.08043011],[0.09134165],[15.13408273],[0.4964838],[-0.50002818],[-0.50346004],[-0.50000365],[-0.00080195],[-0.00023392],[-0.00014098],[-0.00080195],[-0.00023392],[-0.00014098],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10802139],[2.12610529],[1.50341694],[-0.08345804],[0.09438723],[15.51992196],[0.49648232],[-0.50002929],[-0.5034595],[-0.50000454],[-0.00080195],[-0.00023392],[-0.00014098],[-0.00080195],[-0.00023392],[-0.00014098],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.62351051],[87.2535895],[0.00091802],[-0.00015967],[0.00117128],[1.08213937e-05],[0.00017615],[0.00828408],[0.03141402],[1.03205632],[nan],[nan],[nan],[0.1076041],[2.12657724],[1.58710611],[-0.08648633],[0.09743737],[15.93850061],[0.49647766],[-0.50002723],[-0.50346843],[-0.50000224],[0.00083914],[-2.90487951e-05],[0.00012404],[0.00083914],[-2.90487951e-05],[0.00012404],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10717167],[2.12706443],[1.66679861],[-0.089515],[0.10049185],[16.32570438],[0.49647882],[-0.50002638],[-0.50346936],[-0.500001],[0.00083914],[-2.90487951e-05],[0.00012404],[0.00083914],[-2.90487951e-05],[0.00012404],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.61690403],[87.52622642],[-0.00069446],[0.00219333],[-0.00021584],[2.51441149e-05],[0.0004097],[-0.00855541],[0.0844966],[0.9434806],[nan],[nan],[nan],[0.10672409],[2.12756685],[1.73038867],[-0.09255516],[0.10356011],[16.62158783],[0.49647421],[-0.50001968],[-0.50348773],[-0.49999377],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10626132],[2.12808466],[1.81349661],[-0.09560622],[0.10664142],[17.01015452],[0.49647464],[-0.50002017],[-0.50348722],[-0.49999339],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.10578329],[2.12861786],[1.89854738],[-0.09865728],[0.10972274],[17.39872121],[0.49647506],[-0.50002065],[-0.5034867],[-0.49999301],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[-3.78757895e-05],[1.55532985e-05],[0.00036097],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.96033082],[87.86493684],[0.0016308],[-0.0003721],[-0.0006569],[0.00040636],[0.00053173],[-0.07248167],[-0.08843154],[0.94548722],[nan],[nan],[nan],[0.10528998],[2.12916649],[1.9820795],[-0.10171651],[0.11281347],[17.77211439],[0.49648471],[-0.50003014],[-0.50345892],[-0.5000019],[-0.00057912],[0.00035721],[0.00051024],[-0.00057912],[0.00035721],[0.00051024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025692],[-106.97499391],[-1.92169559],[0.16614597],[1.73054667],[2.07001896],[-0.09711604],[0.06607739],[18.15795105],[0.49648508],[-0.50003105],[-0.50345712],[-0.50000245],[-0.00057912],[0.00035721],[0.00051024],[-0.00057912],[0.00035721],[0.00051024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.16524559],[88.20728319],[0.00183722],[0.00078168],[-0.00056701],[0.00018488],[-0.00039279],[-0.0640371],[0.00928865],[1.08320789],[nan],[nan],[nan],[0.1656604],[1.73087706],[2.16139174],[-0.10017139],[0.06916807],[18.55185559],[0.49648713],[-0.5000337],[-0.50345009],[-0.50000484],[-0.00056966],[0.00021318],[-0.00024183],[-0.00056966],[0.00021318],[-0.00024183],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.16515954],[1.7312229],[2.25415102],[-0.10322327],[0.07225884],[18.9438252],[0.49648638],[-0.50003384],[-0.50344941],[-0.50000612],[-0.00056966],[0.00021318],[-0.00024183],[-0.00056966],[0.00021318],[-0.00024183],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.48900025],[88.47959114],[-0.00038309],[-0.00068718],[0.00058607],[0.00027945],[9.004346e-05],[0.00751987],[0.07260566],[0.95383885],[nan],[nan],[nan],[0.16464342],[1.73158423],[2.36653224],[-0.10628461],[0.07534865],[19.41773059],[0.49647907],[-0.50002759],[-0.50346823],[-0.50000068],[0.00039161],[0.00026917],[3.48643739e-05],[0.00039161],[0.00026917],[3.48643739e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.164112],[1.73196097],[2.46362089],[-0.10935491],[0.07843758],[19.81106416],[0.49647994],[-0.50002682],[-0.50346834],[-0.50000048],[0.00039161],[0.00026917],[3.48643739e-05],[0.00039161],[0.00026917],[3.48643739e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.61176526],[88.74759614],[6.90677063e-05],[0.0009406],[0.00037821],[-0.00043263],[0.00017641],[0.07739974],[0.03473019],[1.05672121],[nan],[nan],[nan],[0.16356522],[1.73235317],[2.5686296],[-0.11243461],[0.08154077],[20.23172128],[0.49647273],[-0.50001794],[-0.50349266],[-0.49999203],[0.00038014],[-0.0003143],[0.00015214],[0.00038014],[-0.0003143],[0.00015214],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.16300305],[1.73276088],[2.66978821],[-0.11552324],[0.08465747],[20.62639478],[0.496473],[-0.50001805],[-0.50349334],[-0.49999097],[0.00038014],[-0.0003143],[0.00015214],[0.00038014],[-0.0003143],[0.00015214],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.11469648],[89.02384522],[-0.00094671],[0.00132701],[0.00015595],[-0.00100154],[0.00027492],[-0.01667729],[0.00259265],[0.91418739],[nan],[nan],[nan],[0.16242543],[1.73318426],[2.8129001],[-0.1186264],[0.08778826],[21.19590745],[0.49647358],[-0.50001827],[-0.50349349],[-0.49999001],[0.00019338],[-0.0008858],[0.00025368],[0.00019338],[-0.0008858],[0.00025368],[3500.],[3500.],[3500.],0.0,0.0,0.0
