Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
16.985,-118.73242595934127,-199.4254031579001,2227.4435516857734,-5.316890004233282,-9.349611173098895,38.48073884397693,-0.5239535167628863,0.3573440677249071,0.48440668562182215,0.6026011055901757,0.7211815150209746,-0.04475712591340005,-0.05807912234841822,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.32828133],[-213.00188439],[2227.41743724],[-3.98949298],[-13.61482986],[38.33045107],[-0.4198785],[0.42965365],[0.55296467],[0.57734726],[0.72277346],[-0.044018],[-0.05836658],[0.72277346],[-0.044018],[-0.05836658],[500.],[4000.],[1469.19489145],0.0,0.0,0.8888888888888888
16.990000000000002,-118.75900881783464,-199.47214890418286,2227.6358270920978,-5.316253473366932,-9.348687459001573,38.4294247436534,-0.5245993272522498,0.35625735986831136,0.4854559849688485,0.6018377904752015,0.720599209469399,-0.04505232083017944,-0.05802943075706457,[2227.60822855],[-0.55101259],[0.01901109],[0.02338551],[0.72109272],[-0.04447338],[-0.05813586],[-0.27264263],[0.01529107],[0.98485332],[nan],[nan],[nan],[-114.34822821],[-213.06995917],[2227.60908274],[-3.98862927],[-13.6146896],[38.27883119],[-0.42059685],[0.42890158],[0.55393797],[0.57644987],[0.72137573],[-0.04439753],[-0.058176],[0.72137573],[-0.04439753],[-0.058176],[500.],[4000.],[1469.08184266],0.0,0.0,0.8888888888888888
16.995,-118.78558849487652,-199.51889003367856,2227.8278459437815,-5.315617423435666,-9.347764457972637,38.378116985826665,-0.5252423937800534,0.3551699643630355,0.4865031453797894,0.6010735510119629,0.7200172103374252,-0.04534778020553192,-0.05797876900041665,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.36817136],[-213.13803262],[2227.80047689],[-3.98776759],[-13.61454983],[38.22721481],[-0.42122433],[0.42812577],[0.55508571],[0.5754635],[0.72137573],[-0.04439753],[-0.058176],[0.72137573],[-0.04439753],[-0.058176],[500.],[4000.],[1468.99551095],0.0,0.0,0.8888888888888888
17.0,-118.81216499286849,-199.56562654994792,2228.0196082725092,-5.314981853196256,-9.346842168157995,38.326815559613486,-0.5258827176326155,0.35408188739251834,0.4875481682663077,0.6003083940243171,0.7194355178441989,-0.04564350201061654,-0.05792713578981451,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.38811019],[-213.20610537],[2227.99161297],[-3.9869059],[-13.61441006],[38.17559843],[-0.42185043],[0.42734856],[0.55623163],[0.57447523],[0.72137573],[-0.04439753],[-0.058176],[0.72137573],[-0.04439753],[-0.058176],[500.],[4000.],[1468.83667234],0.0,0.0,0.8888888888888888
17.005,-118.8387383142059,-199.6123584565424,2228.2111141099126,-5.31434676141603,-9.345920587719062,38.27552045419951,-0.5265203001056905,0.35299313512415204,0.488591055055285,0.5995423263221699,0.7188541322098385,-0.04593948421660563,-0.0578745298391492,[2228.12299757],[-0.54820516],[0.01846843],[0.02467891],[0.71892769],[-0.04629092],[-0.05713828],[-0.19287653],[-0.00277976],[0.97621258],[nan],[nan],[nan],[-114.40804419],[-213.27417834],[2228.18202974],[-3.9860514],[-13.61426496],[38.1239865],[-0.42254411],[0.42659483],[0.5572269],[0.57356038],[0.71923379],[-0.04605454],[-0.05727034],[0.71923379],[-0.04605454],[-0.05727034],[500.],[4000.],[1468.60686497],0.0,0.0,0.8888888888888888
17.01,-118.86530846127805,-199.65908575700436,2228.4023634875684,-5.313712146872821,-9.344999714832696,38.224231658838704,-0.5271551425043927,0.35190371370928336,0.48963180718875443,0.5987753547014628,0.7182730536554367,-0.046235724794671536,-0.05782094986482139,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98847713],[-106.97624327],[2227.2518109],[-114.4757755],[-212.95528009],[2228.37263562],[-3.98936334],[-13.58037889],[38.07238283],[-0.42316419],[0.42582061],[0.55836704],[0.57256887],[0.71923379],[-0.04605454],[-0.05727034],[0.71923379],[-0.04605454],[-0.05727034],[500.],[4000.],[1468.45123811],0.0,0.0,0.8888888888888888
17.015,-118.89187543646801,-199.70580845486697,2228.5933564369993,-5.313078008354916,-9.344079547691111,38.17294916285301,-0.5277872461431161,0.35081362928322,0.49067042612382805,0.5980074859441663,0.7176922824030649,-0.04653222171598879,-0.05776639458571947,[2228.44090242],[-0.54361863],[0.01900573],[0.02463288],[0.71756977],[-0.04793063],[-0.0581126],[-0.24682764],[-0.02996184],[0.98590495],[nan],[nan],[nan],[-114.4957214],[-213.02318363],[2228.5620529],[-3.9885107],[-13.58023475],[38.02077285],[-0.42388032],[0.42509338],[0.55927398],[0.57169372],[0.71784652],[-0.04761827],[-0.05797378],[0.71784652],[-0.04761827],[-0.05797378],[500.],[4000.],[1468.2166847],0.0,0.0,0.8888888888888888
17.02,-118.91843924215294,-199.7525265536545,2228.7840929896774,-5.312444344660993,-9.343160084501797,38.1216729556316,-0.5284166123454599,0.349722887965229,0.49170691333263294,0.5972387268182652,0.717111818675773,-0.04682897295174576,-0.057710862723208356,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.51566396],[-213.0910848],[2228.75215676],[-3.98765845],[-13.58008908],[37.96919227],[-0.42449307],[0.42431898],[0.56041111],[0.57069994],[0.71784652],[-0.04761827],[-0.05797378],[0.71784652],[-0.04761827],[-0.05797378],[500.],[4000.],[1468.16669035],0.0,0.0,0.8888888888888888
17.025,-118.94499988070399,-199.79924005688224,2228.9745731770195,-5.311811154600078,-9.342241323487444,38.070403026630565,-0.52904324244415,0.34863149585854314,0.49274127030223946,0.5964690840777501,0.7165316626975948,-0.04712597647312034,-0.05765435300107746,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.53560225],[-213.15898525],[2228.94200273],[-3.9868062],[-13.5799434],[37.91761168],[-0.42510444],[0.42354321],[0.56154642],[0.5697043],[0.71784652],[-0.04761827],[-0.05797378],[0.71784652],[-0.04761827],[-0.05797378],[500.],[4000.],[1468.0430111],0.0,0.0,0.8888888888888888
17.03,-118.97155735448636,-199.84594896805675,2229.16479703039,-5.311178436991474,-9.341323262885844,38.01913936537227,-0.5296671377809624,0.34753945905036326,0.49377349853459396,0.5956985644626074,0.7159518146935491,-0.047423230251292116,-0.05759686414552967,[2229.40996778],[-0.54247335],[0.01986459],[0.0239772],[0.71581456],[-0.04628551],[-0.05722366],[-0.35711877],[0.0811357],[0.89813065],[nan],[nan],[nan],[-114.55553583],[-213.22688379],[2229.13374598],[-3.98595422],[-13.57980265],[37.86608295],[-0.4258211],[0.4227817],[0.56248345],[0.56880963],[0.71606996],[-0.04645299],[-0.05731791],[0.71606996],[-0.04645299],[-0.05731791],[500.],[4000.],[1467.84720963],0.0,0.0,0.8888888888888888
17.035,-118.99811166585937,-199.8926532906756,2229.354764581102,-5.310546190664714,-9.340405900949818,37.96788196144498,-0.5302882997066439,0.3464467836118655,0.49480359954644704,0.5949271746988106,0.7153722748896436,-0.04772073225743459,-0.057538394885150945,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.5754656],[-213.2947828],[2229.32307639],[-3.98509919],[-13.57966033],[37.81450928],[-0.42643043],[0.42200418],[0.56361084],[0.56781369],[0.71606996],[-0.04645299],[-0.05731791],[0.71606996],[-0.04645299],[-0.05731791],[500.],[4000.],[1467.65821774],0.0,0.0,0.8888888888888888
17.04,-119.02466281717652,-199.93935302822783,2229.544475860416,-5.309914414459484,-9.339489235947111,37.91663080450216,-0.530906729580839,0.34535347559820007,0.4958315748692902,0.5941549214983082,0.7147930435128753,-0.048018480462715944,-0.05747894395088615,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.5953911],[-213.3626811],[2229.51214894],[-3.98424416],[-13.57951801],[37.76293561],[-0.42703838],[0.42122529],[0.5647364],[0.5668159],[0.71606996],[-0.04645299],[-0.05731791],[0.71606996],[-0.04645299],[-0.05731791],[500.],[4000.],[1467.39841478],0.0,0.0,0.8888888888888888
17.045,-119.0512108107856,-199.9860481841938,2229.7339308995415,-5.3092831072255695,-9.3385732661603,37.86538588426197,-0.5315224287720126,0.3442595410484966,0.4968574260492869,0.5933818115590136,0.7142141207912346,-0.048316472838292886,-0.05741851007600973,[2229.75912239],[-0.53872088],[0.02041272],[0.02376361],[0.71370354],[-0.04794608],[-0.05647999],[-0.36575351],[0.02437905],[0.89095553],[nan],[nan],[nan],[-114.61531134],[-213.43057937],[2229.70141415],[-3.98339397],[-13.57937922],[37.71139159],[-0.42777763],[0.42049358],[0.5655695],[0.56597049],[0.71399793],[-0.04776087],[-0.0565862],[0.71399793],[-0.04776087],[-0.0565862],[500.],[4000.],[1467.06930671],0.0,0.0,0.8888888888888888
17.05,-119.07775564902853,-200.03273876204528,2229.923129729636,-5.308652267822786,-9.33765798988669,37.814147190506844,-0.5321353986573651,0.3431649859858813,0.49788115464719157,0.5926078515648069,0.7136355069537069,-0.048614707355309074,-0.05735709199610106,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.63522831],[-213.49847627],[2229.88997111],[-3.98254109],[-13.57923801],[37.65983682],[-0.42837992],[0.41971689],[0.56668941],[0.56497035],[0.71399793],[-0.04776087],[-0.0565862],[0.71399793],[-0.04776087],[-0.0565862],[500.],[4000.],[1466.88437827],0.0,0.0,0.8888888888888888
17.055,-119.10429733424166,-200.07942476524565,2230.1120723818067,-5.308021895120915,-9.33674340543824,37.76291471308277,-0.5327456406227734,0.34206981641745476,0.49890276223830904,0.5918330481855038,0.7130572022302755,-0.048913181984890565,-0.057294688449018194,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.65514102],[-213.56637246],[2230.0782703],[-3.98168821],[-13.5790968],[37.60828205],[-0.42898083],[0.41893885],[0.56780749],[0.56396839],[0.71399793],[-0.04776087],[-0.0565862],[0.71399793],[-0.04776087],[-0.0565862],[500.],[4000.],[1466.62834785],0.0,0.0,0.8888888888888888
17.06,-119.13083586875571,-200.12610619724987,2230.30075888711,-5.307391987999626,-9.33582951114143,37.71168844189881,-0.5333531560626976,0.3409740383343236,0.4999222504123987,0.5910574080768685,0.7124792068519229,-0.04921189469814212,-0.05723129817486938,[2230.23080382],[-0.53510939],[0.01966999],[0.02296036],[0.71150349],[-0.04911838],[-0.05617864],[-0.3258818],[0.05508528],[0.94385858],[nan],[nan],[nan],[-114.67504875],[-213.63426902],[2230.26603627],[-3.98084632],[-13.57896133],[37.55673968],[-0.4296873],[0.41819072],[0.56870149],[0.56308432],[0.71181366],[-0.04895034],[-0.05623125],[0.71181366],[-0.04895034],[-0.05623125],[500.],[4000.],[1466.30272785],0.0,0.0,0.8888888888888888
17.065,-119.1573712548958,-200.17278306150456,2230.4891892765527,-5.3067625453484135,-9.334916305337172,37.66046836692649,-0.5339579463801135,0.3398776577115922,0.5009396207736219,0.590280937880594,0.7119015210506332,-0.049510843466146204,-0.0571669199159916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.69495298],[-213.70216383],[2230.45381997],[-3.98000178],[-13.57882391],[37.50520127],[-0.43028205],[0.41741437],[0.56981398],[0.56208063],[0.71181366],[-0.04895034],[-0.05623125],[0.71181366],[-0.04895034],[-0.05623125],[500.],[4000.],[1466.09358775],0.0,0.0,0.8888888888888888
17.07,-119.1839034949815,-200.219455361448,2230.67736358109,-5.306133566066525,-9.334003786380709,37.60925447819937,-0.5345600129864331,0.3387806805083729,0.5019548749404679,0.5895036442242977,0.7113241450593963,-0.049810026259951616,-0.057101552416916945,[2230.6425888],[-0.53214128],[0.01934047],[0.02169337],[0.71278749],[-0.04950496],[-0.05680703],[-0.38276968],[0.07633781],[0.97197539],[nan],[nan],[nan],[-114.71485227],[-213.77005883],[2230.64135552],[-3.97916304],[-13.57869175],[37.45367178],[-0.43098949],[0.41666725],[0.57069143],[0.56120206],[0.71262395],[-0.04941197],[-0.05671048],[0.71262395],[-0.04941197],[-0.05671048],[500.],[4000.],[1465.81368361],0.0,0.0,0.8888888888888888
17.075,-119.21043259132692,-200.26612310051038,2230.8652818316286,-5.305505049062879,-9.333091952641485,37.55804676581224,-0.5351593573014317,0.3376831126677883,0.5029680145456914,0.5887255337215105,0.7107470791122068,-0.05010944105057791,-0.05703519442435517,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.73474808],[-213.83795229],[2230.82862388],[-3.97832404],[-13.57856044],[37.40214719],[-0.43158105],[0.41588716],[0.57180264],[0.56019408],[0.71262395],[-0.04941197],[-0.05671048],[0.71262395],[-0.04941197],[-0.05671048],[500.],[4000.],[1465.62144671],0.0,0.0,0.8888888888888888
17.080000000000002,-119.23695854624079,-200.31278628211376,2231.0529440590253,-5.304876993255997,-9.332180802503052,37.506845219920656,-0.5357559807531708,0.33658496011697836,0.5039790412362418,0.5879466129716701,0.7101703234440673,-0.05040908580900541,-0.05696784468716193,[2231.14687747],[-0.52800332],[0.01932596],[0.02206899],[0.70980569],[-0.0505935],[-0.05791554],[-0.28878485],[0.12260644],[0.97456002],[nan],[nan],[nan],[-114.75463953],[-213.90584463],[2231.01664838],[-3.97749071],[-13.57842911],[37.35065419],[-0.43224205],[0.41510557],[0.57279679],[0.55924772],[0.71027903],[-0.05039686],[-0.05771492],[0.71027903],[-0.05039686],[-0.05771492],[500.],[4000.],[1465.35793411],0.0,0.0,0.8888888888888888
17.085,-119.26348136202635,-200.3594449096721,2231.2403502940892,-5.3042493975739236,-9.331270334362953,37.45564983074045,-0.5363498847779204,0.33548622876710976,0.5049879566731946,0.5871668885601143,0.7095938782909921,-0.05070895850617144,-0.0568995019563156,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.77452698],[-213.97373677],[2231.20340165],[-3.97665754],[-13.57829566],[37.29914945],[-0.4328256],[0.4143252],[0.57390328],[0.55823978],[0.71027903],[-0.05039686],[-0.05771492],[0.71027903],[-0.05039686],[-0.05771492],[500.],[4000.],[1465.2518546],0.0,0.0,0.8888888888888888
17.09,-119.29000104098161,-200.4060989865914,2231.427500567578,-5.303622260954145,-9.330360546632596,37.404460588546925,-0.5369410708200874,0.33438692451337687,0.505994762531688,0.5863863670580717,0.7090177438900063,-0.05100905711296568,-0.05683016498488974,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.79441027],[-214.04162825],[2231.3898974],[-3.97582438],[-13.57816222],[37.2476447],[-0.43340777],[0.4135435],[0.57500795],[0.55723006],[0.71027903],[-0.05039686],[-0.05771492],[0.71027903],[-0.05039686],[-0.05771492],[500.],[4000.],[1465.07243992],0.0,0.0,0.8888888888888888
17.095,-119.31651758539924,-200.45274851626974,2231.6143949102034,-5.302995582343517,-9.32945143773715,37.35327748367441,-0.5375295403321373,0.333287053235012,0.5069994605008534,0.5856050550226554,0.7084419204791499,-0.05130937960022637,-0.056759832528030574,[2231.41756395],[-0.52513347],[0.0205102],[0.02292791],[0.70892742],[-0.0510498],[-0.05698879],[-0.26392302],[0.08517739],[0.96281952],[nan],[nan],[nan],[-114.81428886],[-214.10952075],[2231.57490969],[-3.97499119],[-13.57802616],[37.19613253],[-0.43406793],[0.41277962],[0.57595202],[0.55630684],[0.70909669],[-0.05096835],[-0.05708069],[0.70909669],[-0.05096835],[-0.05708069],[500.],[4000.],[1464.82124845],0.0,0.0,0.8888888888888888
17.1,-119.34303099756667,-200.49939350209752,2231.8010333526277,-5.302369360698172,-9.328543006115416,37.302100506515565,-0.5381152947745207,0.33218662079529004,0.5080020522837487,0.5848229589968543,0.7078664082974775,-0.0516099239387278,-0.056688503342922636,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.83416382],[-214.17741088],[2231.76089036],[-3.9741558],[-13.57788864],[37.14464349],[-0.43464621],[0.41199817],[0.5770515],[0.55529428],[0.70909669],[-0.05096835],[-0.05708069],[0.70909669],[-0.05096835],[-0.05708069],[500.],[4000.],[1464.68067509],0.0,0.0,0.8888888888888888
17.105,-119.36954127976612,-200.5460339474571,2231.9874159254655,-5.301743594983449,-9.32763525021971,37.25092964752094,-0.5386983356155962,0.3310856330415391,0.5090025395972901,0.5840400855095297,0.7072912075850628,-0.05191068809918471,-0.056616176188775624,[2231.94744675],[-0.52246023],[0.02184049],[0.0218328],[0.70675212],[-0.0516074],[-0.05634136],[-0.20040624],[0.11193997],[0.95497906],[nan],[nan],[nan],[-114.85403445],[-214.24530063],[2231.94662002],[-3.97332084],[-13.57775448],[37.09316303],[-0.4352735],[0.41121459],[0.57806808],[0.55432557],[0.70714437],[-0.05150144],[-0.05646678],[0.70714437],[-0.05150144],[-0.05646678],[500.],[4000.],[1464.46731612],0.0,0.0,0.8888888888888888
17.11,-119.39604843427469,-200.59266985572336,2232.173542659284,-5.301118284173797,-9.326728168515736,37.19976489719814,-0.5392786643315581,0.3299840958051429,0.5100009241721883,0.5832564410754044,0.7067163185829981,-0.05221167005223984,-0.05654284982679031,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-114.87390105],[-214.31318941],[2232.13208583],[-3.97248232],[-13.57762204],[37.04168879],[-0.4358471],[0.41043421],[0.57916123],[0.55331125],[0.70714437],[-0.05150144],[-0.05646678],[0.70714437],[-0.05150144],[-0.05646678],[500.],[4000.],[1464.35451395],0.0,0.0,0.8888888888888888
17.115000000000002,-119.42255246336435,-200.6393012302634,2232.359413584603,-5.300493427252701,-9.325821759482462,37.148606246111314,-0.5398562824063599,0.32888201490155045,0.5109972077528804,0.5824720321950579,0.7061417415333968,-0.05251286776845946,-0.056468523020135775,[2232.42232664],[-0.52100245],[0.02206631],[0.02443404],[0.70684563],[-0.05223872],[-0.05575568],[-0.24901077],[0.17536799],[0.92041778],[32.98846073],[-106.97627052],[2235.86220956],[-114.99071375],[-214.01485245],[2232.31814667],[-3.98004862],[-13.54574813],[36.99023653],[-0.43646539],[0.40962645],[0.58021527],[0.55231728],[0.70689594],[-0.05211427],[-0.05587609],[0.70689594],[-0.05211427],[-0.05587609],[500.],[4000.],[1464.16816155],0.0,0.0,0.8888888888888888
17.12,-119.449053369302,-200.6859280744368,2232.545028731895,-5.299869023212588,-9.324916021611996,37.09745368488064,-0.5404311913316389,0.3277793961302863,0.5119913920974609,0.5816868653549214,0.7055674766793949,-0.05281427921832569,-0.05639319453392311,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.01061399],[-214.08258119],[2232.50309785],[-3.97921133],[-13.54560288],[36.9387697],[-0.43703586],[0.40884537],[0.58130451],[0.55129863],[0.70689594],[-0.05211427],[-0.05587609],[0.70689594],[-0.05211427],[-0.05587609],[500.],[4000.],[1463.98876216],0.0,0.0,0.8888888888888888
17.125,-119.47555115434959,-200.73255039159562,2232.730388131586,-5.29924507105474,-9.324010953409449,37.04630720418153,-0.5410033926066442,0.32667624527495315,0.5129834789776194,0.580900947027269,0.7049935242651528,-0.05311590237223241,-0.05631686313518175,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.03051005],[-214.15030921],[2232.6877917],[-3.97837403],[-13.54545764],[36.88730287],[-0.43760495],[0.408063],[0.58239192],[0.55027824],[0.70689594],[-0.05211427],[-0.05587609],[0.70689594],[-0.05211427],[-0.05587609],[500.],[4000.],[1463.73712815],0.0,0.0,0.8888888888888888
17.13,-119.50204582076401,-200.7791681850845,2232.9154918140557,-5.298621569789214,-9.323106553392819,36.995166794744115,-0.5415728877381624,0.3255725681032409,0.5139734701785752,0.5801142836702106,0.7044198845358565,-0.05341773520047563,-0.056239527592832905,[2232.94703372],[-0.51642878],[0.02154521],[0.02196443],[0.70409103],[-0.05402979],[-0.05650009],[-0.37711456],[0.0788186],[1.09010899],[nan],[nan],[nan],[-115.05040108],[-214.21803698],[2232.87280466],[-3.9775465],[-13.54532776],[36.83587039],[-0.43828191],[0.40732616],[0.5832271],[0.54940014],[0.70444099],[-0.05379162],[-0.05642428],[0.70444099],[-0.05379162],[-0.05642428],[500.],[4000.],[1463.41479748],0.0,0.0,0.8888888888888888
17.135,-119.52853737079732,-200.82578145824075,2233.100339809637,-5.2979985184347305,-9.322202820092834,36.94403244735252,-0.5421396782404341,0.32446837036694853,0.5149613674989956,0.5793268817276993,0.7038465577377181,-0.053719775673249225,-0.05616118667766401,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.07028881],[-214.28576362],[2233.05698402],[-3.97671661],[-13.54519557],[36.78442513],[-0.43884263],[0.40654527],[0.58431013],[0.5483792],[0.70444099],[-0.05379162],[-0.05642428],[0.70444099],[-0.05379162],[-0.05642428],[500.],[4000.],[1463.27541671],0.0,0.0,0.8888888888888888
17.14,-119.5550258066963,-200.8723902143938,2233.2849321486156,-5.297375915807982,-9.321299751745727,36.89290415186919,-0.5427037656350985,0.3233636578019628,0.5159471727509607,0.5785387476294994,0.7032735441179689,-0.05402202176063358,-0.05608183916230591,[2233.21209917],[-0.51587422],[0.02085911],[0.0216374],[0.70434276],[-0.05487545],[-0.05569796],[-0.30318368],[0.08030364],[0.94704235],[nan],[nan],[nan],[-115.09017161],[-214.35349067],[2233.24068444],[-3.97589095],[-13.54506623],[36.73297759],[-0.43950068],[0.40580452],[0.58516662],[0.54748687],[0.70435898],[-0.05469378],[-0.05582015],[0.70435898],[-0.05469378],[-0.05582015],[500.],[4000.],[1463.06270144],0.0,0.0,0.8888888888888888
17.145,-119.58151113070076,-200.91899445686272,2233.4692688612217,-5.2967537604431305,-9.32039734617587,36.84178189686587,-0.5432651514511182,0.32225843612826793,0.5169308877598955,0.5777498877911817,0.7027008439247839,-0.054324471432585175,-0.056001483821202125,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.11005106],[-214.421216],[2233.42434933],[-3.97506496],[-13.54493555],[36.68153413],[-0.44005816],[0.40502316],[0.58624649],[0.54646144],[0.70435898],[-0.05469378],[-0.05582015],[0.70435898],[-0.05469378],[-0.05582015],[500.],[4000.],[1462.7992844],0.0,0.0,0.8888888888888888
17.150000000000002,-119.60799334504452,-200.96559418895774,2233.653349977636,-5.296132051359941,-9.319495601915813,36.790665673179795,-0.5438238372246639,0.32115271105002613,0.5179125143644345,0.5769603086141802,0.7021284574073164,-0.05462712265893142,-0.05592011943057906,[2233.73901892],[-0.51213652],[0.02414421],[0.02177634],[0.70118739],[-0.05310093],[-0.05523124],[-0.22662206],[0.16951675],[0.99562488],[nan],[nan],[nan],[-115.12992643],[-214.48894003],[2233.60876477],[-3.97423598],[-13.54480447],[36.63012296],[-0.44065974],[0.4042291],[0.58726588],[0.54546917],[0.70172298],[-0.05337081],[-0.05533139],[0.70172298],[-0.05337081],[-0.05533139],[500.],[4000.],[1462.46515333],0.0,0.0,0.8888888888888888
17.155,-119.63447245195658,-201.01218941398173,2233.8371755279913,-5.295510787613331,-9.318594517549446,36.73955547182417,-0.5443798244990737,0.3200464882555313,0.5188920544164111,0.5761700164857383,0.7015563848157575,-0.05492997340936573,-0.055837744768432784,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.14979761],[-214.55666406],[2233.79191539],[-3.97339959],[-13.54467164],[36.57870203],[-0.44121438],[0.40344696],[0.5883366],[0.5444451],[0.70172298],[-0.05337081],[-0.05533139],[0.70172298],[-0.05337081],[-0.05533139],[500.],[4000.],[1462.32750304],0.0,0.0,0.8888888888888888
17.16,-119.66094845366129,-201.0587801352307,2234.0207455423765,-5.2948899682664345,-9.317694091672728,36.68845128386303,-0.5449331148248057,0.31893977341717145,0.5198695097808352,0.5753790177788658,0.7009846264013355,-0.05523302165343885,-0.05575435861450745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.1696646],[-214.62438741],[2233.9748089],[-3.9725632],[-13.54453881],[36.52728109],[-0.44176765],[0.40266357],[0.58940548],[0.54341933],[0.70172298],[-0.05337081],[-0.05533139],[0.70172298],[-0.05337081],[-0.05533139],[500.],[4000.],[1462.11619256],0.0,0.0,0.8888888888888888
17.165,-119.68742135237835,-201.1053663559936,2234.204060050837,-5.294269592390501,-9.31679432289354,36.637353100410635,-0.5454837097593284,0.3178325721914994,0.5208448823357709,0.5745873188523857,0.7004131824163157,-0.05553626536055036,-0.05566995975026445,[2234.22046901],[-0.50854484],[0.02238304],[0.02332555],[0.70170719],[-0.05535545],[-0.05669165],[-0.34608515],[0.08165731],[0.93385638],[nan],[nan],[nan],[-115.1895265],[-214.69211075],[2234.15792948],[-3.97174263],[-13.54440203],[36.47588601],[-0.44243364],[0.40193175],[0.59020443],[0.54255145],[0.70170752],[-0.05510763],[-0.05652232],[0.70170752],[-0.05510763],[-0.05652232],[500.],[4000.],[1461.83278981],0.0,0.0,0.8888888888888888
17.17,-119.71389115032278,-201.1519480795525,2234.3871190833734,-5.293649659064789,-9.315895209831526,36.58626091263077,-0.5460316108670497,0.31672489021924305,0.5218181739722684,0.5737949260509287,0.6998420531139994,-0.055839702499942676,-0.055584546958859615,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.20938521],[-214.75983276],[2234.34030891],[-3.97091958],[-13.54426276],[36.42447997],[-0.44298007],[0.40114633],[0.59127304],[0.54152238],[0.70170752],[-0.05510763],[-0.05652232],[0.70170752],[-0.05510763],[-0.05652232],[500.],[4000.],[1461.65588115],0.0,0.0,0.8888888888888888
17.175,-119.74035784970505,-201.19852530918251,2234.5699226699417,-5.2930301673764895,-9.314996751117983,36.535174711736275,-0.5465768197192545,0.31561673312529265,0.5227893865943223,0.573001845704912,0.6992712387487301,-0.05614333104068708,-0.05549811902511853,[2234.58956415],[-0.50750345],[0.02585178],[0.02110606],[0.69907917],[-0.05639391],[-0.05528637],[-0.19797882],[0.17687286],[0.91663866],[nan],[nan],[nan],[-115.22923992],[-214.82755379],[2234.52294626],[-3.97009068],[-13.54412862],[36.37309023],[-0.44356432],[0.40034173],[0.59230006],[0.54051626],[0.6995188],[-0.05617956],[-0.0554954],[0.6995188],[-0.05617956],[-0.0554954],[500.],[4000.],[1461.40596797],0.0,0.0,0.8888888888888888
