Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
17.38,-144.07051408711507,-239.3799477636352,2577.126510458284,-7.722273511794829,-13.086462192497583,66.90560608450502,0.07065883432708994,-0.6469257902165017,0.08875386045101442,-0.7540670416742357,1.0733000646358426,0.0298179723720839,-0.020116868964586643,[2577.06422322],[-0.65542222],[-0.0121279],[0.01030348],[1.07355458],[0.02918549],[-0.02084409],[-0.3269356],[-0.98923464],[-0.03382468],[nan],[nan],[nan],[-142.1944084],[-243.8683462],[2577.11102918],[-7.00565175],[-15.1630843],[66.76955359],[-0.02555941],[-0.61425259],[0.03310576],[-0.78800031],[1.07371293],[0.0292323],[-0.02067221],[1.07371293],[0.0292323],[-0.02067221],[1378.18069009],[4000.],[3460.81762369],1328.7581466462188,-0.4,0.0
17.385,-144.10912410830085,-239.44537814097225,2577.460908800019,-7.721735012718432,-13.085688817483945,66.85373135957266,0.07244557775543731,-0.6466892143473555,0.08678254775824841,-0.7543298268761938,1.0726479034375616,0.029749941878034043,-0.020303547365091212,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.22943666],[-243.94416162],[2577.44487695],[-7.00479755],[-15.16303044],[66.71739566],[-0.02395364],[-0.61426311],[0.03095682],[-0.7881299],[1.07371293],[0.0292323],[-0.02067221],[1.07371293],[0.0292323],[-0.02067221],[1377.40308779],[4000.],[3460.45474802],1328.7581466462188,-0.4,0.0
17.39,-144.14773143774428,-239.51080465256115,2577.7950477793815,-7.721196814845682,-13.084915893156865,66.80186113518509,0.07423057567356249,-0.6464477639527022,0.08481176301319089,-0.7545873541017748,1.071995890545144,0.02968090728463403,-0.020490028154673712,[2577.80054778],[-0.65440141],[-0.01013984],[0.00891244],[1.07065642],[0.03017577],[-0.01964451],[-0.1977697],[-0.97060256],[-0.05771627],[nan],[nan],[nan],[-142.26445878],[-244.01997783],[2577.77863145],[-7.00394632],[-15.16298037],[66.66524207],[-0.0221219],[-0.61425963],[0.02909404],[-0.78825711],[1.07116885],[0.03001676],[-0.01981766],[1.07116885],[0.03001676],[-0.01981766],[1376.6172118],[4000.],[3459.9931441],1339.3014070947647,-0.4,0.0
17.395,-144.18633607695094,-239.57622730065435,2578.1289274188657,-7.720658917944366,-13.08414341914649,66.74999540759809,0.07601381553577408,-0.646201449421138,0.08284152049778358,-0.7548396313756512,1.0713440260294278,0.029610869428728773,-0.020676306438545233,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.29947851],[-244.09579274],[2578.11195766],[-7.00310016],[-15.16293248],[66.61308744],[-0.02051813],[-0.61425895],[0.02695096],[-0.78837719],[1.07116885],[0.03001676],[-0.01981766],[1.07116885],[0.03001676],[-0.01981766],[1376.07471932],[4000.],[3459.50583463],1339.3014070947647,-0.4,0.0
17.400000000000002,-144.22493802742505,-239.6416460875025,2578.462547740947,-7.720121321782035,-13.083371395082636,66.69813417306945,0.07779528484740632,-0.645950281164977,0.0808718344461786,-0.755086666755352,1.0706923099615164,0.029539829169878504,-0.02086237732946783,[2578.58106304],[-0.64991745],[-0.00947095],[0.00979733],[1.07004299],[0.028976],[-0.02154907],[-0.17518967],[-1.02944645],[0.00350125],[nan],[nan],[nan],[-142.33449261],[-244.17160736],[2578.44605716],[-7.00225351],[-15.16288535],[66.56096352],[-0.01873506],[-0.61424714],[0.02502141],[-0.78849437],[1.070231],[0.02914963],[-0.02125869],[1.070231],[0.02914963],[-0.02125869],[1375.51912146],[4000.],[3458.92233903],1350.209113029142,-0.4,0.0
17.405,-144.2635372906697,-239.7070610153544,2578.795908768079,-7.719584026126013,-13.08259982059483,66.64627742785895,0.07957497116425662,-0.6456942696200643,0.07890271904529896,-0.7553284683310157,1.0700407424127794,0.029467787389956233,-0.021048235947720983,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.36950388],[-244.24742179],[2578.77886198],[-7.00140821],[-15.16283898],[66.50883175],[-0.01713527],[-0.61423894],[0.02287764],[-0.78860226],[1.070231],[0.02914963],[-0.02125869],[1.070231],[0.02914963],[-0.02125869],[1374.97803016],[4000.],[3458.73883947],1350.209113029142,-0.4,0.0
17.41,-144.3021338681866,-239.7724720864568,2579.1290105227,-7.71904703056172,-13.081828695049401,66.59442516708927,0.08135286209380392,-0.6454334252455002,0.07693418843350038,-0.7555650442252384,1.069389323454834,0.02939474499358605,-0.0212338774213483,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.40451092],[-244.32323599],[2579.11140614],[-7.00056292],[-15.16279261],[66.45669998],[-0.01553535],[-0.61422633],[0.0207337],[-0.7887045],[1.070231],[0.02914963],[-0.02125869],[1.070231],[0.02914963],[-0.02125869],[1374.42380923],[4000.],[3458.45259346],1350.209113029142,-0.4,0.0
17.415,-144.34072776147354,-239.83787930305027,2579.4618530272082,-7.7185103340254875,-13.08105801687351,66.54257738182108,0.08312894529446083,-0.6451677585234592,0.07496625670133089,-0.7557964025928121,1.0687380531592612,0.02932070290787038,-0.02141929688624622,[2579.45953799],[-0.64982487],[-0.01078908],[0.01077498],[1.06881285],[0.02937314],[-0.0227378],[-0.18147736],[-0.94493378],[0.00747205],[nan],[nan],[nan],[-142.43951205],[-244.39905087],[2579.44380964],[-6.99971094],[-15.16273866],[66.4045721],[-0.01372923],[-0.61420131],[0.01883985],[-0.78880499],[1.0689898],[0.02934374],[-0.02255319],[1.0689898],[0.02934374],[-0.02255319],[1373.85672657],[4000.],[3458.06572615],1368.714735925285,-0.4,0.0
17.42,-144.3793189720246,-239.90328266737018,2579.7944363039696,-7.717973936167028,-13.080287785526615,66.49073406759634,0.08490320847561562,-0.6448972799589716,0.07299893789144599,-0.75602255162051,1.0680869315976367,0.029245662082192186,-0.02160448948616489,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98809714],[-106.97654809],[2584.45396864],[-142.53193023],[-244.35432568],[2579.7758895],[-7.00374877],[-15.15242176],[66.35244345],[-0.01213362],[-0.614179],[0.01669608],[-0.7888968],[1.0689898],[0.02934374],[-0.02255319],[1.0689898],[0.02934374],[-0.02255319],[1373.10162757],[4000.],[3457.62489546],1368.714735925285,-0.4,0.0
17.425,-144.4179075013326,-239.96868218164963,2580.1267603753295,-7.7174378367646925,-13.07951800065434,66.43889522076759,0.08667563939720055,-0.6446220000797359,0.07103224599903044,-0.7562434995268525,1.067435958841805,0.02916962348813819,-0.021789450372877273,[2580.0951047],[-0.64903735],[-0.01109353],[0.00778402],[1.06833088],[0.02927688],[-0.021016],[-0.24398608],[-1.008877],[-0.01379559],[nan],[nan],[nan],[-142.56694681],[-244.43008927],[2580.10755551],[-7.00290419],[-15.15236643],[66.30031159],[-0.01027273],[-0.61414188],[0.01488639],[-0.78898835],[1.06844197],[0.02928858],[-0.02127356],[1.06844197],[0.02928858],[-0.02127356],[1372.3555699],[4000.],[3457.08485643],1382.8476096229547,-0.4,0.0
17.43,-144.4564933508892,-240.0340778481201,2580.458825263616,-7.7169020355867834,-13.07874866188776,66.38706083762732,0.08844622587163009,-0.6443419294357839,0.06906619496969248,-0.7564592545619653,1.0667851349638982,0.029092588120103614,-0.021974174706431593,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.60196133],[-244.5058511],[2580.43905707],[-7.00206817],[-15.15230833],[66.24818222],[-0.00867531],[-0.61411015],[0.01274546],[-0.78906972],[1.06844197],[0.02928858],[-0.02127356],[1.06844197],[0.02928858],[-0.02127356],[1372.07095919],[4000.],[3456.45692202],1382.8476096229547,-0.4,0.0
17.435,-144.49507652218503,-240.09946966901126,2580.7906309911386,-7.716366532401338,-13.077979768857627,66.33523091446978,0.09021495575910199,-0.6440570785995617,0.06710079870443758,-0.7566698250071875,1.0661344600363052,0.029014556993180216,-0.02215865765457159,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.63697167],[-244.58161264],[2580.77029798],[-7.00123215],[-15.15225023],[66.19605285],[-0.00707783],[-0.61407403],[0.01060444],[-0.78914545],[1.06844197],[0.02928858],[-0.02127356],[1.06844197],[0.02928858],[-0.02127356],[1371.76793655],[4000.],[3455.73541644],1382.8476096229547,-0.4,0.0
17.44,-144.53365701670947,-240.1648576465509,2581.122177580188,-7.715831326976117,-13.077211321194365,66.28340544759119,0.09198181697321617,-0.6437674581653661,0.06513607105363284,-0.756875219175067,1.065483934131707,0.028935531145676242,-0.022342894393773682,[2581.0085709],[-0.64461208],[-0.01054091],[0.00903413],[1.06572753],[0.02785388],[-0.02324545],[-0.13324253],[-0.90026197],[0.00750713],[nan],[nan],[nan],[-142.67197649],[-244.65737533],[2581.10057254],[-7.00039419],[-15.15219321],[66.1439332],[-0.00531855],[-0.61402738],[0.00866276],[-0.78921926],[1.06606568],[0.02803119],[-0.02300062],[1.06606568],[0.02803119],[-0.02300062],[1371.44687451],[4000.],[3454.92228309],1407.2038956951642,-0.4,0.0
17.445,-144.57223483595067,-240.23024178296484,2581.4534650530354,-7.7152964190786815,-13.076443318528087,66.23158443328988,0.09374679747889776,-0.6434730787492471,0.06317202581918628,-0.7570754454090529,1.064833557323066,0.02885551163806905,-0.022526880108973968,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.70697846],[-244.7331363],[2581.43129221],[-6.99955702],[-15.15213577],[66.09182694],[-0.00372804],[-0.61398457],[0.00652366],[-0.78928227],[1.06606568],[0.02803119],[-0.02300062],[1.06606568],[0.02803119],[-0.02300062],[1371.07121768],[4000.],[3454.52065918],1407.2038956951642,-0.4,0.0
17.45,-144.61080998139568,-240.2956220804772,2581.784493431935,-7.714761808476357,-13.07567576048859,66.1797678678658,0.0955098852902497,-0.6431739509889508,0.061208676756800355,-0.7572705120832235,1.0641833296836087,0.0287744995519446,-0.022710609993297992,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.74197625],[-244.80889698],[2581.76175134],[-6.99871984],[-15.15207833],[66.03972068],[-0.0021375],[-0.61393738],[0.00438451],[-0.78933966],[1.06606568],[0.02803119],[-0.02300062],[1.06606568],[0.02803119],[-0.02300062],[1370.67901303],[4000.],[3454.02051501],1407.2038956951642,-0.4,0.0
17.455000000000002,-144.6493824545305,-240.36099854131015,2582.115262739122,-7.714227494936238,-13.07490864670535,66.12795574762096,0.09727106847421045,-0.6428700855434445,0.05924603757202645,-0.7574604276021711,1.063533251286852,0.028692495991628493,-0.022894079248810595,[2582.05254248],[-0.64366574],[-0.01139576],[0.01069287],[1.06411573],[0.02817173],[-0.02278986],[-0.21990139],[-0.93793694],[-0.04455798],[nan],[nan],[nan],[-142.77696756],[-244.88465915],[2582.09164898],[-6.99787402],[-15.15201698],[65.98761526],[-0.00027684],[-0.61387515],[0.00260126],[-0.7893988],[1.06435873],[0.02815338],[-0.02281698],[1.06435873],[0.02815338],[-0.02281698],[1370.27059615],[4000.],[3453.42389255],1453.0227331526544,-0.4,0.0
17.46,-144.68795225683974,-240.42637116768404,2582.445772996813,-7.713693478225172,-13.074141976807525,66.07614806885925,0.09903033514604598,-0.6425614930930409,0.05728412192504321,-0.7576452004006761,1.0628833222065777,0.02860950208205329,-0.023077283085816025,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.81195693],[-244.96041924],[2582.42158705],[-6.99702946],[-15.15195414],[65.93551589],[0.0013114],[-0.61381829],[0.00046571],[-0.78944611],[1.06435873],[0.02815338],[-0.02281698],[1.06435873],[0.02815338],[-0.02281698],[1369.61276556],[4000.],[3452.88304377],1453.0227331526544,-0.4,0.0
17.465,-144.72651938980704,-240.4917399618174,2582.776024227207,-7.71315975810977,-13.073375750423985,66.0243448278864,0.10078767347365408,-0.6422481843388609,0.05532294342601565,-0.7578248389435954,1.0622335425168525,0.028525518970589747,-0.0232602167236744,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.84694207],[-245.03617901],[2582.75126463],[-6.99618491],[-15.15189131],[65.88341653],[0.00289963],[-0.61375709],[-0.00166984],[-0.78948783],[1.06435873],[0.02815338],[-0.02281698],[1.06435873],[0.02815338],[-0.02281698],[1368.94418169],[4000.],[3452.24648077],1453.0227331526544,-0.4,0.0
17.47,-144.76508385491476,-240.5571049259268,2583.106016452482,-7.712626334356402,-13.072609967183249,65.97254602101012,0.10254307167597611,-0.641930170002734,0.053362515636756376,-0.7579993517256025,1.0615839122920263,0.028440547826370913,-0.023442875390703444,[2582.94887069],[-0.6405166],[-0.01314702],[0.00945512],[1.06159815],[0.02884952],[-0.02358205],[-0.2777637],[-1.06622802],[0.07644403],[nan],[nan],[nan],[-142.88192072],[-245.11194073],[2583.07967612],[-6.99534865],[-15.15181771],[65.83131208],[0.00476692],[-0.61368112],[-0.00346506],[-0.78953198],[1.06194188],[0.02876113],[-0.02348777],[1.06194188],[0.02876113],[-0.02348777],[1368.26506536],[4000.],[3451.51619008],1549.375085244516,-0.4,0.0
17.475,-144.80364565364414,-240.62246606222715,2583.4357496948005,-7.712093206731206,-13.071844626713531,65.92075164453996,0.10429651802121752,-0.641607460827141,0.05140285207258905,-0.7581687472709503,1.0609344316067166,0.028354589839325303,-0.023625254323879408,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.91689747],[-245.18769982],[2583.40883268],[-6.99451351],[-15.15174367],[65.77922664],[0.00635002],[-0.61360933],[-0.00559682],[-0.7895644],[1.06194188],[0.02876113],[-0.02348777],[1.06194188],[0.02876113],[-0.02348777],[1367.87350496],[4000.],[3450.9981356],1549.375085244516,-0.4,0.0
17.48,-144.8422047874752,-240.6878233729312,2583.7652239763042,-7.711560375000097,-13.07107972864272,65.86896169478754,0.10604800083047904,-0.6412800675746915,0.04944396619842542,-0.7583330341333065,1.0602851005358345,0.02826764622179092,-0.023807348769626868,[2583.64513938],[-0.63930551],[-0.01176285],[0.01052141],[1.05932235],[0.0267699],[-0.02469055],[-0.14217481],[-0.93049411],[-0.0677802],[nan],[nan],[nan],[-142.95186835],[-245.26346035],[2583.73702369],[-6.99367549],[-15.15167365],[65.72713148],[0.00812174],[-0.61352627],[-0.00746318],[-0.78959727],[1.05975861],[0.02710071],[-0.02449208],[1.05975861],[0.02710071],[-0.02449208],[1367.46571521],[4000.],[3450.38373722],1524.4702975731007,-0.4,0.0
17.485,-144.88076125788686,-240.75317686025016,2584.094439319118,-7.71102783892875,-13.070315272598405,65.81717616806614,0.10779750847274082,-0.6409480010283568,0.0474858714340942,-0.7584922208954865,1.0596359191545508,0.028179718206156244,-0.023989153982964084,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-142.98683672],[-245.33921872],[2584.06565935],[-6.99283626],[-15.15160398],[65.67505338],[0.00969934],[-0.61344865],[-0.00959212],[-0.78961679],[1.05975861],[0.02710071],[-0.02449208],[1.05975861],[0.02710071],[-0.02449208],[1366.91214241],[4000.],[3449.83587371],1524.4702975731007,-0.4,0.0
17.490000000000002,-144.91931506635686,-240.8185265263932,2584.423395745349,-7.710495598282519,-13.069551258207845,65.76539506069102,0.10954502936937208,-0.640611271990861,0.04552858114947182,-0.7586463161692875,1.0589868875383264,0.02809080704685531,-0.024170665228485877,[2584.4489719],[-0.63607464],[-0.01047878],[0.01146554],[1.05936254],[0.02823959],[-0.0243982],[-0.29588102],[-0.83579036],[0.09462274],[nan],[nan],[nan],[-143.02179794],[-245.41497825],[2584.3944507],[-6.991995],[-15.15153718],[65.62299121],[0.01164339],[-0.61335459],[-0.01127235],[-0.78964138],[1.05943],[0.02804755],[-0.02441357],[1.05943],[0.02804755],[-0.02441357],[1366.3456684],[4000.],[3449.19220148],1472.179639715198,-0.4,0.0
17.495,-144.95786621436164,-240.88387237356758,2584.7520932770835,-7.709963652826623,-13.06878768509797,65.71361836897952,0.11129055199372069,-0.6402698912844874,0.04357210866488975,-0.7587953285952536,1.0583380057629115,0.028000914020090615,-0.024351877780327214,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.05675792],[-245.49073594],[2584.72256566],[-6.99115475],[-15.15147196],[65.57093008],[0.01322045],[-0.61326554],[-0.01340034],[-0.78965247],[1.05943],[0.02804755],[-0.02441357],[1.05943],[0.02804755],[-0.02441357],[1365.73423368],[4000.],[3448.8285928],1472.179639715198,-0.4,0.0
17.5,-144.99641470337664,-240.9492144039789,2585.0805319363913,-7.709432002325992,-13.068024552895421,65.66184608925062,0.11303406486581226,-0.6399238697513957,0.041616467256769415,-0.7589392668424637,1.0576892739043102,0.02791004042137328,-0.024532786921252603,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.09171369],[-245.5664933],[2585.05042031],[-6.9903145],[-15.15140674],[65.51886895],[0.01479743],[-0.61317219],[-0.01552825],[-0.78965801],[1.05943],[0.02804755],[-0.02441357],[1.05943],[0.02804755],[-0.02441357],[1365.1110913],[4000.],[3448.36515563],1472.179639715198,-0.4,0.0
17.505,-145.03496053487606,-241.01455261983074,2585.408711745323,-7.7089006465452785,-13.067261861226497,65.61007821782535,0.11477555655976854,-0.6395732182526861,0.03966167014963455,-0.7590781396083273,1.0570406920388282,0.02781818756882684,-0.02471338794423017,[2585.43952524],[-0.6327179],[-0.01015914],[0.01127734],[1.05645207],[0.02760897],[-0.02443653],[-0.19518521],[-0.88389513],[0.11889909],[nan],[nan],[nan],[-143.12666347],[-245.64225102],[2585.37848161],[-6.98947774],[-15.15133988],[65.46683251],[0.01660205],[-0.61306688],[-0.01738745],[-0.78966515],[1.05682471],[0.02766241],[-0.02443533],[1.05682471],[0.02766241],[-0.02443533],[1364.47648099],[4000.],[3447.80395884],1491.5817837491509,-0.4,0.0
17.51,-145.07350371033291,-241.0798870233248,2585.7366327259106,-7.70836958524891,-13.066499609717178,65.55831475102657,0.11651501569934052,-0.6392179476686239,0.037707730520861474,-0.7592119556183642,1.0563922602430451,0.027725356801077978,-0.0248936761516082,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.16161086],[-245.71800772],[2585.70581578],[-6.98864189],[-15.15127305],[65.41478765],[0.01817471],[-0.6129652],[-0.01951003],[-0.78965986],[1.05682471],[0.02766241],[-0.02443533],[1.05682471],[0.02766241],[-0.02443533],[1363.96942643],[4000.],[3447.50769372],1491.5817837491509,-0.4,0.0
17.515,-145.11204423121896,-241.14521761666086,2586.0642949001676,-7.707838818201093,-13.06573779799313,65.5065556851792,0.11825243095927192,-0.6388580688982944,0.035754661499179205,-0.759340723625991,1.0557439785938256,0.027631549477809308,-0.025073646855486298,[2585.95078077],[-0.62968244],[-0.01115011],[0.00862446],[1.05570343],[0.02813038],[-0.02597435],[-0.21189598],[-0.88948679],[0.1217532],[nan],[nan],[nan],[-143.19655205],[-245.79376587],[2586.03226586],[-6.98781346],[-15.15120333],[65.36273683],[0.01999399],[-0.61285121],[-0.02133685],[-0.78965713],[1.05589036],[0.02805054],[-0.02571729],[1.05589036],[0.02805054],[-0.02571729],[1363.44851878],[4000.],[3447.110006],1506.4552100353826,-0.4,0.0
17.52,-145.1505820990049,-241.21054440203696,2586.3916982900905,-7.7073083451657896,-13.064976425679696,65.45480101660989,0.11998779106386465,-0.6384935928595508,0.03380247616616895,-0.7594644524123247,1.055095847168309,0.027536766979051795,-0.025253295377521745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.23149111],[-245.86952189],[2586.35907954],[-6.98699408],[-15.15113042],[65.31070349],[0.0215624],[-0.61273954],[-0.02345925],[-0.78964231],[1.05589036],[0.02805054],[-0.02571729],[1.05589036],[0.02805054],[-0.02571729],[1363.44638303],[4000.],[3446.86968728],1506.4552100353826,-0.4,0.0
17.525000000000002,-145.18911731516025,-241.2758673816493,2586.718842917656,-7.7067781659067025,-13.06421549240189,65.40305074164728,0.12172108478909024,-0.6381245304885736,0.03185118755395893,-0.7595831507859473,1.0544478660439216,0.02744101070604547,-0.025432617049448214,[2586.69086919],[-0.62835139],[-0.00992343],[0.01229071],[1.05441715],[0.02740034],[-0.0245829],[-0.28754975],[-0.93331019],[0.0550342],[32.98807944],[-106.97656865],[2590.70138909],[-143.34970767],[-245.83685331],[2586.68572014],[-6.9932133],[-15.14188422],[65.25867698],[0.02346681],[-0.61261357],[-0.02514948],[-0.78963373],[1.05466561],[0.02750967],[-0.02477527],[1.05466561],[0.02750967],[-0.02477527],[1363.42000002],[4000.],[3446.52664068],1521.5263113212668,-0.4,0.0
17.53,-145.22764988115316,-241.34118655769197,2587.045728804822,-7.706248280187359,-13.063454997784405,65.35130485662195,0.12345230096179918,-0.6377508927397426,0.029900808646036784,-0.7596968275826955,1.053800035298377,0.02734428208086021,-0.025611607213025245,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.38467373],[-245.91256273],[2587.01201352],[-6.99237731],[-15.14181417],[65.20665486],[0.0250348],[-0.6124937],[-0.02726771],[-0.78960825],[1.05466561],[0.02750967],[-0.02477527],[1.05466561],[0.02750967],[-0.02477527],[1362.86036187],[4000.],[3446.33300063],1521.5263113212668,-0.4,0.0
17.535,-145.26617979845088,-241.40650193235751,2587.3723559735313,-7.70571868777096,-13.062694941451651,65.2995633578661,0.1251814284534308,-0.6373726905861877,0.02795135238396295,-0.7598054916655906,1.0531523550096313,0.027246582543468015,-0.02579026121876249,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.41963562],[-245.9882718],[2587.3380468],[-6.99154133],[-15.14174412],[65.15463275],[0.02660261],[-0.61236957],[-0.02938576],[-0.78957728],[1.05466561],[0.02750967],[-0.02477527],[1.05466561],[0.02750967],[-0.02477527],[1362.28793382],[4000.],[3446.03551751],1521.5263113212668,-0.4,0.0
17.54,-145.30470706851932,-241.4718135078363,2587.6987244457055,-7.705189388420414,-13.061935323027669,65.24782624171421,0.12690845619340366,-0.6369899350179979,0.026002831652950212,-0.7599091519243614,1.0525048252559701,0.027147913557664487,-0.025968574428895108,[2587.72375123],[-0.62766582],[-0.01112293],[0.01228956],[1.05272458],[0.02776169],[-0.02690906],[-0.23413166],[-0.9305747],[0.11396234],[nan],[nan],[nan],[-143.45459118],[-246.06398151],[2587.66427357],[-6.99070505],[-15.14166555],[65.10262207],[0.02843751],[-0.61223288],[-0.03117159],[-0.78955085],[1.05296669],[0.02772814],[-0.02664272],[1.05296669],[0.02772814],[-0.02664272],[1361.70297705],[4000.],[3445.63634063],1545.8490114720985,-0.4,0.0
17.545,-145.34323169282314,-241.53712128631693,2588.024834243247,-7.704660381898451,-13.061176142136192,65.19609350450246,0.12863337315897858,-0.6366026370431979,0.02405525929271672,-0.760007817275421,1.051857446115946,0.027048276606481576,-0.026146542215277013,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.4895447],[-246.13968983],[2587.98978669],[-6.98986985],[-15.1415864],[65.05060343],[0.02999863],[-0.61209909],[-0.03328871],[-0.78951039],[1.05296669],[0.02772814],[-0.02664272],[1.05296669],[0.02772814],[-0.02664272],[1361.13041294],[4000.],[3445.21545499],1545.8490114720985,-0.4,0.0
17.55,-145.38175367282582,-241.6024252699861,2588.3506853880413,-7.704131667967596,-13.06041739840062,65.14436514256907,0.13035616837839023,-0.6362108076871713,0.022108648094082615,-0.7601014966615932,1.0512102176683995,0.02694767319352906,-0.026324159960159244,[2588.25373316],[-0.62276158],[-0.0096866],[0.00868757],[1.05143008],[0.02598419],[-0.0259872],[-0.24298562],[-0.9146475],[0.17085333],[nan],[nan],[nan],[-143.5244919],[-246.21539949],[2588.31457485],[-6.98904509],[-15.14151074],[64.99858593],[0.03182811],[-0.61195281],[-0.03508459],[-0.78947438],[1.05168648],[0.0262754],[-0.02609877],[1.05168648],[0.0262754],[-0.02609877],[1360.54531979],[4000.],[3444.69538666],1564.6146279831437,-0.4,0.0
17.555,-145.42027300998996,-241.6677254610288,2588.6762779019577,-7.703603246390047,-13.05965909144406,65.09264115225385,0.13207683092469863,-0.6358144579932611,0.02016301080554126,-0.7601901990521055,1.0505631399924198,0.026846104840194306,-0.026501423054923756,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.55943713],[-246.29110704],[2588.63956778],[-6.98823233],[-15.14143809],[64.94658676],[0.03338774],[-0.61181286],[-0.037198],[-0.78942168],[1.05168648],[0.0262754],[-0.02609877],[1.05168648],[0.0262754],[-0.02609877],[1360.6754741],[4000.],[3444.51613216],1564.6146279831437,-0.4,0.0
17.56,-145.45878970577658,-241.7330218616279,2589.001611806844,-7.703075116927722,-13.058901220889268,65.04092152989885,0.13379534992819664,-0.6354135990209595,0.018218360119875567,-0.7602739334419965,1.049916213167421,0.026743573091042906,-0.026678326902923377,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.59437829],[-246.36681423],[2588.96430071],[-6.98741957],[-15.14136545],[64.89458759],[0.03494715],[-0.61166868],[-0.03931115],[-0.78936352],[1.05168648],[0.0262754],[-0.02609877],[1.05168648],[0.0262754],[-0.02609877],[1360.77863799],[4000.],[3444.23244398],1564.6146279831437,-0.4,0.0
17.565,-145.4973037616457,-241.79831447396444,2589.3266871245305,-7.702547279342337,-13.05814378635868,64.98920627184786,0.13551171456646957,-0.6350082418469799,0.01627470868481598,-0.760352708852206,1.0492694372730824,0.026640079509385503,-0.026854866917350062,[2589.18359511],[-0.62041975],[-0.00976887],[0.01085837],[1.04842631],[0.02603072],[-0.02634479],[-0.18094287],[-0.93895563],[0.20519816],[nan],[nan],[nan],[-143.62931389],[-246.44252259],[2589.28797614],[-6.98659824],[-15.14128894],[64.84258801],[0.03669367],[-0.61151443],[-0.04121236],[-0.7893068],[1.04883421],[0.02605963],[-0.0263157],[1.04883421],[0.02605963],[-0.0263157],[1360.85535388],[4000.],[3443.84648363],1621.9424357947655,-0.4,0.0
17.57,-145.53581517905604,-241.86360330021756,2589.6515038768293,-7.702019733395356,-13.057386787474416,64.93749537444667,0.13722591406799695,-0.6345983975645852,0.014332069099124422,-0.7604265343292547,1.0486228123893753,0.02653562567878174,-0.02703103852213029,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.66424688],[-246.51822904],[2589.61218908],[-6.98577764],[-15.14121275],[64.79060309],[0.03824774],[-0.61136198],[-0.04331968],[-0.78923827],[1.04883421],[0.02605963],[-0.0263157],[1.04883421],[0.02605963],[-0.0263157],[1360.64823469],[4000.],[3443.68284762],1621.9424357947655,-0.4,0.0
