Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47750208],[1.94854686],[1.03113786],[-0.1398517],[0.02030658],[13.03549225],[0.49648346],[-0.5000294],[-0.50346541],[-0.49999736],[0.00013692],[0.00032694],[3.54280322e-05],[0.00013692],[0.00032694],[3.54280322e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47680282],[1.9486484],[1.09631532],[-0.14282686],[0.02331752],[13.41658442],[0.49648408],[-0.50002887],[-0.50346513],[-0.49999755],[0.00013692],[0.00032694],[3.54280322e-05],[0.00013692],[0.00032694],[3.54280322e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.21132311],[86.37087978],[0.00044988],[0.00028231],[-0.00083217],[0.00121712],[-0.00038862],[0.00055975],[0.09149529],[1.03032083],[nan],[nan],[nan],[0.47608864],[1.94876503],[1.1714457],[-0.14582581],[0.02634674],[13.84617201],[0.49647927],[-0.50002292],[-0.50348115],[-0.49999215],[-0.00071062],[0.00110499],[-0.00033557],[-0.00071062],[0.00110499],[-0.00033557],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47535951],[1.94889676],[1.24067656],[-0.14882449],[0.02937577],[14.22896402],[0.49647935],[-0.500022],[-0.50347931],[-0.49999484],[-0.00071062],[0.00110499],[-0.00033557],[-0.00071062],[0.00110499],[-0.00033557],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.34878731],[86.7088661],[-0.00086189],[-0.00151496],[-0.00011195],[0.00148766],[0.00046228],[0.00396597],[-0.02066916],[1.05381987],[nan],[nan],[nan],[0.47461539],[1.94904365],[1.31767653],[-0.15183819],[0.03240868],[14.6455098],[0.49647893],[-0.50002062],[-0.50347907],[-0.49999688],[-0.0002114],[0.00142447],[0.0003294],[-0.0002114],[0.00142447],[0.0003294],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.4738562],[1.94920569],[1.39090408],[-0.15486593],[0.03544529],[15.02998765],[0.49648087],[-0.50001951],[-0.50347663],[-0.49999852],[-0.0002114],[0.00142447],[0.0003294],[-0.0002114],[0.00142447],[0.0003294],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.29875219],[86.98263827],[0.00384477],[0.00173711],[0.00047853],[-0.00054881],[0.00103431],[0.02845993],[-0.01063174],[1.00290667],[nan],[nan],[nan],[0.47308187],[1.94938288],[1.44090765],[-0.1578863],[0.03849246],[15.27857215],[0.49648079],[-0.50001631],[-0.50348013],[-0.49999828],[0.00036154],[-0.00021556],[0.00091479],[0.00036154],[-0.00021556],[0.00091479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47229244],[1.94957534],[1.51730051],[-0.16089976],[0.04154964],[15.66442113],[0.49648212],[-0.50001728],[-0.5034797],[-0.49999642],[0.00036154],[-0.00021556],[0.00091479],[0.00036154],[-0.00021556],[0.00091479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.4673859],[87.2527004],[-0.00104988],[-0.00123283],[-0.00053535],[0.00236949],[0.0005902],[-0.02191991],[-0.00234548],[1.06031809],[nan],[nan],[nan],[0.47148794],[1.94978305],[1.57724612],[-0.16393025],[0.04460633],[15.95428219],[0.49648381],[-0.50001865],[-0.50347837],[-0.4999947],[-0.00038288],[0.00193319],[0.0006459],[-0.00038288],[0.00193319],[0.0006459],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.47066829],[1.95000609],[1.65701753],[-0.16697685],[0.04766258],[16.34148148],[0.49648658],[-0.50001753],[-0.50347469],[-0.49999679],[-0.00038288],[0.00193319],[0.0006459],[-0.00038288],[0.00193319],[0.0006459],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.93576524],[87.52716398],[-0.00150867],[-0.00133475],[-0.00028963],[0.00083267],[-0.00061154],[-0.00470252],[0.08618847],[1.01970573],[nan],[nan],[nan],[0.4698334],[1.95024445],[1.76574933],[-0.17002782],[0.05071893],[16.86724718],[0.49648349],[-0.50001069],[-0.50348834],[-0.49999295],[-0.00030675],[0.00101741],[-0.00040027],[-0.00030675],[0.00101741],[-0.00040027],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.46898326],[1.95049805],[1.85008556],[-0.17308295],[0.0537754],[17.25581864],[0.49648388],[-0.50000929],[-0.50348719],[-0.49999511],[-0.00030675],[0.00101741],[-0.00040027],[-0.00030675],[0.00101741],[-0.00040027],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.46811785],[1.95076692],[1.93636466],[-0.17613809],[0.05683187],[17.6443901],[0.49648428],[-0.5000079],[-0.50348604],[-0.49999726],[-0.00030675],[0.00101741],[-0.00040027],[-0.00030675],[0.00101741],[-0.00040027],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.090259],[87.86500778],[0.00076046],[-0.00022082],[0.00056104],[-0.0001776],[0.00063605],[-0.01452934],[0.06674458],[1.06550258],[nan],[nan],[nan],[0.46723713],[1.95105114],[2.03361309],[-0.17920653],[0.0599094],[18.07866068],[0.49648088],[-0.50000268],[-0.5034963],[-0.49999553],[0.00045231],[-2.70432567e-05],[0.00050613],[0.00045231],[-2.70432567e-05],[0.00050613],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99024703],[-106.97501743],[0.59009217],[-0.03815827],[1.34926287],[2.12365251],[-0.24524719],[-0.01216678],[18.46722286],[0.49648204],[-0.50000279],[-0.50349626],[-0.4999943],[0.00045231],[-2.70432567e-05],[0.00050613],[0.00045231],[-2.70432567e-05],[0.00050613],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.05294754],[88.20635197],[0.00082503],[0.00351719],[-0.00026341],[0.00038151],[-9.97524156e-06],[-0.00340054],[0.02301047],[1.01611002],[nan],[nan],[nan],[-0.03938451],[1.349202],[2.19457085],[-0.24832377],[-0.00907019],[18.75700184],[0.49648077],[-0.50000032],[-0.50350367],[-0.49999059],[-0.00014375],[0.00031245],[7.61764451e-05],[-0.00014375],[0.00031245],[7.61764451e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04062613],[1.34915665],[2.28835586],[-0.25140811],[-0.00595556],[19.14896644],[0.49648108],[-0.5000002],[-0.50350301],[-0.49999106],[-0.00014375],[0.00031245],[7.61764451e-05],[-0.00014375],[0.00031245],[7.61764451e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.35063579],[88.47603619],[0.00041166],[0.00162196],[-0.00021028],[0.00022508],[-8.4871703e-05],[-0.01064549],[0.10227324],[0.96444153],[nan],[nan],[nan],[-0.04188317],[1.34912686],[2.37988286],[-0.25450045],[-0.00283934],[19.52222593],[0.49647397],[-0.49999281],[-0.5035244],[-0.49998396],[-0.00019922],[0.00023967],[-5.78331699e-05],[-0.00019922],[0.00023967],[-5.78331699e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04315567],[1.34911267],[2.47749399],[-0.25760039],[0.00027844],[19.9155414],[0.49647395],[-0.49999269],[-0.50352393],[-0.49998459],[-0.00019922],[0.00023967],[-5.78331699e-05],[-0.00019922],[0.00023967],[-5.78331699e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.85376875],[88.74829966],[-0.00022894],[0.00157203],[-0.00014205],[-0.00068418],[-0.00059769],[-0.00132936],[-0.0134633],[1.02469649],[nan],[nan],[nan],[-0.04444368],[1.34911414],[2.6106284],[-0.26071364],[0.00340716],[20.45968573],[0.49647413],[-0.49999262],[-0.50352316],[-0.49998524],[-0.00015256],[-0.00052881],[-0.00050724],[-0.00015256],[-0.00052881],[-0.00050724],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04574724],[1.34913117],[2.71292683],[-0.26383951],[0.00654624],[20.85436219],[0.49647264],[-0.49999284],[-0.50352426],[-0.4999854],[-0.00015256],[-0.00052881],[-0.00050724],[-0.00015256],[-0.00052881],[-0.00050724],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.61777612],[89.02092931],[-0.00195479],[0.00236728],[6.81836925e-05],[-0.00018418],[-0.00083955],[-0.00349259],[0.12349201],[1.02372729],[nan],[nan],[nan],[-0.04706644],[1.34916385],[2.79387096],[-0.26697578],[0.00969341],[21.14813717],[0.49646179],[-0.49998377],[-0.50355331],[-0.49997598],[3.09973533e-05],[-0.00024232],[-0.00078322],[3.09973533e-05],[-0.00024232],[-0.00078322],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.04840132],[1.34921231],[2.89961165],[-0.27012194],[0.01284827],[21.54417657],[0.49646054],[-0.49998305],[-0.50355463],[-0.49997661],[3.09973533e-05],[-0.00024232],[-0.00078322],[3.09973533e-05],[-0.00024232],[-0.00078322],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.96460949],[89.29653949],[0.0003686],[0.00014955],[4.06450499e-05],[9.9064873e-05],[0.00116896],[0.06834585],[0.09148915],[1.02252819],[nan],[nan],[nan],[-0.04975193],[1.34927654],[3.002502],[-0.27327743],[0.01601157],[21.92042687],[0.49644701],[-0.4999702],[-0.50359251],[-0.49996475],[4.03894632e-05],[4.27151731e-05],[0.00084024],[4.03894632e-05],[4.27151731e-05],[0.00084024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05111832],[1.3493566],[3.11210413],[-0.27644177],[0.01918289],[22.31784405],[0.49644816],[-0.49997116],[-0.50359146],[-0.49996371],[4.03894632e-05],[4.27151731e-05],[0.00084024],[4.03894632e-05],[4.27151731e-05],[0.00084024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05250053],[1.34945252],[3.22369335],[-0.27960612],[0.0223542],[22.71526122],[0.49644932],[-0.49997211],[-0.5035904],[-0.49996267],[4.03894632e-05],[4.27151731e-05],[0.00084024],[4.03894632e-05],[4.27151731e-05],[0.00084024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.31357039],[89.6371719],[-7.95656791e-06],[-6.6326373e-05],[0.00208365],[0.0006742],[0.00063987],[0.02668068],[-0.04046122],[0.9876521],[nan],[nan],[nan],[-0.05389861],[1.34956434],[3.33458093],[-0.28280091],[0.02555856],[23.10341314],[0.49645095],[-0.49997339],[-0.50358821],[-0.49996197],[0.00182802],[0.00059603],[0.00066627],[0.00182802],[0.00059603],[0.00066627],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05531262],[1.34969213],[3.45009799],[-0.28599536],[0.02876254],[23.50253483],[0.49645482],[-0.49997121],[-0.50358893],[-0.49995959],[0.00182802],[0.00059603],[0.00066627],[0.00182802],[0.00059603],[0.00066627],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.51912046],[89.9790712],[0.00086941],[0.00142889],[-0.00071083],[0.00081311],[0.00024679],[0.05962539],[-0.05133579],[1.0472323],[nan],[nan],[nan],[-0.05674259],[1.34983593],[3.5622958],[-0.28919195],[0.03197494],[23.88137904],[0.49645675],[-0.49996711],[-0.50359534],[-0.49995531],[-0.00028626],[0.00077507],[0.0003156],[-0.00028626],[0.00077507],[0.0003156],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05818855],[1.3499958],[3.6817027],[-0.2923906],[0.03519525],[24.28220612],[0.49645777],[-0.49996689],[-0.50359363],[-0.49995625],[-0.00028626],[0.00077507],[0.0003156],[-0.00028626],[0.00077507],[0.0003156],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.85276962],[90.25172983],[-0.00124327],[-0.00205432],[0.00084497],[0.00094046],[0.00025339],[-0.0793991],[0.00120575],[1.04473852],[nan],[nan],[nan],[-0.05965051],[1.3501718],[3.80837794],[-0.29560065],[0.03841163],[24.70418618],[0.49646361],[-0.49997149],[-0.50357767],[-0.49996191],[0.00065446],[0.00091324],[0.00026465],[0.00065446],[0.00091324],[0.00026465],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06112851],[1.35036385],[3.93189887],[-0.29882148],[0.04162435],[25.10637896],[0.49646591],[-0.49996987],[-0.50357703],[-0.4999619],[0.00065446],[0.00091324],[0.00026465],[0.00065446],[0.00091324],[0.00026465],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.19812522],[90.52470029],[-0.00089222],[-0.00125163],[-0.00095578],[-0.0009812],[0.00014347],[0.04062188],[0.0364665],[1.01872925],[nan],[nan],[nan],[-0.06262262],[1.35057202],[4.07188249],[-0.30204139],[0.04483757],[25.56409411],[0.49646127],[-0.49996147],[-0.50359687],[-0.49995493],[-0.00068566],[-0.00066303],[0.0001618],[-0.00068566],[-0.00066303],[0.0001618],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06413283],[1.35079621],[4.19970296],[-0.30526046],[0.04805129],[25.96765182],[0.49645978],[-0.49996335],[-0.50359663],[-0.49995477],[-0.00068566],[-0.00066303],[0.0001618],[-0.00068566],[-0.00066303],[0.0001618],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.401176],[90.79794175],[0.00028361],[0.00219535],[-0.00102967],[0.00021809],[0.00054083],[-0.00407297],[-0.05690483],[0.98219761],[32.99024028],[-106.97498019],[1.86616689],[0.25573412],[0.81752102],[4.33628803],[-0.24730587],[-0.05027523],[26.39691685],[0.49646265],[-0.49996922],[-0.50358386],[-0.49995891],[-0.00097095],[6.96417532e-05],[0.00047728],[-0.00097095],[6.96417532e-05],[0.00047728],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.25449759],[0.81726964],[4.46827262],[-0.25054033],[-0.04701935],[26.80184043],[0.49646212],[-0.49997094],[-0.50358197],[-0.49995963],[-0.00097095],[6.96417532e-05],[0.00047728],[-0.00097095],[6.96417532e-05],[0.00047728],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.66342122],[91.07198551],[0.00282847],[0.00306651],[-0.00041362],[0.0001976],[-0.00052673],[-0.01411419],[0.06099232],[0.98994184],[nan],[nan],[nan],[0.25324489],[0.81703456],[4.60820384],[-0.25376834],[-0.04376026],[27.2289247],[0.49645667],[-0.4999678],[-0.50359454],[-0.4999555],[-0.00050805],[0.00017577],[-0.00035715],[-0.00050805],[0.00017577],[-0.00035715],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.25197604],[0.81681576],[4.74434846],[-0.2569903],[-0.0404981],[27.63521857],[0.49645581],[-0.49996777],[-0.50359414],[-0.49995681],[-0.00050805],[0.00017577],[-0.00035715],[-0.00050805],[0.00017577],[-0.00035715],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.25069109],[0.81661327],[4.88252455],[-0.26021226],[-0.03723594],[28.04151245],[0.49645495],[-0.49996773],[-0.50359373],[-0.49995811],[-0.00050805],[0.00017577],[-0.00035715],[-0.00050805],[0.00017577],[-0.00035715],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.05808913],[91.41373114],[-0.00207129],[-0.00014535],[-0.0009433],[0.00010755],[4.38707782e-05],[0.039746],[-0.07990888],[1.04144127],[nan],[nan],[nan],[0.24938995],[0.81642711],[5.0261752],[-0.26348244],[-0.03396999],[28.46158973],[0.49645675],[-0.49997031],[-0.50358565],[-0.49996187],[-0.00088864],[0.00011607],[-6.58749259e-06],[-0.00088864],[0.00011607],[-6.58749259e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24807253],[0.81625726],[5.16848315],[-0.26675206],[-0.03070407],[28.86959369],[0.49645578],[-0.49997126],[-0.50358441],[-0.49996315],[-0.00088864],[0.00011607],[-6.58749259e-06],[-0.00088864],[0.00011607],[-6.58749259e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.18317918],[91.75806177],[-0.00015253],[-0.00069196],[-0.00098909],[0.00102095],[0.00071512],[0.06348088],[0.07227611],[1.0664998],[nan],[nan],[nan],[0.24673877],[0.81610369],[5.30058696],[-0.27002069],[-0.02743591],[29.23651892],[0.49644209],[-0.49995981],[-0.5036206],[-0.49995172],[-0.00097134],[0.00086995],[0.00059486],[-0.00097134],[0.00086995],[0.00059486],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24538867],[0.81596651],[5.44676955],[-0.27328845],[-0.0241656],[29.6462405],[0.49644272],[-0.49996068],[-0.50361757],[-0.49995329],[-0.00097134],[0.00086995],[0.00059486],[-0.00097134],[0.00086995],[0.00059486],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.64097973],[92.0309382],[-0.00111337],[0.00207926],[-0.00156813],[-1.92564201e-05],[0.00091474],[-0.00855428],[-0.08708309],[1.01811401],[nan],[nan],[nan],[0.24402223],[0.81584571],[5.59922137],[-0.27657395],[-0.02087348],[30.07082408],[0.49645107],[-0.49996883],[-0.50359218],[-0.49996242],[-0.00146793],[0.00013038],[0.00085997],[-0.00146793],[0.00013038],[0.00085997],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24263936],[0.81574134],[5.74957549],[-0.27987626],[-0.01756072],[30.48191207],[0.49645048],[-0.49997157],[-0.5035891],[-0.49996336],[-0.00146793],[0.00013038],[0.00085997],[-0.00146793],[0.00013038],[0.00085997],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.041645],[92.30682471],[0.00035123],[0.00025169],[0.00019764],[-0.00075217],[0.00048717],[0.06090565],[-0.03568603],[1.01221954],[nan],[nan],[nan],[0.24123998],[0.81565359],[5.91446149],[-0.28317089],[-0.01425487],[30.93469862],[0.49644663],[-0.49997125],[-0.5035954],[-0.49996116],[-8.37483829e-05],[-0.0006027],[0.00055045],[-8.37483829e-05],[-0.0006027],[0.00055045],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.23982412],[0.81558231],[6.06913499],[-0.28645833],[-0.01095551],[31.34716624],[0.49644645],[-0.4999728],[-0.50359535],[-0.49995983],[-8.37483829e-05],[-0.0006027],[0.00055045],[-8.37483829e-05],[-0.0006027],[0.00055045],[3500.],[3500.],[3500.],0.0,0.0,0.0
