Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.240000000000002,-160.4247474733846,-267.88730518320614,2648.282339723633,-7.0569589753161095,-12.081471429319304,32.269423997799706,0.5057337215766763,-0.3359974063020497,-0.43719156468539444,-0.6634777174754527,0.6646898676325806,-0.056380255505909846,-0.09114223660377274,[2648.47634769],[-0.21524119],[0.02703623],[0.040983],[0.66439074],[-0.05630758],[-0.09163003],[-0.26437293],[-0.11648142],[0.90009424],[nan],[nan],[nan],[-157.45321031],[-276.39121904],[2647.97837401],[-6.26064511],[-14.42828813],[31.96905344],[0.36797004],[-0.42095417],[-0.52183155],[-0.64427282],[0.66452197],[-0.0561634],[-0.09148278],[0.66452197],[-0.0561634],[-0.09148278],[987.07848339],[4000.],[2943.50614305],0.0,0.0,0.05409273599961235
20.245,-160.46003126113163,-267.94771110620445,2648.4435628786578,-7.056556133095791,-12.080897784459328,32.21983843793638,0.5062968748397582,-0.33494385253145387,-0.4382253375185111,-0.66289866777334,0.6641721066635871,-0.05679209384757269,-0.09113126342751565,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.48451354],[-276.46336049],[2648.13821927],[-6.26008583],[-14.42807473],[31.91913358],[0.36844823],[-0.42031338],[-0.52304909],[-0.64343004],[0.66452197],[-0.0561634],[-0.09148278],[0.66452197],[-0.0561634],[-0.09148278],[986.12187286],[4000.],[2942.3820172],0.0,0.0,0.05409273599961235
20.25,-160.495313034811,-268.0081141611946,2648.604538112267,-7.056153348159315,-12.080324225936849,32.17025543127098,0.5068574666578671,-0.33388957398707436,-0.43925737247736135,-0.6623188217166893,0.6636546333427662,-0.057204503282039465,-0.09111912198888128,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.51581397],[-276.53550086],[2648.29781494],[-6.25952656],[-14.42786132],[31.86921371],[0.36892538],[-0.4196714],[-0.52426514],[-0.64258544],[0.66452197],[-0.0561634],[-0.09148278],[0.66452197],[-0.0561634],[-0.09148278],[985.15875838],[4000.],[2941.11757169],0.0,0.0,0.05409273599961235
20.255,-160.53059279470781,-268.06851434860636,2648.7652654372214,-7.055750619978558,-12.079750752979118,32.12067497565359,0.5074154974238176,-0.332834575582783,-0.44028767052015655,-0.6617381849785475,0.6631374480429577,-0.05761748183165429,-0.09110581005410995,[2648.7749407],[-0.21229663],[0.02438741],[0.04073237],[0.66328201],[-0.05855682],[-0.09073178],[-0.31508082],[-0.05713137],[0.94629835],[nan],[nan],[nan],[-157.54711253],[-276.60763903],[2648.45949976],[-6.25899359],[-14.42764694],[31.81932819],[0.36953569],[-0.41897349],[-0.52535097],[-0.64180288],[0.66343646],[-0.05825738],[-0.0908276],[0.66343646],[-0.05825738],[-0.0908276],[984.18928113],[4000.],[2939.71583993],0.0,0.0,0.05409273599961235
20.26,-160.56587054110452,-268.1289116688657,2648.925744866271,-7.055347948025985,-12.079177364814239,32.07109706894085,0.5079709675356645,-0.33177886222042424,-0.44131623261667047,-0.6611567632215756,0.6626205511375276,-0.0580310275162345,-0.09109132539076265,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.57840749],[-276.67977726],[2648.6185964],[-6.2584527],[-14.42743206],[31.76941687],[0.37000782],[-0.41833418],[-0.52656368],[-0.64095353],[0.66343646],[-0.05825738],[-0.0908276],[0.66343646],[-0.05825738],[-0.0908276],[983.84288448],[4000.],[2938.70692236],0.0,0.0,0.05409273599961235
20.265,-160.60114627428092,-268.1893061223946,2649.085976412155,-7.054945331774664,-12.078604060671209,32.0215217089961,0.5085238773966382,-0.33072243878982643,-0.4423430597481808,-0.6605745620980388,0.6621039430003675,-0.05844513835306025,-0.09107566576770615,[2649.32494771],[-0.21311541],[0.02755988],[0.04181574],[0.66288387],[-0.05896454],[-0.09064798],[-0.34393181],[-0.03069149],[0.89962067],[nan],[nan],[nan],[-157.60970091],[-276.75191201],[2648.78146668],[-6.25791256],[-14.42721611],[31.71955008],[0.37063032],[-0.41762925],[-0.52763361],[-0.64017322],[0.662976],[-0.05884647],[-0.09067876],[0.662976],[-0.05884647],[-0.09067876],[983.47713638],[4000.],[2937.55469429],0.0,0.0,0.05409273599961235
20.27,-160.63641999451426,-268.24969770961116,2649.245960087602,-7.054542770698269,-12.07803083977992,31.97194889368919,0.509074227415085,-0.329665310168805,-0.44336815290741777,-0.6599915872497955,0.6615876240058914,-0.058859812356877886,-0.09105882895511241,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.64099047],[-276.82404809],[2648.94006444],[-6.25735541],[-14.4269978],[31.6696412],[0.37109924],[-0.41698893],[-0.52884311],[-0.63932038],[0.662976],[-0.05884647],[-0.09067876],[0.662976],[-0.05884647],[-0.09067876],[982.53514592],[4000.],[2936.41382068],0.0,0.0,0.05409273599961235
20.275000000000002,-160.67169170207904,-268.31008643092986,2649.4056959053296,-7.054140264271105,-12.077457701371184,31.922378620896637,0.5096220180044028,-0.3286074812231745,-0.4443915130985075,-0.6594078443082856,0.6610715945290364,-0.059275047539876245,-0.09104081272442421,[2649.57390796],[-0.21244631],[0.0274544],[0.04317671],[0.66162804],[-0.05834479],[-0.09168739],[-0.3599308],[-0.14015787],[0.89250478],[nan],[nan],[nan],[-157.67227635],[-276.89618318],[2649.10190125],[-6.25680618],[-14.42677909],[31.61977104],[0.37174525],[-0.41635211],[-0.52970774],[-0.63864395],[0.66185482],[-0.05843071],[-0.09151798],[0.66185482],[-0.05843071],[-0.09151798],[981.58633816],[4000.],[2935.13233057],0.0,0.0,0.05409273599961235
20.28,-160.70696139724717,-268.37047228676107,2649.5651838780445,-7.053737811968112,-12.076884644676753,31.872810888501707,0.5101672495829765,-0.32754895680675905,-0.4454131413369137,-0.6588233388945228,0.6605558549452613,-0.05969084191167807,-0.0910216148483412,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.70356038],[-276.96831708],[2649.2600001],[-6.25625025],[-14.42655332],[31.56986557],[0.37221014],[-0.41570852],[-0.53091328],[-0.63779081],[0.66185482],[-0.05843071],[-0.09151798],[0.66185482],[-0.05843071],[-0.09151798],[980.67146966],[4000.],[2933.9251966],0.0,0.0,0.05409273599961235
20.285,-160.74222908028798,-268.4308552775115,2649.7244240184446,-7.053335413264883,-12.076311668929337,31.823245694394252,0.5107099225741196,-0.32648974176139645,-0.44643303864938727,-0.6582380766190817,0.6600404056305431,-0.06010719347933121,-0.09100123310080466,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98788194],[-106.97670788],[2648.57706647],[-157.77769736],[-276.76376909],[2649.41783935],[-6.25882723],[-14.40610131],[31.51995999],[0.37267398],[-0.41506375],[-0.53211738],[-0.63693585],[0.66185482],[-0.05843071],[-0.09151798],[0.66185482],[-0.05843071],[-0.09151798],[979.74921978],[4000.],[2932.5786714],0.0,0.0,0.05409273599961235
20.29,-160.77749475146823,-268.49123540358397,2649.8834163392157,-7.052933067637681,-12.075738773362621,31.773683036470867,0.5112500374060084,-0.3254298409169514,-0.4474512060739081,-0.6576520630820889,0.6595252469613783,-0.06052410024729373,-0.09097966525697543,[2649.90715018],[-0.20890482],[0.02646037],[0.04260036],[0.65948235],[-0.06127277],[-0.09174573],[-0.523225],[-0.08664256],[0.87061354],[nan],[nan],[nan],[-157.80899104],[-276.83580124],[2649.57787683],[-6.25829506],[-14.40588196],[31.47009678],[0.37337996],[-0.41439541],[-0.53290666],[-0.63629737],[0.6597779],[-0.06091819],[-0.09171977],[0.6597779],[-0.06091819],[-0.09171977],[978.82493605],[4000.],[2931.08333794],0.0,0.0,0.05409273599961235
20.295,-160.81275841105196,-268.5516126653775,2650.0421608530332,-7.05253077456344,-12.075165957211286,31.72412291263483,0.5117875945116215,-0.32436925909132214,-0.4484676446596318,-0.6570653038732126,0.6590103793147786,-0.060941560217426465,-0.09095690909322313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.84028251],[-276.90783065],[2649.73522731],[-6.2577516],[-14.40565773],[31.42020541],[0.3738359],[-0.41375367],[-0.53410734],[-0.63543998],[0.6597779],[-0.06091819],[-0.09171977],[0.6597779],[-0.06091819],[-0.09171977],[978.31706256],[4000.],[2930.33975145],0.0,0.0,0.05409273599961235
20.3,-160.84802005930058,-268.61198706328713,2650.2006575725622,-7.052128533506982,-12.074593219692629,31.67456532075364,0.5123225943286757,-0.3233080010904547,-0.44948235546683063,-0.6564778045716545,0.6584958030682729,-0.06135957138897796,-0.0909329623871058,[2650.13543691],[-0.20983912],[0.02871902],[0.0402704],[0.65929793],[-0.06153693],[-0.09037692],[-0.46836808],[-0.11995125],[0.96305242],[nan],[nan],[nan],[-157.87157051],[-276.9798608],[2649.89411214],[-6.25721217],[-14.40544377],[31.37033371],[0.37449648],[-0.41310461],[-0.53492957],[-0.63478132],[0.65937864],[-0.06143292],[-0.09060219],[0.65937864],[-0.06143292],[-0.09060219],[977.79323111],[4000.],[2929.445874],0.0,0.0,0.05409273599961235
20.305,-160.88327969647202,-268.6723585977029,2650.358906510454,-7.051726343485592,-12.074020559381239,31.625010257211358,0.5128550372995664,-0.322246071708347,-0.45049533956684423,-0.6558895707461377,0.6579815185998779,-0.06177813175857219,-0.09090782291734956,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.90285657],[-277.05188801],[2650.05096381],[-6.2566587],[-14.40523142],[31.3204411],[0.374951],[-0.41246302],[-0.53612631],[-0.63392001],[0.65937864],[-0.06143292],[-0.09060219],[0.65937864],[-0.06143292],[-0.09060219],[976.91339758],[4000.],[2928.32688008],0.0,0.0,0.05409273599961235
20.31,-160.91853732281933,-268.7327272690078,2650.516907679343,-7.051324203766854,-12.073447975211204,31.575457719233313,0.5133849238713036,-0.32118347572706274,-0.45150659804202053,-0.6553006079548991,0.6574675262880684,-0.062197239320192194,-0.09088148846382815,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.93413986],[-277.12391417],[2650.20756601],[-6.25610524],[-14.40501906],[31.2705485],[0.37540447],[-0.41182028],[-0.53732156],[-0.63305693],[0.65937864],[-0.06143292],[-0.09060219],[0.65937864],[-0.06143292],[-0.09060219],[976.02543855],[4000.],[2927.06577989],0.0,0.0,0.05409273599961235
20.315,-160.95379293859273,-268.79309307758064,2650.6746610918517,-7.0509221138318,-12.072875466423188,31.525907704760076,0.5139122544954511,-0.3201202179167395,-0.4525161319856626,-0.6547109217456788,0.6569538265118235,-0.06261689206517408,-0.09085395680755454,[2650.52367123],[-0.20857289],[0.02752028],[0.04252815],[0.65716066],[-0.06285737],[-0.08982887],[-0.39258488],[-0.01420589],[0.87373715],[nan],[nan],[nan],[-157.96542127],[-277.19593988],[2650.36509299],[-6.25556923],[-14.40479581],[31.22067484],[0.37603387],[-0.4111141],[-0.53831038],[-0.63230187],[0.65743801],[-0.06267975],[-0.08992746],[0.65743801],[-0.06267975],[-0.08992746],[975.12952768],[4000.],[2925.66564911],0.0,0.0,0.05409273599961235
20.32,-160.98904654403978,-268.8534560237964,2650.8321667605924,-7.0505200731631685,-12.072303032260322,31.476360211742293,0.5144370296280629,-0.31905630303560295,-0.453523942501971,-0.654120517655713,0.656440419650635,-0.06303708798219164,-0.09082522573066232,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.99669912],[-277.26796386],[2650.52119637],[-6.25502304],[-14.40457052],[31.17078662],[0.37648254],[-0.41047355],[-0.53950023],[-0.63143635],[0.65743801],[-0.06267975],[-0.08992746],[0.65743801],[-0.06267975],[-0.08992746],[974.47100545],[4000.],[2924.4057999],0.0,0.0,0.05409273599961235
20.325,-161.02429813940557,-268.9138161080263,2650.9894246981676,-7.0501180812444515,-12.071730671966838,31.426815238137298,0.5149592497296239,-0.3179917358299729,-0.45453003070599274,-0.6535294012117226,0.6559273060845021,-0.0634578250572466,-0.09079529301639072,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.02797423],[-277.33998671],[2650.6770503],[-6.25447684],[-14.40434524],[31.1208984],[0.37693017],[-0.40983185],[-0.54068859],[-0.63056907],[0.65743801],[-0.06267975],[-0.08992746],[0.65743801],[-0.06267975],[-0.08992746],[973.79969572],[4000.],[2923.00662503],0.0,0.0,0.05409273599961235
20.330000000000002,-161.05954772493263,-268.97417333063794,2651.1464349171697,-7.0497161375599084,-12.071158384788092,31.377272781909255,0.515478915264987,-0.31692652103427604,-0.45553439772356535,-0.6529375779299055,0.6554144861939316,-0.06387910127365636,-0.09076415644907099,[2651.18550893],[-0.20794773],[0.02851154],[0.04153222],[0.65566218],[-0.06478634],[-0.0895808],[-0.43793694],[-0.11915405],[0.88960324],[nan],[nan],[nan],[-158.05924559],[-277.41201015],[2650.83525113],[-6.25393762],[-14.40412956],[31.07104261],[0.3775877],[-0.40919397],[-0.54145958],[-0.62992805],[0.65588248],[-0.06452469],[-0.08962585],[0.65588248],[-0.06452469],[-0.08962585],[973.11586463],[4000.],[2921.4711462],0.0,0.0,0.05409273599961235
20.335,-161.09479530086077,-269.03452769199487,2651.30319743018,-7.049314241594581,-12.070586169970584,31.327732841029263,0.5159960267033108,-0.31586066337105967,-0.4565370446912585,-0.6523450533159287,0.6549019603599372,-0.06430091461203828,-0.09073181381410755,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.09051528],[-277.4840308],[2650.99060634],[-6.25338937],[-14.40390893],[31.02115853],[0.37802965],[-0.40855457],[-0.54264432],[-0.62905794],[0.65588248],[-0.06452469],[-0.08962585],[0.65588248],[-0.06452469],[-0.08962585],[972.35027952],[4000.],[2920.06348215],0.0,0.0,0.05409273599961235
20.34,-161.13004086742728,-269.09487919245703,2651.459712249769,-7.048912392834304,-12.070014026761969,31.278195413475164,0.516510584518,-0.31479416755099865,-0.45753797275632474,-0.6517518328649183,0.6543897289640361,-0.06472326305029805,-0.09069826289796185,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.12178222],[-277.55605034],[2651.14571213],[-6.25284113],[-14.40368829],[30.97127446],[0.37847055],[-0.40791404],[-0.54382756],[-0.62818609],[0.65588248],[-0.06452469],[-0.08962585],[0.65588248],[-0.06452469],[-0.08962585],[971.57415902],[4000.],[2918.51946349],0.0,0.0,0.05409273599961235
20.345,-161.1652844248669,-269.1552278323806,2651.6159793885,-7.048510590765721,-12.069441954411086,31.228660497231704,0.5170225891866429,-0.3137270382729094,-0.4585371830766412,-0.6511579220614513,0.6538777923882486,-0.06514614456361525,-0.09066350148813718,[2651.76201894],[-0.2037347],[0.02799826],[0.04339033],[0.65398304],[-0.06493424],[-0.09061512],[-0.36677812],[-0.11534076],[0.92224936],[nan],[nan],[nan],[-158.15304563],[-277.62806917],[2651.30396854],[-6.25231074],[-14.40346144],[30.92144502],[0.37908502],[-0.4072773],[-0.54466254],[-0.62750495],[0.6542189],[-0.06488463],[-0.09049304],[0.6542189],[-0.06488463],[-0.09049304],[970.78772472],[4000.],[2916.84205414],0.0,0.0,0.05409273599961235
20.35,-161.20052597341189,-269.215573612118,2651.7719988589233,-7.048108834876294,-12.068869952167972,31.179128090290476,0.5175320411909509,-0.31265928022376055,-0.45953467682065713,-0.650563326379548,0.6533661510150952,-0.0655695571244302,-0.09062752737316249,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.18430718],[-277.70008647],[2651.45857576],[-6.25177272],[-14.40323079],[30.87157988],[0.37952031],[-0.4066353],[-0.54584173],[-0.62663297],[0.6542189],[-0.06488463],[-0.09049304],[0.6542189],[-0.06488463],[-0.09049304],[970.34164711],[4000.],[2916.24845061],0.0,0.0,0.05409273599961235
20.355,-161.23576551329177,-269.27591653201785,2651.927770673581,-7.047707124654321,-12.068298019283874,31.129598190650086,0.5180389410166957,-0.3115908980786878,-0.46053045516733543,-0.6499680512826643,0.6528548052275975,-0.06599349870242988,-0.09059033834257835,[2652.09706325],[-0.20640885],[0.03087906],[0.04372967],[0.65256912],[-0.06631034],[-0.09128351],[-0.41079803],[-0.09902789],[0.93276241],[nan],[nan],[nan],[-158.2155654],[-277.77210302],[2651.61649548],[-6.25123426],[-14.40300362],[30.82174872],[0.38014183],[-0.40598945],[-0.54666277],[-0.62595892],[0.65284376],[-0.06607331],[-0.0911531],[0.65284376],[-0.06607331],[-0.0911531],[969.87829723],[4000.],[2915.49967382],0.0,0.0,0.05409273599961235
20.36,-161.27100304473365,-269.3362565924252,2652.083294845005,-7.0473054595889435,-12.067726155011282,31.08007079631594,0.5185432891536507,-0.31052189650100126,-0.46152451930610344,-0.6493721022236827,0.6523437554092733,-0.06641796726453353,-0.09055193218691848,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.24682157],[-277.84411803],[2651.77060423],[-6.25067849],[-14.4027716],[30.77187669],[0.38057098],[-0.40534728],[-0.54783896],[-0.62508541],[0.65284376],[-0.06607331],[-0.0911531],[0.65284376],[-0.06607331],[-0.0911531],[968.79980705],[4000.],[2914.15381965],0.0,0.0,0.05409273599961235
20.365000000000002,-161.30623856796205,-269.3965937936811,2652.238571385717,-7.046903839170167,-12.067154358603931,31.030545905300393,0.5190450860955292,-0.30945228014220066,-0.4625168704367954,-0.648775484644904,0.6518330019441362,-0.06684296077488018,-0.0905123066976985,[2652.1862636],[-0.2018759],[0.03127824],[0.04286178],[0.65108473],[-0.06769533],[-0.09015634],[-0.36249669],[0.01440446],[0.94344927],[nan],[nan],[nan],[-158.27807625],[-277.91613136],[2651.92638722],[-6.25013605],[-14.40254319],[30.72203684],[0.38114575],[-0.40463395],[-0.5488752],[-0.62428783],[0.65138069],[-0.06742253],[-0.09032627],[0.65138069],[-0.06742253],[-0.09032627],[967.71737002],[4000.],[2912.66950231],0.0,0.0,0.05409273599961235
20.37,-161.3414720831989,-269.4569281361231,2652.393600308227,-7.046502262888868,-12.066582629316837,30.98102351562284,0.5195443323399225,-0.3083820536419896,-0.4635075097695967,-0.6481782039780423,0.6513225452166953,-0.06726847719480823,-0.09047145966739323,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.30932693],[-277.98814407],[2652.07999741],[-6.249588],[-14.40231538],[30.67218595],[0.38157067],[-0.40399401],[-0.55004669],[-0.62341102],[0.65138069],[-0.06742253],[-0.09032627],[0.65138069],[-0.06742253],[-0.09032627],[966.8860286],[4000.],[2912.43054592],0.0,0.0,0.05409273599961235
20.375,-161.37670359066365,-269.51725962008493,2652.5483816250385,-7.04610073023681,-12.066010966406305,30.93150362530955,0.5200410283882407,-0.3073112216282836,-0.46449643852499256,-0.6475802656442139,0.6508123856119507,-0.06769451448284922,-0.09042938888943075,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.34057487],[-278.06015565],[2652.23335834],[-6.24903996],[-14.40208757],[30.62233506],[0.38199454],[-0.40335296],[-0.55121668],[-0.62253252],[0.65138069],[-0.06742253],[-0.09032627],[0.65138069],[-0.06742253],[-0.09032627],[966.04555037],[4000.],[2912.02776148],0.0,0.0,0.05409273599961235
20.38,-161.41193309057314,-269.57758824589655,2652.7029153486424,-7.045699240706653,-12.065439369129948,30.881986232393793,0.5205351747456516,-0.30623978871722696,-0.46548365793371216,-0.646981675053933,0.6503025235153939,-0.06812107059470755,-0.09038609215817256,[2652.74878458],[-0.20375993],[0.03153881],[0.0413382],[0.6504303],[-0.06819643],[-0.09118864],[-0.43162309],[-0.03657799],[0.90929848],[nan],[nan],[nan],[-158.37182023],[-278.13216672],[2652.38913572],[-6.24849855],[-14.40187007],[30.57250424],[0.38260816],[-0.40267648],[-0.55208263],[-0.62182587],[0.65054849],[-0.06810042],[-0.0910815],[0.65054849],[-0.06810042],[-0.0910815],[965.19612941],[4000.],[2911.46466644],0.0,0.0,0.05409273599961235
20.385,-161.44716058314174,-269.63791401388437,2652.8572014915217,-7.045297793791972,-12.064867836746707,30.83247133491581,0.5210267719210204,-0.3051677595132037,-0.4664691692366747,-0.6463824376071018,0.6497929593130045,-0.06854814348324711,-0.09034156726889875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98782528],[-106.97678465],[2652.21391308],[-158.57495569],[-278.03068628],[2652.54199402],[-6.26045117],[-14.38902849],[30.52264449],[0.38302695],[-0.4020338],[-0.55325008],[-0.62094567],[0.65054849],[-0.06810042],[-0.0910815],[0.65054849],[-0.06810042],[-0.0910815],[964.2255122],[4000.],[2910.16711056],0.0,0.0,0.05409273599961235
20.39,-161.4823860685812,-269.6982369243709,2653.0112400661474,-7.044896388987269,-12.064296368516876,30.782958930922952,0.5215158204268484,-0.30409513860885373,-0.46745297368493266,-0.6457825586930068,0.6492836933912505,-0.06897573109847462,-0.09029581201779441,[2653.00746189],[-0.2008609],[0.03273401],[0.04308126],[0.65004586],[-0.0692856],[-0.08997211],[-0.37291026],[-0.00638077],[0.89092779],[nan],[nan],[nan],[-158.60625864],[-278.10263147],[2652.69690567],[-6.25990927],[-14.38880544],[30.47281795],[0.38360868],[-0.40133981],[-0.55419795],[-0.62018979],[0.6501299],[-0.06908699],[-0.09015868],[0.6501299],[-0.06908699],[-0.09015868],[963.28336034],[4000.],[2908.72423774],0.0,0.0,0.05409273599961235
20.395,-161.5176095471009,-269.75855697767514,2653.1650310849836,-7.044495025787982,-12.06372496370211,30.733449018469493,0.5220023207792144,-0.30302193058508287,-0.4684350725396217,-0.6451820436903082,0.6487747261370831,-0.06940383138752562,-0.09024882420193381,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.63755819],[-278.1745755],[2652.84926976],[-6.25935779],[-14.38857546],[30.42297427],[0.38402495],[-0.40069798],[-0.55536192],[-0.61930534],[0.6501299],[-0.06908699],[-0.09015868],[0.6501299],[-0.06908699],[-0.09015868],[962.33322369],[4000.],[2908.19722974],0.0,0.0,0.05409273599961235
20.400000000000002,-161.5528310189076,-269.81887417411235,2653.318574560482,-7.044093703690502,-12.063153621565457,30.683941595616744,0.5224862734977137,-0.30194814001107767,-0.46941546707190446,-0.6445808979670348,0.6482660579379376,-0.06983244229464972,-0.09020060161926852,[2653.23118759],[-0.19997457],[0.03234007],[0.04296942],[0.64926834],[-0.07021828],[-0.09035186],[-0.38432123],[-0.09482409],[0.84848987],[nan],[nan],[nan],[-158.66885387],[-278.24652092],[2653.0030703],[-6.2588168],[-14.38835056],[30.37315061],[0.38462903],[-0.40006926],[-0.55612231],[-0.61865424],[0.64941269],[-0.07002833],[-0.0903205],[0.64941269],[-0.07002833],[-0.0903205],[961.37647057],[4000.],[2907.51207146],0.0,0.0,0.05409273599961235
20.405,-161.5880504842055,-269.87918851399405,2653.471870505086,-7.043692422192186,-12.06258234137136,30.634436660433174,0.522967679105397,-0.3008737714443225,-0.4703941585629142,-0.6439791268805782,0.6477576891817308,-0.07026156176119162,-0.09015114206861008,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.70014795],[-278.31846267],[2653.15493605],[-6.25826944],[-14.38812018],[30.32331014],[0.38504098],[-0.399427],[-0.55728363],[-0.61776733],[0.64941269],[-0.07002833],[-0.0903205],[0.64941269],[-0.07002833],[-0.0903205],[960.54959871],[4000.],[2906.88730255],0.0,0.0,0.05409273599961235
20.41,-161.62326794319637,-269.9394999976281,2653.62491893123,-7.043291180791369,-12.062011122385691,30.58493421099422,0.5234465381287128,-0.29979882943060865,-0.471371148303705,-0.6433767357776851,0.647249620256859,-0.07069118772557836,-0.09010044334961809,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.7314393],[-278.39040327],[2653.3065526],[-6.25772209],[-14.3878898],[30.27346967],[0.38545188],[-0.39878365],[-0.55844344],[-0.61687874],[0.64941269],[-0.07002833],[-0.0903205],[0.64941269],[-0.07002833],[-0.0903205],[959.71351828],[4000.],[2906.10624407],0.0,0.0,0.05409273599961235
20.415,-161.65848339607942,-269.9998086253188,2653.7777198513363,-7.042889978987376,-12.061439963875758,30.53543424538244,0.5239228510974457,-0.2987233185040526,-0.4723464375951946,-0.6427737299944507,0.6467418515521947,-0.07112131812331318,-0.0900485032628,[2653.95363842],[-0.19843763],[0.03396236],[0.04370677],[0.64726767],[-0.07069703],[-0.09034423],[-0.28930256],[-0.00732232],[0.83419744],[nan],[nan],[nan],[-158.76272858],[-278.46234137],[2653.46156129],[-6.25717885],[-14.38765746],[30.22367701],[0.38599811],[-0.39809658],[-0.55941933],[-0.61609625],[0.64753591],[-0.07061437],[-0.09034263],[0.64753591],[-0.07061437],[-0.09034263],[958.86842498],[4000.],[2905.17226708],0.0,0.0,0.05409273599961235
20.42,-161.6936968430514,-270.0601143973665,2653.9302732778206,-7.042488816280546,-12.060868865110345,30.485936761687437,0.5243966185446581,-0.29764724318710756,-0.4733200277481119,-0.6421701148563125,0.6462343834570866,-0.0715519508869065,-0.08999531960942952,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.79401447],[-278.53427965],[2653.61267968],[-6.25662764],[-14.38742305],[30.17384669],[0.38640413],[-0.39745359],[-0.56057399],[-0.61520671],[0.64753591],[-0.07061437],[-0.09034263],[0.64753591],[-0.07061437],[-0.09034263],[957.88740514],[4000.],[2904.77260839],0.0,0.0,0.05409273599961235
20.425,-161.72890828430656,-270.1204173140682,2654.0825792230867,-7.042087692172223,-12.060297825359704,30.436441758006055,0.5248678410066284,-0.2965706079905829,-0.4742919200829406,-0.6415658956780466,0.6457272163613574,-0.07198308394595483,-0.08994089019165696,[2653.9651109],[-0.19912844],[0.03303946],[0.04104708],[0.64562919],[-0.07226199],[-0.09058394],[-0.43677237],[0.05569636],[0.87442069],[nan],[nan],[nan],[-158.82529912],[-278.60621732],[2653.76502791],[-6.2560904],[-14.38719786],[30.12403105],[0.38699097],[-0.39672552],[-0.56153438],[-0.61443144],[0.64594703],[-0.07198764],[-0.09054566],[0.64594703],[-0.07198764],[-0.09054566],[956.90044059],[4000.],[2904.21102652],0.0,0.0,0.05409273599961235
