Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
8.86,-68.36183138235965,-112.88182079736924,1535.2321652948995,-7.59212497224962,-12.745652576799841,140.23830401003127,-0.6621386604804255,-0.15562838411292385,0.7281252034106028,-0.084769620229516,2.062004546066335,-0.0047376434633309185,0.0071164084488837265,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.62754502],[-109.66530573],[1536.10239663],[-7.08317615],[-14.39746789],[140.58307749],[-0.65864568],[-0.0884538],[0.73645446],[-0.12647773],[2.06389533],[-0.00420853],[0.00715345],[2.06389533],[-0.00420853],[0.00715345],[641.53046569],[500.],[1475.68456246],3.558448863702097,-0.005099814141622295,0.8662477482834623
8.865,-68.39978529370033,-112.94553880903119,1535.9331463550752,-7.589439906400533,-12.741552635865233,140.15412633390508,-0.6613158262925104,-0.15904874039674424,0.7276886663106552,-0.08851034400725903,2.0608366002779106,-0.004667022444140356,0.007169613835676714,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.6629609],[-109.73729307],[1536.80531202],[-7.07896589],[-14.39879088],[140.49845375],[-0.65817051],[-0.09183918],[0.73580059],[-0.13028675],[2.06389533],[-0.00420853],[0.00715345],[2.06389533],[-0.00420853],[0.00715345],[641.23663053],[500.],[1475.58032141],3.558448863702097,-0.005099814141622295,0.8662222492127541
8.870000000000001,-68.43772578594411,-113.00923633095594,1536.633706640828,-7.586757269292814,-12.737456579335921,140.0699930783458,-0.6604757905812869,-0.16246282599397055,0.7272331872042189,-0.09224668912687477,2.059669284251525,-0.004595861147373504,0.007222105088149577,[1536.68307701],[-7.15083582],[-0.00615068],[-0.00216175],[2.06052905],[-0.00518507],[0.00753571],[-0.13216434],[0.97374898],[-0.29436096],[nan],[nan],[nan],[-69.69835568],[-109.80929715],[1537.50172827],[-7.07477047],[-14.40011853],[140.41421079],[-0.65767761],[-0.09519811],[0.73513579],[-0.1340629],[2.06094795],[-0.00506491],[0.00748601],[2.06094795],[-0.00506491],[0.00748601],[640.93298816],[500.],[1475.44125345],3.9844201847440672,-0.006551265576444382,0.8661894928848719
8.875,-68.47565287105029,-113.07291338227186,1537.333846371184,-7.584077044324945,-12.733364381031807,139.98590402689828,-0.6596186055601211,-0.16587055903076287,0.7267588102272514,-0.0959785632462468,2.0585025976016134,-0.004524168996730055,0.007273879812018658,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.73372953],[-109.88129774],[1538.20379933],[-7.07057499],[-14.40144486],[140.32971823],[-0.65716657],[-0.09857334],[0.73444541],[-0.13785986],[2.06094795],[-0.00506491],[0.00748601],[2.06094795],[-0.00506491],[0.00748601],[640.66344887],[500.],[1475.37566979],3.9844201847440672,-0.006551265576444382,0.8661567365569897
8.88,-68.51356656092891,-113.13656998202202,1538.0335657639225,-7.581399263676643,-12.729276089222163,139.90185960737617,-0.6587443235305839,-0.1692718589656214,0.7262655797910919,-0.09970587539992588,2.0573365399935635,-0.004451955267137808,0.007324935650277364,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.76908241],[-109.95330497],[1538.90544792],[-7.06637951],[-14.40277118],[140.24522566],[-0.65663809],[-0.10194595],[0.73373553],[-0.14165317],[2.06094795],[-0.00506491],[0.00748601],[2.06094795],[-0.00506491],[0.00748601],[640.38362669],[500.],[1475.27446617],3.9844201847440672,-0.006551265576444382,0.8661239802291074
8.885,-68.55146686797202,-113.20020615001145,1538.7328650455777,-7.578723909305728,-12.725191675335205,139.8178595825084,-0.6578529980474709,-0.17266664218592637,0.7257535412002833,-0.10342853122538251,2.0561711110896677,-0.00437922949830295,0.0073752703160336885,[1538.77057042],[-7.1223118],[-0.00441199],[-0.00249606],[2.055905],[-0.00576358],[0.00675892],[-0.16790673],[0.98286443],[-0.30292896],[nan],[nan],[nan],[-69.80441423],[-110.02532914],[1539.60051385],[-7.06219715],[-14.4040869],[140.16112922],[-0.65609176],[-0.10527316],[0.73302255],[-0.14539291],[2.05653228],[-0.00567937],[0.00684669],[2.05653228],[-0.00567937],[0.00684669],[640.09373667],[500.],[1475.13837514],4.3464594718020635,-0.007740205150172364,0.8660852792033565
8.89,-68.58935380432452,-113.26382190564817,1539.4317444383075,-7.576050988524124,-12.721111149687562,139.73390405091692,-0.6569446825933984,-0.17605482714346163,0.7252227399656189,-0.10714643852459514,2.0550063105504566,-0.004306000948950104,0.007424881706499686,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.83972522],[-110.09734958],[1540.3013195],[-7.05801481],[-14.40540142],[140.07677837],[-0.65552896],[-0.10863443],[0.73227648],[-0.14916939],[2.05653228],[-0.00567937],[0.00684669],[2.05653228],[-0.00567937],[0.00684669],[639.83295126],[500.],[1475.08479653],4.3464594718020635,-0.007740205150172364,0.8660465781776057
8.895,-68.62722738216466,-113.32741726838717,1540.1302041647284,-7.5733805021811715,-12.71703451270305,139.64999302526016,-0.6560194309955728,-0.1794363327043254,0.7246732220158437,-0.11085950547897616,2.0538421380596477,-0.004232278779224714,0.007473767826817079,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.87501529],[-110.16937659],[1541.00170339],[-7.05383246],[-14.40671595],[139.99242752],[-0.65494882],[-0.11199283],[0.73151105],[-0.15294192],[2.05653228],[-0.00567937],[0.00684669],[2.05653228],[-0.00567937],[0.00684669],[639.56173037],[500.],[1474.99535248],4.3464594718020635,-0.007740205150172364,0.8660078771518548
8.9,-68.66508761364307,-113.39099225763697,1540.8282444471206,-7.570712440823723,-12.712961749066455,139.56612638173473,-0.6550772974297201,-0.18281107812659234,0.7241050336987336,-0.11456764062562753,2.05267859328829,-0.004158072045891299,0.007521926796277167,[1540.90661314],[-7.09731671],[-0.00578949],[-0.00297064],[2.05139533],[-0.00414035],[0.00674941],[-0.02503389],[0.94175592],[-0.33937428],[nan],[nan],[nan],[-69.91028438],[-110.24142007],[1541.6958074],[-7.04965467],[-14.40803401],[139.90844525],[-0.65435131],[-0.11531932],[0.73073811],[-0.15667685],[2.0520357],[-0.00433453],[0.00675978],[2.0520357],[-0.00433453],[0.00675978],[639.28029206],[500.],[1474.8707804],4.732847856929311,-0.00895388676973563,0.8659631077180061
8.905,-68.7029345109742,-113.4545468929016,1541.5258655087587,-7.5680468246922015,-12.708892888892017,139.48230438873986,-0.6541183364679922,-0.18617898288973395,0.7235182218084021,-0.11827075267241016,2.051515675931477,-0.0040833897248167775,0.00756935681689197,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-69.94553266],[-110.31346024],[1542.39534963],[-7.04547694],[-14.4093508],[139.82421997],[-0.65374054],[-0.11866399],[0.72993378],[-0.1604333],[2.0520357],[-0.00433453],[0.00675978],[2.0520357],[-0.00433453],[0.00675978],[639.0025784],[500.],[1474.815595],4.732847856929311,-0.00895388676973563,0.8659183382841574
8.91,-68.74076808634769,-113.5180811936428,1542.223067572621,-7.565383628454672,-12.704827892635564,139.39852671227396,-0.6531426030340298,-0.18953996685579372,0.7229128335598382,-0.12196875067295747,2.050353385672013,-0.004008240674931741,0.007616056220189238,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9891864],[-106.9757588],[1544.40312329],[-70.03184716],[-110.7447237],[1543.09448619],[-7.04975409],[-14.47011776],[139.73999405],[-0.65311257],[-0.12200553],[0.72911023],[-0.16418552],[2.0520357],[-0.00433453],[0.00675978],[2.0520357],[-0.00433453],[0.00675978],[638.7148006],[500.],[1474.72457817],4.732847856929311,-0.00895388676973563,0.8658735688503088
8.915000000000001,-68.77858835180133,-113.58159517907681,1542.9198508589122,-7.562722866375589,-12.700766781307278,139.31479354098587,-0.652150152050786,-0.19289395142179558,0.722288916377596,-0.12566154528375342,2.0491917222021963,-0.003932633547658283,0.00766202341026756,[1542.92806885],[-7.06961227],[-0.00405065],[-0.00396512],[2.05047582],[-0.0036265],[0.00661462],[-0.04070846],[0.86263156],[-0.39531816],[nan],[nan],[nan],[-70.0670959],[-110.8170846],[1543.78681144],[-7.04558697],[-14.47142211],[139.65617229],[-0.65246799],[-0.12534978],[0.72826465],[-0.16793915],[2.05067033],[-0.00371549],[0.00663229],[2.05067033],[-0.00371549],[0.00663229],[638.43258135],[500.],[1474.59981712],5.214971350028236,-0.010385389705553326,0.865821641901781
8.92,-68.816395319537,-113.6450888686674,1543.6162155900508,-7.560064577333022,-12.696709613549253,139.23110538770783,-0.6511410387742049,-0.19624085833333113,0.7216465180833952,-0.129349047475267,2.0480306853032024,-0.0038565769030607364,0.00770725684597573,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.10232384],[-110.88944171],[1544.4850923],[-7.04141979],[-14.47272542],[139.57208481],[-0.65180725],[-0.12868256],[0.72740226],[-0.17168012],[2.05067033],[-0.00371549],[0.00663229],[2.05067033],[-0.00371549],[0.00663229],[638.17174934],[500.],[1474.55497853],5.214971350028236,-0.010385389705553326,0.8657697149532533
8.925,-68.85418900195828,-113.70856228220241,1544.3121619927051,-7.557408718183432,-12.6926563224863,139.14746168131092,-0.6501153194770221,-0.19958060751256038,0.7209856873170318,-0.13303116616114502,2.046870274689499,-0.00378007941001234,0.007751755028160501,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.13753094],[-110.96180534],[1545.18295272],[-7.03725261],[-14.47402873],[139.48799734],[-0.65112938],[-0.13201197],[0.72652075],[-0.17541658],[2.05067033],[-0.00371549],[0.00663229],[2.05067033],[-0.00371549],[0.00663229],[637.90053434],[500.],[1474.47409731],5.214971350028236,-0.010385389705553326,0.8657177880047255
8.93,-68.8919694111906,-113.77201543902581,1545.007690288745,-7.554755277579803,-12.688606890041616,139.0638622714355,-0.6490730502776882,-0.2029131208983718,0.720306472831927,-0.13670781238440127,2.045710490054395,-0.00370314945017601,0.007795516601127428,[1545.06726609],[-7.04330172],[-0.00318003],[-0.00358238],[2.04596169],[-0.00420794],[0.00789814],[-0.1381359],[0.84044067],[-0.49516231],[nan],[nan],[nan],[-70.17271723],[-111.03418523],[1545.87440068],[-7.03310119],[-14.47532671],[139.40429133],[-0.65043569],[-0.13538638],[0.72559726],[-0.17919977],[2.04654841],[-0.00414828],[0.00773799],[2.04654841],[-0.00414828],[0.00773799],[637.61915333],[500.],[1474.35791438],5.433052018900298,-0.011056135261100938,0.86566250732842
8.935,-68.9297365592841,-113.8354483583556,1545.7028006984199,-7.5521042849083235,-12.684561360393207,138.98030754418207,-0.6480142873235547,-0.20623832173867418,0.7196089235913902,-0.14037889855174546,2.0445513311245307,-0.0036257952274711216,0.007838540235798996,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.20788273],[-111.10656186],[1546.57142213],[-7.02894957],[-14.47662364],[139.32033439],[-0.64972351],[-0.13870025],[0.72468028],[-0.18292098],[2.04654841],[-0.00414828],[0.00773799],[2.04654841],[-0.00414828],[0.00773799],[637.3741663],[500.],[1474.31586152],5.433052018900298,-0.011056135261100938,0.8656072266521144
8.94,-68.96749045884496,-113.89886106028315,1546.3974934514667,-7.549455761417677,-12.680519765300701,138.8967977778412,-0.6469390880594845,-0.2095561306873848,0.7188930895665012,-0.14404433416703671,2.0433927976913626,-0.0035480251131864834,0.007880824636905315,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.24302748],[-111.17894498],[1547.26802381],[-7.02479795],[-14.47792057],[139.23637744],[-0.64899432],[-0.1420105],[0.72374434],[-0.1866374],[2.04654841],[-0.00414828],[0.00773799],[2.04654841],[-0.00414828],[0.00773799],[637.11849728],[500.],[1474.23770898],5.433052018900298,-0.011056135261100938,0.8655519459758089
8.945,-69.0052311219733,-113.96225356409504,1547.0917687687763,-7.546809672579847,-12.676482051264223,138.8133325147598,-0.6458475092689326,-0.21286647185080915,0.7181590205058045,-0.14770403244003913,2.0422348895147975,-0.0034698470728182634,0.00792236862121265,[1546.88922614],[-7.01531471],[-0.00563445],[-0.00244694],[2.04125437],[-0.00295045],[0.00759186],[-0.18271652],[0.87026099],[-0.45045667],[nan],[nan],[nan],[-70.27815141],[-111.25134764],[1547.9562833],[-7.02065934],[-14.47922962],[139.15289308],[-0.64824795],[-0.14530781],[0.72279517],[-0.19033492],[2.04191412],[-0.00310224],[0.00760808],[2.04191412],[-0.00310224],[0.00760808],[636.85236913],[500.],[1474.1241988],5.793557963013882,-0.012087263613045917,0.8654915096577437
8.950000000000001,-69.04295856061727,-114.02562588884258,1547.7856268693638,-7.544165971097524,-12.67244814527808,138.7299111290208,-0.6447396080993014,-0.21616926954481588,0.7174067665681768,-0.1513579067462732,2.0410776062583045,-0.0033912689848854126,0.007963171049134354,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.31325471],[-111.32374379],[1548.65204777],[-7.01652067],[-14.48053691],[139.06907601],[-0.64748852],[-0.14860277],[0.72182194],[-0.19403331],[2.04191412],[-0.00310224],[0.00760808],[2.04191412],[-0.00310224],[0.00760808],[636.61468503],[500.],[1474.09303689],5.793557963013882,-0.012087263613045917,0.8654310733396785
8.955,-69.08067278671373,-114.0889780535491,1548.4790679711339,-7.541524762485856,-12.668418207902876,138.64653500663263,-0.6436154415143441,-0.21946444986880315,0.7166363779657323,-0.1550058723540355,2.0399209476924254,-0.0033122985407506465,0.00800323070339859,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.34833731],[-111.39614648],[1549.34739315],[-7.01238199],[-14.48184419],[138.98525893],[-0.64671222],[-0.15189386],[0.72082989],[-0.19772665],[2.04191412],[-0.00310224],[0.00760808],[2.04191412],[-0.00310224],[0.00760808],[636.36619506],[500.],[1474.02555159],5.793557963013882,-0.012087263613045917,0.8653706370216133
8.96,-69.11837381280057,-114.15231007818662,1549.1720923030236,-7.538885958139754,-12.664392102858685,138.5632029756361,-0.6424750682909366,-0.22275193496853232,0.7158479062717441,-0.15864784013244987,2.038764913563379,-0.0032329437030339603,0.008042546427212027,[1549.16829961],[-6.9904071],[-0.00398544],[-0.00409219],[2.03864297],[-0.00407586],[0.00781166],[-0.10755094],[0.89651366],[-0.50193254],[nan],[nan],[nan],[-70.38339918],[-111.46856635],[1550.03587757],[-7.00825074],[-14.48313866],[138.90183788],[-0.6459193],[-0.15517517],[0.71982235],[-0.20140684],[2.03904994],[-0.0039561],[0.00778426],[2.03904994],[-0.0039561],[0.00778426],[636.10712454],[500.],[1473.92248936],6.242562766363562,-0.013311401381371026,0.8653040800147065
8.965,-69.15606165087108,-114.21562198185961,1549.864700084012,-7.536249623650047,-12.660369929721258,138.47991589472605,-0.6413185461758378,-0.22603165125704375,0.7150414025620402,-0.16228372556431608,2.0376095036335427,-0.003153211992254889,0.008081117089761891,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.41844043],[-111.54098204],[1550.73038676],[-7.00411947],[-14.484432],[138.81814501],[-0.64510885],[-0.15845375],[0.71879572],[-0.20508459],[2.03904994],[-0.0039561],[0.00778426],[2.03904994],[-0.0039561],[0.00778426],[635.85986248],[500.],[1473.88883294],6.242562766363562,-0.013311401381371026,0.8652375230077997
8.97,-69.1937363134709,-114.27891378453894,1550.5568915425104,-7.533615750781339,-12.65635167515107,138.39667364947817,-0.6401459342794725,-0.2293035225746346,0.7142169189923315,-0.16591344124400104,2.0364547177237693,-0.0030731110910314123,0.008118941558747705,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.45346103],[-111.6134042],[1551.42447748],[-6.9999882],[-14.48572534],[138.73445213],[-0.64428165],[-0.16172821],[0.71775041],[-0.20875702],[2.03904994],[-0.0039561],[0.00778426],[2.03904994],[-0.0039561],[0.00778426],[635.60201424],[500.],[1473.81890357],6.242562766363562,-0.013311401381371026,0.8651709660008928
8.975,-69.23139781283872,-114.34218550571275,1551.2486669020407,-7.53098430190171,-12.652337280971272,138.3134757390602,-0.6389572916201426,-0.23256747432645183,0.7133745078350213,-0.16953690141679592,2.0353005555812547,-0.002992648456737142,0.008156018780175245,[1551.31392188],[-6.96421921],[-0.00468712],[-0.00212273],[2.03512844],[-0.00294701],[0.00858035],[-0.15449641],[0.85631456],[-0.47593636],[nan],[nan],[nan],[-70.48846091],[-111.68584275],[1552.11222175],[-6.99587484],[-14.48702475],[138.6511406],[-0.6434366],[-0.16496879],[0.71670488],[-0.2123882],[2.03561764],[-0.00307417],[0.00847981],[2.03561764],[-0.00307417],[0.00847981],[635.33380076],[500.],[1473.71344671],6.404892795848355,-0.013794862088387597,0.8651019916904509
8.98,-69.26904616107896,-114.40543716465164,1551.940026383546,-7.52835530347606,-12.648326787022162,138.23032250541542,-0.6377526771130432,-0.23582343341758577,0.7125142214591305,-0.1731540219133739,2.034147016969497,-0.0029118313634879825,0.008192347693055213,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.52344029],[-111.75827788],[1552.80547746],[-6.99176139],[-14.48832282],[138.56757775],[-0.64257874],[-0.16822753],[0.71562321],[-0.21604512],[2.03561764],[-0.00307417],[0.00847981],[2.03561764],[-0.00307417],[0.00847981],[635.10886866],[500.],[1473.6827067],6.404892795848355,-0.013794862088387597,0.8650330173800089
8.985,-69.30668137037318,-114.46866878073152,1552.6309702081617,-7.5257287988560755,-12.644320258919864,138.14721451113934,-0.6365321495425372,-0.2390713282383474,0.7116361122985656,-0.17676472013864233,2.0329941017824464,-0.0028306669158362717,0.008227927217603792,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.5583991],[-111.83071949],[1553.49831534],[-6.98764795],[-14.48962089],[138.4840149],[-0.64170423],[-0.17148191],[0.714523],[-0.21969644],[2.03561764],[-0.00307417],[0.00847981],[2.03561764],[-0.00307417],[0.00847981],[634.87291814],[500.],[1473.61563336],6.404892795848355,-0.013794862088387597,0.864964043069567
8.99,-69.344303453031,-114.53188037355321,1553.3214986014093,-7.523104676004104,-12.640317524603253,138.06415027458903,-0.6352957693739818,-0.24231108392646453,0.7107402341081647,-0.1803689098535934,2.0318418096809245,-0.002749162443858216,0.00826275621824335,[1553.2879631],[-6.93450446],[-0.00278247],[-0.0026491],[2.03160032],[-0.00275221],[0.00694796],[-0.03375986],[0.7701653],[-0.61757797],[nan],[nan],[nan],[-70.59333737],[-111.90317871],[1554.18408051],[-6.98355022],[-14.49090705],[138.40088278],[-0.64081618],[-0.17479262],[0.71336592],[-0.22340822],[2.03209999],[-0.00279498],[0.00713693],[2.03209999],[-0.00279498],[0.00713693],[634.62617869],[500.],[1473.51297336],6.788937457835118,-0.01480948691316359,0.8648899956350011
8.995000000000001,-69.38191242129885,-114.59507196259928,1554.0116117863997,-7.520483038696515,-12.636318742192033,137.9811311519237,-0.6340435965817227,-0.2455426281270337,0.7098266404685312,-0.18396650751520402,2.030690140464377,-0.002667324992533942,0.00829683362157052,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.62825512],[-111.97563324],[1554.87608492],[-6.97945225],[-14.49219216],[138.31746726],[-0.63991096],[-0.17803466],[0.71222935],[-0.22703958],[2.03209999],[-0.00279498],[0.00713693],[2.03209999],[-0.00279498],[0.00713693],[634.41548581],[500.],[1473.50006697],6.788937457835118,-0.01480948691316359,0.8648159482004353
9.0,-69.41950828757166,-114.65824356757811,1554.70130998829,-7.517863867263043,-12.632323881008865,137.89815687554105,-0.632775691488456,-0.24876588874272204,0.7088953853605375,-0.18755742980187404,2.0295390939986153,-0.002585161534894347,0.00833015833426165,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.66315238],[-112.0480942],[1555.56767226],[-6.97535429],[-14.49347727],[138.23405174],[-0.63898922],[-0.18127211],[0.71107441],[-0.23066508],[2.03209999],[-0.00279498],[0.00713693],[2.03209999],[-0.00279498],[0.00713693],[634.19350833],[500.],[1473.45045929],6.788937457835118,-0.01480948691316359,0.8647419007658694
9.005,-69.45709106436965,-114.72139520839958,1555.3905934349152,-7.515247155728519,-12.628332931368691,137.81522735754515,-0.6314921152746222,-0.2519807926887864,0.707946523530355,-0.19114159223779237,2.0283886700983,-0.0025026790684668492,0.008362729247801681,[1555.32540017],[-6.90809066],[-0.00515932],[-0.00400253],[2.0289701],[-0.00197688],[0.00771332],[-0.03367866],[0.90977346],[-0.62973729],[nan],[nan],[nan],[-70.69802909],[-112.12057323],[1556.25196077],[-6.97125808],[-14.49476693],[138.15106318],[-0.6380516],[-0.18450393],[0.70990172],[-0.23428191],[2.02936053],[-0.00207999],[0.00764043],[2.02936053],[-0.00207999],[0.00764043],[633.96048098],[500.],[1473.36490427],7.11699536108722,-0.0156671216924321,0.8646635651574073
9.01,-69.49466076367736,-114.78452690412733,1556.07946234499,-7.512632862453095,-12.624345829153405,137.7323420421612,-0.6301929283157465,-0.2551872700148294,0.706980109305136,-0.1947189137451751,2.0272388685142033,-0.002419884269602429,0.008394545308259227,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.73288539],[-112.19304707],[1556.94271609],[-6.96716191],[-14.49605515],[138.06778078],[-0.63709917],[-0.18772626],[0.70871083],[-0.23789169],[2.02936053],[-0.00207999],[0.00764043],[2.02936053],[-0.00207999],[0.00764043],[633.72208745],[500.],[1473.35723684],7.11699536108722,-0.0156671216924321,0.8645852295489451
9.015,-69.53221739759061,-114.84763867399303,1556.7679169385701,-7.510021051901803,-12.620362672347403,137.6495017646395,-0.6288781911896834,-0.2583852513020804,0.7059961972967524,-0.19828931377680897,2.026089689066197,-0.0023367837666488293,0.008425605349857035,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98924823],[-106.97571602],[1554.91508846],[-70.60679356],[-112.23484011],[1557.63302285],[-6.93673692],[-14.49232273],[137.98449976],[-0.63613034],[-0.19094376],[0.70750171],[-0.24149535],[2.02936053],[-0.00207999],[0.00764043],[2.02936053],[-0.00207999],[0.00764043],[633.47299972],[500.],[1473.31275853],7.11699536108722,-0.0156671216924321,0.864506893940483
9.02,-69.56976097876368,-114.91073053810449,1557.4559574452092,-7.507411722120333,-12.616383457391516,137.56670648730818,-0.6275479659583931,-0.26157466463539336,0.7049948433333058,-0.20185270896327548,2.024941131630594,-0.00225338435054874,0.008455908154256786,[1557.54864215],[-6.88102198],[-0.00381374],[-0.00191308],[2.02554939],[-0.00232414],[0.00719402],[-0.12911294],[0.75806159],[-0.62948616],[nan],[nan],[nan],[-70.64147727],[-112.30731099],[1558.31723639],[-6.93266575],[-14.49360938],[137.90159569],[-0.63514649],[-0.19418195],[0.70625716],[-0.2451186],[2.02602364],[-0.00229579],[0.00724765],[2.02602364],[-0.00229579],[0.00724765],[633.16680351],[500.],[1473.23184029],7.211666321518578,-0.015968182297188438,0.864427053028997
9.025,-69.60729151935297,-114.97380251578825,1558.1435840863912,-7.504804809109159,-12.612408086000615,137.4839553594168,-0.6262023141515967,-0.26475544047948085,0.7039761030066659,-0.20540901850515023,2.0237931959774436,-0.002169692558250946,0.00848545256153721,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.6761406],[-112.37977904],[1559.00674437],[-6.92859431],[-14.49489498],[137.81844664],[-0.63414632],[-0.19738508],[0.70501374],[-0.24870304],[2.02602364],[-0.00229579],[0.00724765],[2.02602364],[-0.00229579],[0.00724765],[632.9256969],[500.],[1473.22934841],7.211666321518578,-0.015968182297188438,0.8643472121175111
9.03,-69.64480903145022,-115.03685462626208,1558.8307970819576,-7.502200377987663,-12.608436657197911,137.4012492221276,-0.6248412971311549,-0.2679275107045732,0.7029400319231923,-0.2089581631019185,2.022645881923534,-0.002085714812801675,0.008514237317201356,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.71078357],[-112.45225352],[1559.6958366],[-6.92452288],[-14.49618059],[137.7352976],[-0.63312988],[-0.20058315],[0.70375223],[-0.2522811],[2.02602364],[-0.00229579],[0.00724765],[2.02602364],[-0.00229579],[0.00724765],[632.67397684],[500.],[1473.189937],7.211666321518578,-0.015968182297188438,0.8642673712060251
9.035,-69.68231352771413,-115.09988688963314,1559.5175966613517,-7.499598428357654,-12.604469169855577,137.31858805633004,-0.6234649777786094,-0.2710908047063345,0.7018866869452834,-0.21250006064978816,2.0214991893450005,-0.0020014577057292484,0.008542261102277182,[1559.33839373],[-6.85494317],[-0.00502669],[-0.00329091],[2.02094093],[-0.00113489],[0.00884737],[-0.06533857],[0.79624207],[-0.51376292],[nan],[nan],[nan],[-70.74540606],[-112.52474711],[1560.37679905],[-6.92045508],[-14.49746524],[137.65261094],[-0.63209428],[-0.20371636],[0.70251713],[-0.25578537],[2.02157519],[-0.00128114],[0.00864627],[2.02157519],[-0.00128114],[0.00864627],[632.41186468],[500.],[1473.11436434],7.514075664772918,-0.016744767949320272,0.8641836473662785
9.040000000000001,-69.71980502029223,-115.1628993252065,1560.2039830456958,-7.496998896860347,-12.600505526729195,137.23597101870567,-0.6220734183667735,-0.27424525433618424,0.7008161246284381,-0.21603463170597514,2.020353118012867,-0.0019169275831987362,0.008569522650719419,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.78000833],[-112.59723443],[1561.0650621],[-6.91638739],[-14.49874831],[137.56959285],[-0.63104887],[-0.20689392],[0.70122188],[-0.25934554],[2.02157519],[-0.00128114],[0.00864627],[2.02157519],[-0.00128114],[0.00864627],[632.15093847],[500.],[1473.11553337],7.514075664772918,-0.016744767949320272,0.8640999235265319
9.045,-69.75728352130052,-115.22589195222952,1560.889956454905,-7.494401857426738,-12.596545840343282,137.15339906304973,-0.6206666809837661,-0.277390792828181,0.699728401521259,-0.21956179830574502,2.0192076677609263,-0.0018321306955893675,0.008596020592062548,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-70.81459027],[-112.66972817],[1561.75291007],[-6.9123197],[-14.50003139],[137.48657475],[-0.62998734],[-0.21006619],[0.69990872],[-0.26289909],[2.02157519],[-0.00128114],[0.00864627],[2.02157519],[-0.00128114],[0.00864627],[631.87982881],[500.],[1473.07970491],7.514075664772918,-0.016744767949320272,0.8640161996867852
