Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.43146607],[0.01881509],[0.29789259],[-0.03863493],[0.03383656],[6.36566538],[0.49640886],[-0.4999851],[-0.50362033],[-0.49995971],[0.00053326],[0.00013796],[-0.00043661],[0.00053326],[0.00013796],[-0.00043661],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.35352876],[98.49275668],[-0.00036745],[-0.00056918],[-0.0006172],[-0.00010712],[0.00052259],[0.01131121],[-0.01899183],[0.94111831],[nan],[nan],[nan],[-2.43165923],[0.01898427],[0.33457751],[-0.04223863],[0.03747092],[6.85586987],[0.49642145],[-0.5000016],[-0.50357341],[-0.49997797],[-0.00042297],[-6.59484489e-05],[0.00036017],[-0.00042297],[-6.59484489e-05],[0.00036017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.43187043],[0.01917162],[0.36885686],[-0.04578131],[0.04103238],[7.29940787],[0.49642128],[-0.50000266],[-0.50357251],[-0.49997797],[-0.00042297],[-6.59484489e-05],[0.00036017],[-0.00042297],[-6.59484489e-05],[0.00036017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.43209933],[0.01937679],[0.4053539],[-0.04932398],[0.04459385],[7.74294587],[0.49642112],[-0.50000372],[-0.50357162],[-0.49997797],[-0.00042297],[-6.59484489e-05],[0.00036017],[-0.00042297],[-6.59484489e-05],[0.00036017],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.57240804],[93.8088649],[-0.00032299],[0.00197701],[5.91023419e-05],[0.00080632],[0.00037522],[-0.01295049],[0.0458435],[0.95304813],[nan],[nan],[nan],[-2.4323456],[0.01959946],[0.47016732],[-0.05266523],[0.04796858],[8.35316542],[0.49642892],[-0.50001923],[-0.50353375],[-0.49999286],[-8.23393098e-07],[0.00069735],[0.000374],[-8.23393098e-07],[0.00069735],[0.000374],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.43260893],[0.01983931],[0.51193315],[-0.05600867],[0.05134534],[8.77326434],[0.49643027],[-0.50001883],[-0.50353242],[-0.49999327],[-8.23393098e-07],[0.00069735],[0.000374],[-8.23393098e-07],[0.00069735],[0.000374],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.60353766],[89.11534636],[-0.00070335],[-0.00013628],[-0.00102856],[0.00030684],[0.00033654],[-0.0573386],[0.06599251],[1.0191418],[nan],[nan],[nan],[-2.43288895],[0.02009602],[0.56487735],[-0.05925593],[0.05461804],[9.24478544],[0.49644603],[-0.50004241],[-0.50346871],[-0.50001819],[-0.0008569],[0.00037154],[0.00034198],[-0.0008569],[0.00037154],[0.00034198],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99024826],[-106.97499187],[0.58592618],[-1.5972956],[-0.16241199],[0.61109307],[-0.00624632],[0.04551132],[9.6414172],[0.49644585],[-0.50004344],[-0.50346675],[-0.50001931],[-0.0008569],[0.00037154],[0.00034198],[-0.0008569],[0.00037154],[0.00034198],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.74026714],[85.82706427],[-0.00064361],[0.00212343],[-0.00026208],[0.00092086],[0.00053655],[0.03110076],[-0.04935862],[1.05067142],[nan],[nan],[nan],[-1.59732683],[-0.16218443],[0.67379867],[-0.00932572],[0.04861414],[10.12728514],[0.4964584],[-0.50006301],[-0.50341486],[-0.50003953],[-0.00036184],[0.00082879],[0.00050445],[-0.00036184],[0.00082879],[0.00050445],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59737346],[-0.16194136],[0.72443509],[-0.01233144],[0.05164829],[10.50748372],[0.49645962],[-0.50006306],[-0.50341275],[-0.50004039],[-0.00036184],[0.00082879],[0.00050445],[-0.00036184],[0.00082879],[0.00050445],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59743511],[-0.16168312],[0.77697251],[-0.01533717],[0.05468244],[10.8876823],[0.49646084],[-0.50006311],[-0.50341063],[-0.50004126],[-0.00036184],[0.00082879],[0.00050445],[-0.00036184],[0.00082879],[0.00050445],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.95418559],[85.69395126],[0.00119985],[0.00146227],[-0.00059733],[-0.0003645],[0.00247562],[-0.03199929],[-0.0057221],[0.94394286],[nan],[nan],[nan],[-1.59751172],[-0.16140975],[0.85338318],[-0.01829781],[0.05767514],[11.40696517],[0.4964645],[-0.50006577],[-0.50340081],[-0.50004484],[-0.00056746],[-0.00021424],[0.00222811],[-0.00056746],[-0.00021424],[0.00222811],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59760321],[-0.16112137],[0.91041801],[-0.02125897],[0.06066831],[11.78638472],[0.49646631],[-0.50006955],[-0.50339758],[-0.50004252],[-0.00056746],[-0.00021424],[0.00222811],[-0.00056746],[-0.00021424],[0.00222811],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.03781046],[86.03052238],[-0.00062639],[0.00140949],[-0.00206977],[0.00145046],[-0.0012293],[-0.06401519],[-0.0728438],[0.9528929],[nan],[nan],[nan],[-1.5977095],[-0.16081802],[0.98089351],[-0.02422352],[0.06366547],[12.23749479],[0.4964732],[-0.50007836],[-0.50337919],[-0.50004539],[-0.00181952],[0.00116909],[-0.00065086],[-0.00181952],[0.00116909],[-0.00065086],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59783062],[-0.16049969],[1.04208099],[-0.0271913],[0.0666664],[12.61858156],[0.49647158],[-0.50007834],[-0.50337627],[-0.50004995],[-0.00181952],[0.00116909],[-0.00065086],[-0.00181952],[0.00116909],[-0.00065086],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59796658],[-0.16016636],[1.1051739],[-0.03015907],[0.06966733],[12.99966832],[0.49646996],[-0.50007831],[-0.50337336],[-0.50005451],[-0.00181952],[0.00116909],[-0.00065086],[-0.00181952],[0.00116909],[-0.00065086],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.13693318],[86.37026176],[-0.00018344],[0.00103625],[-0.00109583],[0.00029876],[-0.00114555],[-0.11482924],[0.0181687],[1.00911041],[nan],[nan],[nan],[-1.59811738],[-0.15981804],[1.16459504],[-0.03313191],[0.07266185],[13.35003126],[0.49647194],[-0.50008186],[-0.50335978],[-0.50006268],[-0.0011871],[0.00040783],[-0.00108369],[-0.0011871],[0.00040783],[-0.00108369],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59828304],[-0.15945473],[1.23134519],[-0.03610471],[0.07565646],[13.73282059],[0.49646962],[-0.50008145],[-0.50335914],[-0.50006603],[-0.0011871],[0.00040783],[-0.00108369],[-0.0011871],[0.00040783],[-0.00108369],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35903147],[86.71067235],[-0.00127705],[0.00048778],[-0.00061161],[-0.00040127],[0.00091331],[-0.00756445],[0.03595077],[0.98993073],[nan],[nan],[nan],[-1.59846357],[-0.15907643],[1.30935791],[-0.03908555],[0.07865159],[14.16898886],[0.49646432],[-0.50007824],[-0.50336723],[-0.50006636],[-0.00070718],[-0.00026442],[0.00057912],[-0.00070718],[-0.00026442],[0.00057912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.598659],[-0.15868318],[1.38020286],[-0.04207396],[0.08164726],[14.55347622],[0.49646383],[-0.50008018],[-0.50336595],[-0.5000662],[-0.00070718],[-0.00026442],[0.00057912],[-0.00070718],[-0.00026442],[0.00057912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.57229196],[86.98168792],[-0.00137687],[0.00084603],[-0.00147135],[0.00036065],[0.00055726],[-0.03301456],[-0.0596333],[0.98628243],[nan],[nan],[nan],[-1.59886937],[-0.15827491],[1.47090508],[-0.0450687],[0.08465182],[15.03608532],[0.49646735],[-0.50008594],[-0.50335296],[-0.50007002],[-0.00134226],[0.00025488],[0.00056086],[-0.00134226],[0.00025488],[0.00056086],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59909471],[-0.15785165],[1.54608551],[-0.04806945],[0.08766482],[15.42193005],[0.49646669],[-0.50008799],[-0.50335026],[-0.50007133],[-0.00134226],[0.00025488],[0.00056086],[-0.00134226],[0.00025488],[0.00056086],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.67267177],[87.25131699],[0.00141182],[0.00044907],[0.00015267],[0.0011253],[-0.00062804],[-0.05341758],[0.06004295],[0.97200901],[nan],[nan],[nan],[-1.59933506],[-0.15741331],[1.63028534],[-0.05106311],[0.09067752],[15.84577036],[0.49646437],[-0.50008844],[-0.50335232],[-0.50007111],[-9.94071985e-05],[0.00097882],[-0.0004263],[-9.94071985e-05],[0.00097882],[-0.0004263],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.59959037],[-0.15695992],[1.70951419],[-0.05405011],[0.09368997],[16.23296346],[0.49646495],[-0.50008681],[-0.50335152],[-0.50007299],[-9.94071985e-05],[0.00097882],[-0.0004263],[-9.94071985e-05],[0.00097882],[-0.0004263],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.81528963],[87.5251945],[-0.00091415],[0.0008575],[0.00136257],[-0.00021915],[0.00017448],[0.04068432],[0.01043836],[0.93219097],[nan],[nan],[nan],[-1.59986062],[-0.15649147],[1.79405447],[-0.0570502],[0.09670749],[16.63807959],[0.49646135],[-0.50008104],[-0.50336327],[-0.50007049],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.60014587],[-0.15600793],[1.87724487],[-0.06006267],[0.09972985],[17.02664176],[0.49646282],[-0.50007977],[-0.50336459],[-0.50006898],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.60044619],[-0.15550928],[1.96237808],[-0.06307514],[0.10275221],[17.41520392],[0.49646428],[-0.5000785],[-0.50336592],[-0.50006746],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[0.00111588],[-1.60636399e-05],[7.34126375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.90707031],[87.86334131],[-0.00130007],[-0.00099848],[0.00087838],[0.00021146],[3.06536292e-06],[0.06581608],[0.0243968],[0.99449111],[nan],[nan],[nan],[-1.6007616],[-0.15499554],[2.02989202],[-0.06610825],[0.10578461],[17.71010179],[0.49645936],[-0.50007094],[-0.50338626],[-0.50005943],[0.0009082],[0.00018282],[1.18687277e-05],[0.0009082],[0.00018282],[1.18687277e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99027889],[-106.97501926],[2.2941768],[-1.68638845],[0.48985502],[2.11848307],[-0.07978795],[0.18924208],[18.10055104],[0.49646074],[-0.5000696],[-0.50338716],[-0.5000585],[0.0009082],[0.00018282],[1.18687277e-05],[0.0009082],[0.00018282],[1.18687277e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.09770042],[88.20241242],[-0.00142728],[0.00203646],[0.00015526],[0.00039898],[-0.00090551],[0.04162764],[0.10590497],[0.91420289],[nan],[nan],[nan],[-1.68678739],[0.49080121],[2.19436695],[-0.08283289],[0.19229358],[18.42249354],[0.4964503],[-0.50005649],[-0.50342332],[-0.50004557],[0.0002808],[0.00036185],[-0.00075237],[0.0002808],[0.00036185],[-0.00075237],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.68720155],[0.49176267],[2.28647942],[-0.08588911],[0.19536303],[18.81443904],[0.49645017],[-0.50005474],[-0.50342416],[-0.50004661],[0.0002808],[0.00036185],[-0.00075237],[0.0002808],[0.00036185],[-0.00075237],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.31702592],[88.47354727],[-0.00146184],[0.00016738],[-0.00116634],[0.0003563],[-0.00047958],[-0.00914975],[-0.08799817],[1.07501054],[nan],[nan],[nan],[-1.687631],[0.49273947],[2.37254492],[-0.0889626],[0.19844245],[19.17025652],[0.49645493],[-0.50005766],[-0.50341087],[-0.50005233],[-0.0009224],[0.00035653],[-0.0005264],[-0.0009224],[0.00035653],[-0.0005264],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.68807582],[0.49373169],[2.46839621],[-0.09205243],[0.20153134],[19.56355977],[0.49645357],[-0.5000577],[-0.50340994],[-0.50005459],[-0.0009224],[0.00035653],[-0.0005264],[-0.0009224],[0.00035653],[-0.0005264],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.67951474],[88.74963348],[1.27517592e-05],[-0.00024197],[5.24497749e-05],[-0.00040607],[0.00187342],[-0.03909849],[-0.04939531],[1.00933646],[nan],[nan],[nan],[-1.68853608],[0.49473937],[2.57995471],[-0.09514038],[0.20461905],[20.01904706],[0.496457],[-0.50006247],[-0.50339473],[-0.50006173],[-0.00011083],[-0.00027556],[0.00146919],[-0.00011083],[-0.00027556],[0.00146919],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.68901178],[0.49576247],[2.68004995],[-0.0982266],[0.20770568],[20.41373069],[0.49645835],[-0.5000648],[-0.50339309],[-0.5000597],[-0.00011083],[-0.00027556],[0.00146919],[-0.00011083],[-0.00027556],[0.00146919],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.87456457],[89.02190124],[-0.00082137],[3.58264941e-05],[0.00192913],[-0.00044157],[0.00071322],[0.01863214],[0.04660249],[0.8596151],[nan],[nan],[nan],[-1.68950291],[0.49680102],[2.7929327],[-0.10131209],[0.2107941],[20.85621412],[0.49645342],[-0.50006098],[-0.50341],[-0.50005139],[0.00158486],[-0.00041283],[0.00084172],[0.00158486],[-0.00041283],[0.00084172],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69000947],[0.49785499],[2.89721377],[-0.10439694],[0.21388425],[21.25225928],[0.49645593],[-0.50006059],[-0.50341144],[-0.50004783],[0.00158486],[-0.00041283],[0.00084172],[0.00158486],[-0.00041283],[0.00084172],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.10713709],[89.29412582],[-0.00142484],[0.00121954],[-0.00072126],[-3.89610693e-05],[-0.00066846],[0.07331712],[-0.01908875],[0.99411468],[nan],[nan],[nan],[-1.69053146],[0.49892445],[3.01519605],[-0.10749184],[0.21698886],[21.69873913],[0.49645363],[-0.5000553],[-0.50342743],[-0.50003931],[-0.00033336],[-0.00010424],[-0.00041515],[-0.00033336],[-0.00010424],[-0.00041515],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69106892],[0.50000939],[3.12368974],[-0.11059628],[0.22010715],[22.09614515],[0.49645256],[-0.50005532],[-0.50342766],[-0.50004011],[-0.00033336],[-0.00010424],[-0.00041515],[-0.00033336],[-0.00010424],[-0.00041515],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.6916219],[0.50110993],[3.23417047],[-0.11370072],[0.22322545],[22.49355117],[0.4964515],[-0.50005535],[-0.50342789],[-0.50004092],[-0.00033336],[-0.00010424],[-0.00041515],[-0.00033336],[-0.00010424],[-0.00041515],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.47066709],[89.63371936],[-0.0003452],[0.00082092],[-0.00062983],[0.00036485],[-0.00027687],[0.07381143],[0.07515279],[1.03065243],[nan],[nan],[nan],[-1.69219044],[0.50222613],[3.36072617],[-0.11682326],[0.22636328],[22.95018411],[0.49643881],[-0.50004391],[-0.50346266],[-0.50002995],[-0.00059241],[0.00030604],[-0.0002941],[-0.00059241],[0.00030604],[-0.0002941],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69277455],[0.50335795],[3.4754771],[-0.11994559],[0.2295009],[23.34928953],[0.49643809],[-0.50004389],[-0.5034619],[-0.50003144],[-0.00059241],[0.00030604],[-0.0002941],[-0.00059241],[0.00030604],[-0.0002941],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.55348708],[89.97703923],[2.21615167e-05],[-0.00079369],[0.0004412],[1.56572915e-05],[-0.00013927],[-0.00438302],[-0.00949844],[1.04360436],[nan],[nan],[nan],[-1.69337428],[0.50450544],[3.58797779],[-0.12308446],[0.23265056],[23.73237741],[0.4964373],[-0.50004372],[-0.5034616],[-0.5000327],[0.00026822],[6.49274199e-05],[-0.00016473],[0.00026822],[6.49274199e-05],[-0.00016473],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69398971],[0.50566869],[3.70663968],[-0.12623878],[0.2358115],[24.13319502],[0.49643751],[-0.5000431],[-0.50346206],[-0.50003265],[0.00026822],[6.49274199e-05],[-0.00016473],[0.00026822],[6.49274199e-05],[-0.00016473],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.00399732],[90.24889335],[0.00105061],[0.00216832],[1.201589e-05],[0.00015437],[0.00046961],[0.03107719],[0.06565365],[1.00400279],[nan],[nan],[nan],[-1.6946209],[0.50684781],[3.84603719],[-0.12939593],[0.23898494],[24.6074828],[0.49642926],[-0.50003403],[-0.50348772],[-0.50002406],[5.56083014e-05],[0.00013953],[0.00036264],[5.56083014e-05],[0.00013953],[0.00036264],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69526788],[0.50804274],[3.96907461],[-0.13255577],[0.24217021],[25.00966204],[0.49642996],[-0.50003425],[-0.50348717],[-0.50002372],[5.56083014e-05],[0.00013953],[0.00036264],[5.56083014e-05],[0.00013953],[0.00036264],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.16613845],[90.52478979],[-8.39741748e-05],[0.00240621],[-0.00021703],[-6.65328123e-06],[-0.00069203],[-0.02374456],[0.04170541],[1.01661676],[nan],[nan],[nan],[-1.69593066],[0.50925362],[4.10152019],[-0.1357304],[0.24536857],[25.44061074],[0.49642848],[-0.50003216],[-0.50349341],[-0.50002098],[-0.00017181],[1.71843868e-05],[-0.00051458],[-0.00017181],[1.71843868e-05],[-0.00051458],[3500.],[3500.],[3500.],0.0,0.0,0.0
