Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.03642155],[9.75777458],[-0.00128025],[0.0017148],[0.00036467],[-0.00041485],[-0.00171863],[0.03361112],[0.0381516],[0.96968703],[nan],[nan],[nan],[0.42746277],[-0.62245332],[0.0031245],[-7.37183e-06],[1.11221908e-05],[0.19389278],[0.49999233],[-0.50000494],[-0.50000538],[-0.49999735],[0.00037223],[-0.00038936],[-0.00138194],[0.00037223],[-0.00038936],[-0.00138194],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746273],[-0.62245326],[0.00409396],[-1.38661749e-05],[2.05131001e-05],[0.19364838],[0.49999058],[-0.50000324],[-0.50000805],[-0.49999812],[0.00037223],[-0.00038936],[-0.00138194],[0.00037223],[-0.00038936],[-0.00138194],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.06,0.0,0.0,3.66493339001693e-06,0.0,0.0,0.004237256157134099,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746267],[-0.62245316],[0.0050622],[-2.03605198e-05],[2.99040093e-05],[0.19340398],[0.49998883],[-0.50000153],[-0.50001073],[-0.4999989],[0.00037223],[-0.00038936],[-0.00138194],[0.00037223],[-0.00038936],[-0.00138194],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.065,0.0,0.0,0.00010953431198894576,0.0,0.0,0.0457737416478075,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.07935086],[12.8060728],[-0.00154606],[0.00128569],[-0.00014253],[-0.00012459],[-0.00123068],[0.10940286],[0.04471412],[0.96226729],[nan],[nan],[nan],[0.42746266],[-0.62245309],[0.02515122],[-2.36195438e-05],[3.18049811e-05],[0.40515077],[0.49983502],[-0.4999564],[-0.50025292],[-0.49995556],[-7.82321389e-05],[-0.00015774],[-0.00124964],[-7.82321389e-05],[-0.00015774],[-0.00124964],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.07,0.0,0.0,0.0005352417218759621,0.0,0.0,0.13194948838401183,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746255],[-0.62245293],[0.02717698],[-3.51350934e-05],[4.20373888e-05],[0.42007715],[0.49983317],[-0.49995513],[-0.50025458],[-0.49995703],[-7.82321389e-05],[-0.00015774],[-0.00124964],[-7.82321389e-05],[-0.00015774],[-0.00124964],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.075,0.0,0.0,0.0015034427051307108,0.0,0.0,0.2627732534326467,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746237],[-0.62245272],[0.02927736],[-4.6650643e-05],[5.22697965e-05],[0.43500354],[0.49983131],[-0.49995386],[-0.50025624],[-0.49995849],[-7.82321389e-05],[-0.00015774],[-0.00124964],[-7.82321389e-05],[-0.00015774],[-0.00124964],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.08,0.0,0.0,0.0032374067829657534,0.0,0.0,0.4382565256839024,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.01833186],[35.9227269],[-0.00092248],[0.00375254],[-0.00051363],[0.00068031],[-0.00046922],[-0.04317804],[-0.01694035],[0.98106935],[nan],[nan],[nan],[0.4274626],[-0.62245291],[0.02814652],[-8.74359198e-05],[0.00010467],[0.52910505],[0.49762405],[-0.50006461],[-0.50222892],[-0.50007181],[-0.00045863],[0.00057612],[-0.00056621],[-0.00045863],[0.00057612],[-0.00056621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.085,0.0,0.0,0.005960467215048675,0.0,0.0,0.6584142923651234,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746217],[-0.62245239],[0.03079205],[-0.00017549],[0.00020418],[0.65913425],[0.49762349],[-0.50006375],[-0.50222833],[-0.50007381],[-0.00045863],[0.00057612],[-0.00056621],[-0.00045863],[0.00057612],[-0.00056621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.09,0.0,0.0,0.009896034454497035,0.0,0.0,0.9232627972038383,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.42746129],[-0.62245137],[0.03408772],[-0.00026355],[0.0003037],[0.78916346],[0.49762293],[-0.50006289],[-0.50222775],[-0.50007581],[-0.00045863],[0.00057612],[-0.00056621],[-0.00045863],[0.00057612],[-0.00056621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.095,0.0,0.0,0.0152733370562128,0.0,0.0,1.2380269271882385,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.22127144],[63.07657763],[0.00041574],[0.00054845],[-0.00142671],[-0.00033127],[0.00027342],[0.01660069],[0.02153213],[0.94977269],[nan],[nan],[nan],[0.42745759],[-0.62244744],[0.08703351],[-0.00172443],[0.00175963],[1.56802549],[0.49683827],[-0.50003984],[-0.50305181],[-0.50005076],[-0.00130619],[-0.00021834],[0.00016796],[-0.00130619],[-0.00021834],[0.00016796],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.1,0.0,0.0,0.022398509364694383,0.0,0.0,1.6243541201528329,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9902076],[-106.97504264],[-0.60412355],[-1.32767762],[-2.34825697],[0.09454303],[-0.04868947],[-0.04154982],[1.83028939],[0.49683657],[-0.50004195],[-0.50305024],[-0.50005192],[-0.00130619],[-0.00021834],[0.00016796],[-0.00130619],[-0.00021834],[0.00016796],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.105,0.0,0.0,0.031585495371714824,0.0,0.0,2.0510978177613026,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32792107],[-2.34846472],[0.10369448],[-0.05013955],[-0.04010436],[2.09598445],[0.49683488],[-0.50004406],[-0.50304867],[-0.50005308],[-0.00130619],[-0.00021834],[0.00016796],[-0.00130619],[-0.00021834],[0.00016796],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.11,0.0,0.0,0.042915647679503996,0.0,0.0,2.481617645388805,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.12532851],[92.66209405],[6.17356914e-05],[0.00094896],[0.00027238],[0.0001037],[-0.00030567],[0.03752222],[0.05456707],[0.99583101],[nan],[nan],[nan],[-1.3281743],[-2.3486627],[0.11733824],[-0.05303276],[-0.03721294],[2.54057709],[0.49643359],[-0.49999187],[-0.50355269],[-0.49999651],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.115,0.0,0.0,0.05641065070774501,0.0,0.0,2.916975711508671,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32843947],[-2.34884877],[0.13004113],[-0.05590873],[-0.03433878],[2.95413029],[0.49643346],[-0.49999138],[-0.50355301],[-0.4999968],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.12,0.0,0.0,0.07209431433434221,0.0,0.0,3.357174533858756,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32871901],[-2.34902046],[0.14481178],[-0.0587847],[-0.03146462],[3.36768349],[0.49643333],[-0.4999909],[-0.50355333],[-0.49999709],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[7.57356805e-05],[6.41333023e-05],[-0.00024578],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.125,0.0,0.0,0.0899907727061532,0.0,0.0,3.802216110161536,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.0554743],[97.79724464],[0.00101422],[0.00275631],[0.00048456],[-0.00041747],[-0.00051063],[-0.03037045],[0.02981293],[1.01010108],[nan],[nan],[nan],[-1.32901402],[-2.3491767],[0.13381099],[-0.06227035],[-0.02796679],[3.54625295],[0.49641323],[-0.4999751],[-0.50360416],[-0.49998165],[0.00043329],[-0.00035743],[-0.00047769],[0.00043329],[-0.00035743],[-0.00047769],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.13,0.0,0.0,0.11012455170629616,0.0,0.0,4.2521034659703645,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32932537],[-2.34931653],[0.15154226],[-0.06574766],[-0.0244775],[3.98605575],[0.49641273],[-0.49997441],[-0.50360575],[-0.49998125],[0.00043329],[-0.00035743],[-0.00047769],[0.00043329],[-0.00035743],[-0.00047769],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.135,0.0,0.0,0.1325198917907638,0.0,0.0,4.7068411703546635,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.28344751],[100.2197936],[-0.00075251],[0.00066994],[-2.60571109e-05],[0.00016855],[-0.00026344],[0.00107294],[0.023346],[0.9387622],[nan],[nan],[nan],[-1.32965413],[-2.34943888],[0.19832999],[-0.06929451],[-0.02092884],[4.67353677],[0.49639961],[-0.49996259],[-0.50364233],[-0.49996924],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.14,0.0,0.0,0.15720105133689063,0.0,0.0,5.166431588262903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.3300006],[-2.34954352],[0.22169767],[-0.0729065],[-0.01732452],[5.12548971],[0.4963994],[-0.49996205],[-0.50364267],[-0.49996965],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.145,0.0,0.0,0.18419230068565906,0.0,0.0,5.630877757105694,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33036513],[-2.34963015],[0.24732512],[-0.07651848],[-0.01372019],[5.57744266],[0.49639919],[-0.49996151],[-0.50364301],[-0.49997005],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[5.12047768e-05],[8.04323471e-05],[-0.00029923],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.15,0.0,0.0,0.21351792848055434,0.0,0.0,6.1001835513327665,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.07047107],[102.64576358],[-0.00033807],[0.00010768],[-0.0001523],[0.00016209],[-0.00069673],[-0.05004959],[-0.01402091],[0.95394481],[nan],[nan],[nan],[-1.33074792],[-2.34969861],[0.2265955],[-0.08024397],[-0.01000603],[5.63207684],[0.49639349],[-0.49995633],[-0.50365812],[-0.49996567],[-0.00012698],[0.00015157],[-0.00064703],[-0.00012698],[0.00015157],[-0.00064703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.155,0.0,0.0,0.2451905870164144,0.0,0.0,6.5673184846894035,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33114914],[-2.34974864],[0.25475588],[-0.0839682],[-0.00629309],[6.09618741],[0.49639272],[-0.49995548],[-0.50365858],[-0.49996682],[-0.00012698],[0.00015157],[-0.00064703],[-0.00012698],[0.00015157],[-0.00064703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.16,0.0,0.0,0.27917532180503735,0.0,0.0,7.025036459299091,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.3059801],[102.24163252],[-0.00217788],[0.00302599],[0.00088197],[0.00023278],[0.00015508],[-0.09027507],[0.0701108],[1.06114191],[nan],[nan],[nan],[-1.33156898],[-2.3497801],[0.28977601],[-0.08769691],[-0.00257494],[6.59590906],[0.49639435],[-0.49995692],[-0.50365205],[-0.49997034],[0.00071372],[0.00022026],[2.15414989e-05],[0.00071372],[0.00022026],[2.15414989e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33200747],[-2.34979298],[0.32275555],[-0.09142973],[0.001148],[7.05807071],[0.49639554],[-0.49995579],[-0.50365264],[-0.49996969],[0.00071372],[0.00022026],[2.15414989e-05],[0.00071372],[0.00022026],[2.15414989e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.3909078],[98.49330446],[-0.00013956],[-0.00116444],[0.00074906],[-0.00042017],[-0.00206951],[0.00366619],[-0.06043612],[0.97566322],[nan],[nan],[nan],[-1.33246461],[-2.34978724],[0.36474987],[-0.09508547],[0.0047881],[7.56257761],[0.49641064],[-0.49997422],[-0.50360023],[-0.49998906],[0.00074148],[-0.00031351],[-0.00171761],[0.00074148],[-0.00031351],[-0.00171761],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33294003],[-2.3497633],[0.40256276],[-0.09866796],[0.00834954],[8.006118],[0.49640903],[-0.49997153],[-0.50360369],[-0.49998987],[0.00074148],[-0.00031351],[-0.00171761],[0.00074148],[-0.00031351],[-0.00171761],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33343337],[-2.34972155],[0.44259335],[-0.10225046],[0.01191098],[8.44965838],[0.49640741],[-0.49996884],[-0.50360716],[-0.49999067],[0.00074148],[-0.00031351],[-0.00171761],[0.00074148],[-0.00031351],[-0.00171761],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.44026353],[93.80930351],[-0.00159599],[0.00144916],[-0.00015111],[0.00153177],[0.00064662],[-0.00859407],[-0.09570033],[0.95447928],[nan],[nan],[nan],[-1.33394431],[-2.34966233],[0.47573194],[-0.10564857],[0.01528437],[8.80342809],[0.49641916],[-0.49998588],[-0.50355775],[-0.50001173],[-3.72900223e-05],[0.00130145],[0.00035106],[-3.72900223e-05],[0.00130145],[0.00035106],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33447255],[-2.34958591],[0.51974908],[-0.10904868],[0.0186598],[9.2235288],[0.49642119],[-0.49998474],[-0.50355565],[-0.50001297],[-3.72900223e-05],[0.00130145],[0.00035106],[-3.72900223e-05],[0.00130145],[0.00035106],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.49295418],[89.11325494],[0.0005964],[0.00160166],[-0.00085569],[0.00057024],[-0.0007283],[-0.04838457],[-0.01073238],[1.10449714],[nan],[nan],[nan],[-1.33501777],[-2.34949265],[0.55199606],[-0.11233986],[0.02193066],[9.53445454],[0.49644022],[-0.50001015],[-0.50348334],[-0.50004149],[-0.00071985],[0.00069144],[-0.00054865],[-0.00071985],[0.00069144],[-0.00054865],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99026123],[-106.97499754],[0.76125626],[-0.95216026],[-1.47308342],[0.59972103],[-0.08976546],[0.08398512],[9.93149407],[0.4964395],[-0.50000948],[-0.50348227],[-0.50004394],[-0.00071985],[0.00069144],[-0.00054865],[-0.00071985],[0.00069144],[-0.00054865],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.57213121],[85.82556036],[-0.00067065],[-0.00075226],[-0.00021175],[-0.00033705],[-0.00017323],[-0.00301279],[-0.00058734],[0.88796962],[nan],[nan],[nan],[-0.95260908],[-1.47266352],[0.63554413],[-0.09287922],[0.08707102],[10.22652136],[0.49645091],[-0.50002697],[-0.50343289],[-0.50006484],[-0.00029773],[-0.00016327],[-0.00023678],[-0.00029773],[-0.00016327],[-0.00023678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95307347],[-1.47222816],[0.68667673],[-0.09592146],[0.09007448],[10.60671236],[0.49645004],[-0.50002725],[-0.50343302],[-0.50006531],[-0.00029773],[-0.00016327],[-0.00023678],[-0.00029773],[-0.00016327],[-0.00023678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95355308],[-1.47177779],[0.7397103],[-0.0989637],[0.09307793],[10.98690336],[0.49644916],[-0.50002752],[-0.50343314],[-0.50006577],[-0.00029773],[-0.00016327],[-0.00023678],[-0.00029773],[-0.00016327],[-0.00023678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.94417762],[85.69235872],[0.00063248],[0.00021435],[-0.0002811],[-0.00053548],[-0.00046705],[0.12367363],[-0.02054594],[0.93700176],[nan],[nan],[nan],[-0.95404783],[-1.47131242],[0.82140607],[-0.1019692],[0.09605543],[11.53666226],[0.49644366],[-0.50002343],[-0.50344659],[-0.50006179],[-0.00028348],[-0.00048898],[-0.00043839],[-0.00028348],[-0.00048898],[-0.00043839],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95455768],[-1.47083214],[0.87908938],[-0.10497512],[0.09903322],[11.91607365],[0.49644215],[-0.50002384],[-0.50344739],[-0.50006208],[-0.00028348],[-0.00048898],[-0.00043839],[-0.00028348],[-0.00048898],[-0.00043839],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.99094308],[86.03119928],[0.00010645],[-0.00248794],[-0.00020658],[-2.01483183e-05],[0.00062952],[-0.05734352],[-0.00893684],[0.999075],[nan],[nan],[nan],[-0.95508256],[-1.47033696],[0.94748394],[-0.10799334],[0.10201509],[12.35043449],[0.49644228],[-0.50002592],[-0.50344332],[-0.50006396],[-0.00021854],[-9.7901388e-05],[0.00045121],[-0.00021854],[-9.7901388e-05],[0.00045121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95562253],[-1.46982688],[1.00923611],[-0.11102306],[0.10500082],[12.73152424],[0.49644245],[-0.50002688],[-0.50344261],[-0.50006355],[-0.00021854],[-9.7901388e-05],[0.00045121],[-0.00021854],[-9.7901388e-05],[0.00045121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95617764],[-1.46930188],[1.07289373],[-0.11405278],[0.10798655],[13.11261398],[0.49644261],[-0.50002784],[-0.50344189],[-0.50006315],[-0.00021854],[-9.7901388e-05],[0.00045121],[-0.00021854],[-9.7901388e-05],[0.00045121],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.13449934],[86.3690015],[0.00067389],[-0.00187689],[-0.00121058],[-0.00018445],[-0.00032858],[-0.00985251],[0.02120187],[1.03600963],[nan],[nan],[nan],[-0.95674791],[-1.46876193],[1.13779497],[-0.11708596],[0.11098509],[13.49155112],[0.49644141],[-0.50002741],[-0.50344529],[-0.50006136],[-0.00108681],[-0.00017448],[-0.00023149],[-0.00108681],[-0.00017448],[-0.00023149],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95733334],[-1.468207],[1.20525272],[-0.1201191],[0.1139835],[13.87433375],[0.49643954],[-0.50002868],[-0.50344444],[-0.50006279],[-0.00108681],[-0.00017448],[-0.00023149],[-0.00108681],[-0.00017448],[-0.00023149],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.37535597],[86.70865446],[0.0007567],[0.00014674],[0.00103693],[-7.90777356e-05],[0.00036606],[0.03468186],[-0.016413],[1.08463061],[nan],[nan],[nan],[-0.95793394],[-1.46763705],[1.2905793],[-0.12315991],[0.11699479],[14.34759348],[0.49643542],[-0.50002766],[-0.50345037],[-0.50006195],[0.00068209],[-9.34419952e-05],[0.00026741],[0.00068209],[-9.34419952e-05],[0.00026741],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.95854974],[-1.46705208],[1.36231727],[-0.1262079],[0.12001816],[14.73207017],[0.49643649],[-0.50002726],[-0.503451],[-0.50006064],[0.00068209],[-9.34419952e-05],[0.00026741],[0.00068209],[-9.34419952e-05],[0.00026741],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35061478],[86.98172206],[-3.65486853e-05],[-0.00132721],[-0.00057063],[-0.0004408],[-0.00067921],[-0.08630168],[0.05185836],[0.95956843],[nan],[nan],[nan],[-0.95918078],[-1.46645201],[1.42314717],[-0.12926428],[0.12304489],[15.04755315],[0.4964382],[-0.50002747],[-0.50344986],[-0.50005988],[-0.00036037],[-0.00038359],[-0.0005207],[-0.00036037],[-0.00038359],[-0.0005207],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9598271],[-1.46583679],[1.49838494],[-0.13232862],[0.12607485],[15.43339742],[0.49643662],[-0.50002774],[-0.50345053],[-0.5000605],[-0.00036037],[-0.00038359],[-0.0005207],[-0.00036037],[-0.00038359],[-0.0005207],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.62387622],[87.24917478],[-0.00250849],[-0.00129036],[-0.00048226],[0.00016416],[-0.00199393],[0.0428785],[-0.06824345],[1.01102788],[nan],[nan],[nan],[-0.96048874],[-1.4652064],[1.58247698],[-0.13540473],[0.12911],[15.85636279],[0.49643538],[-0.50002831],[-0.50345036],[-0.50006132],[-0.00046227],[7.09123054e-05],[-0.00174544],[-0.00046227],[7.09123054e-05],[-0.00174544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.96116577],[-1.46456085],[1.66175879],[-0.13849199],[0.1321501],[16.24354437],[0.49643271],[-0.5000266],[-0.50345188],[-0.50006416],[-0.00046227],[7.09123054e-05],[-0.00174544],[-0.00046227],[7.09123054e-05],[-0.00174544],[3500.],[3500.],[3500.],0.0,0.0,0.0
