Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.235,-4.71621141728108,-7.7896168987551535,197.7862189356538,-6.985328666912429,-11.51007458452241,184.22939142163798,0.6788292475075168,0.09560149599006913,-0.7274329298084647,0.02987539661849741,2.3018763292696462,-0.004056573551382336,0.005203379479010506,[197.67394708],[90.76140671],[-0.95342292],[0.81932615],[2.30220114],[-0.00459058],[0.005923],[-0.08318613],[0.90305433],[-0.1954678],[nan],[nan],[nan],[-6.95053869],[-0.17690796],[197.76381471],[-10.95473173],[4.52430825],[184.42276035],[0.67004779],[0.02971498],[-0.73743536],[0.0796371],[2.29927411],[-0.0062173],[0.00721241],[2.29927411],[-0.0062173],[0.00721241],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.24,-4.751214204232449,-7.847292460157083,198.7083672825634,-7.0157840935463245,-11.560146564013547,184.6299121853044,0.678260678787245,0.09951637765445588,-0.727254193801149,0.03406287991703097,2.3088298465559483,-0.00022449032901418616,0.001896664157059691,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.00531235],[-0.15428642],[198.68592851],[-11.00356672],[4.54750843],[184.82435433],[0.66985302],[0.03355393],[-0.73697637],[0.08388625],[2.29927411],[-0.0062173],[0.00721241],[2.29927411],[-0.0062173],[0.00721241],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.245,-4.786369199765018,-7.90521826568209,199.63251725494743,-7.046212324253703,-11.610172613155946,185.03005691536882,0.6776735291793377,0.10343257434711843,-0.7270459184053415,0.03826908600532196,2.3157709832347084,0.0034951651371963152,-0.0014670028671763813,[199.67416378],[90.57157491],[-0.94199513],[0.85010345],[2.31644973],[0.00353167],[-0.0007981],[-0.05149964],[1.01516975],[-0.14298847],[nan],[nan],[nan],[-7.06033018],[-0.13154867],[199.61134566],[-11.05238708],[4.5706684],[185.22629944],[0.66963655],[0.03736165],[-0.73649817],[0.08809908],[2.31357801],[0.00190645],[0.00055748],[2.31357801],[0.00190645],[0.00055748],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.25,-4.821676242076212,-7.9633940420287415,200.55866703142246,-7.076601309115188,-11.660132366383266,185.4298281599908,0.6770676800940133,0.10735007673809631,-0.7268078175421927,0.042493693131930625,2.322699756257264,0.007094302553305477,-0.004878692320610778,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.11559212],[-0.10869532],[200.53747716],[-11.10119373],[4.5937908],[185.6269468],[0.66941264],[0.04123265],[-0.73597316],[0.09235851],[2.31357801],[0.00190645],[0.00055748],[2.31357801],[0.00190645],[0.00055748],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.255,-4.857135091874182,-8.02181938502185,201.48681467251436,-7.106938215990621,-11.7100041663559,185.82922861589785,0.6764430046406575,0.11126889102818158,-0.7265396135226256,0.04673633858650058,2.329616775591054,0.010564727519800022,-0.008328533305616892,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.17109809],[-0.08572637],[201.4656119],[-11.15000039],[4.61691321],[186.02759417],[0.66916634],[0.04510228],[-0.73542353],[0.09661485],[2.31357801],[0.00190645],[0.00055748],[2.31357801],[0.00190645],[0.00055748],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.2600000000000002,-4.892745474886159,-8.080493831423622,202.4169584392526,-7.137211551847365,-11.759768586849537,186.22826001277923,0.6757993551430609,0.11518903248070878,-0.7262410461529181,0.05099667898104937,2.3365227415514576,0.013899506140922491,-0.011807363933939552,[202.36167675],[90.38228049],[-0.90770249],[0.87871066],[2.33671906],[0.01512557],[-0.01186372],[-0.04539472],[0.92898073],[-0.1599685],[nan],[nan],[nan],[-7.22684788],[-0.06264198],[202.39505984],[-11.19868815],[4.64000581],[186.42684521],[0.66889747],[0.04893666],[-0.73485691],[0.10083003],[2.33382239],[0.01347589],[-0.01029089],[2.33382239],[0.01347589],[-0.01029089],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.265,-4.928507042691879,-8.13941679254909,203.34909647367382,-7.16740914022039,-11.80940499604853,186.62692449144026,0.6751365761344807,0.11911052906627427,-0.7259118636549325,0.05527433071494766,2.3434165023332154,0.017091661363074384,-0.015305141492232499,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.28284132],[-0.03944195],[203.32719407],[-11.2473773],[4.6630988],[186.82655106],[0.66862792],[0.05285399],[-0.73423232],[0.10510024],[2.33382239],[0.01347589],[-0.01029089],[2.33382239],[0.01347589],[-0.01029089],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.27,-4.964419357475222,-8.198587528564545,204.28322682616178,-7.197518313961517,-11.85889201151098,187.02522466187682,0.6744544983913547,0.12303342422697974,-0.7255518285386297,0.059568869612416434,2.350297943712591,0.020134418996616315,-0.018811051011800917,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99015166],[-106.97505272],[199.40377186],[-7.07573444],[-1.35782914],[204.26116769],[-11.15103806],[3.94729109],[187.22615489],[0.6683356],[0.05676952],[-0.73358274],[0.10936688],[2.33382239],[0.01347589],[-0.01029089],[2.33382239],[0.01347589],[-0.01029089],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.275,-5.000482002516966,-8.258005335254168,205.2193478864604,-7.22752873592884,-11.908212125414492,187.42316265486468,0.6737529342282006,0.12695775679160315,-0.7251607178287983,0.06387992585590492,2.3571670868355232,0.023022641816666328,-0.022315934596149667,[205.24626945],[90.1504275],[-0.85546714],[0.88629434],[2.35575231],[0.02292143],[-0.02279741],[-0.19632417],[1.05191903],[-0.33303927],[nan],[nan],[nan],[-7.13148908],[-1.33809251],[205.19828553],[-11.19941834],[3.97039444],[187.62534084],[0.66802061],[0.06072336],[-0.73289797],[0.1136737],[2.35301977],[0.02174968],[-0.02122475],[2.35301977],[0.02174968],[-0.02122475],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.2800000000000002,-5.036694446345721,-8.317669314251756,206.15745780251632,-7.257428645022537,-11.957345404122925,187.82074088168895,0.6730316866468244,0.13088358541405493,-0.7247383200841957,0.06820706151147624,2.3640239557103397,0.025750874578134127,-0.025809085983858004,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.18748617],[-1.31824054],[206.13641224],[-11.24780295],[3.99349761],[188.02391055],[0.66769773],[0.06468461],[-0.73217706],[0.11795082],[2.35301977],[0.02174968],[-0.02122475],[2.35301977],[0.02174968],[-0.02122475],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.285,-5.073056086176404,-8.377578446399033,207.0975547075337,-7.28720636823941,-12.006272082743653,188.2179617665766,0.6722905427967691,0.13481098029840788,-0.7242844398316434,0.07254981650404377,2.3708685751384384,0.028314221893198512,-0.02927953311368281,[206.94995208],[89.9602981],[-0.80167943],[0.86856724],[2.36915345],[0.02730311],[-0.02916392],[-0.05300943],[0.90689339],[-0.37309289],[nan],[nan],[nan],[-7.24372514],[-1.29827345],[207.07399273],[-11.29600386],[4.01664261],[188.42038592],[0.66735186],[0.06873267],[-0.73140609],[0.12232103],[2.36645358],[0.02637905],[-0.02782334],[2.36645358],[0.02637905],[-0.02782334],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.29,-5.10956628497949,-8.43773165451126,208.03963682844176,-7.316851025477561,-12.05497374411989,188.61482743020076,0.6715292744771558,0.13874001568235123,-0.7237988959959175,0.07690773513591906,2.3777009695744047,0.030708649079824082,-0.03271671742164872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.30020516],[-1.27819024],[208.01609466],[-11.34403368],[4.03982678],[188.8180303],[0.6669903],[0.07272235],[-0.73062085],[0.12660402],[2.36645358],[0.02637905],[-0.02782334],[2.36645358],[0.02637905],[-0.02782334],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.295,-5.1462243541073,-8.498127774022272,208.98370239374185,-7.346351957582981,-12.10343234057148,189.01133997589596,0.6707476406251792,0.1426707728073105,-0.7232815207023021,0.08128034813462333,2.384521164164995,0.0329306528745404,-0.03611001193534924,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.35692533],[-1.2579911],[208.96018481],[-11.3920635],[4.06301094],[189.21567467],[0.66660539],[0.07670948],[-0.72981002],[0.13088258],[2.36645358],[0.02637905],[-0.02782334],[2.36645358],[0.02637905],[-0.02782334],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.3000000000000003,-5.183029547230486,-8.558765542692878,209.92974964297454,-7.375698842079678,-12.151630390674574,189.40750128617597,0.6699453846633088,0.14660333999116887,-0.7227321618474367,0.08566717284406795,2.3913291847165383,0.034977404439262914,-0.03944879843637317,[210.01708197],[89.76918615],[-0.73687054],[0.8561782],[2.39149785],[0.03435584],[-0.03942779],[-0.07416302],[0.93649839],[-0.3958597],[nan],[nan],[nan],[-7.41388481],[-1.23767562],[209.90848362],[-11.43961599],[4.08622909],[189.61379178],[0.66619712],[0.08075989],[-0.72895295],[0.13522881],[2.38836074],[0.03336379],[-0.03795885],[2.38836074],[0.03336379],[-0.03795885],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.305,-5.219981068330039,-8.61964361412346,210.8777768239968,-7.4048816821315,-12.199550960995674,189.80331295314846,0.6691222363297762,0.15053781087279747,-0.7221506816071642,0.09006771564202765,2.3981250574727557,0.03684668927346764,-0.042722512880077446,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.47108289],[-1.21724447],[210.85655258],[-11.48717411],[4.10944675],[190.01051714],[0.66577667],[0.08479407],[-0.7280693],[0.13952235],[2.38836074],[0.03336379],[-0.03795885],[2.38836074],[0.03336379],[-0.03795885],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.31,-5.257078072330594,-8.68076055880918,211.8277821929338,-7.433890875568677,-12.247177783431512,190.1987766307376,0.6682779112970111,0.154474284825738,-0.7215369566098532,0.09448147356107357,2.4049102355988756,0.03853689968664283,-0.045920651183422256,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.52851876],[-1.19669724],[211.80660517],[-11.53473222],[4.1326644],[190.40724249],[0.66533248],[0.08882523],[-0.72715968],[0.1438109],[2.38836074],[0.03336379],[-0.03795885],[2.38836074],[0.03336379],[-0.03795885],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.315,-5.294319669914424,-8.742114872283704,212.7797640126476,-7.462717122191901,-12.29449509878054,190.59389352858355,0.6674121123438759,0.15841286573652308,-0.7208908770115663,0.09890793551238951,2.411683947210002,0.04004705710613102,-0.049032868274591745,[212.9312319],[89.5388209],[-0.65124433],[0.81346415],[2.4129698],[0.04040576],[-0.0496445],[-0.08215609],[0.82142867],[-0.25325448],[nan],[nan],[nan],[-7.58619125],[-1.17603308],[212.76209838],[-11.58163412],[4.15601579],[190.80501658],[0.6648625],[0.09281983],[-0.72623802],[0.14805631],[2.40990286],[0.03953502],[-0.04817393],[2.40990286],[0.03953502],[-0.04817393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.32,-5.331704923186113,-8.80370496775526,213.73372055262502,-7.491351568272587,-12.341487899683523,190.98866499873225,0.666524528390882,0.16235365911620528,-0.7202123485326386,0.10334657926604188,2.418445516782163,0.04137685928400361,-0.05204899020711484,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.64409942],[-1.155253],[213.71612347],[-11.62854525],[4.17936514],[191.20063956],[0.66438083],[0.09689654],[-0.72525595],[0.15235805],[2.40990286],[0.03953502],[-0.04817393],[2.40990286],[0.03953502],[-0.04817393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.325,-5.369232851562545,-8.865529186063863,214.68965008939904,-7.519785805013841,-12.388141928973841,191.38309248480243,0.6656148356624733,0.1662967719333004,-0.7195012912375716,0.10779687424990482,2.4251950120412133,0.042526619690579165,-0.054959030823384936,[214.80920058],[89.34293283],[-0.56791298],[0.74376832],[2.42483792],[0.0426048],[-0.05619645],[-0.08881143],[0.98792481],[-0.36389965],[nan],[nan],[nan],[-7.70224208],[-1.13435567],[214.67485455],[-11.67514095],[4.20284198],[191.59747622],[0.66387264],[0.1009601],[-0.72425397],[0.15664088],[2.42233702],[0.0420954],[-0.05484409],[2.42233702],[0.0420954],[-0.05484409],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.33,-5.40690243390093,-8.92758579927148,215.64755090634245,-7.54801185810873,-12.434443662967661,191.77717726544668,0.6646826978994199,0.1702423123526441,-0.7187576393294326,0.11225828300644222,2.431932460717315,0.04349727585307906,-0.05775324162888573,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.76061778],[-1.11334146],[215.63284193],[-11.72144293],[4.22643727],[191.99215962],[0.66334677],[0.1050613],[-0.7232084],[0.1609435],[2.42233702],[0.0420954],[-0.05484409],[2.42233702],[0.0420954],[-0.05484409],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.335,-5.444712610075707,-8.989873013320391,216.60742129295434,-7.576022217098833,-12.480380361123354,192.1709205229994,0.6637277665678226,0.17419038878802534,-0.717981341190762,0.11673026189759574,2.438657891615633,0.044290392348974944,-0.06042215125788286,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.819225],[-1.09220927],[216.59280273],[-11.76774491],[4.25003256],[192.38684303],[0.66279654],[0.10915864],[-0.72213628],[0.16524021],[2.42233702],[0.0420954],[-0.05484409],[2.42233702],[0.0420954],[-0.05484409],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.34,-5.482662284287863,-9.052388973630093,217.56925954415814,-7.603809833758112,-12.525940064397663,192.5643232512847,0.6627496816419547,0.17814110902734157,-0.7171723588241676,0.12121226215435413,2.445371333756347,0.044908135960520394,-0.06295659366539219,[217.64321124],[89.14937515],[-0.49211686],[0.6897049],[2.44454236],[0.04428445],[-0.06300828],[-0.13265989],[0.92524258],[-0.36883821],[nan],[nan],[nan],[-7.87806243],[-1.07095866],[217.55649519],[-11.81330487],[4.27370376],[192.78169502],[0.66221976],[0.11323043],[-0.72104875],[0.16950683],[2.44175951],[0.04401727],[-0.06197425],[2.44175951],[0.04401727],[-0.06197425],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.345,-5.520750325961318,-9.115131766607698,218.53306395892662,-7.631368145355662,-12.571111635447341,192.95738605374387,0.6617480715809251,0.18209457929508782,-0.7163306681071804,0.12570373057070525,2.4520728162731658,0.0453532894118942,-0.06534775595458875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.93712895],[-1.04959014],[218.52040366],[-11.85887355],[4.29737399],[193.17546935],[0.66162183],[0.11736375],[-0.71991017],[0.17381501],[2.44175951],[0.04401727],[-0.06197425],[2.44175951],[0.04401727],[-0.06197425],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.35,-5.55897557318683,-9.178099425476162,219.4988328393847,-7.658691106072355,-12.615884810180201,193.35010963373296,0.6607225541831759,0.18605090335780766,-0.7154562581624114,0.13020411057122874,2.4587623683660205,0.04562922246188408,-0.06758720556861397,[219.67102191],[88.95405248],[-0.40155136],[0.5947644],[2.45739911],[0.04653887],[-0.06720782],[-0.12940834],[0.86079925],[-0.52539301],[nan],[nan],[nan],[-7.99642323],[-1.02810256],[219.48992993],[-11.90407569],[4.32121048],[193.571007],[0.66099855],[0.12157185],[-0.71871143],[0.17819957],[2.4547814],[0.04612316],[-0.06632173],[2.4547814],[0.04612316],[-0.06632173],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.355,-5.597336835258632,-9.241289934562111,220.4665644908703,-7.685773187104823,-12.660250199226756,193.7424945704125,0.659672737136052,0.19001018164773775,-0.7145491310275527,0.1347128431048519,2.465440019322573,0.045739876954835106,-0.06966692343116287,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-8.05594361],[-1.00649651],[220.45778496],[-11.94893649],[4.34520144],[193.96384998],[0.66035244],[0.12572462],[-0.71750792],[0.18251125],[2.4547814],[0.04612316],[-0.06632173],[2.4547814],[0.04612316],[-0.06632173],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.36,-5.635832894571539,-9.304701232500758,221.43625722148184,-7.712609421049603,-12.704199363447781,194.13454130369374,0.6585982182010883,0.19397251054162593,-0.7136093015532731,0.13922936785455903,2.4721064961837405,0.04568975139683438,-0.0715793277280048,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-8.11568829],[-0.9847705],[221.42760421],[-11.99379728],[4.3691924],[194.35669296],[0.65968143],[0.12987264],[-0.71627737],[0.18681605],[2.4547814],[0.04612316],[-0.06632173],[2.4547814],[0.04612316],[-0.06632173],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.365,-5.674462510969636,-9.368331219617508,222.40790933967102,-7.739195334512166,-12.74772470376173,194.526249550797,0.657498585933357,0.19793798361389403,-0.7126367959058117,0.14375312608635776,2.478762870304491,0.045483852206033334,-0.07331728458721187,[222.51004188],[88.75923131],[-0.32357258],[0.51690351],[2.478056],[0.04550114],[-0.07344941],[-0.13664896],[0.87150193],[-0.49228407],[nan],[nan],[nan],[-8.17565575],[-0.96292388],[222.40157042],[-12.03778395],[4.39332097],[194.749952],[0.65898423],[0.13404255],[-0.71500842],[0.19114218],[2.47513842],[0.04558691],[-0.07254599],[2.47513842],[0.04558691],[-0.07254599],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.37,-5.71322432609141,-9.432177595965557,223.38151902475232,-7.765526717487274,-12.790819068052775,194.91761917995066,0.6563734036965406,0.20190669793258642,-0.7116316730039959,0.14828351974279314,2.4854075041176635,0.04512821906304144,-0.07487381148616712,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9901819],[-106.97504151],[225.9360317],[-7.74978592],[-1.76354039],[223.3754016],[-11.82109642],[3.9762776],[195.14193733],[0.65825834],[0.13822548],[-0.71371257],[0.19545856],[2.47513842],[0.04558691],[-0.07254599],[2.47513842],[0.04558691],[-0.07254599],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.375,-5.752117088842748,-9.496238243099743,224.35708462548854,-7.791600411754915,-12.83347708589823,195.30865018514768,0.6552222485448795,0.20587872664533408,-0.7105939781168374,0.1528200025872769,2.4920403073736987,0.04462882301427242,-0.07624311973583264,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.8088914],[-1.743659],[224.35111129],[-11.86509338],[4.00040443],[195.53387307],[0.6575072],[0.14240312],[-0.71238936],[0.19976744],[2.47513842],[0.04558691],[-0.07254599],[2.47513842],[0.04558691],[-0.07254599],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.38,-5.791139677678671,-9.5605112618174,225.3346046754195,-7.8174140315634375,-12.8756946819216,195.69934253375342,0.6540447180495922,0.20985412219590438,-0.7095237335427229,0.15736208478668282,2.498661305920926,0.0439913112940229,-0.07742047365888971,[225.52012445],[88.52427585],[-0.22560666],[0.39177284],[2.49759321],[0.04384574],[-0.07733155],[-0.03481891],[0.89126326],[-0.52879982],[nan],[nan],[nan],[-7.86821503],[-1.72365575],[225.33255297],[-11.90805985],[4.02485442],[195.92697767],[0.65672915],[0.14659718],[-0.71102968],[0.20409041],[2.49479364],[0.04407111],[-0.07672557],[2.49479364],[0.04407111],[-0.07672557],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.3850000000000002,-5.830290639964224,-9.624994192064603,226.31407728979667,-7.8429650583574295,-12.917467551314026,196.0896957874747,0.6528403471323194,0.21383296149192696,-0.7084210411906002,0.16190915395421812,2.5052705328386837,0.043223355898274925,-0.07840036503896863,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-7.92775533],[-1.70353148],[226.31218786],[-11.95104084],[4.04929969],[196.31781017],[0.65591954],[0.15080415],[-0.70964247],[0.20841121],[2.49479364],[0.04407111],[-0.07672557],[2.49479364],[0.04407111],[-0.07672557],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.39,-5.869568767036791,-9.68968498679232,227.29550091127282,-7.8682519950891,-12.958793131739094,196.47970946866772,0.6516087110969435,0.21781528749537354,-0.7072859560278191,0.1664606997513281,2.5118680153151427,0.042331704537688884,-0.07917886265385987,[227.21969723],[88.32838555],[-0.14255808],[0.25476225],[2.51147757],[0.04193692],[-0.07792746],[-0.17988475],[0.86684607],[-0.51309735],[nan],[nan],[nan],[-7.98751043],[-1.68328519],[227.29232584],[-11.99357601],[4.07396067],[196.70728724],[0.65508107],[0.15500306],[-0.70823296],[0.21271794],[2.50868511],[0.04230295],[-0.07771792],[2.50868511],[0.04230295],[-0.07771792],[3500.],[3500.],[3500.],0.0,0.0,0.0
