Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.06759537],[9.75633957],[0.00060626],[-0.00062246],[-0.00085987],[0.00015494],[-0.0001104],[-0.03749724],[0.00190284],[0.96534188],[nan],[nan],[nan],[-0.05384626],[-1.24915773],[0.01873556],[-3.30994293e-05],[-3.11660504e-06],[0.83232647],[0.49999455],[-0.4999993],[-0.50000977],[-0.49999639],[-0.00082937],[1.37425325e-05],[-0.00010379],[-0.00082937],[1.37425325e-05],[-0.00010379],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384643],[-1.24915774],[0.02289719],[-3.07406512e-05],[-5.24882653e-06],[0.83207492],[0.4999934],[-0.50000019],[-0.50000884],[-0.49999757],[-0.00082937],[1.37425325e-05],[-0.00010379],[-0.00082937],[1.37425325e-05],[-0.00010379],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.06,0.0,0.0,3.66493339001693e-06,0.0,0.0,0.004237256157134099,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384658],[-1.24915777],[0.02705756],[-2.83818732e-05],[-7.38104802e-06],[0.83182336],[0.49999225],[-0.50000108],[-0.50000792],[-0.49999875],[-0.00082937],[1.37425325e-05],[-0.00010379],[-0.00082937],[1.37425325e-05],[-0.00010379],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.065,0.0,0.0,0.00010953431198894576,0.0,0.0,0.0457737416478075,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.00260671],[12.8084458],[-0.00048369],[0.00067075],[-0.00016359],[-0.00170975],[0.00104568],[-0.04313809],[-0.00848305],[0.95723435],[nan],[nan],[nan],[-0.05384663],[-1.24915791],[0.0237837],[-2.55378237e-05],[-9.00567433e-06],[0.7701508],[0.49984201],[-0.49996111],[-0.50023754],[-0.49995925],[-0.00024677],[-0.00149426],[0.00090203],[-0.00024677],[-0.00149426],[0.00090203],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.07,0.0,0.0,0.0005352417218759621,0.0,0.0,0.13194948838401183,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384676],[-1.24915795],[0.02763445],[-3.09334128e-05],[-2.40889047e-06],[0.78508895],[0.49984096],[-0.49996441],[-0.50023797],[-0.49995656],[-0.00024677],[-0.00149426],[0.00090203],[-0.00024677],[-0.00149426],[0.00090203],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.075,0.0,0.0,0.0015034427051307108,0.0,0.0,0.2627732534326467,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384691],[-1.24915797],[0.03155989],[-3.63290019e-05],[4.18789338e-06],[0.80002711],[0.49983991],[-0.49996772],[-0.5002384],[-0.49995388],[-0.00024677],[-0.00149426],[0.00090203],[-0.00024677],[-0.00149426],[0.00090203],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.08,0.0,0.0,0.0032374067829657534,0.0,0.0,0.4382565256839024,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[-0.12214535],[35.92038902],[0.00014144],[-0.00174139],[-0.00153593],[-0.00046463],[-0.00083957],[0.01008133],[-0.05299839],[0.96457624],[nan],[nan],[nan],[-0.05384661],[-1.24915849],[-0.00587996],[-6.1715596e-05],[2.8650219e-05],[0.48622853],[0.49763435],[-0.5000833],[-0.50220928],[-0.50006258],[-0.00137574],[-0.00059431],[-0.00062283],[-0.00137574],[-0.00059431],[-0.00062283],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.085,0.0,0.0,0.005960467215048675,0.0,0.0,0.6584142923651234,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384692],[-1.24915834],[-0.00344881],[-0.00013449],[0.00010057],[0.61624618],[0.4976311],[-0.50008497],[-0.50220908],[-0.50006434],[-0.00137574],[-0.00059431],[-0.00062283],[-0.00137574],[-0.00059431],[-0.00062283],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.09,0.0,0.0,0.009896034454497035,0.0,0.0,0.9232627972038383,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.05384759],[-1.24915784],[-0.00036758],[-0.00020727],[0.0001725],[0.74626384],[0.49762786],[-0.50008665],[-0.50220888],[-0.5000661],[-0.00137574],[-0.00059431],[-0.00062283],[-0.00137574],[-0.00059431],[-0.00062283],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.095,0.0,0.0,0.0152733370562128,0.0,0.0,1.2380269271882385,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.21093272],[63.07389146],[-0.00060268],[0.00036268],[-0.00021879],[-0.00119153],[-0.00133655],[0.03898907],[0.00741171],[1.06865426],[nan],[nan],[nan],[-0.05385101],[-1.2491545],[0.05884614],[-0.00165521],[0.00163266],[1.59308298],[0.49684045],[-0.50006553],[-0.5030338],[-0.50004103],[-0.00036349],[-0.00111694],[-0.0012474],[-0.00036349],[-0.00111694],[-0.0012474],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.1,0.0,0.0,0.022398509364694383,0.0,0.0,1.6243541201528329,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99026044],[-106.97494927],[-3.17477917],[1.70458559],[-0.49982034],[0.06527841],[0.04250868],[0.02251385],[1.84285261],[0.49683703],[-0.50006581],[-0.50303629],[-0.50004164],[-0.00036349],[-0.00111694],[-0.0012474],[-0.00036349],[-0.00111694],[-0.0012474],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.105,0.0,0.0,0.031585495371714824,0.0,0.0,2.0510978177613026,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70479813],[-0.49970777],[0.07449267],[0.04107157],[0.02396308],[2.10853429],[0.49683361],[-0.50006609],[-0.50303879],[-0.50004225],[-0.00036349],[-0.00111694],[-0.0012474],[-0.00036349],[-0.00111694],[-0.0012474],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.11,0.0,0.0,0.042915647679503996,0.0,0.0,2.481617645388805,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[-0.04807254],[92.66518818],[0.00077047],[-0.00052329],[-3.13389022e-05],[-0.00151446],[0.00041502],[-0.03186817],[0.02072734],[1.05814202],[nan],[nan],[nan],[1.70500097],[-0.49958545],[0.04981941],[0.03819784],[0.02686061],[2.16990756],[0.49643288],[-0.50001451],[-0.50353977],[-0.49998759],[-7.20895217e-05],[-0.001464],[0.00020798],[-7.20895217e-05],[-0.001464],[0.00020798],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.115,0.0,0.0,0.05641065070774501,0.0,0.0,2.916975711508671,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70519196],[-0.49945114],[0.06066895],[0.03534126],[0.02974083],[2.58347618],[0.49643121],[-0.50001669],[-0.50354123],[-0.49998559],[-7.20895217e-05],[-0.001464],[0.00020798],[-7.20895217e-05],[-0.001464],[0.00020798],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.12,0.0,0.0,0.07209431433434221,0.0,0.0,3.357174533858756,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70536866],[-0.49930244],[0.07358633],[0.03248469],[0.03262106],[2.9970448],[0.49642954],[-0.50001887],[-0.5035427],[-0.49998359],[-7.20895217e-05],[-0.001464],[0.00020798],[-7.20895217e-05],[-0.001464],[0.00020798],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.125,0.0,0.0,0.0899907727061532,0.0,0.0,3.802216110161536,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.26780842],[97.79384839],[0.00082313],[0.00099812],[-0.00035572],[0.00025327],[0.00010565],[-0.03113157],[0.01728362],[0.98694665],[nan],[nan],[nan],[1.70553001],[-0.49913816],[0.13566134],[0.02902302],[0.03613076],[3.87851711],[0.4964083],[-0.50000608],[-0.50359354],[-0.49996627],[-0.00031962],[3.92382155e-05],[0.00011908],[-0.00031962],[3.92382155e-05],[0.00011908],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.13,0.0,0.0,0.11012455170629616,0.0,0.0,4.2521034659703645,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70567512],[-0.49895751],[0.15505393],[0.02556964],[0.03963183],[4.31830316],[0.49640809],[-0.50000658],[-0.50359294],[-0.49996657],[-0.00031962],[3.92382155e-05],[0.00011908],[-0.00031962],[3.92382155e-05],[0.00011908],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.135,0.0,0.0,0.1325198917907638,0.0,0.0,4.7068411703546635,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.26680599],[100.22162819],[-0.00201571],[-0.00039693],[-0.00132571],[0.00137214],[1.66891902e-05],[0.04127831],[-0.04865679],[0.93488739],[nan],[nan],[nan],[1.70580296],[-0.49875931],[0.19827087],[0.0220461],[0.04319299],[4.95875446],[0.49639617],[-0.49999683],[-0.50362471],[-0.49995616],[-0.00115672],[0.00114856],[3.40065404e-05],[-0.00115672],[0.00114856],[3.40065404e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.14,0.0,0.0,0.15720105133689063,0.0,0.0,5.166431588262903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70591319],[-0.49854335],[0.22306464],[0.01845687],[0.04681049],[5.41071646],[0.49639621],[-0.49999687],[-0.5036218],[-0.49995901],[-0.00115672],[0.00114856],[3.40065404e-05],[-0.00115672],[0.00114856],[3.40065404e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.145,0.0,0.0,0.18419230068565906,0.0,0.0,5.630877757105694,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70600547],[-0.4983093],[0.25011823],[0.01486764],[0.05042799],[5.86267846],[0.49639625],[-0.49999692],[-0.50361888],[-0.49996186],[-0.00115672],[0.00114856],[3.40065404e-05],[-0.00115672],[0.00114856],[3.40065404e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.15,0.0,0.0,0.21351792848055434,0.0,0.0,6.1001835513327665,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.22316771],[102.6492768],[-0.000226],[-0.00126862],[0.00081281],[-3.32331255e-06],[-0.00042017],[0.01161624],[-0.03389307],[1.02158446],[nan],[nan],[nan],[1.70607963],[-0.498057],[0.26608337],[0.01117688],[0.05414417],[6.21435481],[0.49638937],[-0.49999098],[-0.50363487],[-0.49995853],[0.00056546],[0.00014162],[-0.00036291],[0.00056546],[0.00014162],[-0.00036291],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.155,0.0,0.0,0.2451905870164144,0.0,0.0,6.5673184846894035,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70613552],[-0.49778628],[0.29715514],[0.00748722],[0.05785928],[6.67848314],[0.4963898],[-0.49998964],[-0.50363586],[-0.49995845],[0.00056546],[0.00014162],[-0.00036291],[0.00056546],[0.00014162],[-0.00036291],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.16,0.0,0.0,0.27917532180503735,0.0,0.0,7.025036459299091,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.32755615],[102.24102709],[0.00014531],[-0.00144579],[-0.0001596],[0.00026587],[-0.00029594],[0.0149525],[0.00883617],[0.96133081],[nan],[nan],[nan],[1.70617295],[-0.49749698],[0.32989275],[0.0037981],[0.06157301],[7.1363112],[0.49639134],[-0.49998941],[-0.50363352],[-0.49995949],[-3.81996839e-05],[0.0002447],[-0.00030749],[-3.81996839e-05],[0.0002447],[-0.00030749],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70619194],[-0.49718912],[0.36557431],[0.00010954],[0.0652854],[7.59847037],[0.49639122],[-0.49998877],[-0.50363355],[-0.49996023],[-3.81996839e-05],[0.0002447],[-0.00030749],[-3.81996839e-05],[0.0002447],[-0.00030749],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.3997833],[98.49448702],[0.0006686],[-0.00108909],[6.21331504e-06],[-0.00079062],[-1.46099853e-05],[0.09066407],[0.00716202],[1.11334492],[nan],[nan],[nan],[1.7061925],[-0.4968627],[0.40279363],[-0.00350848],[0.06892752],[8.04508132],[0.4963999],[-0.50000253],[-0.50359593],[-0.49997575],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70617496],[-0.49651806],[0.44301904],[-0.00705945],[0.07250286],[8.48862769],[0.49639904],[-0.50000322],[-0.50359677],[-0.49997507],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.70613966],[-0.49615555],[0.48546217],[-0.01061042],[0.0760782],[8.93217405],[0.49639818],[-0.50000391],[-0.50359761],[-0.49997438],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[-1.71161379e-06],[-0.00061601],[-6.45408119e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.44947239],[93.8047901],[0.00074764],[0.00092347],[0.00083227],[-0.00027963],[0.00037881],[-0.03178396],[-0.01620017],[1.09148923],[nan],[nan],[nan],[1.70608694],[-0.49577549],[0.51366844],[-0.01396841],[0.07947358],[9.23242248],[0.49640836],[-0.50002203],[-0.50355244],[-0.49999164],[0.00072823],[-0.00032112],[0.00032387],[0.00072823],[-0.00032112],[0.00032387],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.7060171],[-0.49537812],[0.55983055],[-0.0173285],[0.0828709],[9.6525009],[0.49640928],[-0.50002194],[-0.50355334],[-0.49998992],[0.00072823],[-0.00032112],[0.00032387],[0.00072823],[-0.00032112],[0.00032387],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.49515066],[89.11361844],[0.00010034],[-0.00020577],[0.00090508],[0.00081269],[0.00097778],[-0.03809806],[-0.0212594],[1.00050072],[nan],[nan],[nan],[1.70593048],[-0.49496382],[0.58660846],[-0.02058992],[0.08616564],[9.91013544],[0.49642745],[-0.50004861],[-0.50348341],[-0.50001563],[0.00087655],[0.00062352],[0.00086917],[0.00087655],[0.00062352],[0.00086917],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025485],[-106.97498131],[1.25605532],[1.66517862],[-0.33081168],[0.63636128],[-0.02649002],[0.10036507],[10.30820315],[0.49643042],[-0.50004783],[-0.50348264],[-0.50001423],[0.00087655],[0.00062352],[0.00086917],[0.00087655],[0.00062352],[0.00086917],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.68547892],[85.82709021],[-0.00150761],[-0.00190717],[-0.0006799],[0.00036017],[0.00180426],[-0.08038503],[-0.02928126],[1.02615983],[nan],[nan],[nan],[1.66504617],[-0.33030987],[0.68746732],[-0.02958165],[0.10347772],[10.69348468],[0.49644969],[-0.50006928],[-0.50342117],[-0.50003554],[-0.0004173],[0.00040416],[0.00164565],[-0.0004173],[0.00040416],[0.00164565],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66489827],[-0.32979248],[0.74093475],[-0.03259994],[0.10650887],[11.07368326],[0.49645174],[-0.50007137],[-0.50341809],[-0.50003452],[-0.0004173],[0.00040416],[0.00164565],[-0.0004173],[0.00040416],[0.00164565],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66473527],[-0.32925993],[0.79630316],[-0.03561822],[0.10954002],[11.45388184],[0.49645378],[-0.50007345],[-0.50341501],[-0.50003351],[-0.0004173],[0.00040416],[0.00164565],[-0.0004173],[0.00040416],[0.00164565],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.75812545],[85.69317291],[8.92373776e-06],[0.00229589],[-0.00117712],[-0.0002439],[0.00026639],[-0.00937153],[-0.01228654],[0.96285932],[nan],[nan],[nan],[1.66455728],[-0.32871229],[0.83648895],[-0.0385794],[0.11255058],[11.72455152],[0.49645752],[-0.50007732],[-0.50340647],[-0.50003453],[-0.00108298],[-0.00016381],[0.0004384],[-0.00108298],[-0.00016381],[0.0004384],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66436438],[-0.32814954],[0.8951117],[-0.04154124],[0.11556136],[12.10396707],[0.49645651],[-0.50007942],[-0.50340477],[-0.50003514],[-0.00108298],[-0.00016381],[0.0004384],[-0.00108298],[-0.00016381],[0.0004384],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.81739876],[86.03106996],[0.00061726],[0.00062888],[-0.00020587],[0.00035655],[-0.00095374],[0.04023416],[0.01168003],[0.97673299],[nan],[nan],[nan],[1.66415667],[-0.32757176],[0.93232369],[-0.04450485],[0.1185726],[12.34123737],[0.49645145],[-0.50007767],[-0.50341483],[-0.50003178],[-0.0003531],[0.00026921],[-0.00072005],[-0.0003531],[0.00026921],[-0.00072005],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66393415],[-0.3269789],[0.99402988],[-0.04747018],[0.12158431],[12.72232677],[0.49645045],[-0.50007687],[-0.50341495],[-0.50003346],[-0.0003531],[0.00026921],[-0.00072005],[-0.0003531],[0.00026921],[-0.00072005],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.6636968],[-0.32637098],[1.05764151],[-0.05043551],[0.12459603],[13.10341617],[0.49644945],[-0.50007607],[-0.50341508],[-0.50003513],[-0.0003531],[0.00026921],[-0.00072005],[-0.0003531],[0.00026921],[-0.00072005],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.22206794],[86.36994593],[-0.001783],[-0.00038851],[-0.00017464],[0.00043015],[0.00025583],[-0.00535488],[-0.01248691],[0.9994942],[nan],[nan],[nan],[1.66344456],[-0.32574795],[1.1397646],[-0.05343624],[0.1276197],[13.58276373],[0.4964486],[-0.50007537],[-0.50341497],[-0.50003679],[-0.00019642],[0.00041057],[0.00013382],[-0.00019642],[0.00041057],[0.00013382],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66317738],[-0.32510985],[1.20767842],[-0.05643657],[0.13064324],[13.96555111],[0.49644903],[-0.50007527],[-0.50341404],[-0.50003738],[-0.00019642],[0.00041057],[0.00013382],[-0.00019642],[0.00041057],[0.00013382],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.23562707],[86.70962912],[0.00020626],[0.00139577],[-0.00010569],[-5.17338747e-05],[-0.00038798],[-0.04219996],[0.05871216],[1.02381978],[nan],[nan],[nan],[1.66289519],[-0.32445664],[1.27087317],[-0.05943747],[0.13367652],[14.31196455],[0.49644708],[-0.50007276],[-0.50342017],[-0.50003566],[-0.00012145],[2.53449499e-05],[-0.00030091],[-0.00012145],[2.53449499e-05],[-0.00030091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66259801],[-0.32378826],[1.34243299],[-0.06243898],[0.13671891],[14.6964463],[0.49644658],[-0.50007251],[-0.50342036],[-0.50003622],[-0.00012145],[2.53449499e-05],[-0.00030091],[-0.00012145],[2.53449499e-05],[-0.00030091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.55422174],[86.98110311],[-0.00075197],[0.00010434],[7.37511385e-05],[0.00076366],[-0.00025385],[-0.07026436],[-0.01358462],[1.00306113],[nan],[nan],[nan],[1.66228581],[-0.32310463],[1.43670359],[-0.06545051],[0.13976493],[15.19455165],[0.49644952],[-0.50007557],[-0.50341056],[-0.5000401],[4.13365643e-05],[0.00063943],[-0.00026122],[4.13365643e-05],[0.00063943],[-0.00026122],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.66195856],[-0.32240581],[1.51267635],[-0.06847154],[0.1428144],[15.58039304],[0.49645005],[-0.5000744],[-0.50341015],[-0.50004117],[4.13365643e-05],[0.00063943],[-0.00026122],[4.13365643e-05],[0.00063943],[-0.00026122],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.66301785],[87.25245885],[-0.00236211],[0.00168672],[0.00021314],[0.00017033],[0.00011575],[0.00093412],[-0.02468946],[1.06084011],[nan],[nan],[nan],[1.6616162],[-0.32169171],[1.60095913],[-0.07149912],[0.14586838],[16.02154688],[0.49645087],[-0.50007346],[-0.50340897],[-0.50004247],[0.00018414],[0.0002497],[5.20512742e-05],[0.00018414],[0.0002497],[5.20512742e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.6612587],[-0.32096237],[1.68106687],[-0.07453293],[0.14892664],[16.40874499],[0.49645148],[-0.50007299],[-0.50340883],[-0.50004248],[0.00018414],[0.0002497],[5.20512742e-05],[0.00018414],[0.0002497],[5.20512742e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
