Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
10.73,-88.0676013082894,-145.39892506537896,1867.0319336699235,-8.455281172114987,-14.127862014959565,136.54031935455131,0.5798633269853257,-0.3497908821301882,-0.5774803078532512,-0.4559839414253622,1.9982572200441227,-0.008139941825048585,-0.005279068953649824,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-88.95590366],[-141.86176202],[1867.74933888],[-8.17148013],[-14.79814032],[136.80013792],[0.52983158],[-0.39536259],[-0.61242626],[-0.43347549],[2.00067614],[-0.00752461],[-0.00444863],[2.00067614],[-0.00752461],[-0.00444863],[1433.6144034],[500.],[3084.70813349],-19.795001569932538,0.0781617609971914,0.21776053930538442
10.735,-88.1098744263903,-145.46955944412795,1867.7144745901103,-8.45396614187787,-14.12588960307424,136.47605018059585,0.5816013842374195,-0.34687261237766187,-0.5797500718435977,-0.4531104444092601,1.9973769578553338,-0.008199377588078175,-0.00520241400700916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-88.99676106],[-141.93575272],[1868.43333957],[-8.16949428],[-14.79849084],[136.73555111],[0.53178607],[-0.39270897],[-0.61460104],[-0.43040539],[2.00067614],[-0.00752461],[-0.00444863],[2.00067614],[-0.00752461],[-0.00444863],[1433.84654676],[500.],[3084.67398931],-19.795001569932538,0.0781617609971914,0.21815134811037037
10.74,-88.15214097098992,-145.54018396348178,1868.3966941980846,-8.452651748912105,-14.12391822260983,136.41179418218573,0.5833239975207405,-0.3439469747530279,-0.5820045458471369,-0.4502269439826221,1.9964969356337385,-0.00825808037888531,-0.005125140297295716,[1868.26831081],[-3.13389186],[0.00570851],[0.00323248],[1.99547778],[-0.00819452],[-0.00433689],[-0.16938903],[0.40250445],[1.0262523],[nan],[nan],[nan],[-89.03760836],[-142.00975533],[1869.11058906],[-8.16749856],[-14.79885915],[136.67122702],[0.53373648],[-0.39005462],[-0.61673444],[-0.42734225],[1.99612484],[-0.00811356],[-0.00435364],[1.99612484],[-0.00811356],[-0.00435364],[1434.05185173],[500.],[3084.57904892],-19.449953347115752,0.07683337746947144,0.21853551499771773
10.745000000000001,-88.19440094450664,-145.61079862743242,1869.0785925498908,-8.451337750593325,-14.121947507864903,136.3475484569294,0.5850311442531314,-0.3410140523531021,-0.5842436945064481,-0.4473335240970027,1.9956171524144461,-0.008316043899024584,-0.005047254562241754,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.07844585],[-142.08374963],[1869.7939452],[-8.16550283],[-14.79922585],[136.60668486],[0.53565914],[-0.38738824],[-0.61887438],[-0.42425717],[1.99612484],[-0.00811356],[-0.00435364],[1.99612484],[-0.00811356],[-0.00435364],[1434.08940881],[500.],[3084.59993737],-19.449953347115752,0.07683337746947144,0.21891968188506508
10.75,-88.23665434937261,-145.68140344000867,1869.760169703055,-8.450024270419469,-14.119977645014119,136.28331447178016,0.5867228002513756,-0.33807393186536877,-0.5864674802459002,-0.44443027222760045,1.9947376071469218,-0.008373261592142106,-0.004968763927209907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.11927336],[-142.15774576],[1870.47697862],[-8.16350709],[-14.79959256],[136.54214269],[0.53756846],[-0.38471222],[-0.6209989],[-0.42116152],[1.99612484],[-0.00811356],[-0.00435364],[1.99612484],[-0.00811356],[-0.00435364],[1434.10408626],[500.],[3084.55887763],-19.449953347115752,0.07683337746947144,0.21930384877241244
10.755,-88.27890118783235,-145.75199840495415,1870.4414257125875,-8.44871118108905,-14.118008442246273,136.2190907020187,0.5883989422047384,-0.33512669935137956,-0.5886758664948574,-0.4415172753140285,1.9938582987285698,-0.00842972702208171,-0.004889675525374559,[1870.47681689],[-3.12717189],[0.00611758],[0.00329145],[1.99551815],[-0.00905799],[-0.00516832],[-0.08841336],[0.33692677],[0.83939634],[nan],[nan],[nan],[-89.16009077],[-142.23175191],[1871.15451405],[-8.16151349],[-14.79995885],[136.47780842],[0.53947131],[-0.38203627],[-0.62308521],[-0.41807155],[1.99559285],[-0.00894107],[-0.00506762],[1.99559285],[-0.00894107],[-0.00506762],[1434.09634746],[500.],[3084.45713353],-20.647491485940463,0.08143598505063254,0.2197110286976656
10.76,-88.32114146237471,-145.82258352636845,1871.1223606354106,-8.447398676360704,-14.116040191663368,136.15487945162184,0.5900595487185267,-0.3321724383149218,-0.5908688190699027,-0.43859461788871346,1.9929792262616621,-0.008485434027665602,-0.0048099962925460815,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.20089834],[-142.30575171],[1871.83690309],[-8.15951981],[-14.80032401],[136.41329989],[0.54135132],[-0.37934158],[-0.62518008],[-0.41495612],[1.99559285],[-0.00894107],[-0.00506762],[1.99559285],[-0.00894107],[-0.00506762],[1434.09599699],[500.],[3084.42835557],-20.647491485940463,0.08143598505063254,0.22011820862291875
10.765,-88.36337517496193,-145.89315880755686,1871.802974521992,-8.446086441435083,-14.114072418850233,136.0906769628825,0.5917045990602167,-0.32921123183934525,-0.5930463045434293,-0.43566238413385105,1.992100388626434,-0.008540376565501748,-0.004729733253256652,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.24169593],[-142.37975333],[1872.51896959],[-8.15752613],[-14.80068916],[136.34879137],[0.54321786],[-0.37663746],[-0.62725939],[-0.41183036],[1.99559285],[-0.00894107],[-0.00506762],[1.99559285],[-0.00894107],[-0.00506762],[1434.07353971],[500.],[3084.33862077],-20.647491485940463,0.08143598505063254,0.2205253885481719
10.77,-88.40560232754488,-145.96372425182483,1872.4832674240806,-8.444774646307868,-14.112105380033347,136.02648525555946,0.5933340708261153,-0.32624316688699245,-0.5952082871519808,-0.432720662046616,1.9912217846032036,-0.00859454832991371,-0.004648893856539438,[1872.4163108],[-3.12205715],[0.00198661],[0.00192756],[1.990282],[-0.00887002],[-0.00480223],[-0.10495507],[0.43602833],[0.94550716],[nan],[nan],[nan],[-89.28248348],[-142.45376623],[1873.19476526],[-8.15555167],[-14.8010697],[136.28450535],[0.54507454],[-0.37392638],[-0.62931284],[-0.40870302],[1.9909435],[-0.00888131],[-0.00483781],[1.9909435],[-0.00888131],[-0.00483781],[1434.02942366],[500.],[3084.18917336],-20.08453103226293,0.07927502562716483,0.22092176367630773
10.775,-88.44782292167287,-146.03427986186333,1873.1632393878158,-8.443463105951457,-14.110138796448824,135.96230212070944,0.5949479432689356,-0.32326832828659624,-0.5973547331842332,-0.4297695376236509,1.990343412863583,-0.008647943260812703,-0.004567485409318839,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.32326124],[-142.52777157],[1873.87618779],[-8.15357687],[-14.8014488],[136.22002063],[0.54691001],[-0.37121022],[-0.6313559],[-0.40556397],[1.9909435],[-0.00888131],[-0.00483781],[1.9909435],[-0.00888131],[-0.00483781],[1434.23509236],[500.],[3084.07508788],-20.08453103226293,0.07927502562716483,0.22131813880444354
10.78,-88.49003695918441,-146.10482564079484,1873.8428904624013,-8.442151977091871,-14.108172904303164,135.89812941933408,0.5965461966037683,-0.3202867999157933,-0.5994856100769697,-0.4268090959995139,1.9894652722614268,-0.008700555448535357,-0.004485515206697932,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.36402912],[-142.60177882],[1874.55728789],[-8.15160207],[-14.80182791],[136.15553591],[0.54873194],[-0.36848485],[-0.63338333],[-0.40241488],[1.9909435],[-0.00888131],[-0.00483781],[1.9909435],[-0.00888131],[-0.00483781],[1434.41446627],[500.],[3083.90177399],-20.08453103226293,0.07927502562716483,0.22171451393257935
10.785,-88.53224444219697,-146.1753615921724,1874.5222207011407,-8.44084126984649,-14.10620771889075,135.83396726594552,0.5981288103524696,-0.3172986678226513,-0.601600884211909,-0.42383942447554307,1.988587361739968,-0.00875237887761659,-0.00440299082042972,[1874.65428474],[-3.11772482],[0.00535517],[0.0035726],[1.98886204],[-0.00882094],[-0.00582854],[-0.17141772],[0.46845524],[0.948613],[32.98890276],[-106.97596809],[1874.69402002],[-89.45290411],[-142.94514671],[1875.23362938],[-8.1562148],[-14.83912784],[136.09122126],[0.55054774],[-0.36575947],[-0.6353727],[-0.39927274],[1.98912078],[-0.00882994],[-0.00570615],[1.98912078],[-0.00882994],[-0.00570615],[1434.56807642],[500.],[3083.67044168],-18.989113481796267,0.0750564703557301,0.222089796284358
10.790000000000001,-88.57444537251439,-146.24588771906858,1875.2012301529028,-8.439530903344375,-14.104243118403904,135.76981469299716,0.5996957654631645,-0.31430401623091425,-0.6037005237356253,-0.42086060864376207,1.9877096801613399,-0.008803407753421517,-0.004319919715906395,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.49368518],[-143.01934235],[1875.91408549],[-8.15422969],[-14.83949312],[136.0267594],[0.55234004],[-0.36301697],[-0.6373677],[-0.39610804],[1.98912078],[-0.00882994],[-0.00570615],[1.98912078],[-0.00882994],[-0.00570615],[1434.57207744],[500.],[3083.47429079],-18.989113481796267,0.0750564703557301,0.22246507863613663
10.795,-88.61663975120442,-146.31640402344374,1875.8799188575374,-8.438220725367177,-14.102278873529443,135.70566988586617,0.6012470436632433,-0.31130292869708687,-0.6057844977083551,-0.4178727335051453,1.9868322260747862,-0.008853636408069463,-0.004236309373059077,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.53445633],[-143.09353981],[1876.59421929],[-8.15224458],[-14.8398584],[135.96229754],[0.55411868],[-0.36026549],[-0.63934693],[-0.39293354],[1.98912078],[-0.00882994],[-0.00570615],[1.98912078],[-0.00882994],[-0.00570615],[1434.5538794],[500.],[3083.22057634],-18.989113481796267,0.0750564703557301,0.22284036098791526
10.8,-88.65882758029964,-146.38691050872444,1876.5582868673077,-8.436910972317984,-14.100315340458595,135.64153565015354,0.6027826257973088,-0.30829549138210843,-0.6078527738713392,-0.4148758866544119,1.9859549984371843,-0.00890305905120975,-0.004152167612844648,[1876.57152314],[-3.11021992],[0.00693609],[0.00376247],[1.98638011],[-0.00933433],[-0.00365691],[-0.13023227],[0.50297206],[0.91280197],[nan],[nan],[nan],[-89.57521745],[-143.1677473],[1877.26869727],[-8.15025686],[-14.84021974],[135.89804951],[0.5558865],[-0.35750445],[-0.64130551],[-0.38975378],[1.98672214],[-0.00927185],[-0.00391366],[1.98672214],[-0.00927185],[-0.00391366],[1434.51393218],[500.],[3082.91047534],-17.842834436493376,0.07062345171302885,0.22319347824648042
10.805,-88.701008861352,-146.45740717760725,1877.236334228283,-8.435601527220221,-14.098352342994184,135.5774105903902,0.6043024938091094,-0.3052817892090759,-0.6099053212993618,-0.41187015454402476,1.9850779960276945,-0.008951670060762914,-0.004067502184927796,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.61596874],[-143.2419484],[1877.94818752],[-8.14826903],[-14.84058003],[135.83362568],[0.5576366],[-0.35474185],[-0.64324979],[-0.38656093],[1.98672214],[-0.00927185],[-0.00391366],[1.98672214],[-0.00927185],[-0.00391366],[1434.41397581],[500.],[3082.69502442],-17.842834436493376,0.07062345171302885,0.22354659550504558
10.81,-88.74318359590589,-146.5278940327884,1877.914060987241,-8.434292355258533,-14.096389828757827,135.5132942882198,0.6058066290115847,-0.3022619093202175,-0.6119421080691615,-0.4088556258529255,1.9842012175853072,-0.008999463728560801,-0.003982321128089494,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.65671008],[-143.3161513],[1878.62735565],[-8.1462812],[-14.84094031],[135.76920184],[0.55937294],[-0.3519705],[-0.6451782],[-0.38335854],[1.98672214],[-0.00927185],[-0.00391366],[1.98672214],[-0.00927185],[-0.00391366],[1434.29393818],[500.],[3082.42238565],-17.842834436493376,0.07062345171302885,0.22389971276361073
10.815,-88.78535178590899,-146.59837107755007,1878.591467194045,-8.432983676254418,-14.094428129006305,135.4491893495353,0.607295015429267,-0.2992359342894252,-0.6139631057803815,-0.4058323848649948,1.9833246621718943,-0.009046434754599184,-0.0038966320488320605,[1878.59429411],[-3.10522632],[0.00605946],[0.00439261],[1.98448654],[-0.00939777],[-0.00387498],[-0.17571506],[0.48733281],[0.84006897],[nan],[nan],[nan],[-89.69744138],[-143.39036437],[1879.30079353],[-8.14430129],[-14.84130113],[135.70497905],[0.56110109],[-0.34919599],[-0.64707437],[-0.38016113],[1.98476488],[-0.00938315],[-0.00388093],[1.98476488],[-0.00938315],[-0.00388093],[1434.15422719],[500.],[3082.09372863],-16.555532073934046,0.06562367076625143,0.224227831117442
10.82,-88.82751343285797,-146.6688383144988,1879.268552893362,-8.4316751792279,-14.09246677526022,135.38509207761697,0.6087676372687585,-0.29620394713074766,-0.6159682861557549,-0.40280051634614417,1.982448328642409,-0.009092577899305555,-0.003810442732422592,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.73816289],[-143.46457088],[1879.97931842],[-8.14232116],[-14.84166072],[135.64057949],[0.56280798],[-0.34641023],[-0.64896925],[-0.37694302],[1.98476488],[-0.00938315],[-0.00388093],[1.98476488],[-0.00938315],[-0.00388093],[1434.10513541],[500.],[3081.80605642],-16.555532073934046,0.06562367076625143,0.22455594947127325
10.825000000000001,-88.86966853829891,-146.73929574633158,1879.9453181317695,-8.430367050504016,-14.090506048218314,135.32100467924815,0.6102244774159917,-0.29316603452323603,-0.6179576189789222,-0.39976010870295925,1.9815722157972449,-0.009137887739698461,-0.0037237613976083273,[1879.85041858],[-3.10152977],[0.00528568],[0.00203941],[1.9815536],[-0.00770652],[-0.00393983],[-0.18703459],[0.59133172],[0.82056323],[nan],[nan],[nan],[-89.77887448],[-143.5387886],[1880.65140307],[-8.14034134],[-14.84202762],[135.5763885],[0.56449772],[-0.34359077],[-0.65087713],[-0.37369329],[1.98209166],[-0.00798886],[-0.00393088],[1.98209166],[-0.00798886],[-0.00393088],[1434.03493222],[500.],[3081.46266286],-15.510233041248284,0.061548172585316044,0.22486369033419984
10.83,-88.91181710368099,-146.80974337559758,1880.6217629544687,-8.429059159785028,-14.088545751662032,135.2569256040332,0.611665519513158,-0.29012228257479855,-0.6199310749075532,-0.3967112498483664,1.9806963224265934,-0.00918235897895515,-0.0036365962614397507,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.81957618],[-143.61299873],[1881.32928501],[-8.13836106],[-14.84239911],[135.5120079],[0.56617667],[-0.34079044],[-0.6527355],[-0.37046218],[1.98209166],[-0.00798886],[-0.00393088],[1.98209166],[-0.00798886],[-0.00393088],[1433.94207836],[500.],[3081.13966886],-15.510233041248284,0.061548172585316044,0.22517143119712643
10.835,-88.953959130992,-146.88018120564323,1881.2978874119535,-8.427751794895833,-14.086586319210692,135.19285826076893,0.6130907490321382,-0.28707277443819557,-0.6218886269561367,-0.3936540248621621,1.979820647660567,-0.009225986599387451,-0.003548955262423048,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.86026799],[-143.68721073],[1882.00684505],[-8.13638079],[-14.8427706],[135.44762729],[0.56784172],[-0.33798174],[-0.65457784],[-0.36722197],[1.98209166],[-0.00798886],[-0.00393088],[1.98209166],[-0.00798886],[-0.00393088],[1433.82900542],[500.],[3080.76166894],-15.510233041248284,0.061548172585316044,0.22547917206005302
10.84,-88.99609462175547,-146.95060923911612,1881.9736915490967,-8.426444584409587,-14.084627191396546,135.12879824168007,0.6145001519918121,-0.2840175929456524,-0.6238302487586317,-0.39058851856287496,1.978945190435163,-0.009268765701195534,-0.0034608464335097455,[1882.08245458],[-3.09332747],[0.00803315],[0.00515717],[1.97898302],[-0.0097753],[-0.00394094],[-0.18420076],[0.56577764],[0.91238301],[nan],[nan],[nan],[-89.90094976],[-143.76143168],[1882.67951971],[-8.13440018],[-14.84312255],[135.38343497],[0.56949886],[-0.33517577],[-0.65638227],[-0.36399253],[1.97937131],[-0.00955318],[-0.00394208],[1.97937131],[-0.00955318],[-0.00394208],[1433.69612405],[500.],[3080.32978949],-13.776902125214292,0.054761582296892514,0.22575297997153748
10.845,-89.03822357763232,-147.02102747888864,1882.6491754138929,-8.42513781252225,-14.082668796270296,135.06474891011567,0.6158937129519995,-0.2809568250849592,-0.6257559117898183,-0.3875148199030237,1.978069949663078,-0.009310691191286479,-0.0033722782965454057,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.94162176],[-143.83564729],[1883.35643689],[-8.13241953],[-14.8434736],[135.31909524],[0.5711312],[-0.3323558],[-0.65819231],[-0.36073766],[1.97937131],[-0.00955318],[-0.00394208],[1.97937131],[-0.00955318],[-0.00394208],[1433.53855901],[500.],[3080.00663899],-13.776902125214292,0.054761582296892514,0.22602678788302194
10.85,-89.0803460005443,-147.09143592821286,1883.3243390563273,-8.423831398311835,-14.080711011977018,135.00070930258792,0.6172714182847122,-0.2778905548474746,-0.6276655898700197,-0.38443301495639354,1.9771949244676725,-0.009351758260494345,-0.0032832591065657946,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-89.98228386],[-143.90986466],[1884.03303236],[-8.13043888],[-14.84382464],[135.25475551],[0.57274955],[-0.3295277],[-0.65998623],[-0.35747396],[1.97937131],[-0.00955318],[-0.00394208],[1.97937131],[-0.00955318],[-0.00394208],[1433.36209785],[500.],[3079.62846905],-13.776902125214292,0.054761582296892514,0.2263005957945064
10.855,-89.12246189161272,-147.1618345891311,1883.9991825165387,-8.422525186981769,-14.078753605388737,134.93667758218382,0.6186332552166454,-0.2748188652246712,-0.6295592578617826,-0.38134318886955704,1.9763201136344613,-0.009391962251838835,-0.0031937970862842002,[1883.79755416],[-3.09002752],[0.00509011],[0.00237303],[1.97736384],[-0.0090323],[-0.00244447],[-0.06862609],[0.52382843],[0.84828473],[nan],[nan],[nan],[-90.02293589],[-143.98409466],[1884.70238598],[-8.12846514],[-14.84419676],[135.19065344],[0.5743592],[-0.32670557],[-0.66174098],[-0.35422287],[1.97761482],[-0.00909742],[-0.00263169],[1.97761482],[-0.00909742],[-0.00263169],[1433.16712498],[500.],[3079.19640638],-14.053104108697426,0.05584527062242989,0.22657982214761854
10.86,-89.1645712532623,-147.23222346566374,1884.6737058512815,-8.421219512068475,-14.076797078764985,134.8726576923974,0.6199792099574518,-0.2717418425070627,-0.6314368890611555,-0.37824543009026634,1.975445516495959,-0.00943129839366163,-0.0031039008896396325,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-90.06357822],[-144.05831564],[1885.37833925],[-8.12649128],[-14.84456722],[135.12633007],[0.57595003],[-0.32386566],[-0.66349938],[-0.35094326],[1.97761482],[-0.00909742],[-0.00263169],[1.97761482],[-0.00909742],[-0.00263169],[1433.05108346],[500.],[3078.77642046],-14.053104108697426,0.05584527062242989,0.2268590485007307
